"","Longitude","Latitude","IsoTime","AppliedRate","ControlRate","Variety","DISTANCE","Heading"
"13388",1093.1400998179,505.958116446514,"2015-05-09T18:36:35.749Z",174537.680012978,0,"23530rr2",8.64221042,12.21128119
"13389",1094.02283410598,508.542134503283,"2015-05-09T18:36:36.750Z",166632.550677456,0,"23530rr2",8.58619707,10.68128119
"13390",1094.65399297296,511.104390721796,"2015-05-09T18:36:37.750Z",165674.255076632,0,"23530rr2",8.48777188,9.77128119
"13391",1095.24357486544,513.49374469247,"2015-05-09T18:36:38.750Z",168409.930018176,0,"23530rr2",7.7659871,7.95128119
"13392",1095.65492224176,516.414854635122,"2015-05-09T18:36:39.750Z",166872.124577662,0,"23530rr2",9.37359865,5.43128119
"13393",1092.95674369453,519.042303849282,"2015-05-09T18:36:40.750Z",164132.58335792,0,"23530rr2",7.88761725,3.12128119
"13394",1093.09834495554,521.883681002922,"2015-05-09T18:36:41.750Z",165303.967713985,0,"23530rr2",9.37359865,1.82128119
"13395",1093.10521575785,524.558308874662,"2015-05-09T18:36:42.750Z",168948.161922355,0,"23530rr2",8.81585587,0.94128119
"13396",1093.20591458132,527.407160169789,"2015-05-09T18:36:43.750Z",164998.430054095,0,"23530rr2",9.43921545,359.28594971
"13397",1093.14733108933,530.314808160995,"2015-05-09T18:36:44.750Z",159322.713921675,0,"23530rr2",9.60325744,359.19594971
"13398",1093.12788337623,533.172923850832,"2015-05-09T18:36:45.749Z",160528.677135555,0,"23530rr2",9.43921545,359.24594971
"13399",1092.95180858791,536.025536467486,"2015-05-09T18:36:46.750Z",167815.04212408,0,"23530rr2",9.40640705,359.56594971
"13400",1092.94874767228,538.881518591866,"2015-05-09T18:36:47.749Z",169203.113876965,0,"23530rr2",9.40640705,359.19594971
"13401",1092.90542616929,541.794495826877,"2015-05-09T18:36:48.750Z",167651.144438975,0,"23530rr2",9.60325744,359.44594971
"13402",1092.79230671929,544.667174523734,"2015-05-09T18:36:49.750Z",166265.096114305,0,"23530rr2",9.47202385,359.95594971
"13403",1092.77772392125,547.545160616297,"2015-05-09T18:36:50.749Z",168266.266615185,0,"23530rr2",9.50483225,359.79594971
"13404",1092.71668417909,550.433424799747,"2015-05-09T18:36:51.750Z",167628.886728655,0,"23530rr2",9.53764064,0.13461687
"13405",1092.74861419369,553.258862952182,"2015-05-09T18:36:52.749Z",169312.379000375,0,"23530rr2",9.30798185,0.33461687
"13406",1092.73763597497,556.097754352808,"2015-05-09T18:36:53.750Z",170702.474181465,0,"23530rr2",9.37359865,0.39461687
"13407",1092.75393685629,558.983042498603,"2015-05-09T18:36:54.750Z",170419.1942319,0,"23530rr2",9.50483225,0.30461687
"13408",1092.72273848319,561.906429411234,"2015-05-09T18:36:55.750Z",171080.85525696,0,"23530rr2",9.63606584,0.00461687
"13409",1092.7137948435,564.771304511851,"2015-05-09T18:36:56.750Z",167940.494673175,0,"23530rr2",9.43921545,0.07461687
"13410",1092.5970440726,567.647073332302,"2015-05-09T18:36:57.750Z",170396.936521575,0,"23530rr2",9.50483225,359.90814209
"13411",1092.64197299706,570.467738344867,"2015-05-09T18:36:58.750Z",171056.574118425,0,"23530rr2",9.30798185,359.40814209
"13412",1092.56796822844,573.388599822452,"2015-05-09T18:36:59.750Z",171032.29297989,0,"23530rr2",9.63606584,359.78814209
"13413",1092.60986442771,576.28338167175,"2015-05-09T18:37:00.750Z",171054.550690215,0,"23530rr2",9.53764064,0.10361497
"13414",1092.61633560706,579.184866584993,"2015-05-09T18:37:01.750Z",168397.789448905,0,"23530rr2",9.57044904,0.55361497
"13415",1092.61286218325,582.059328328588,"2015-05-09T18:37:02.750Z",167483.199897445,0,"23530rr2",9.47202385,0.13361497
"13416",1092.56379448777,584.917883335953,"2015-05-09T18:37:03.750Z",170224.945123625,0,"23530rr2",9.43921545,359.53881836
