"","Longitude","Latitude","IsoTime","Yield","SWATHWIDTH","Swaths","DISTANCE","Heading","WetMass","Moisture"
"91",1510.52530050893,318.417885164056,"2021-09-25T22:39:51.200Z",46.4443743,5,7,7.75425954,90.49436737,2600.76488342,13
"92",1516.96663284953,318.379953122887,"2021-09-25T22:39:53.196Z",43.56936524,5,7,15.31166868,90.51436737,2439.77180915,13
"93",1523.4857923908,318.27058056214,"2021-09-25T22:39:55.195Z",30.9629162,5,7,15.50851907,90.80436737,1733.84325561,13
"94",1529.92646237297,318.284072425372,"2021-09-25T22:39:57.190Z",35.20567014,5,7,15.34447708,90.19436737,1971.42650708,13
"95",1533.0949677706,318.246029795547,"2021-09-25T22:39:58.193Z",29.72709805,5,7,7.55740914,90.75436737,1664.640634,13
"96",1536.28091528218,318.209977768609,"2021-09-25T22:39:59.196Z",32.53586994,5,7,7.59021754,90.66436737,1821.92459825,13
"97",1539.44776477121,318.199250631218,"2021-09-25T22:40:00.199Z",30.54045421,5,7,7.52460074,90.71436737,1710.18647623,13
"98",1545.91459793922,318.193389411996,"2021-09-25T22:40:02.191Z",46.51844104,5,7,15.41009387,90.14436737,2604.9124294,13
"99",1549.14856648963,318.132012494727,"2021-09-25T22:40:03.192Z",59.77770909,5,7,7.68864274,90.75436737,3347.39715932,13
"100",1552.37602184158,318.087887467582,"2021-09-25T22:40:04.196Z",44.61023066,5,7,7.68864274,90.99436737,2498.05758158,13
"101",1558.75840421687,318.071077933656,"2021-09-25T22:40:06.191Z",46.99625658,5,7,15.18043508,90.53436737,2631.66886414,13
"102",1561.93452673476,317.989573810982,"2021-09-25T22:40:07.195Z",64.44653317,5,7,7.55740914,91.43436737,3608.83923707,13
"103",1565.13581890086,318.039449468692,"2021-09-25T22:40:08.196Z",56.46774936,5,7,7.62302594,89.95436737,3162.04797223,13
"104",1571.59470375842,318.04696952326,"2021-09-25T22:40:10.192Z",53.75532795,5,7,15.37728547,89.99436737,3010.15938581,13
"105",1574.7904762637,318.024519948211,"2021-09-25T22:40:11.196Z",42.02549867,5,7,7.59021754,90.29436737,2353.31927274,13
"106",1577.98591758977,318.011249263078,"2021-09-25T22:40:12.197Z",28.92077328,5,7,7.59021754,90.23436737,1619.48853178,13
"107",1584.3203893214,318.011249263078,"2021-09-25T22:40:14.189Z",28.8820922,5,7,15.08200988,90.15436737,1617.32249121,13
"108",1587.47697224393,317.973870167549,"2021-09-25T22:40:15.191Z",36.69412782,5,7,7.52460074,90.44436737,2054.77628861,13.63
"109",1590.650445325,317.933062811883,"2021-09-25T22:40:16.194Z",25.18860979,5,7,7.55740914,90.84436737,1410.49702576,13.63
"110",1593.82369761889,317.938260496809,"2021-09-25T22:40:17.196Z",20.19627272,5,7,7.55740914,90.54436737,1130.93905669,13.63
"111",1597.09884282888,317.919460359995,"2021-09-25T22:40:18.196Z",22.24342013,5,7,7.78706793,90.60436737,1245.57401893,13.63
"112",1603.89166709258,317.850010442518,"2021-09-25T22:40:20.190Z",39.36051417,5,7,16.16468705,90.60436737,2204.08703083,13.63
"113",1607.29564115654,317.876772990098,"2021-09-25T22:40:21.191Z",37.19376713,5,7,8.11515192,90.18436737,2082.75479833,13.63
"114",1610.66583490496,317.836186812531,"2021-09-25T22:40:22.195Z",34.44157083,5,7,8.01672673,90.68436737,1928.63892133,13.63
"115",1614.01372922918,317.807323073407,"2021-09-25T22:40:23.195Z",34.58310194,5,7,7.98391833,90.42436737,1936.56429739,13.63
"116",1617.39010500784,317.821257292051,"2021-09-25T22:40:24.197Z",32.8098372,5,7,8.04953513,89.88436737,1837.2660565,13.63
"117",1624.10179027406,317.810087799248,"2021-09-25T22:40:26.190Z",59.8068408,5,7,16.00064505,90.43436737,3349.02846002,13.63
"118",1627.46856183365,317.744619087547,"2021-09-25T22:40:27.191Z",56.68954206,5,7,8.01672673,90.94436737,3174.46778977,13.63
"119",1630.83191119343,317.707792936871,"2021-09-25T22:40:28.195Z",38.29218124,5,7,8.01672673,90.98436737,2144.26314856,13.63
"120",1634.25189228288,317.685453950479,"2021-09-25T22:40:29.195Z",32.20302579,5,7,8.14796032,90.43436737,1803.28618623,13.63
"121",1641.16250608047,317.644425416715,"2021-09-25T22:40:31.190Z",32.09046616,5,7,16.45996264,90.37436737,1796.98313789,14.1
"122",1644.60390343753,317.661345540083,"2021-09-25T22:40:32.194Z",39.20140621,5,7,8.18076872,89.81436737,2195.17739651,14.57
"123",1651.43426138637,317.567234266571,"2021-09-25T22:40:34.187Z",47.45292732,5,7,16.26311225,90.96436737,2657.2412451,14.57
"124",1654.88636688273,317.537154047512,"2021-09-25T22:40:35.189Z",57.83644416,5,7,8.21357712,90.79436737,3238.69134243,14.57
"125",1658.36430438573,317.483076007499,"2021-09-25T22:40:36.190Z",47.02101036,5,7,8.27919392,90.94436737,2633.05501174,14.57
"126",1661.83285846784,317.493803144105,"2021-09-25T22:40:37.194Z",41.80099097,5,7,8.24638552,90.26436737,2340.74742175,14.57
"127",1665.28275610176,317.49900082903,"2021-09-25T22:40:38.195Z",40.92398215,5,7,8.21357712,90.00436737,2291.63719536,14.57
"128",1672.14413453571,317.385647062507,"2021-09-25T22:40:40.188Z",35.28913794,5,7,16.32872904,90.80436737,1976.10048807,14.57
"129",1675.54071225717,317.386642364344,"2021-09-25T22:40:41.192Z",33.31321146,5,7,8.08234352,90.53436737,1865.45371343,14.57
"130",1682.38398620933,317.352691528951,"2021-09-25T22:40:43.186Z",29.94806969,5,7,16.26311225,90.46436737,1677.01447469,14.57
"131",1685.8145650335,317.337098474174,"2021-09-25T22:40:44.187Z",33.33167694,5,7,8.18076872,90.25436737,1866.48773286,14.57
"132",1689.10924983885,317.289102830696,"2021-09-25T22:40:45.189Z",35.81622756,5,7,7.85268473,90.64436737,2005.61614386,14.57
"133",1691.93520515204,317.273288597821,"2021-09-25T22:40:46.193Z",42.51001315,5,7,6.73719917,90.34436737,2380.45083071,13.73
"134",1694.75078350513,317.261566160164,"2021-09-25T22:40:47.194Z",32.74196988,5,7,6.70439077,90.37436737,1833.46566219,13.73
"135",1700.47875505196,317.182163229033,"2021-09-25T22:40:49.188Z",28.23471802,5,7,13.60563193,91.01436737,1581.07121114,13.73
"136",1703.35825106322,317.183711475724,"2021-09-25T22:40:50.190Z",31.95997809,5,7,6.86843276,90.40436737,1789.67614355,13.73
"137",1706.23542881844,317.13449935231,"2021-09-25T22:40:51.191Z",27.09565918,5,7,6.83562436,90.69436737,1517.28686059,13.73
"138",1709.09450208873,317.125652229149,"2021-09-25T22:40:52.194Z",34.53711044,5,7,6.80281597,90.28436737,1933.98889219,13.73
"139",1712.0326168751,317.126094585347,"2021-09-25T22:40:53.195Z",27.93069009,5,7,6.99966636,90.22436737,1564.04643289,13.73
"140",1718.05677335418,317.111386242965,"2021-09-25T22:40:55.187Z",35.58845797,5,7,14.36022511,90.44436737,1992.86163599,13.73
"141",1721.12713919433,317.076661284619,"2021-09-25T22:40:56.190Z",35.49843945,5,7,7.29494195,90.77436737,1987.82083155,13.73
"142",1724.2011480105,317.101212051213,"2021-09-25T22:40:57.191Z",40.9563776,5,7,7.32775035,90.21436737,2293.45125676,13.73
"143",1727.28674811001,317.095903777631,"2021-09-25T22:40:58.194Z",40.9563776,5,7,7.32775035,90.20436737,2293.45125676,13.73
"144",1733.36610117537,317.048792846547,"2021-09-25T22:41:00.188Z",27.4555429,5,7,14.4914587,90.66436737,1537.43941889,13.73
"145",1736.41438837693,317.022030298967,"2021-09-25T22:41:01.193Z",15.58597081,5,7,7.26213355,90.96436737,872.77406958,13.48
"146",1739.47492922339,316.999248956377,"2021-09-25T22:41:02.195Z",15.5158742,5,7,7.29494195,90.82436737,868.84884028,13.48
"147",1745.72252151266,316.974587600342,"2021-09-25T22:41:04.188Z",7.83446915,5,7,14.88515949,90.32436737,438.71001719,13.48
"148",1748.86585725109,316.949041531912,"2021-09-25T22:41:05.190Z",0,5,7,7.49179234,90.53436737,0,13.48
"149",1752.03888875935,316.90480591611,"2021-09-25T22:41:06.190Z",0,5,7,7.55740914,90.93436737,0,13.48
"150",1755.16908770885,316.911441258284,"2021-09-25T22:41:07.194Z",0,5,7,7.45898394,90.57436737,0,13.48
"151",1761.33752808059,316.856589094533,"2021-09-25T22:41:09.186Z",0,5,7,14.6555007,90.79436737,0,13.48
"152",1764.43162845695,316.853160834396,"2021-09-25T22:41:10.187Z",0,5,7,7.36055875,90.32436737,0,13.48
"153",1767.53577461263,316.81810410851,"2021-09-25T22:41:11.192Z",0,5,7,7.39336715,90.82436737,0,13.48
"154",1770.67933113824,316.819431177102,"2021-09-25T22:41:12.193Z",0,5,7,7.49179234,90.34436737,0,13.48
"155",1777.07175929598,316.806381670067,"2021-09-25T22:41:14.188Z",0,5,7,15.21324348,90.23436737,0,13.48
"156",1780.2157573944,316.760044862721,"2021-09-25T22:41:15.193Z",0,5,7,7.49179234,90.30436737,0,13.48
"157",1786.52682576903,316.776854396647,"2021-09-25T22:41:17.188Z",17.47350212,5,7,15.01639309,89.74436737,978.47094249,13.48
"158",1789.67877218889,316.780835602423,"2021-09-25T22:41:18.190Z",35.02352499,5,7,7.49179234,89.78436737,1961.22684958,13.48
"159",1792.78567816399,316.733945849438,"2021-09-25T22:41:19.193Z",41.5055233,5,7,7.39336715,90.71436737,2351.03141373,15.97
"160",1795.92481896157,316.722444589094,"2021-09-25T22:41:20.194Z",41.14039857,5,7,7.45898394,90.50436737,2330.34935377,15.97
"161",1799.02730923218,316.711275095504,"2021-09-25T22:41:21.198Z",26.14160031,5,7,7.39336715,90.41436737,1480.76011693,15.97
"162",1804.32706556603,316.688825520456,"2021-09-25T22:41:23.192Z",35.95873461,5,7,12.58857156,90.64436737,2036.84011062,15.97
"163",1806.78132701487,316.654985274505,"2021-09-25T22:41:24.192Z",42.01262871,5,7,5.8513724,90.42436737,2379.75580119,15.97
"164",1809.16648231294,316.641051055075,"2021-09-25T22:41:25.193Z",31.00233984,5,7,5.6873304,90.31436737,1756.09097449,15.97
"165",1811.54843620937,316.625015644888,"2021-09-25T22:41:26.194Z",25.48546839,5,7,5.654522,90.43436737,1443.59429788,15.97
"166",1814.15537143099,316.627559192629,"2021-09-25T22:41:27.196Z",22.37862951,5,7,6.21226478,90.20436737,1267.61107402,15.97
"167",1819.89427189332,316.599358987015,"2021-09-25T22:41:29.189Z",34.59916444,5,7,13.67124873,90.39436737,1959.82886159,15.97
"168",1822.83216590349,316.535549110662,"2021-09-25T22:41:30.190Z",38.99582642,5,7,6.99966636,90.95436737,2208.87259382,15.97
"169",1825.76409868003,316.513099535613,"2021-09-25T22:41:31.192Z",40.63957029,5,7,6.96685796,90.82436737,2301.98052647,15.97
"170",1828.73897440894,316.486889933673,"2021-09-25T22:41:32.193Z",34.07441158,5,7,7.06528316,90.64436737,1930.1048545,15.97
"171",1834.73950673599,316.416444714359,"2021-09-25T22:41:34.187Z",33.84782809,5,7,14.26179991,90.83436737,1919.07810894,16.05
"172",1837.74076643793,316.379397386371,"2021-09-25T22:41:35.189Z",45.08697821,5,7,7.13089995,90.80436737,2558.77081192,16.13
"173",1840.78055336421,316.368117304125,"2021-09-25T22:41:36.190Z",42.60057896,5,7,7.22932515,90.43436737,2417.6629781,16.13
"174",1843.81835321208,316.383710358902,"2021-09-25T22:41:37.192Z",45.40940834,5,7,7.22932515,90.09436737,2577.06932831,16.13
"175",1846.89269320589,316.367122003074,"2021-09-25T22:41:38.196Z",41.33559924,5,7,7.32775035,90.24436737,2345.87299977,16.13
"176",1853.10694675244,316.311385126928,"2021-09-25T22:41:40.188Z",41.8842447,5,7,14.78673429,90.31436737,2377.00966139,16.13
"177",1856.22522323782,316.32277579783,"2021-09-25T22:41:41.192Z",51.4973759,5,7,7.42617555,89.96436737,2922.57293746,16.13
"178",1859.32539523826,316.325540523671,"2021-09-25T22:41:42.192Z",48.06388736,5,7,7.39336715,89.86436737,2727.71600488,16.13
"179",1862.44267818444,316.257749442327,"2021-09-25T22:41:43.193Z",42.83852509,5,7,7.42617555,90.62436737,2431.16686833,16.13
"180",1865.54351254644,316.231650428257,"2021-09-25T22:41:44.195Z",73.24020931,5,7,7.39336715,90.61436737,4156.51962648,16.13
"181",1871.76129867384,316.235078689179,"2021-09-25T22:41:46.187Z",88.11712682,5,7,14.78673429,90.05436737,5000.81267561,16.13
"182",1874.82029401471,316.216720908563,"2021-09-25T22:41:47.190Z",48.01648634,5,7,7.29494195,90.23436737,2725.02590815,16.13
"183",1877.86703571067,316.137870922286,"2021-09-25T22:41:48.191Z",48.23341213,5,7,7.26213355,91.11436737,2737.33685458,16.13
"184",1880.92536869311,316.087995265362,"2021-09-25T22:41:49.192Z",49.36869063,5,7,7.29494195,91.08436737,2764.51903725,14.19
"185",1883.94627838244,316.088879977757,"2021-09-25T22:41:50.195Z",50.04389549,5,7,7.19651675,90.69436737,2802.32876378,14.19
"186",1889.9512264485,316.122941401806,"2021-09-25T22:41:52.188Z",37.19149093,5,7,14.29460831,89.57436737,2082.62733704,14.19
"187",1892.98979903741,316.102371840989,"2021-09-25T22:41:53.191Z",31.78785289,5,7,7.22932515,90.24436737,1780.03757728,14.19
"188",1896.01435171374,316.058246813843,"2021-09-25T22:41:54.192Z",28.35820745,5,7,7.19651675,90.88436737,1587.98629948,14.19
"189",1902.04413823626,316.031373676821,"2021-09-25T22:41:56.187Z",46.93377176,5,7,14.36022511,90.78436737,2628.16987565,14.19
"190",1905.09319818983,315.985700402986,"2021-09-25T22:41:57.190Z",49.82787639,5,7,7.26213355,90.82436737,2790.23225274,14.19
"191",1908.13000450008,315.947989540701,"2021-09-25T22:41:58.191Z",43.17454646,5,7,7.22932515,90.85436737,2417.6629781,1
"192",1914.15405057615,315.99996638917,"2021-09-25T22:42:00.186Z",30.40324776,5,7,14.32741671,89.76436737,1702.50327013,1
"193",1917.16921982061,316.002731115796,"2021-09-25T22:42:01.188Z",15.08192606,5,7,7.16370835,89.68436737,844.54886628,1
"194",1920.17202502657,316.266375387389,"2021-09-25T22:42:02.191Z",0,5,7,7.22932515,85.72436737,0,0
"195",1923.10660723994,317.052331696125,"2021-09-25T22:42:03.193Z",0,5,7,7.45898394,76.35436737,0,0
"196",1925.75372558351,318.240057986883,"2021-09-25T22:42:04.194Z",0,5,7,7.42617555,66.18436737,0,0
"197",1613.76898753399,89.3722792705904,"2021-09-25T22:44:32.185Z",0,5,7,1.12696295,271.76903198,0,16.13
"198",1613.19251427627,89.3767028325635,"2021-09-25T22:44:33.190Z",0,5,7,1.38943014,271.87903198,0,16.13
"199",1612.90902456014,89.384554653887,"2021-09-25T22:44:34.191Z",0,5,7,0.66764536,271.84903198,0,16.13
"200",1609.95114938337,89.4200537359705,"2021-09-25T22:44:36.187Z",0,5,7,7.04395214,271.48903198,0,16.13
"201",1607.3736891444,89.503880228288,"2021-09-25T22:44:37.189Z",0,5,7,6.14664799,271.80903198,0,14.12
"202",1604.58405318997,89.5708971866793,"2021-09-25T22:44:38.192Z",0,5,7,6.63877397,271.76903198,0,14.12
"203",1601.62507408041,89.5601700500734,"2021-09-25T22:44:39.193Z",0,5,7,7.03247476,270.57903198,0,14.12
"204",1595.27845909904,89.5618288854204,"2021-09-25T22:44:41.184Z",0,5,7,15.08200988,269.93903198,0,14.12
"205",1592.11668769647,89.5432499267051,"2021-09-25T22:44:42.186Z",0,5,7,7.52460074,269.50903198,0,14.12
