"","Longitude","Latitude","IsoTime","Yield","SWATHWIDTH","Swaths","DISTANCE","Heading","WetMass","Moisture"
"42",461.729617965124,12.2734426694249,"2017-10-07T19:34:20.003Z",38.70227517,5,7,4.82716626,91.69467987,2411.49262938,16.21
"43",463.813295198573,12.2804096377257,"2017-10-07T19:34:20.993Z",44.61477591,5,7,4.95839986,90.92467987,2779.89350284,16.21
"44",465.9471881855,12.2801883484686,"2017-10-07T19:34:21.999Z",30.30415265,5,7,5.08963345,90.41467987,1888.21562655,16.21
"45",468.057904697725,12.2885930592751,"2017-10-07T19:34:23.003Z",39.27574973,5,7,5.02401665,89.98467987,2447.22514574,16.21
"46",470.048765695932,12.2873766508164,"2017-10-07T19:34:23.992Z",41.95793221,5,7,4.72874106,90.26467987,2614.34873899,16.21
"47",472.027486560532,12.2974402173696,"2017-10-07T19:34:24.997Z",42.17397318,5,7,4.69593266,89.94467987,2627.80999399,16.21
"48",473.998812995671,12.3121485371094,"2017-10-07T19:34:26.002Z",44.17858616,5,7,4.69593266,89.49467987,2752.71503941,16.21
"49",475.956564714955,12.3315017962672,"2017-10-07T19:34:26.993Z",38.43326337,5,7,4.66312427,89.82467987,2394.7308254,16.21
"50",477.920828013813,12.2801884474777,"2017-10-07T19:34:27.998Z",40.68490911,5,7,4.66312427,90.88467987,2535.02818689,16.21
"51",479.879241897565,12.2561905129261,"2017-10-07T19:34:29.000Z",26.63153402,5,7,4.66312427,90.94467987,1659.3791376,16.21
"52",481.746274136165,12.2487809755404,"2017-10-07T19:34:30.001Z",22.6076935,5,7,4.43346547,90.76467987,1409.49952228,16.26
"53",483.007296375008,12.185745182449,"2017-10-07T19:34:30.996Z",30.64531692,5,7,3.02270432,92.07467987,1910.61328603,16.26
"54",484.309484486704,12.0987114328041,"2017-10-07T19:34:32.008Z",33.85251031,5,7,3.12112952,93.32467987,2110.56900217,16.26
"55",485.576355888147,12.0376659873402,"2017-10-07T19:34:32.993Z",35.55335596,5,7,3.02270432,93.44467987,2216.60994512,16.26
"56",486.882848027325,11.9905547676474,"2017-10-07T19:34:34.004Z",35.12777611,5,7,3.12112952,93.21467987,2190.07673855,16.26
"57",488.181393874505,11.9759567943302,"2017-10-07T19:34:35.006Z",47.568932,5,7,3.08832112,92.57467987,2965.73318843,16.26
"58",489.551235135709,11.9327162668584,"2017-10-07T19:34:36.005Z",46.39346891,5,7,3.25236311,92.64467987,2892.44775342,16.26
"59",490.967760457564,11.8913557288047,"2017-10-07T19:34:36.997Z",47.90923526,5,7,3.38359671,92.52467987,2986.94973987,16.26
"60",492.427327865704,11.8349550475285,"2017-10-07T19:34:38.007Z",43.54139534,5,7,3.4820219,92.60467987,2714.6323412,16.26
"61",493.910733933402,11.7849685196263,"2017-10-07T19:34:39.003Z",40.49215969,5,7,3.5476387,92.53467987,2524.52466004,16.26
"62",495.376150613927,11.7484739030053,"2017-10-07T19:34:39.995Z",43.54139534,5,7,3.4820219,92.33467987,2714.6323412,16.26
"63",496.849292814773,11.6968285641463,"2017-10-07T19:34:41.003Z",43.54675757,5,7,3.5148303,92.36467987,2714.96665506,16.26
"64",498.314819859963,11.6626563284404,"2017-10-07T19:34:42.004Z",40.11212077,5,7,3.4820219,92.17467987,2500.83074869,16.26
"65",499.766661780718,11.6121169078187,"2017-10-07T19:34:43.000Z",35.45818003,5,7,3.4492135,92.34467987,2210.67610505,16.26
"66",501.231416307754,11.5568221227776,"2017-10-07T19:34:44.003Z",41.53236675,5,7,3.4820219,92.43467987,2585.05561847,16.12
"67",502.687120878883,11.5339299398764,"2017-10-07T19:34:45.004Z",47.67374429,5,7,3.4820219,91.84467987,2967.30695052,16.12
"68",504.133665248636,11.5227603120729,"2017-10-07T19:34:45.997Z",44.02904125,5,7,3.4492135,91.46467987,2740.45351484,16.12
"69",505.58374130651,11.5136919189406,"2017-10-07T19:34:47.000Z",46.34082861,5,7,3.4492135,91.29467987,2884.34367553,16.12
"70",507.050592766898,11.4829480617515,"2017-10-07T19:34:48.001Z",48.92283803,5,7,3.4820219,91.54467987,3045.05298416,16.12
"71",508.504973054573,11.4539735937487,"2017-10-07T19:34:49.003Z",47.07639732,5,7,3.4492135,91.59467987,2930.12690847,16.12
"72",509.959242867797,11.4617146898071,"2017-10-07T19:34:49.997Z",48.65261598,5,7,3.4492135,90.78467987,3028.23383621,16.12
"73",511.459976145653,11.455300492429,"2017-10-07T19:34:51.005Z",50.71608811,5,7,3.5804471,90.79467987,3156.66837153,16.12
"74",513.055512404663,11.4076365450317,"2017-10-07T19:34:51.995Z",46.51757821,5,7,3.81010589,91.57467987,2895.34491571,16.12
"75",514.693980197086,11.406419926768,"2017-10-07T19:34:53.006Z",43.30605201,5,7,3.90853109,90.93467987,2695.45325291,16.12
"76",516.347457562078,11.412170487396,"2017-10-07T19:34:54.004Z",42.85360434,5,7,3.94133949,90.53467987,2667.29202617,16.12
"77",517.905580213554,11.4089633439171,"2017-10-07T19:34:55.009Z",50.29003111,5,7,3.7116807,90.28467987,3130.14975141,16.12
"78",519.46381327361,11.405313908736,"2017-10-07T19:34:56.003Z",41.20853034,5,7,3.7116807,90.37467987,2564.89940795,16.12
"79",521.005712411773,11.4035444527577,"2017-10-07T19:34:57.005Z",51.92077734,5,7,3.6788723,90.32467987,3231.65058201,16.12
"80",522.523110672584,11.4096268706572,"2017-10-07T19:34:58.005Z",53.36521253,5,7,3.6132555,90.22467987,3321.55504901,16.12
"81",524.081895465003,11.4278739805566,"2017-10-07T19:34:59.000Z",51.55386526,5,7,3.7116807,89.46467987,3203.08527959,15.97
