"","Longitude","Latitude","IsoTime","Yield","SWATHWIDTH","Swaths","DISTANCE","Heading","WetMass","Moisture"
"32",2167.13256465836,837.319264282557,"2016-10-01T18:14:50.993Z",49.9597441,5,7,5.75228363,359.07465698,3009.83822502,13.34
"33",2167.12790726742,839.038327592781,"2016-10-01T18:14:51.997Z",47.60731503,5,7,5.65385844,359.38465698,2868.11550242,13.34
"34",2167.0146874086,840.768337972315,"2016-10-01T18:14:53.002Z",49.2111404,5,7,5.71947523,358.63465698,2964.73839355,13.34
"35",2166.86309923186,842.49934352054,"2016-10-01T18:14:53.996Z",49.60928878,5,7,5.71947523,357.76465698,2988.72495013,13.34
"36",2166.69798238038,844.239084896976,"2016-10-01T18:14:54.998Z",53.28511534,5,7,5.75228363,357.16465698,3210.17611004,13.34
"37",2166.58631511863,845.984134293119,"2016-10-01T18:14:56.001Z",43.70487915,5,7,5.75228363,357.39465698,2633.01220318,13.34
"38",2166.56613307913,847.765675025269,"2016-10-01T18:14:57.005Z",51.24507085,5,7,5.88351723,358.51465698,3087.27308079,13.34
"39",2166.48573703924,849.574970799287,"2016-10-01T18:14:58.003Z",43.32126958,5,7,5.98194242,358.39465698,2609.9015414,13.34
"40",2166.44237867963,851.404060371721,"2016-10-01T18:14:59.003Z",50.88417888,5,7,6.01475082,358.78465698,3065.53104711,13.34
"41",2166.6186957515,853.279040815025,"2016-10-01T18:15:00.002Z",51.17796279,5,7,6.21160122,1.21093738,3083.23013747,13.34
"42",2166.85855334224,855.170829055673,"2016-10-01T18:15:00.996Z",45.92695323,5,7,6.27721802,2.77093738,2766.88165381,13.34
"43",2166.74189563853,857.065270244284,"2016-10-01T18:15:02.001Z",50.17971523,5,7,6.24440962,0.59093738,3023.09044451,13.34
"44",2166.85012545566,858.919572025019,"2016-10-01T18:15:02.996Z",50.26134174,5,7,6.11317602,1.65093738,3016.17446131,12.61
"45",2167.01812553084,860.794552059752,"2016-10-01T18:15:03.998Z",50.12740832,5,7,6.21160122,2.53093738,3008.13713985,12.61
"46",2167.16738495065,862.67683019543,"2016-10-01T18:15:04.999Z",45.63728805,5,7,6.21160122,2.91093738,2738.68579546,12.61
"47",2167.33394336277,864.552362982491,"2016-10-01T18:15:05.999Z",40.55829954,5,7,6.21160122,3.23093738,2433.89656983,12.61
"48",2167.42964227932,866.448795037268,"2016-10-01T18:15:07.000Z",40.63809162,5,7,6.24440962,2.80093738,2438.68487893,12.61
"49",2167.38495295113,868.25333549991,"2016-10-01T18:15:07.998Z",45.72933844,5,7,5.94913403,1.04093738,2744.20972344,12.61
"50",2167.29779241234,870.025918713633,"2016-10-01T18:15:08.996Z",43.84156836,5,7,5.85070883,359.75778198,2630.92496633,12.61
"51",2167.42099256728,871.752169955406,"2016-10-01T18:15:09.994Z",40.36246097,5,7,5.68666683,1.21093738,2422.14433131,12.61
"52",2167.55006989086,873.392390531078,"2016-10-01T18:15:11.000Z",47.54174783,5,7,5.42419964,2.23093738,2852.9720988,12.61
"53",2167.45803010257,875.038249966998,"2016-10-01T18:15:12.004Z",51.84073566,5,7,5.42419964,0.63093738,3110.95361837,12.61
"54",2167.36920624387,876.682340292969,"2016-10-01T18:15:12.997Z",52.26220506,5,7,5.42419964,359.65621948,3136.24592421,12.61
"55",2167.11659615716,878.355623200289,"2016-10-01T18:15:13.999Z",51.68605873,5,7,5.55543324,357.44621948,3101.67148228,12.61
"56",2166.96168130592,880.083311495188,"2016-10-01T18:15:15.002Z",49.08444596,5,7,5.71947523,357.05621948,2945.54914828,12.61
"57",2166.82805755849,881.838202323984,"2016-10-01T18:15:15.995Z",50.89877159,5,7,5.78509203,356.85621948,3054.42651639,12.61
"58",2166.72260020597,883.629142094426,"2016-10-01T18:15:17.000Z",48.37867505,5,7,5.91632563,357.24621948,2903.19595709,12.4
"59",2166.68977656353,885.412783796922,"2016-10-01T18:15:18.005Z",48.49302386,5,7,5.88351723,358.21621948,2910.05800969,12.4
"60",2166.74134105043,887.137708044966,"2016-10-01T18:15:18.995Z",46.71432236,5,7,5.68666683,359.47621948,2803.31843922,12.4
"61",2166.83415699858,888.839742379128,"2016-10-01T18:15:20.000Z",56.12590352,5,7,5.62105004,0.58593744,3368.10580356,12.4
"62",2167.00869969045,890.501636508702,"2016-10-01T18:15:21.003Z",48.55594795,5,7,5.48981644,1.82593744,2913.83407332,12.4
"63",2167.04152337701,892.159217632476,"2016-10-01T18:15:21.998Z",57.22658311,5,7,5.45700804,1.34593744,3434.15739612,12.4
"64",2167.19787993544,893.813924107858,"2016-10-01T18:15:22.999Z",47.67485474,5,7,5.45700804,2.53593744,2860.95982195,12.4
"65",2167.59021294177,895.454034579349,"2016-10-01T18:15:24.004Z",58.4670248,5,7,5.48981644,5.51593744,3508.59608828,12.4
"66",2167.82918316129,897.154188758097,"2016-10-01T18:15:24.995Z",49.69989428,5,7,5.62105004,5.40593744,2982.48209562,12.4
"67",2167.92355125266,898.909411048147,"2016-10-01T18:15:26.000Z",52.32140806,5,7,5.78509203,4.13593744,3139.79868611,12.4
"68",2168.0194718954,900.707869901037,"2016-10-01T18:15:26.996Z",46.03676256,5,7,5.94913403,3.34593744,2762.65819217,12.4
"69",2168.04619649644,902.517054863734,"2016-10-01T18:15:27.997Z",49.57213999,5,7,5.94913403,2.28593744,2974.81558255,12.4
"70",2168.07325382545,904.327788045234,"2016-10-01T18:15:29.000Z",51.44042421,5,7,5.98194242,1.67593744,3086.93099712,12.4
"71",2168.10008939516,906.145598324177,"2016-10-01T18:15:29.993Z",46.39574665,5,7,5.98194242,1.18593744,2784.2007656,12.4
"72",2167.9957407319,907.914642961286,"2016-10-01T18:15:31.001Z",49.78088956,5,7,5.85070883,359.76559448,2987.34260883,12.4
"73",2167.9331980975,909.681144489043,"2016-10-01T18:15:32.002Z",47.7039249,5,7,5.81790043,359.14559448,2862.70431734,13
"74",2167.79425152369,911.458151000533,"2016-10-01T18:15:33.003Z",48.95930293,5,7,5.88351723,358.43559448,2938.03933671,13
"75",2167.77628722832,913.226864409744,"2016-10-01T18:15:33.995Z",48.80418017,5,7,5.81790043,358.95559448,2928.73044657,13
"76",2167.75699221808,914.994250791439,"2016-10-01T18:15:35.000Z",47.93969389,5,7,5.81790043,359.21559448,2876.8527736,13
"77",2167.72017640898,916.763848722232,"2016-10-01T18:15:35.993Z",49.93718749,5,7,5.85070883,359.35559448,2996.72202048,13
"78",2167.74102399423,918.58696706488,"2016-10-01T18:15:36.995Z",49.33541234,5,7,6.01475082,359.92559448,2960.60959758,13
"79",2167.77174087224,920.491250471072,"2016-10-01T18:15:38.000Z",43.19357858,5,7,6.27721802,0.39843747,2592.03921123,13
"80",2167.89449740618,922.348648456844,"2016-10-01T18:15:38.997Z",43.07435814,5,7,6.14598442,1.40843747,2584.8848131,13
"81",2168.03632718161,924.157723327145,"2016-10-01T18:15:39.995Z",46.39574665,5,7,5.98194242,2.23843747,2784.2007656,13
"82",2168.07890926948,925.968898824437,"2016-10-01T18:15:41.002Z",47.08365723,5,7,5.98194242,1.63843747,2825.48216081,13
"83",2168.05662005584,927.776425156149,"2016-10-01T18:15:41.997Z",48.1118754,5,7,5.94913403,0.80843747,2887.18535609,13
"84",2168.1377923659,929.585168177839,"2016-10-01T18:15:42.998Z",44.02627689,5,7,5.98194242,1.24843747,2642.00929322,13
"85",2168.15353883047,931.39722833107,"2016-10-01T18:15:43.994Z",48.53591289,5,7,5.98194242,0.74843747,2912.63177291,13
"86",2168.01026739355,933.204312146635,"2016-10-01T18:15:44.997Z",55.03284611,5,7,5.98194242,359.12496948,3302.51161653,13
"87",2167.91556637566,935.017699271596,"2016-10-01T18:15:45.988Z",52.35763831,5,7,5.98194242,358.70496948,3141.97285739,13
"88",2167.81476638098,936.836947123805,"2016-10-01T18:15:47.005Z",52.22408056,5,7,6.01475082,358.41496948,3133.95807941,13
"89",2167.73947136406,938.648233399419,"2016-10-01T18:15:47.996Z",45.32566353,5,7,5.98194242,358.54496948,2719.98526195,12.26
"90",2167.85102797861,940.501540145035,"2016-10-01T18:15:48.995Z",50.26134174,5,7,6.11317602,0.28124997,3016.17446131,12.26
"91",2167.88950719903,942.347216532525,"2016-10-01T18:15:50.000Z",43.23840976,5,7,6.08036762,0.44124997,2594.72952234,12.26
"92",2167.88906358906,944.200965063576,"2016-10-01T18:15:50.997Z",50.85969105,5,7,6.11317602,0.10124997,3052.08130013,12.26
"93",2167.81654074836,946.060574200091,"2016-10-01T18:15:51.989Z",42.85117494,5,7,6.14598442,359.42184448,2571.49162754,12.26
"94",2167.84592696824,947.912332605903,"2016-10-01T18:15:53.002Z",43.08115007,5,7,6.11317602,0.23437497,2585.29239541,12.26
"95",2167.87664381317,949.761326366932,"2016-10-01T18:15:53.993Z",43.23840976,5,7,6.08036762,0.39437497,2594.72952234,12.26
"96",2167.87897250391,951.617397070618,"2016-10-01T18:15:54.994Z",43.0063564,5,7,6.11317602,0.11437497,2580.80404055,12.26
"97",2167.83184374794,953.459313590421,"2016-10-01T18:15:56.010Z",47.75024382,5,7,6.08036762,359.60934448,2865.48390728,12.26
"98",2167.72084167738,955.31527354957,"2016-10-01T18:15:57.001Z",47.4939762,5,7,6.11317602,358.62934448,2850.10533174,12.26
"99",2167.5914317456,957.161392043066,"2016-10-01T18:15:57.990Z",49.47978021,5,7,6.08036762,357.99934448,2969.27308817,12.26
"100",2167.54574466372,959.001650085884,"2016-10-01T18:15:58.990Z",48.20142722,5,7,6.08036762,358.30934448,2892.55934578,12.26
"101",2167.48209318562,960.85274478426,"2016-10-01T18:16:00.001Z",47.94273818,5,7,6.11317602,358.22934448,2877.03546086,12.26
"102",2167.37497239027,962.695877740256,"2016-10-01T18:16:00.994Z",56.39792577,5,7,6.08036762,357.94934448,3384.42981175,12.26
"103",2167.43219235272,964.535472639779,"2016-10-01T18:16:02.010Z",56.39792577,5,7,6.08036762,359.53934448,3384.42981175,12.26
"104",2167.54862814113,966.385683081358,"2016-10-01T18:16:02.993Z",69.03455123,5,7,6.11317602,0.92187488,4142.75152945,12.26
"105",2167.60185583763,968.224835254948,"2016-10-01T18:16:03.995Z",69.40704731,5,7,6.08036762,0.91187488,4165.10495499,12.98
"106",2167.57768152116,970.071617245309,"2016-10-01T18:16:04.996Z",69.18145561,5,7,6.08036762,0.33187488,4151.56723575,12.98
"107",2167.5936498112,971.923928291878,"2016-10-01T18:16:06.003Z",68.81017024,5,7,6.11317602,0.16187488,4129.28646489,12.98
"108",2167.68413702606,973.785417672593,"2016-10-01T18:16:06.995Z",75.28713374,5,7,6.14598442,1.05187488,4517.96792893,12.98
"109",2167.90658472043,975.635959939211,"2016-10-01T18:16:08.012Z",74.34490133,5,7,6.11317602,2.79187488,4461.42472402,12.98
"110",2168.23205026391,977.463944106774,"2016-10-01T18:16:08.996Z",74.74605095,5,7,6.08036762,4.71187488,4485.49764384,12.98
"111",2168.59311176,979.265057390265,"2016-10-01T18:16:09.988Z",75.63749658,5,7,6.01475082,6.08187488,4538.99314267,12.98
"112",2168.69457678985,981.023707489607,"2016-10-01T18:16:10.998Z",78.19671381,5,7,5.81790043,4.19187488,4692.57132743,12.98
"113",2168.65764974575,982.75305401792,"2016-10-01T18:16:11.992Z",73.89064071,5,7,5.68666683,1.95187488,4434.16462246,12.98
"114",2168.65609713765,984.515795777775,"2016-10-01T18:16:12.995Z",72.22389949,5,7,5.81790043,1.04187488,4334.14376875,12.98
"115",2168.60930101194,986.287162709305,"2016-10-01T18:16:13.999Z",64.70734154,5,7,5.85070883,0.14187488,3883.0764209,12.98
"116",2168.58224353796,988.045923763754,"2016-10-01T18:16:14.996Z",75.79490986,5,7,5.78509203,359.76559448,4548.43948637,12.98
"117",2168.53722173552,989.79517502359,"2016-10-01T18:16:15.996Z",71.61701322,5,7,5.75228363,359.49559448,4297.72462875,12.98
"118",2168.38031074343,991.51401677717,"2016-10-01T18:16:16.996Z",76.06153004,5,7,5.68666683,358.23559448,4564.43931757,12.98
"119",2168.31577218091,993.301639141071,"2016-10-01T18:16:17.998Z",71.86622724,5,7,5.88351723,358.48559448,4323.11502401,13.21
"120",2168.26653659592,995.093352943129,"2016-10-01T18:16:18.994Z",69.7715951,5,7,5.91632563,358.79559448,4197.11236609,13.21
"121",2168.35203376751,996.875336057856,"2016-10-01T18:16:19.998Z",70.16066413,5,7,5.88351723,0.15624999,4220.51682495,13.21
"122",2168.27684953175,998.65389067815,"2016-10-01T18:16:20.992Z",67.3577232,5,7,5.85070883,359.43746948,4051.9058305,13.21
"123",2168.23559803583,1000.43388296992,"2016-10-01T18:16:21.994Z",68.30004983,5,7,5.88351723,359.24746948,4108.59151689,13.21
"124",2168.16850891141,1002.20137977637,"2016-10-01T18:16:23.007Z",60.60317135,5,7,5.81790043,358.91746948,3645.58556392,13.21
"125",2168.10607722362,1003.96168898205,"2016-10-01T18:16:24.002Z",54.87997405,5,7,5.81790043,358.71746948,3301.30646151,13.21
"126",2168.0931030251,1005.74278724284,"2016-10-01T18:16:25.002Z",49.61638126,5,7,5.88351723,359.23746948,2984.67488173,13.21
"127",2168.11505951077,1007.51902001107,"2016-10-01T18:16:25.996Z",42.48837864,5,7,5.85070883,359.73746948,2555.88967318,13.21
"128",2168.11018032588,1009.29016607188,"2016-10-01T18:16:27.003Z",38.20056061,5,7,5.85070883,359.91746948,2297.95585295,13.21
"129",2168.15098829062,1011.06263913743,"2016-10-01T18:16:27.997Z",31.4180121,5,7,5.85070883,0.38281247,1889.9514464,13.21
"130",2168.27008538742,1012.84019893239,"2016-10-01T18:16:29.006Z",30.40452783,5,7,5.85070883,1.15281247,1828.98527071,13.21
"131",2168.30335270443,1014.63611465314,"2016-10-01T18:16:29.998Z",37.31431164,5,7,5.91632563,1.11281247,2244.64351954,13.21
"132",2168.36279035586,1016.38492377318,"2016-10-01T18:16:31.000Z",48.05233253,5,7,5.75228363,1.50281247,2890.58948393,13.21
"133",2168.43575666154,1017.98091241854,"2016-10-01T18:16:32.003Z",61.13254812,5,7,5.26015765,1.45281247,3677.43023942,13.21
"134",2168.52081015856,1019.57557421317,"2016-10-01T18:16:33.006Z",58.43810591,5,7,5.26015765,1.79281247,3687.86266563,17.27
"135",2168.59100418717,1021.29474800314,"2016-10-01T18:16:34.005Z",57.11343678,5,7,5.68666683,1.69281247,3604.26656472,17.27
"136",2168.70721808234,1023.05129769628,"2016-10-01T18:16:35.005Z",49.9789181,5,7,5.78509203,2.22281247,3154.02738106,17.27
"137",2168.82875473772,1024.80231838742,"2016-10-01T18:16:35.998Z",54.48829417,5,7,5.78509203,2.58281247,3438.6012801,17.27
"138",2168.93332501528,1026.56395459862,"2016-10-01T18:16:37.000Z",41.32704229,5,7,5.81790043,2.59281247,2608.03210459,17.27
"139",2168.95306347948,1028.36617307641,"2016-10-01T18:16:38.001Z",36.90737033,5,7,5.94913403,1.56281247,2329.11917704,17.27
"140",2168.92700394828,1030.1811081876,"2016-10-01T18:16:39.005Z",23.40394779,5,7,5.98194242,0.65281247,1476.95658406,17.27
"141",2168.91602565581,1031.99283657001,"2016-10-01T18:16:40.006Z",22.38638484,5,7,5.98194242,0.00281247,1412.7410804,17.27
"142",2168.93631875381,1033.81849815558,"2016-10-01T18:16:40.999Z",24.93887925,5,7,6.01475082,0.27281247,1573.82174293,17.27
"143",2168.90648899172,1035.66140988729,"2016-10-01T18:16:41.992Z",33.96559677,5,7,6.08036762,359.74996948,2143.47221411,17.27
"144",2168.8879701965,1037.46738834277,"2016-10-01T18:16:43.007Z",41.00006882,5,7,5.94913403,359.83996948,2587.39773925,17.27
"145",2168.88974447563,1039.32257452409,"2016-10-01T18:16:43.995Z",39.33088403,5,7,6.11317602,359.94996948,2482.06023378,17.27
"146",2168.88131674349,1041.31753267765,"2016-10-01T18:16:44.998Z",43.72670623,5,7,6.57249361,359.87996948,2759.46807139,17.27
"147",2168.84682960307,1043.38237682126,"2016-10-01T18:16:45.998Z",42.63388934,5,7,6.8021524,359.65996948,2690.50350568,17.27
"148",2168.78251273366,1045.4513123386,"2016-10-01T18:16:47.006Z",37.40389039,5,7,6.8349608,359.26996948,2360.45314595,17.27
"149",2168.69679388945,1047.48707410405,"2016-10-01T18:16:48.000Z",29.80643672,5,7,6.7037272,358.85996948,1899.13454555,18.06
"150",2168.62726520803,1049.53201405907,"2016-10-01T18:16:49.002Z",25.37828735,5,7,6.7365356,358.90996948,1616.99241865,18.06
"151",2168.62127714635,1051.56423753547,"2016-10-01T18:16:50.004Z",15.8025505,5,7,6.7037272,359.40996948,1006.86874613,18.06
"152",2168.55296822058,1053.59823005661,"2016-10-01T18:16:51.000Z",16.63764464,5,7,6.7037272,359.04996948,1060.0772571,18.06
"153",2168.48976029571,1055.62757828747,"2016-10-01T18:16:52.000Z",27.17267831,5,7,6.7037272,358.85996948,1731.32308786,18.06
"154",2168.42699593512,1057.65106582409,"2016-10-01T18:16:52.996Z",42.79926262,5,7,6.6709188,358.63996948,2726.98004568,18.06
"155",2168.44274257619,1059.65697157654,"2016-10-01T18:16:54.000Z",41.1381818,5,7,6.605302,359.59996948,2621.14330948,18.06
"156",2168.6339190156,1061.49435498196,"2016-10-01T18:16:54.999Z",54.95918659,5,7,6.08036762,1.55468738,3501.75671189,18.06
"157",2168.70056451903,1063.13877726576,"2016-10-01T18:16:56.002Z",57.39988792,5,7,5.42419964,1.39468738,3657.26742452,18.06
"158",2168.74991100652,1064.72768880189,"2016-10-01T18:16:57.002Z",51.65286754,5,7,5.22734925,1.18468738,3291.09265995,18.06
"159",2168.7970396506,1066.04634488764,"2016-10-01T18:16:58.000Z",47.11508388,5,7,4.34152248,0.78468738,3001.96512097,18.06
"160",2168.7932693551,1067.16330471969,"2016-10-01T18:16:59.001Z",58.89245786,5,7,3.6853545,0.74468738,3752.36739092,18.06
"161",2168.81223172562,1068.3045919611,"2016-10-01T18:16:59.997Z",54.07363675,5,7,3.7509713,0.68468738,3445.33338575,18.06
"162",2168.77164552017,1069.41535921808,"2016-10-01T18:17:01.000Z",73.68731368,5,7,3.6525461,0.09468738,4695.03028066,18.06
"163",2168.73549498104,1070.54238164029,"2016-10-01T18:17:01.991Z",76.4405733,5,7,3.7181629,359.64059448,4870.45582792,18.06
"164",2168.68526131932,1071.75311256775,"2016-10-01T18:17:02.998Z",89.95817666,5,7,3.98063009,359.53059448,5700.43206479,17.61
"165",2168.71741979263,1073.33749055815,"2016-10-01T18:17:03.999Z",53.42753699,5,7,5.22734925,0.10937499,3385.57378894,17.61
"166",2168.64112664541,1075.0074564565,"2016-10-01T18:17:05.000Z",51.11978398,5,7,5.52262484,359.29684448,3239.33706264,17.61
"167",2168.56804938366,1076.80104990483,"2016-10-01T18:17:05.994Z",42.59492636,5,7,5.91632563,358.84684448,2699.13745532,17.61
"168",2168.56572074807,1078.60957180202,"2016-10-01T18:17:07.001Z",38.93919644,5,7,5.94913403,359.41684448,2467.48269251,17.61
"169",2168.56860392763,1080.42483892682,"2016-10-01T18:17:07.991Z",40.46285617,5,7,5.98194242,359.56684448,2564.0333245,17.61
"170",2168.4743464614,1082.25016857657,"2016-10-01T18:17:09.000Z",42.32984146,5,7,6.01475082,359.07684448,2682.33966622,17.61
"171",2168.53955053657,1084.07494571677,"2016-10-01T18:17:09.994Z",45.85732825,5,7,6.01475082,0.0546875,2905.86797174,17.61
"172",2168.56461194849,1085.94826695395,"2016-10-01T18:17:10.998Z",45.76110515,5,7,6.17879282,0.4746875,2899.77054664,17.61
"173",2168.72130123488,1087.84856978752,"2016-10-01T18:17:12.002Z",43.11215788,5,7,6.27721802,2.0346875,2731.9131653,17.61
"174",2168.77719028391,1089.7485404087,"2016-10-01T18:17:12.994Z",37.66278112,5,7,6.27721802,1.7246875,2386.5993412,17.61
"175",2168.8230991487,1091.63612618851,"2016-10-01T18:17:13.995Z",39.66392207,5,7,6.21160122,1.5046875,2513.40680261,17.61
"176",2168.85736446365,1093.53078903276,"2016-10-01T18:17:15.000Z",38.76210736,5,7,6.24440962,1.2846875,2456.26098617,17.61
"177",2168.88153868085,1095.40986021887,"2016-10-01T18:17:16.002Z",39.45406156,5,7,6.17879282,1.0746875,2500.10844986,17.61
"178",2168.9050475414,1097.28815731836,"2016-10-01T18:17:16.995Z",43.30836597,5,7,6.17879282,0.7446875,2744.34639789,17.61
"179",2168.90227519814,1099.18204606421,"2016-10-01T18:17:18.000Z",42.91596249,5,7,6.24440962,0.3246875,2614.44595129,14.3
"180",2168.89695241588,1101.09838243015,"2016-10-01T18:17:19.002Z",50.32122617,5,7,6.31002641,0.1746875,3065.5755663,14.3
"181",2168.82088102795,1103.01250702543,"2016-10-01T18:17:19.991Z",50.17847092,5,7,6.31002641,359.23434448,3056.87889803,14.3
"182",2168.69368888442,1104.92530464897,"2016-10-01T18:17:20.995Z",54.60388371,5,7,6.31002641,358.29434448,3326.47561449,14.3
"183",2168.56028688682,1106.79928913944,"2016-10-01T18:17:22.000Z",64.58376571,5,7,6.17879282,357.85434448,3934.4513083,14.3
"184",2168.44928492657,1108.64253270798,"2016-10-01T18:17:22.993Z",61.11071796,5,7,6.08036762,357.71434448,3722.87279292,14.3
"185",2168.37975626721,1110.50070457058,"2016-10-01T18:17:23.993Z",64.26898092,5,7,6.14598442,358.03434448,3915.27457873,14.3
"186",2168.36855635885,1112.35434283245,"2016-10-01T18:17:25.001Z",57.09894405,5,7,6.11317602,358.86434448,3478.47501118,14.3
"187",2168.34460393403,1114.14749417477,"2016-10-01T18:17:26.000Z",66.3831247,5,7,5.91632563,359.18434448,4044.06848975,14.3
"188",2168.37698421233,1115.81900856771,"2016-10-01T18:17:27.001Z",65.40667945,5,7,5.52262484,359.92434448,3984.58331939,14.3
"189",2168.35824362315,1117.43257930603,"2016-10-01T18:17:27.994Z",79.07188945,5,7,5.32577445,359.93434448,4817.06966929,14.3
"190",2168.34282974314,1119.06118876239,"2016-10-01T18:17:28.993Z",59.00386191,5,7,5.35858284,359.74434448,3594.5228518,14.3
"191",2168.27818020092,1120.79849744244,"2016-10-01T18:17:30.000Z",47.6422722,5,7,5.71947523,359.32434448,2902.37334643,14.3
"192",2168.18702768457,1122.575725157,"2016-10-01T18:17:30.995Z",42.95552081,5,7,5.85070883,358.75434448,2616.85584887,14.3
"193",2168.11361780516,1124.33481803728,"2016-10-01T18:17:31.998Z",41.08633209,5,7,5.81790043,358.74434448,2480.69599822,13.53
"194",2168.05007721695,1126.09435318934,"2016-10-01T18:17:32.991Z",43.11721542,5,7,5.81790043,358.61434448,2603.3159525,13.53
"195",2167.97500397193,1127.84426800104,"2016-10-01T18:17:33.993Z",40.21958647,5,7,5.78509203,358.59434448,2428.3639385,13.53
"196",2167.90691686217,1129.60811578413,"2016-10-01T18:17:34.995Z",37.25889811,5,7,5.81790043,358.59434448,2249.60454591,13.53
"197",2167.82918221893,1131.36942024728,"2016-10-01T18:17:35.992Z",39.05544875,5,7,5.81790043,358.56434448,2358.07604393,13.53
"198",2167.73481389591,1133.1163493337,"2016-10-01T18:17:36.998Z",33.97082357,5,7,5.75228363,358.26434448,2051.07834668,13.53
"199",2167.64820796729,1134.88793762309,"2016-10-01T18:17:37.999Z",28.81663971,5,7,5.85070883,358.11434448,1739.88086009,13.53
"200",2167.58488919509,1136.64603535746,"2016-10-01T18:17:39.002Z",30.95022865,5,7,5.78509203,358.36434448,1868.70193705,13.53
