"","Longitude","Latitude","IsoTime","AppliedRate","ControlRate","Variety","DISTANCE","Heading"
"1236",446.955481711166,609.62587352284,"2015-05-13T01:41:18.399Z",153466.912678465,0,"18425rr",8.15510137,16.05845089
"1237",448.065215417816,612.344208031205,"2015-05-13T01:41:19.400Z",151700.45985009,0,"18425rr",9.33620373,15.86845089
"1238",449.060613940015,614.901035946475,"2015-05-13T01:41:20.399Z",151125.806238105,0,"18425rr",8.74565255,16.23845089
"1239",449.9935525695,617.292549815687,"2015-05-13T01:41:21.400Z",152331.76945198,0,"18425rr",8.18790976,16.43845089
"1240",451.078687211677,619.994939917192,"2015-05-13T01:41:22.400Z",148736.137520675,0,"18425rr",9.27058693,16.63845089
"1241",452.134617603325,622.532110703916,"2015-05-13T01:41:23.399Z",150943.697699095,0,"18425rr",8.74565255,16.91845089
"1242",453.189417846745,625.058950278005,"2015-05-13T01:41:24.399Z",148865.636926195,0,"18425rr",8.71284415,17.04845089
"1243",454.262932640185,627.588645697196,"2015-05-13T01:41:25.400Z",149116.542024385,0,"18425rr",8.71284415,16.73845089
"1244",455.333907793311,630.084357052519,"2015-05-13T01:41:26.400Z",148610.684971585,0,"18425rr",8.61441895,16.49845089
"1245",456.352725219589,632.630280371474,"2015-05-13T01:41:27.400Z",149049.768893415,0,"18425rr",8.74565255,16.50845089
"1246",457.439529480477,635.174953895458,"2015-05-13T01:41:28.400Z",148989.06604708,0,"18425rr",8.77846095,16.39845089
"1247",458.412542696432,637.722093199349,"2015-05-13T01:41:29.400Z",150818.245150005,0,"18425rr",8.71284415,16.76845089
"1248",459.483249769731,640.240289060062,"2015-05-13T01:41:30.400Z",149428.14996891,0,"18425rr",8.68003575,16.75845089
"1249",460.576949468989,642.745567840415,"2015-05-13T01:41:31.400Z",151265.42278468,0,"18425rr",8.64722735,16.58845089
"1250",461.620368716933,645.285136170132,"2015-05-13T01:41:32.400Z",150885.018280975,0,"18425rr",8.74565255,16.66845089
"1251",462.643306629384,647.829240688838,"2015-05-13T01:41:33.400Z",151194.60279729,0,"18425rr",8.74565255,16.63845089
"1252",463.722979456209,650.382759203048,"2015-05-13T01:41:34.399Z",152046.4660742,0,"18425rr",8.81126934,16.07845089
"1253",464.743352519945,652.90467292842,"2015-05-13T01:41:35.400Z",149553.602518005,0,"18425rr",8.68003575,15.79845089
"1254",465.707128086705,655.49436276753,"2015-05-13T01:41:36.400Z",151322.078774595,0,"18425rr",8.84407774,15.88845089
"1255",466.770718956378,658.087078917904,"2015-05-13T01:41:37.400Z",150059.459570805,0,"18425rr",8.90969454,15.98845089
"1256",467.794055305254,660.667639194213,"2015-05-13T01:41:38.400Z",150563.293195395,0,"18425rr",8.84407774,16.28845089
"1257",468.75835705527,663.050118144677,"2015-05-13T01:41:39.400Z",149365.42369436,0,"18425rr",8.18790976,16.46845089
"1258",469.910185260856,665.800189347929,"2015-05-13T01:41:40.400Z",151880.544960885,0,"18425rr",9.46743732,16.33845089
"1259",470.96346284806,668.390577044013,"2015-05-13T01:41:41.400Z",153060.203608015,0,"18425rr",8.90969454,16.37845089
"1260",471.959465248971,670.81283818742,"2015-05-13T01:41:42.400Z",153185.656157105,0,"18425rr",8.31914336,16.29845089
"1261",472.992489074231,673.386210207647,"2015-05-13T01:41:43.400Z",151222.930792245,0,"18425rr",8.84407774,16.39845089
