"","Longitude","Latitude","IsoTime","AppliedRate","ControlRate","Variety","DISTANCE","Heading"
"30",2102.24527811347,11.6806572819738,"2019-06-08T20:18:55.200Z",160421.43544036,0,"16x628rr2 xtend",7.18789138,91.49650269
"31",2105.21648667306,11.6673878912156,"2019-06-08T20:18:56.200Z",159671.418050073,0,"16x628rr2 xtend",7.05665779,91.45650269
"32",2108.34467604809,11.6165219078448,"2019-06-08T20:18:57.200Z",159257.289742847,0,"16x628rr2 xtend",7.41755017,91.31650269
"33",2111.40463701301,11.5918629891944,"2019-06-08T20:18:58.200Z",159180.39947082,0,"16x628rr2 xtend",7.25350818,91.35650269
"34",2114.46526362022,11.5914206883475,"2019-06-08T20:18:59.200Z",158882.281047703,0,"16x628rr2 xtend",7.25350818,91.39650269
"35",2117.49515970821,11.512136170593,"2019-06-08T20:19:00.202Z",159040.10844818,0,"16x628rr2 xtend",7.18789138,91.44650269
"36",2120.52006348692,11.4999727216997,"2019-06-08T20:19:01.200Z",159212.774322203,0,"16x628rr2 xtend",7.18789138,92.02650269
"37",2123.54530007732,11.49676599165,"2019-06-08T20:19:02.201Z",159255.94079071,0,"16x628rr2 xtend",7.18789138,92.16650269
"38",2126.53636698669,11.4346210330096,"2019-06-08T20:19:03.201Z",159334.180014873,0,"16x628rr2 xtend",7.08946619,92.00650269
"39",2129.5211102896,11.354894161766,"2019-06-08T20:19:04.201Z",159363.856961973,0,"16x628rr2 xtend",7.08946619,91.91650269
"40",2132.52515724249,11.298831072142,"2019-06-08T20:19:05.201Z",159869.71401477,0,"16x628rr2 xtend",7.12227458,92.03650269
"41",2135.51955237118,11.2638883898949,"2019-06-08T20:19:06.202Z",160540.14322875,0,"16x628rr2 xtend",7.08946619,92.08650269
"42",2138.49342350622,11.1944452901051,"2019-06-08T20:19:07.201Z",161125.588457857,0,"16x628rr2 xtend",7.05665779,91.99650269
"43",2141.4398923319,11.1220165772964,"2019-06-08T20:19:08.200Z",161943.05345518,0,"16x628rr2 xtend",6.99104099,91.90650269
"44",2144.39911932086,11.1002326915425,"2019-06-08T20:19:09.200Z",162972.303938613,0,"16x628rr2 xtend",7.02384939,91.93650269
"45",2147.36744342633,11.0502513051511,"2019-06-08T20:19:10.201Z",163026.262024243,0,"16x628rr2 xtend",7.05665779,91.69650269
"46",2150.30692300484,10.9916448994266,"2019-06-08T20:19:11.201Z",163287.95873956,0,"16x628rr2 xtend",6.95823259,91.74650269
"47",2153.25172772953,10.9424376336053,"2019-06-08T20:19:12.202Z",163675.10800397,0,"16x628rr2 xtend",6.99104099,91.78650269
"48",2156.16058772815,10.8812878772093,"2019-06-08T20:19:13.200Z",164063.606220517,0,"16x628rr2 xtend",6.89261579,91.63650269
"49",2158.87463620401,10.8590616984656,"2019-06-08T20:19:14.201Z",164649.051449627,0,"16x628rr2 xtend",6.43329821,91.74650269
"50",2160.093539516,10.8749849846609,"2019-06-08T20:19:15.201Z",263865.830357607,0,"16x628rr2 xtend",2.92279952,91.87650269
"51",2160.16420861503,10.8240084117392,"2019-06-08T20:19:16.200Z",263865.830357607,0,"16x628rr2 xtend",0.62621159,91.69650269
"52",2023.09510877531,31.1769119467493,"2019-06-08T20:20:19.000Z",119540.091861273,0,"16x628rr2 xtend",2.59471553,91.73650269
"53",2023.47241742588,31.1762484448011,"2019-06-08T20:20:19.200Z",119540.091861273,0,"16x628rr2 xtend",0.88867878,91.61650269
"54",2025.63642287585,31.1316852824795,"2019-06-08T20:20:20.201Z",157251.397909477,0,"16x628rr2 xtend",5.15377065,90.95650269
"55",2027.69891777613,31.085795346473,"2019-06-08T20:20:21.200Z",163957.039001397,0,"16x628rr2 xtend",4.89130346,90.94650269
"56",2029.86791556375,31.0679923741954,"2019-06-08T20:20:22.200Z",162930.48642225,0,"16x628rr2 xtend",5.15377065,91.36650269
"57",2031.99930451958,31.0505210833569,"2019-06-08T20:20:23.200Z",162425.978321587,0,"16x628rr2 xtend",5.05534545,91.58650269
"58",2034.0771092161,31.0899976103347,"2019-06-08T20:20:24.202Z",157908.337602047,0,"16x628rr2 xtend",4.95692025,92.08650269
"59",2036.2510993193,31.0279632593163,"2019-06-08T20:20:25.200Z",167364.492109053,0,"16x628rr2 xtend",5.18657905,92.04650269
"60",2038.78853051806,30.9571932734858,"2019-06-08T20:20:26.200Z",158562.579390337,0,"16x628rr2 xtend",6.03959742,92.15650269
"61",2041.35824540086,30.8905146633982,"2019-06-08T20:20:27.201Z",162026.68848791,0,"16x628rr2 xtend",6.13802262,92.21650269
"62",2044.23948121302,30.7970761178351,"2019-06-08T20:20:28.200Z",161174.150734923,0,"16x628rr2 xtend",6.85980739,92.17650269
"63",2047.13059073278,30.7294023086459,"2019-06-08T20:20:29.200Z",161046.000281547,0,"16x628rr2 xtend",6.85980739,92.24650269
"64",2050.08704421168,30.706512683739,"2019-06-08T20:20:30.202Z",160625.127213617,0,"16x628rr2 xtend",7.02384939,92.44650269
"65",2052.85889267135,30.5805639200529,"2019-06-08T20:20:31.200Z",159884.55248832,0,"16x628rr2 xtend",6.5973402,91.47650269
"66",2055.84718607066,30.5070294311632,"2019-06-08T20:20:32.200Z",159305.852019917,0,"16x628rr2 xtend",7.08946619,91.40650269
"67",2058.74639424665,30.4761781270161,"2019-06-08T20:20:33.200Z",158768.969067877,0,"16x628rr2 xtend",6.89261579,91.39650269
"68",2061.72492488244,30.4259756518792,"2019-06-08T20:20:34.200Z",158182.17488663,0,"16x628rr2 xtend",7.05665779,91.41650269
"69",2064.62213612368,30.3596287090881,"2019-06-08T20:20:35.200Z",157701.947924507,0,"16x628rr2 xtend",6.85980739,91.19650269
"70",2067.55152011594,30.3297726008998,"2019-06-08T20:20:36.202Z",158286.04420147,0,"16x628rr2 xtend",6.95823259,91.17650269
"71",2070.47014287808,30.2706132442783,"2019-06-08T20:20:37.200Z",157225.767818807,0,"16x628rr2 xtend",6.92542419,90.99650269
"72",2073.41860864166,30.2779114718553,"2019-06-08T20:20:38.201Z",157026.122901963,0,"16x628rr2 xtend",6.99104099,91.25650269
"73",2076.30361643046,30.2280406553721,"2019-06-08T20:20:39.200Z",156527.01060987,0,"16x628rr2 xtend",6.85980739,90.98650269
"74",2079.28902537566,30.1699871156885,"2019-06-08T20:20:40.200Z",156464.958811393,0,"16x628rr2 xtend",7.08946619,90.94650269
"75",2082.32446849007,30.1524052407991,"2019-06-08T20:20:41.200Z",156989.701194163,0,"16x628rr2 xtend",7.18789138,91.13650269
"76",2085.27703905142,30.1128183018399,"2019-06-08T20:20:42.202Z",157026.122901967,0,"16x628rr2 xtend",6.99104099,91.28650269
"77",2088.151285618,30.0803083618565,"2019-06-08T20:20:43.200Z",157285.121713,0,"16x628rr2 xtend",6.82699899,91.42650269
"78",2091.16354216487,30.0210384683265,"2019-06-08T20:20:44.201Z",158048.628624693,0,"16x628rr2 xtend",7.15508298,91.40650269
"79",2094.1800144599,30.0239136041502,"2019-06-08T20:20:45.201Z",157848.983707853,0,"16x628rr2 xtend",7.15508298,91.80650269
"80",2097.10107790938,29.9102391562622,"2019-06-08T20:20:46.201Z",157326.939229363,0,"16x628rr2 xtend",6.92542419,91.37650269
"81",2100.05808608336,29.8612530247575,"2019-06-08T20:20:47.201Z",157541.42261975,0,"16x628rr2 xtend",7.02384939,91.33650269
"82",2103.08143668307,29.808507220163,"2019-06-08T20:20:48.202Z",157916.43131489,0,"16x628rr2 xtend",7.18789138,91.22650269
"83",2106.1248675128,29.7972282582505,"2019-06-08T20:20:49.200Z",157851.681612133,0,"16x628rr2 xtend",7.22069978,91.26650269
"84",2109.10084651562,29.7717952905291,"2019-06-08T20:20:50.200Z",157680.364690253,0,"16x628rr2 xtend",7.05665779,91.28650269
"85",2112.09124778743,29.7239149728193,"2019-06-08T20:20:51.200Z",157283.772760857,0,"16x628rr2 xtend",7.08946619,91.36650269
"86",2115.22187785295,29.6711692161528,"2019-06-08T20:20:52.200Z",157763.999722983,0,"16x628rr2 xtend",7.41755017,91.44650269
"87",2118.28050753645,29.6081396770328,"2019-06-08T20:20:53.200Z",158412.84570271,0,"16x628rr2 xtend",7.25350818,91.46650269
"88",2121.2342984399,29.5867981290538,"2019-06-08T20:20:54.202Z",158338.653334967,0,"16x628rr2 xtend",6.99104099,91.60650269
"89",2124.22015114715,29.5078452919528,"2019-06-08T20:20:55.200Z",158783.807541427,0,"16x628rr2 xtend",7.08946619,91.44650269
"90",2127.19180347194,29.4761093923977,"2019-06-08T20:20:56.200Z",159419.163999743,0,"16x628rr2 xtend",7.05665779,91.56650269
"91",2130.28360436043,29.4131904011861,"2019-06-08T20:20:57.200Z",159007.7335968,0,"16x628rr2 xtend",7.31912498,91.47650269
"92",2133.33369161934,29.3719447148205,"2019-06-08T20:20:58.200Z",158974.00979328,0,"16x628rr2 xtend",7.25350818,91.32650269
"93",2136.44834625105,29.3030545077854,"2019-06-08T20:20:59.200Z",159997.864468147,0,"16x628rr2 xtend",7.38474178,91.25650269
"94",2139.44973063006,29.2795013652161,"2019-06-08T20:21:00.203Z",160921.896684597,0,"16x628rr2 xtend",7.12227458,91.26650269
"95",2142.38521634697,29.2313998212624,"2019-06-08T20:21:01.200Z",162420.582513023,0,"16x628rr2 xtend",6.95823259,91.07650269
"96",2145.26345676568,29.2156976630979,"2019-06-08T20:21:02.200Z",163762.78989312,0,"16x628rr2 xtend",6.82699899,90.83650269
"97",2148.30444690966,29.1662692983169,"2019-06-08T20:21:03.200Z",164213.339908147,0,"16x628rr2 xtend",7.22069978,91.10650269
"98",2151.28131345391,29.1413893341347,"2019-06-08T20:21:04.200Z",164458.849197773,0,"16x628rr2 xtend",7.05665779,91.56650269
"99",2154.16798535632,29.0728309185376,"2019-06-08T20:21:05.200Z",164163.428678937,0,"16x628rr2 xtend",6.85980739,91.70650269
"100",2156.81302883888,29.0282679282854,"2019-06-08T20:21:06.202Z",166134.247756647,0,"16x628rr2 xtend",6.26925621,91.70650269
"101",2159.09463123376,29.0009551212692,"2019-06-08T20:21:07.200Z",168620.36655214,0,"16x628rr2 xtend",5.41623784,91.70650269
"102",2160.01277483546,28.9651277587579,"2019-06-08T20:21:08.201Z",293599.43344512,0,"16x628rr2 xtend",2.20101474,91.53650269
"103",2159.96285160716,28.9645748628603,"2019-06-08T20:21:09.200Z",293599.43344512,0,"16x628rr2 xtend",0.330936,91.52650269
"104",2168.81133597299,2.92598385223364,"2019-06-08T20:22:20.000Z",85770.693758914,0,"16x628rr2 xtend",2.13539794,13.72650269
"105",2170.17503347303,5.71714422675476,"2019-06-08T20:22:21.601Z",129235.74735032,0,"16x628rr2 xtend",9.29048093,6.79650269
"106",2170.63683181035,7.46657777473466,"2019-06-08T20:22:22.600Z",159629.060952854,0,"16x628rr2 xtend",5.71151343,4.60650269
"107",2170.9481009821,9.20512611843655,"2019-06-08T20:22:23.601Z",146778.673069162,0,"16x628rr2 xtend",5.61308823,2.42650269
"108",2170.18987426021,10.9777071707058,"2019-06-08T20:22:24.600Z",157711.214293405,0,"16x628rr2 xtend",5.64874864,359.97219849
"109",2170.16893852759,13.0224043970188,"2019-06-08T20:22:25.601Z",154042.486030543,0,"16x628rr2 xtend",6.7285738,359.16219849
"110",2171.27276461966,13.4294029200795,"2019-06-08T20:22:25.800Z",154091.342624442,0,"16x628rr2 xtend",1.31518797,358.79219849
"111",2171.3077844083,15.027403494543,"2019-06-08T20:22:26.602Z",157281.88422786,0,"16x628rr2 xtend",5.25219584,358.30219849
"112",2171.35102681332,16.9761581640852,"2019-06-08T20:22:27.601Z",156130.958261332,0,"16x628rr2 xtend",6.46610661,358.52219849
"113",2171.24712445593,18.936935664896,"2019-06-08T20:22:28.600Z",157461.564653014,0,"16x628rr2 xtend",6.5645318,359.33219849
"114",2170.21364392453,19.7484775612327,"2019-06-08T20:22:29.002Z",148716.822978662,0,"16x628rr2 xtend",2.66033233,359.24219849
"115",2170.24525728232,20.9362877661956,"2019-06-08T20:22:29.601Z",148716.822978662,0,"16x628rr2 xtend",3.90705149,359.30219849
"116",2170.20654796478,22.9101482586807,"2019-06-08T20:22:30.600Z",159522.297522509,0,"16x628rr2 xtend",6.498915,359.18219849
"117",2170.27364622619,24.8521265871241,"2019-06-08T20:22:31.600Z",160704.715389926,0,"16x628rr2 xtend",6.40048981,358.62219849
"118",2170.32485273913,26.8254512342959,"2019-06-08T20:22:32.602Z",161084.016205515,0,"16x628rr2 xtend",6.5317234,358.34219849
"119",2170.27258406503,28.8194384247531,"2019-06-08T20:22:33.600Z",160117.921208678,0,"16x628rr2 xtend",6.5973402,358.27219849
"120",2170.29969154045,30.8265561302517,"2019-06-08T20:22:34.600Z",159935.812669669,0,"16x628rr2 xtend",6.5973402,358.01219849
"121",2170.2210743876,32.8353672421759,"2019-06-08T20:22:35.601Z",159944.274278555,0,"16x628rr2 xtend",6.6301486,358.14219849
"122",2170.18675136568,34.8421708212422,"2019-06-08T20:22:36.600Z",159728.319304011,0,"16x628rr2 xtend",6.6301486,358.43219849
"123",2170.16285784213,36.8559919426296,"2019-06-08T20:22:37.601Z",160208.055738085,0,"16x628rr2 xtend",6.662957,358.24219849
"124",2169.06321670643,38.0600564670204,"2019-06-08T20:22:38.200Z",146956.195170893,0,"16x628rr2 xtend",4.00547668,358.52219849
"125",2169.02216867342,38.8659500078628,"2019-06-08T20:22:38.602Z",146956.195170893,0,"16x628rr2 xtend",2.66033233,358.62219849
"126",2168.99299130797,40.8765924873686,"2019-06-08T20:22:39.601Z",147874.83157878,0,"16x628rr2 xtend",6.6301486,358.65219849
"127",2169.02560776428,42.8867926503135,"2019-06-08T20:22:40.600Z",149250.762762393,0,"16x628rr2 xtend",6.6301486,358.76219849
"128",2168.99620825373,44.9255219411213,"2019-06-08T20:22:41.600Z",150579.48062108,0,"16x628rr2 xtend",6.7285738,359.36219849
"129",2168.93796433603,47.0246269203973,"2019-06-08T20:22:42.601Z",152078.16644951,0,"16x628rr2 xtend",6.92542419,359.69219849
"130",2168.97335457514,49.32763806329,"2019-06-08T20:22:43.600Z",153858.783275363,0,"16x628rr2 xtend",7.61440057,359.22219849
"131",2168.96569988749,51.5953747725687,"2019-06-08T20:22:44.602Z",160266.305944167,0,"16x628rr2 xtend",7.48316697,358.77219849
"132",2168.95982000839,53.8952896885349,"2019-06-08T20:22:45.600Z",161932.26183805,0,"16x628rr2 xtend",7.58159217,358.84219849
"133",2168.87483933849,56.1633580651101,"2019-06-08T20:22:46.600Z",162890.017858023,0,"16x628rr2 xtend",7.48316697,359.37219849
"134",2168.79141201942,58.4345226576119,"2019-06-08T20:22:47.601Z",163286.609787417,0,"16x628rr2 xtend",7.48316697,359.50219849
"135",2168.83279302177,60.7445002193582,"2019-06-08T20:22:48.600Z",162470.493742233,0,"16x628rr2 xtend",7.61440057,359.08219849
"136",2168.79684820741,63.0503863464337,"2019-06-08T20:22:49.600Z",162239.822926157,0,"16x628rr2 xtend",7.61440057,359.28219849
"137",2168.75402505525,65.320445147926,"2019-06-08T20:22:50.603Z",162122.46408991,0,"16x628rr2 xtend",7.48316697,359.55219849
"138",2168.56875452143,67.5819894677795,"2019-06-08T20:22:51.600Z",162189.911696947,0,"16x628rr2 xtend",7.48316697,359.30219849
"139",2168.86618628672,69.8158892740349,"2019-06-08T20:22:52.600Z",162425.978321587,0,"16x628rr2 xtend",7.41755017,358.71219849
"140",2168.72484722787,72.0867220193138,"2019-06-08T20:22:53.601Z",163370.244820147,0,"16x628rr2 xtend",7.54878377,0.55499625
"141",2168.68213444748,74.3714876478706,"2019-06-08T20:22:54.600Z",163038.402593507,0,"16x628rr2 xtend",7.54878377,2.02499625
"142",2168.722849508,76.6451955352588,"2019-06-08T20:22:55.602Z",162622.925334143,0,"16x628rr2 xtend",7.48316697,2.24499625
"143",2168.8954733208,78.8838502074199,"2019-06-08T20:22:56.602Z",162141.34941988,0,"16x628rr2 xtend",7.38474178,1.41499625
"144",2168.98866372658,81.1617601245297,"2019-06-08T20:22:57.600Z",161890.444321693,0,"16x628rr2 xtend",7.51597537,0.59499625
"145",2169.07763813355,83.4606798578942,"2019-06-08T20:22:58.601Z",162417.884608743,0,"16x628rr2 xtend",7.61440057,0.32499625
"146",2169.07786009104,85.7410224575542,"2019-06-08T20:22:59.600Z",162323.457958887,0,"16x628rr2 xtend",7.51597537,0.16499625
"147",2169.09150589824,88.0016821552857,"2019-06-08T20:23:00.601Z",161731.267969077,0,"16x628rr2 xtend",7.45035857,359.89385986
"148",2169.11846461267,90.2913133304407,"2019-06-08T20:23:01.600Z",161468.22230162,0,"16x628rr2 xtend",7.54878377,359.52385986
"149",2169.09860636536,92.5436796627786,"2019-06-08T20:23:02.602Z",161210.572442727,0,"16x628rr2 xtend",7.41755017,359.30385986
"150",2168.95915415327,94.8225847349905,"2019-06-08T20:23:03.600Z",160958.318392393,0,"16x628rr2 xtend",7.51597537,359.32385986
"151",2169.01284956158,97.0760568630522,"2019-06-08T20:23:04.600Z",160581.960745113,0,"16x628rr2 xtend",7.45035857,358.86385986
"152",2168.98245168693,99.3742025049176,"2019-06-08T20:23:05.601Z",160499.674664527,0,"16x628rr2 xtend",7.58159217,359.24385986
"153",2168.92786864731,101.652886378385,"2019-06-08T20:23:06.600Z",160237.97794921,0,"16x628rr2 xtend",7.51597537,359.91385986
"154",2168.87583732422,103.895521784096,"2019-06-08T20:23:07.600Z",160007.307133133,0,"16x628rr2 xtend",7.38474178,0.40487003
"155",2168.89125801881,106.167349851047,"2019-06-08T20:23:08.602Z",159693.001284327,0,"16x628rr2 xtend",7.48316697,0.47487003
"156",2168.9078991564,108.437850995028,"2019-06-08T20:23:09.600Z",159887.2503926,0,"16x628rr2 xtend",7.48316697,0.34487003
"157",2168.97058057793,110.718746476443,"2019-06-08T20:23:10.601Z",160090.942165863,0,"16x628rr2 xtend",7.51597537,0.26487003
"158",2168.97168994285,113.007603577384,"2019-06-08T20:23:11.600Z",160058.567314483,0,"16x628rr2 xtend",7.54878377,0.34487003
"159",2168.98577947742,115.287393288218,"2019-06-08T20:23:12.601Z",159757.750987083,0,"16x628rr2 xtend",7.51597537,0.15487003
"160",2168.95183178541,117.56696184195,"2019-06-08T20:23:13.600Z",159591.829873767,0,"16x628rr2 xtend",7.51597537,359.93591309
"161",2168.98123110205,119.866545039549,"2019-06-08T20:23:14.603Z",159574.293495933,0,"16x628rr2 xtend",7.58159217,359.75591309
"162",2168.94107051115,122.174310993348,"2019-06-08T20:23:15.600Z",159237.055460737,0,"16x628rr2 xtend",7.61440057,0.03303453
"163",2168.90856483652,124.48196636781,"2019-06-08T20:23:16.600Z",159061.691682433,0,"16x628rr2 xtend",7.61440057,0.26303453
"164",2168.89702692704,126.781660118817,"2019-06-08T20:23:17.601Z",158692.07879585,0,"16x628rr2 xtend",7.58159217,0.47303453
"165",2168.90268493378,129.098272343336,"2019-06-08T20:23:18.600Z",158364.28342564,0,"16x628rr2 xtend",7.64720897,0.38303453
"166",2168.92553874795,131.424726032176,"2019-06-08T20:23:19.600Z",158335.95543068,0,"16x628rr2 xtend",7.68001737,0.23303453
"167",2168.93541249811,133.741448837603,"2019-06-08T20:23:20.603Z",158268.507823643,0,"16x628rr2 xtend",7.64720897,0.13303453
"168",2168.97901188977,136.050652289779,"2019-06-08T20:23:21.600Z",158045.930720407,0,"16x628rr2 xtend",7.64720897,0.62303453
"169",2169.01129554228,138.361182709709,"2019-06-08T20:23:22.602Z",157784.234005093,0,"16x628rr2 xtend",7.61440057,0.69303453
"170",2169.06676586005,140.652472543485,"2019-06-08T20:23:23.601Z",157672.270977407,0,"16x628rr2 xtend",7.54878377,0.55303453
"171",2169.06965056011,142.971849252206,"2019-06-08T20:23:24.600Z",157588.63594468,0,"16x628rr2 xtend",7.64720897,0.02303453
"172",2169.0607757164,145.279725856055,"2019-06-08T20:23:25.600Z",157797.7235265,0,"16x628rr2 xtend",7.61440057,359.16906738
"173",2168.97801442115,147.60695363168,"2019-06-08T20:23:26.602Z",158184.872790913,0,"16x628rr2 xtend",7.68001737,358.47906738
"174",2168.901354551,149.919032147395,"2019-06-08T20:23:27.600Z",158546.391964647,0,"16x628rr2 xtend",7.64720897,358.43906738
"175",2168.76622908472,152.209326780499,"2019-06-08T20:23:28.600Z",158712.313077963,0,"16x628rr2 xtend",7.54878377,358.28906738
"176",2168.60414519567,154.507361904313,"2019-06-08T20:23:29.600Z",158928.145420493,0,"16x628rr2 xtend",7.58159217,357.88906738
"177",2168.4733464484,156.813800954785,"2019-06-08T20:23:30.600Z",159134.535098037,0,"16x628rr2 xtend",7.61440057,357.65906738
"178",2168.28729942755,159.090936809467,"2019-06-08T20:23:31.600Z",159566.199783093,0,"16x628rr2 xtend",7.51597537,357.21906738
"179",2168.12310711736,161.375038994218,"2019-06-08T20:23:32.602Z",160220.44157138,0,"16x628rr2 xtend",7.61440057,358.02906738
"180",2167.96656968244,163.641890985519,"2019-06-08T20:23:33.601Z",160417.388583937,0,"16x628rr2 xtend",7.48316697,358.86906738
"181",2167.86483701759,165.958613750874,"2019-06-08T20:23:34.600Z",160532.049515907,0,"16x628rr2 xtend",7.64720897,359.34906738
"182",2167.75278690834,168.247913139306,"2019-06-08T20:23:35.601Z",160892.219737497,0,"16x628rr2 xtend",7.54878377,359.77906738
"183",2167.73159717781,170.565631129691,"2019-06-08T20:23:36.600Z",161010.927525887,0,"16x628rr2 xtend",7.64720897,359.97906738
"184",2167.75666976124,172.854377660724,"2019-06-08T20:23:37.601Z",161253.73891123,0,"16x628rr2 xtend",7.54878377,359.91906738
"185",2167.73392691636,175.153186794324,"2019-06-08T20:23:38.602Z",161535.669908657,0,"16x628rr2 xtend",7.58159217,359.98906738
"186",2167.71051842761,177.461173914653,"2019-06-08T20:23:39.600Z",161095.91151076,0,"16x628rr2 xtend",7.61440057,0.08071681
"187",2167.71606552812,179.769050472146,"2019-06-08T20:23:40.600Z",160865.24069468,0,"16x628rr2 xtend",7.61440057,359.91497803
"188",2167.70386206937,182.076484707577,"2019-06-08T20:23:41.601Z",160509.117329507,0,"16x628rr2 xtend",7.61440057,359.92497803
"189",2167.70153227722,184.403823001254,"2019-06-08T20:23:42.600Z",160148.947107917,0,"16x628rr2 xtend",7.68001737,0.01063779
"190",2167.70308537109,186.748632641554,"2019-06-08T20:23:43.600Z",159742.912513537,0,"16x628rr2 xtend",7.74563416,0.17063779
"191",2167.67845650872,189.027758859868,"2019-06-08T20:23:44.602Z",159564.85083095,0,"16x628rr2 xtend",7.51597537,0.32063779
"192",2167.68056432288,191.32678914664,"2019-06-08T20:23:45.600Z",159243.800221443,0,"16x628rr2 xtend",7.58159217,0.44063779
"193",2167.68766456141,193.615867416469,"2019-06-08T20:23:46.601Z",159197.935848653,0,"16x628rr2 xtend",7.54878377,0.34063779
"194",2167.67168908661,195.92396511535,"2019-06-08T20:23:47.601Z",158992.895123253,0,"16x628rr2 xtend",7.61440057,0.43063779
"195",2167.72693751469,198.221779057705,"2019-06-08T20:23:48.600Z",158874.18733486,0,"16x628rr2 xtend",7.58159217,0.31063779
"196",2167.70541505288,200.512515991655,"2019-06-08T20:23:49.601Z",158474.897501183,0,"16x628rr2 xtend",7.54878377,0.34063779
"197",2167.70219786276,202.8289070685,"2019-06-08T20:23:50.602Z",158600.350050277,0,"16x628rr2 xtend",7.64720897,0.13063779
"198",2167.65061053978,205.145629868427,"2019-06-08T20:23:51.601Z",158407.449894143,0,"16x628rr2 xtend",7.64720897,0.11063779
"199",2167.66425623189,207.452732368992,"2019-06-08T20:23:52.600Z",158051.326528973,0,"16x628rr2 xtend",7.61440057,0.11063779
