"","Longitude","Latitude","IsoTime","Yield","SWATHWIDTH","Swaths","DISTANCE","Heading","WetMass","Moisture"
"41",1096.35261586334,921.955755654634,"2016-10-09T22:52:37.009Z",60.47205113,5,7,6.50649284,359.74215698,3386.27851839,13.69
"42",1096.27672547549,923.921671113783,"2016-10-09T22:52:38.017Z",53.73941485,5,7,6.47368444,359.31215698,3009.26829328,13.69
"43",1096.25176003915,925.905944110831,"2016-10-09T22:52:39.009Z",55.29821698,5,7,6.53930123,359.29215698,3096.55718263,13.69
"44",1096.26170187619,927.899064115233,"2016-10-09T22:52:40.014Z",55.99138981,5,7,6.57210963,359.70215698,3135.37306873,13.82
"45",1096.14250879952,929.884111225817,"2016-10-09T22:52:41.016Z",53.20018165,5,7,6.53930123,358.69215698,2979.07262827,13.82
"46",1096.13079916421,931.867057172549,"2016-10-09T22:52:42.012Z",55.89765565,5,7,6.53930123,359.19215698,3130.12419816,13.82
"47",1096.077664749,933.844141976516,"2016-10-09T22:52:43.011Z",53.84497703,5,7,6.50649284,359.14215698,3015.17950267,13.82
"48",1095.9634425469,935.777544697,"2016-10-09T22:52:44.014Z",57.02852855,5,7,6.37525924,358.48215698,3193.45015701,13.82
"49",1095.93416870352,937.726761419948,"2016-10-09T22:52:45.010Z",50.66585765,5,7,6.44087604,359.03215698,2837.15703662,13.82
"50",1095.99172084207,939.677084051817,"2016-10-09T22:52:46.017Z",62.22923657,5,7,6.44087604,1.69213098,3484.6763603,12.5
"51",1096.01436702276,941.63636424445,"2016-10-09T22:52:47.014Z",64.56298713,5,7,6.47368444,0.22,3615.36035798,12.5
"52",1095.9548257658,943.592326809326,"2016-10-09T22:52:48.010Z",60.02306559,5,7,6.44087604,359.57028198,3361.13648933,12.5
"53",1095.93836625583,945.545524707584,"2016-10-09T22:52:49.011Z",62.3813863,5,7,6.44087604,359.51028198,3493.1963514,12.5
"54",1095.90566821381,947.493856740797,"2016-10-09T22:52:50.015Z",44.04346782,5,7,6.40806764,359.33028198,2466.32032772,12.5
"55",1095.84358602784,949.466407453888,"2016-10-09T22:52:51.009Z",68.15343247,5,7,6.50649284,359.25028198,3816.41601387,12.5
"56",1095.8882142294,951.414297136734,"2016-10-09T22:52:52.009Z",59.71866036,5,7,6.40806764,0.09374999,3344.09058324,13.82
"57",1095.86645240153,953.286876676167,"2016-10-09T22:52:53.013Z",45.12546944,5,7,6.17840885,359.83590698,2526.90962106,13.82
"58",1095.75907923564,955.09819069361,"2016-10-09T22:52:54.013Z",33.50387711,5,7,5.98155845,358.85590698,1876.13049734,13.82
"59",1095.76106738076,956.871130820981,"2016-10-09T22:52:55.015Z",24.03742956,5,7,5.85032486,359.53590698,1346.0339091,13.82
"60",1095.92433632721,958.572631380478,"2016-10-09T22:52:56.014Z",11.68162135,5,7,5.62066606,1.40624988,654.14059389,13.82
"61",1095.89638862452,959.881545998905,"2016-10-09T22:52:57.009Z",6.48264134,5,7,4.30833011,0.45624988,363.01115456,13.82
"62",1095.8275682194,960.804731139963,"2016-10-09T22:52:58.015Z",4.32115528,5,7,3.06161095,359.67965698,241.9735235,13.82
"63",1095.83288897489,961.042327289572,"2016-10-09T22:52:59.000Z",0,5,7,1.02459245,359.58590698,0,13.82
"64",1095.84492983219,961.013574518032,"2016-10-09T22:52:59.994Z",0,5,7,0.23719088,359.58590698,0,13.82
"65",1089.53566060652,960.644856363265,"2016-10-09T22:53:00.996Z",0,5,7,1.41829324,359.78590698,0,13.82
"66",1089.57508657121,959.418119797507,"2016-10-09T22:53:01.998Z",0,5,7,4.14139035,0.09374999,0,14.14
"67",1089.38980312735,949.009342394573,"2016-10-09T22:53:09.003Z",0,5,7,1.91041923,334.10621948,0,14.14
"68",1088.47900206899,949.386815403706,"2016-10-09T22:53:09.996Z",0,5,7,4.17419875,327.19621948,0,14.14
"69",1087.87379394015,950.309590695498,"2016-10-09T22:53:10.998Z",173.91779942,5,7,5.8474271,317.85621948,9738.94711941,14.14
"70",1098.74704755914,627.310430993927,"2016-10-30T04:50:18.000Z",0,5,7,4.7639156,88.71092987,0,14.2
"71",1100.3754354501,627.353560007048,"2016-10-30T04:50:19.006Z",0,5,7,3.87808882,88.16092987,0,14.2
