"","Longitude","Latitude","IsoTime","AppliedRate","ControlRate","Variety","DISTANCE","Heading"
"41",989.702432305558,1571.10631750944,"2019-06-04T16:58:21.399Z",27892.28341532,0,"0994 conv",6.2852867,268.18167358
"42",986.964673927012,1571.09813372116,"2019-06-04T16:58:22.399Z",27432.29073531,0,"0994 conv",6.54775389,268.08167358
"43",984.271796849083,1571.05610900299,"2019-06-04T16:58:23.400Z",27200.27096709,0,"0994 conv",6.4165203,268.17167358
"44",981.635159235291,1571.01507964104,"2019-06-04T16:58:24.399Z",27207.0157277933,0,"0994 conv",6.2852867,268.39167358
"45",978.977679941694,1570.97681506121,"2019-06-04T16:58:25.399Z",27140.9170728967,0,"0994 conv",6.3509035,268.59167358
"46",976.355377914549,1570.92937148773,"2019-06-04T16:58:26.400Z",27151.70869002,0,"0994 conv",6.2524783,269.18167358
"47",973.601519669971,1570.8796054507,"2019-06-04T16:58:27.399Z",27130.12545577,0,"0994 conv",6.58056229,269.60167358
"48",970.933674672602,1570.87042640284,"2019-06-04T16:58:28.399Z",27082.9121308433,0,"0994 conv",6.3509035,269.76167358
"49",968.254692046831,1570.77122591408,"2019-06-04T16:58:29.400Z",27147.6618336,0,"0994 conv",6.4165203,269.81167358
"50",965.583428457373,1570.82419900619,"2019-06-04T16:58:30.399Z",27120.6827907833,0,"0994 conv",6.3837119,269.00167358
"51",962.753040414486,1570.82961800059,"2019-06-04T16:58:31.400Z",27049.1883273233,0,"0994 conv",6.74460429,269.06167358
"52",959.882402650104,1570.79566660933,"2019-06-04T16:58:32.399Z",26933.17844321,0,"0994 conv",6.84302948,269.78167358
"53",957.01672718917,1570.78803596244,"2019-06-04T16:58:33.400Z",26977.6938638567,0,"0994 conv",6.84302948,270.49167358
"54",954.200013093097,1570.78925256517,"2019-06-04T16:58:34.399Z",26908.8973046767,0,"0994 conv",6.71179589,270.89167358
"55",951.373043543574,1570.78648782078,"2019-06-04T16:58:35.400Z",26953.41272532,0,"0994 conv",6.74460429,271.06167358
"56",948.531187028862,1570.84720245413,"2019-06-04T16:58:36.399Z",27018.16242808,0,"0994 conv",6.77741268,270.84167358
"57",945.689771612596,1570.90227693223,"2019-06-04T16:58:37.400Z",26912.9441611,0,"0994 conv",6.77741268,270.64167358
"58",942.85772944662,1570.9410944916,"2019-06-04T16:58:38.399Z",26958.8085338867,0,"0994 conv",6.74460429,270.52167358
"59",940.00848464186,1570.95613492548,"2019-06-04T16:58:39.400Z",26918.33996966,0,"0994 conv",6.77741268,270.52167358
"60",937.22551413808,1570.96675164734,"2019-06-04T16:58:40.399Z",26968.2511988767,0,"0994 conv",6.61337069,270.30167358
"61",934.525358993783,1570.97913786265,"2019-06-04T16:58:41.400Z",26962.85539031,0,"0994 conv",6.4493287,270.20167358
"62",931.496147933556,1571.00711744265,"2019-06-04T16:58:42.399Z",27008.7197630933,0,"0994 conv",7.20392187,270.01167358
"63",928.106122265801,1571.05323410919,"2019-06-04T16:58:43.399Z",26764.5594256133,0,"0994 conv",8.08974864,270.20167358
"64",925.229088580229,1571.04283856075,"2019-06-04T16:58:44.399Z",26666.0859193333,0,"0994 conv",6.84302948,270.38167358
"65",922.430128467008,1571.03852552069,"2019-06-04T16:58:45.399Z",26881.9182618633,0,"0994 conv",6.67898749,270.49167358
"66",919.616722504281,1571.05931665921,"2019-06-04T16:58:46.399Z",27020.8603323633,0,"0994 conv",6.71179589,270.29167358
"67",916.739799051793,1571.06716862567,"2019-06-04T16:58:47.400Z",27126.07859935,0,"0994 conv",6.87583788,270.14167358
"68",913.884158408897,1571.05843193409,"2019-06-04T16:58:48.399Z",27119.3338386433,0,"0994 conv",6.81022108,270.31167358
"69",911.040978675636,1571.04582457993,"2019-06-04T16:58:49.399Z",27089.6568915467,0,"0994 conv",6.77741268,270.60167358
"70",908.248524680646,1571.09437419732,"2019-06-04T16:58:50.399Z",27074.8184179967,0,"0994 conv",6.64617909,270.54167358
"71",905.485182918218,1571.11350660629,"2019-06-04T16:58:51.399Z",27116.63593436,0,"0994 conv",6.58056229,270.92167358
"72",902.597562965548,1571.12069505327,"2019-06-04T16:58:52.399Z",27138.2191686133,0,"0994 conv",6.87583788,270.94167358
"73",899.690645111814,1571.1655950825,"2019-06-04T16:58:53.400Z",27323.0256119067,0,"0994 conv",6.94145468,270.58167358
"74",896.754063759808,1571.16990815478,"2019-06-04T16:58:54.399Z",27444.4313045767,0,"0994 conv",7.00707148,270.62167358
"75",893.73356431004,1571.19766657865,"2019-06-04T16:58:55.399Z",27123.3806950633,0,"0994 conv",7.20392187,270.53167358
"76",890.739089388045,1571.24057602115,"2019-06-04T16:58:56.400Z",26916.99101752,0,"0994 conv",7.13830507,270.41167358
"77",887.656836843865,1571.26756035337,"2019-06-04T16:58:57.399Z",26873.8245490167,0,"0994 conv",7.33515547,270.52167358
"78",884.61174645586,1571.28116314626,"2019-06-04T16:58:58.400Z",26830.65808051,0,"0994 conv",7.26953867,270.72167358
"79",881.577242303612,1571.30870042421,"2019-06-04T16:58:59.400Z",26832.0070326533,0,"0994 conv",7.23673027,270.79167358
"80",878.533916256108,1571.33314111003,"2019-06-04T16:59:00.399Z",26757.81466491,0,"0994 conv",7.23673027,270.71167358
"81",875.551461121797,1571.35979358428,"2019-06-04T16:59:01.399Z",26767.2573298933,0,"0994 conv",7.10549667,270.48167358
"82",872.472847548117,1571.42360475397,"2019-06-04T16:59:02.399Z",26825.26227195,0,"0994 conv",7.33515547,270.15167358
"83",869.460177529155,1571.40856432952,"2019-06-04T16:59:03.399Z",26807.72589412,0,"0994 conv",7.17111347,270.19167358
"84",866.429091848331,1571.40015938824,"2019-06-04T16:59:04.399Z",26858.98607547,0,"0994 conv",7.23673027,270.22167358
"85",863.43946898573,1571.39518280827,"2019-06-04T16:59:05.400Z",26921.0378739467,0,"0994 conv",7.13830507,270.36167358
"86",860.413676437672,1571.37859413135,"2019-06-04T16:59:06.399Z",26957.4595817467,0,"0994 conv",7.20392187,270.46167358
"87",857.405858464,1571.39673116288,"2019-06-04T16:59:07.400Z",26966.9022467333,0,"0994 conv",7.17111347,270.62167358
"88",854.386351500622,1571.43123569789,"2019-06-04T16:59:08.400Z",27027.6050930667,0,"0994 conv",7.20392187,270.72167358
"89",851.336188540043,1571.47668882687,"2019-06-04T16:59:09.399Z",27024.9071887867,0,"0994 conv",7.26953867,270.95167358
"90",848.273895496015,1571.52369022952,"2019-06-04T16:59:10.399Z",27055.9330880233,0,"0994 conv",7.30234707,271.12167358
"91",845.33003608861,1571.56615732754,"2019-06-04T16:59:11.400Z",27018.16242808,0,"0994 conv",7.00707148,271.10167358
"92",842.160998311475,1571.62289066171,"2019-06-04T16:59:12.400Z",27022.2092845067,0,"0994 conv",7.56481426,270.84167358
"93",839.081943650319,1571.66469415302,"2019-06-04T16:59:13.399Z",27053.2351837433,0,"0994 conv",7.33515547,270.57167358
"94",836.044241535126,1571.71357551365,"2019-06-04T16:59:14.399Z",27003.3239545367,0,"0994 conv",7.23673027,270.38167358
"95",833.004995612983,1571.73392432811,"2019-06-04T16:59:15.399Z",27031.6519494933,0,"0994 conv",7.23673027,270.36167358
"96",829.966742116113,1571.75504721143,"2019-06-04T16:59:16.399Z",27051.8862316033,0,"0994 conv",7.23673027,270.04167358
"97",826.965761060216,1571.75526836285,"2019-06-04T16:59:17.400Z",27037.0477580533,0,"0994 conv",7.13830507,269.91167358
"98",823.92794871664,1571.75206125984,"2019-06-04T16:59:18.399Z",27030.30299735,0,"0994 conv",7.23673027,270.10167358
"99",820.901715088942,1571.75029185203,"2019-06-04T16:59:19.400Z",27070.7715615767,0,"0994 conv",7.20392187,270.33167358
"100",817.852985655217,1571.77329486149,"2019-06-04T16:59:20.399Z",27068.0736572933,0,"0994 conv",7.26953867,270.32167358
"101",814.865347715248,1571.78888828669,"2019-06-04T16:59:21.400Z",27015.4645238,0,"0994 conv",7.10549667,270.46167358
"102",811.763576767794,1571.78922007708,"2019-06-04T16:59:22.399Z",27055.93308803,0,"0994 conv",7.40077226,270.52167358
"103",808.695439198355,1571.8250516652,"2019-06-04T16:59:23.400Z",27101.79746081,0,"0994 conv",7.30234707,270.40167358
"104",805.685967107863,1571.85590667727,"2019-06-04T16:59:24.399Z",27097.75060439,0,"0994 conv",7.17111347,270.43167358
"105",802.65080133302,1571.85767620137,"2019-06-04T16:59:25.400Z",27173.2919242733,0,"0994 conv",7.23673027,270.67167358
"106",799.672536616702,1571.89162775922,"2019-06-04T16:59:26.399Z",27111.2401257967,0,"0994 conv",7.10549667,270.66167358
"107",796.619065417783,1571.90899060087,"2019-06-04T16:59:27.399Z",27159.8024028667,0,"0994 conv",7.26953867,270.61167358
"108",793.582907154984,1571.90888001219,"2019-06-04T16:59:28.400Z",27099.0995565333,0,"0994 conv",7.23673027,270.62167358
"109",790.547410502242,1571.9512364681,"2019-06-04T16:59:29.400Z",27100.4485086733,0,"0994 conv",7.23673027,270.38167358
"110",787.510700871871,1571.97235942843,"2019-06-04T16:59:30.399Z",27131.47440791,0,"0994 conv",7.23673027,270.38167358
"111",784.542250490186,1571.96262737905,"2019-06-04T16:59:31.399Z",27136.8702164733,0,"0994 conv",7.07268828,270.36167358
"112",781.494403253352,1571.99801665333,"2019-06-04T16:59:32.400Z",27112.5890779367,0,"0994 conv",7.26953867,270.45167358
"113",778.493201698379,1572.01537956412,"2019-06-04T16:59:33.399Z",27099.09955653,0,"0994 conv",7.13830507,270.70167358
"114",775.551768327722,1572.02931412383,"2019-06-04T16:59:34.399Z",27100.4485086733,0,"0994 conv",7.00707148,270.87167358
"115",772.55574959251,1572.06824230487,"2019-06-04T16:59:35.400Z",27033.0009016333,0,"0994 conv",7.13830507,270.88167358
"116",769.611559338548,1572.08593688268,"2019-06-04T16:59:36.399Z",27080.2142265567,0,"0994 conv",7.03987988,270.67167358
"117",766.616643304004,1572.14255961874,"2019-06-04T16:59:37.399Z",27037.0477580533,0,"0994 conv",7.13830507,270.38167358
"118",763.60827395179,1572.15361877781,"2019-06-04T16:59:38.400Z",27039.7456623367,0,"0994 conv",7.17111347,270.46167358
"119",760.562742446535,1572.18679620471,"2019-06-04T16:59:39.399Z",26953.4127253267,0,"0994 conv",7.26953867,270.46167358
"120",757.566392892974,1572.22262782977,"2019-06-04T16:59:40.400Z",26980.39176814,0,"0994 conv",7.13830507,270.49167358
"121",754.681750313283,1572.27372105348,"2019-06-04T16:59:41.399Z",27073.4694658533,0,"0994 conv",6.87583788,270.44167358
"122",751.583618395879,1572.27847650875,"2019-06-04T16:59:42.399Z",27111.2401257967,0,"0994 conv",7.40077226,270.55167358
"123",748.59950919176,1572.29860415293,"2019-06-04T16:59:43.399Z",27066.72470515,0,"0994 conv",7.10549667,270.57167358
"124",745.602828779105,1572.33974408469,"2019-06-04T16:59:44.399Z",27082.9121308433,0,"0994 conv",7.13830507,270.26167358
"125",742.551011671933,1572.3682766395,"2019-06-04T16:59:45.399Z",27093.7037479667,0,"0994 conv",7.26953867,270.14167358
"126",739.59050097921,1572.35876577611,"2019-06-04T16:59:46.399Z",27086.95898726,0,"0994 conv",7.03987988,270.13167358
"127",736.578713119529,1572.37612858318,"2019-06-04T16:59:47.399Z",27068.0736572933,0,"0994 conv",7.17111347,269.94167358
"128",733.560198612766,1572.36484827505,"2019-06-04T16:59:48.399Z",27112.5890779367,0,"0994 conv",7.20392187,270.02167358
"129",730.491178895015,1572.36772371027,"2019-06-04T16:59:49.399Z",27223.2031534867,0,"0994 conv",7.30234707,270.25167358
"130",727.406390077868,1572.36938263705,"2019-06-04T16:59:50.399Z",27149.01078574,0,"0994 conv",7.33515547,270.48167358
"131",724.408386476439,1572.46858324604,"2019-06-04T16:59:51.399Z",27076.16737014,0,"0994 conv",7.13830507,270.93167358
"132",721.232181033697,1572.431535265,"2019-06-04T16:59:52.399Z",27042.4435666167,0,"0994 conv",7.59762266,271.52167358
"133",718.153016006256,1572.45984641694,"2019-06-04T16:59:53.399Z",27050.53727946,0,"0994 conv",7.33515547,270.49167358
"134",715.104948046253,1572.50574152344,"2019-06-04T16:59:54.399Z",27008.7197630967,0,"0994 conv",7.26953867,269.10167358
"135",712.069451332396,1572.50939083814,"2019-06-04T16:59:55.400Z",26992.5323374067,0,"0994 conv",7.23673027,268.29167358
"136",708.966026244616,1572.53836572094,"2019-06-04T16:59:56.399Z",26984.4386245633,0,"0994 conv",7.43358066,268.01167358
"137",705.811213864922,1572.39216406291,"2019-06-04T16:59:57.399Z",26984.4386245633,0,"0994 conv",7.53200586,268.81167358
"138",702.729953769522,1572.36130906262,"2019-06-04T16:59:58.399Z",26985.7875767033,0,"0994 conv",7.33515547,268.82167358
"139",699.639651260984,1572.31508186477,"2019-06-04T16:59:59.400Z",26938.5742517767,0,"0994 conv",7.36796387,268.89167358
"140",696.538872760743,1572.25912259004,"2019-06-04T17:00:00.399Z",26958.8085338867,0,"0994 conv",7.40077226,268.81167358
"141",693.579575073858,1572.22793580644,"2019-06-04T17:00:01.399Z",27034.3498537733,0,"0994 conv",7.07268828,268.79167358
"142",690.701989979971,1572.17872259177,"2019-06-04T17:00:02.399Z",27095.05270011,0,"0994 conv",6.84302948,268.65167358
"143",689.208887776547,1572.19099823255,"2019-06-04T17:00:03.399Z",27610.3524178933,0,"0994 conv",3.56218959,268.63167358
"144",678.571622001537,1575.46437138077,"2019-06-04T17:00:57.000Z",26996.57919383,0,"0994 conv",2.77478801,179.66167358
"145",678.838513552402,1573.71228397867,"2019-06-04T17:00:58.399Z",24053.29215265,0,"0994 conv",6.4354028,186.43167358
"146",678.780042171941,1572.33920123176,"2019-06-04T17:00:59.400Z",24930.254304552,0,"0994 conv",4.77610035,189.39167358
"147",678.656465245141,1570.92274709611,"2019-06-04T17:01:00.399Z",26426.781809558,0,"0994 conv",4.94014234,191.17167358
"148",679.171604469634,1569.37078497917,"2019-06-04T17:01:01.399Z",26869.78808815,0,"0994 conv",4.72936605,189.10167358
"149",678.913519461345,1567.88815608468,"2019-06-04T17:01:02.399Z",25626.5343468291,0,"0994 conv",4.80890875,186.14167358
"150",678.400373612312,1566.43449002589,"2019-06-04T17:01:03.399Z",28300.4027539209,0,"0994 conv",4.80890875,182.11167358
"151",678.199196330472,1564.92494987066,"2019-06-04T17:01:04.399Z",26967.5154067991,0,"0994 conv",4.90733394,179.53167358
"152",678.048741356566,1563.42031250413,"2019-06-04T17:01:05.399Z",25129.1389029127,0,"0994 conv",4.87452555,177.38167358
"153",679.150978619008,1561.97233479602,"2019-06-04T17:01:06.399Z",25255.39234552,0,"0994 conv",4.86059965,176.33167358
"154",679.269412337119,1560.45999717729,"2019-06-04T17:01:07.399Z",26237.1191385567,0,"0994 conv",5.00575914,176.20167358
"155",679.306023570773,1558.96225763225,"2019-06-04T17:01:08.400Z",27095.05270011,0,"0994 conv",4.97295074,175.16167358
"156",679.473638743814,1557.46108973533,"2019-06-04T17:01:09.399Z",27093.7037479667,0,"0994 conv",5.00575914,176.16167358
"157",679.615670404472,1555.91104043849,"2019-06-04T17:01:10.399Z",26751.0699042067,0,"0994 conv",5.13699274,177.32167358
"158",679.801039212473,1554.48927719933,"2019-06-04T17:01:11.400Z",26745.67409564,0,"0994 conv",4.84171715,179.18167358
"159",679.847353782941,1552.89123123791,"2019-06-04T17:01:12.399Z",27023.5582366467,0,"0994 conv",5.26822633,179.80167358
"160",679.892235091393,1551.36960393707,"2019-06-04T17:01:13.399Z",27081.5631787,0,"0994 conv",5.03856754,179.74167358
"161",679.894440688615,1549.91831277508,"2019-06-04T17:01:14.400Z",27091.0058436867,0,"0994 conv",4.80890875,179.45167358
"162",679.881869614848,1548.06325235225,"2019-06-04T17:01:15.399Z",26830.6580805167,0,"0994 conv",6.1540531,179.23167358
"163",680.036142218871,1546.33857920887,"2019-06-04T17:01:16.399Z",26760.51256919,0,"0994 conv",5.76035232,179.05167358
"164",679.869078825544,1544.64022681614,"2019-06-04T17:01:17.400Z",26748.3719999233,0,"0994 conv",5.62911872,177.12167358
"165",679.951673845793,1542.48856021568,"2019-06-04T17:01:18.399Z",26582.4508866033,0,"0994 conv",7.10549667,176.62167358
"166",680.105946307212,1540.37582179626,"2019-06-04T17:01:19.399Z",26204.74428718,0,"0994 conv",6.97426308,176.76167358
"167",680.298704146491,1538.27823439862,"2019-06-04T17:01:20.400Z",26282.98351135,0,"0994 conv",6.94145468,177.01167358
"168",680.41349881418,1536.23196142012,"2019-06-04T17:01:21.399Z",26281.6345592067,0,"0994 conv",6.74460429,176.94167358
"169",680.578688312468,1534.07620292551,"2019-06-04T17:01:22.399Z",26187.2079093533,0,"0994 conv",7.13830507,177.16167358
"170",680.718735409355,1531.93050826204,"2019-06-04T17:01:23.400Z",26300.5198891767,0,"0994 conv",7.10549667,177.51167358
"171",680.855364160184,1529.80615774332,"2019-06-04T17:01:24.399Z",26274.8897985033,0,"0994 conv",7.00707148,177.57167358
"172",680.998278508229,1527.69275578635,"2019-06-04T17:01:25.400Z",26456.99833751,0,"0994 conv",6.97426308,177.60167358
"173",681.174055044618,1525.66461980008,"2019-06-04T17:01:26.400Z",26438.1130075367,0,"0994 conv",7.03987988,176.02167358
"174",681.253782663269,1523.53418674077,"2019-06-04T17:01:27.400Z",26540.63337024,0,"0994 conv",7.03987988,176.18167358
"175",681.514247673775,1521.46922381251,"2019-06-04T17:01:28.399Z",26579.75298232,0,"0994 conv",6.84302948,178.05167358
"176",681.706343481451,1519.37384825281,"2019-06-04T17:01:29.400Z",26912.9441611033,0,"0994 conv",6.90864628,179.19167358
"177",681.777469664745,1517.27902564435,"2019-06-04T17:01:30.399Z",26915.64206538,0,"0994 conv",6.90864628,179.59167358
"178",681.776366917064,1515.23839282659,"2019-06-04T17:01:31.399Z",27042.4435666167,0,"0994 conv",6.74460429,179.62167358
"179",681.832937088288,1513.12333199077,"2019-06-04T17:01:32.400Z",26983.0896724233,0,"0994 conv",6.97426308,179.84167358
"180",681.869547815776,1511.05217594424,"2019-06-04T17:01:33.399Z",26983.0896724233,0,"0994 conv",6.84302948,179.95167358
"181",681.881788171486,1508.98389527322,"2019-06-04T17:01:34.400Z",26996.57919383,0,"0994 conv",6.81022108,179.94167358
"182",681.899431954163,1506.90499782297,"2019-06-04T17:01:35.400Z",26995.23024169,0,"0994 conv",6.84302948,179.86167358
"183",681.910900378975,1504.83295704347,"2019-06-04T17:01:36.400Z",27108.5422215167,0,"0994 conv",6.84302948,179.89167358
"184",681.928654411973,1502.70927007095,"2019-06-04T17:01:37.399Z",26973.6470074367,0,"0994 conv",7.00707148,179.86167358
"185",681.934719535186,1500.48804146809,"2019-06-04T17:01:38.400Z",27101.7974608133,0,"0994 conv",7.33515547,179.67167358
"186",681.959972235488,1498.18497521653,"2019-06-04T17:01:39.399Z",26860.33502761,0,"0994 conv",7.59762266,179.48167358
"187",681.945085395666,1495.94494607131,"2019-06-04T17:01:40.399Z",26887.3140704267,0,"0994 conv",7.40077226,179.31167358
"188",682.001435058412,1493.79914082152,"2019-06-04T17:01:41.400Z",26794.23637271,0,"0994 conv",7.07268828,179.44167358
"189",682.001986327258,1491.45216978145,"2019-06-04T17:01:42.399Z",26958.8085338867,0,"0994 conv",7.72885625,179.67167358
"190",681.996362385545,1489.19444601284,"2019-06-04T17:01:43.399Z",26811.7727505433,0,"0994 conv",7.43358066,179.66167358
"191",681.982909128991,1486.94380009232,"2019-06-04T17:01:44.400Z",26780.7468513033,0,"0994 conv",7.43358066,179.43167358
"192",682.006397488792,1484.64991292871,"2019-06-04T17:01:45.399Z",26790.18951629,0,"0994 conv",7.56481426,179.16167358
"193",682.076641970393,1482.41651926666,"2019-06-04T17:01:46.399Z",26505.56061458,0,"0994 conv",7.36796387,178.46167358
"194",682.13166882203,1480.12528629648,"2019-06-04T17:01:47.400Z",26532.5396573967,0,"0994 conv",7.56481426,177.52167358
"195",682.327735164485,1477.89001258216,"2019-06-04T17:01:48.399Z",26501.51375816,0,"0994 conv",7.40077226,177.09167358
"196",682.48465441873,1475.65971548947,"2019-06-04T17:01:49.399Z",26765.9083777533,0,"0994 conv",7.36796387,176.71167358
"197",682.678515048,1473.40752129056,"2019-06-04T17:01:50.400Z",26796.93427699,0,"0994 conv",7.43358066,176.84167358
"198",682.814592133512,1471.20907452295,"2019-06-04T17:01:51.400Z",26834.70493693,0,"0994 conv",7.26953867,177.57167358
"199",682.99698384434,1468.87061902698,"2019-06-04T17:01:52.399Z",26703.8565792767,0,"0994 conv",7.72885625,178.79167358
"200",683.120158888863,1466.61355881635,"2019-06-04T17:01:53.400Z",26755.1167606267,0,"0994 conv",7.43358066,179.64167358
"201",683.143867754008,1464.35483972373,"2019-06-04T17:01:54.399Z",26803.6790376933,0,"0994 conv",7.43358066,179.46167358
"202",683.152138474443,1462.08727331549,"2019-06-04T17:01:55.399Z",26776.69999488,0,"0994 conv",7.46638906,178.98167358
"203",683.240247151606,1459.89689971134,"2019-06-04T17:01:56.400Z",27097.75060439,0,"0994 conv",7.23673027,178.50167358
"204",683.334751782869,1457.59770415851,"2019-06-04T17:01:57.399Z",27120.6827907833,0,"0994 conv",7.59762266,177.81167358
"205",683.477004558466,1455.36895534184,"2019-06-04T17:01:58.399Z",27178.6877328367,0,"0994 conv",7.36796387,177.69167358
"206",683.586616188571,1453.145625507,"2019-06-04T17:01:59.400Z",27124.72964721,0,"0994 conv",7.33515547,178.04167358
"207",683.670644148017,1450.89166185236,"2019-06-04T17:02:00.399Z",27057.2820401667,0,"0994 conv",7.43358066,178.93167358
"208",683.744196065614,1448.70095649476,"2019-06-04T17:02:01.400Z",27062.67784873,0,"0994 conv",7.23673027,179.97167358
"209",683.762611699268,1446.36725642577,"2019-06-04T17:02:02.400Z",27096.40165225,0,"0994 conv",7.69604786,180.04167358
"210",683.803413250622,1444.10875850499,"2019-06-04T17:02:03.400Z",27091.0058436867,0,"0994 conv",7.46638906,179.17167358
"211",683.75809128094,1441.86109854786,"2019-06-04T17:02:04.400Z",27154.4065943067,0,"0994 conv",7.40077226,178.24167358
"212",683.749820701543,1439.60005704041,"2019-06-04T17:02:05.400Z",27155.7555464467,0,"0994 conv",7.46638906,178.40167358
"213",683.912142804501,1437.37186118677,"2019-06-04T17:02:06.400Z",27134.17231219,0,"0994 conv",7.36796387,179.27167358
"214",683.975219172311,1435.09157678304,"2019-06-04T17:02:07.400Z",27161.1513550067,0,"0994 conv",7.53200586,179.34167358
