"","Longitude","Latitude","IsoTime","AppliedRate","ControlRate","Variety","DISTANCE","Heading"
"23",434.778594428514,14.5883026673929,"2016-05-06T22:29:37.400Z",23247.16671848,0,"5893vt2rib",7.11416335,90.93303955
"24",437.796496563866,14.5505921202757,"2016-05-06T22:29:38.400Z",24503.71563763,0,"5893vt2rib",7.17978014,90.90303955
"25",440.8419894536,14.5113283537417,"2016-05-06T22:29:39.401Z",24659.519609895,0,"5893vt2rib",7.24539694,91.16303955
"26",443.844882158455,14.4682002832101,"2016-05-06T22:29:40.400Z",24853.76871817,0,"5893vt2rib",7.14697175,91.05303955
"27",447.046871324386,14.4369032494172,"2016-05-06T22:29:41.400Z",23489.97810382,0,"5893vt2rib",7.63909773,91.06303955
"28",450.488350409231,14.3915647574865,"2016-05-06T22:29:42.400Z",22356.85830555,0,"5893vt2rib",8.19684051,90.87303955
"29",453.904004195981,14.3586093927576,"2016-05-06T22:29:43.400Z",22988.16790744,0,"5893vt2rib",8.13122371,90.85303955
"30",457.290080516394,14.3599385239331,"2016-05-06T22:29:44.400Z",23864.31232289,0,"5893vt2rib",8.06560692,90.73303955
"31",460.704189188163,14.3398110415743,"2016-05-06T22:29:45.400Z",24175.92026742,0,"5893vt2rib",8.13122371,90.74303955
"32",464.082429512865,14.3321786437085,"2016-05-06T22:29:46.400Z",23844.07804078,0,"5893vt2rib",8.03279852,90.84303955
"33",467.525563562613,14.2840647938776,"2016-05-06T22:29:47.400Z",24995.40869295,0,"5893vt2rib",8.19684051,91.27303955
"34",470.926207794966,14.2409339856658,"2016-05-06T22:29:48.400Z",24175.92026742,0,"5893vt2rib",8.09841531,91.32303955
"35",474.332259850548,14.1725885729087,"2016-05-06T22:29:49.401Z",25268.571501465,0,"5893vt2rib",8.09841531,91.38303955
"36",477.764909566452,14.1036893543166,"2016-05-06T22:29:50.401Z",24115.21742108,0,"5893vt2rib",8.16403211,91.49303955
"37",481.175597205366,14.0643238999353,"2016-05-06T22:29:51.401Z",24756.64416403,0,"5893vt2rib",8.13122371,91.23303955
"38",484.376703594534,14.0017327444743,"2016-05-06T22:29:52.401Z",24689.87103306,0,"5893vt2rib",7.63909773,91.08303955
"39",487.993771277224,13.964568977475,"2016-05-06T22:29:53.400Z",24175.92026742,0,"5893vt2rib",8.6233497,91.41303955
"40",491.426531688401,13.904191328411,"2016-05-06T22:29:54.400Z",25098.603531725,0,"5893vt2rib",8.16403211,91.16303955
"41",494.8192299026,13.8881587438177,"2016-05-06T22:29:55.400Z",23844.07804078,0,"5893vt2rib",8.06560692,90.99303955
"42",498.233669888552,13.8759990227945,"2016-05-06T22:29:56.400Z",24756.64416403,0,"5893vt2rib",8.13122371,90.69303955
"43",501.635859381743,13.8786566015111,"2016-05-06T22:29:57.400Z",23902.75745891,0,"5893vt2rib",8.09841531,90.49303955
"44",505.041690739997,13.8836324476832,"2016-05-06T22:29:58.401Z",24347.91166537,0,"5893vt2rib",8.09841531,90.53303955
"45",508.438140863659,13.8629441384867,"2016-05-06T22:29:59.401Z",24548.23105828,0,"5893vt2rib",8.09841531,91.00303955
"46",511.852911672895,13.8573028655049,"2016-05-06T22:30:00.401Z",24212.34197522,0,"5893vt2rib",8.13122371,91.07303955
"47",515.254990743709,13.8368451571484,"2016-05-06T22:30:01.401Z",23844.07804078,0,"5893vt2rib",8.09841531,90.99303955
"48",518.650116761823,13.844032122498,"2016-05-06T22:30:02.400Z",23340.24441619,0,"5893vt2rib",8.09841531,91.07303955
"49",522.053961339114,13.7997913075386,"2016-05-06T22:30:03.400Z",24115.21742108,0,"5893vt2rib",8.09841531,91.36303955
"50",525.460454997944,13.771813845385,"2016-05-06T22:30:04.400Z",24001.905441255,0,"5893vt2rib",8.09841531,91.26303955
"51",528.851277095085,13.7421800992694,"2016-05-06T22:30:05.400Z",24248.76368302,0,"5893vt2rib",8.06560692,91.01303955
"52",532.247175795374,13.7094472818545,"2016-05-06T22:30:06.400Z",23668.039786405,0,"5893vt2rib",8.09841531,90.91303955
"53",535.653338129043,13.7003758487822,"2016-05-06T22:30:07.400Z",24285.18539082,0,"5893vt2rib",8.09841531,91.09303955
"54",539.074510023383,13.6581290755463,"2016-05-06T22:30:08.400Z",24374.216232115,0,"5893vt2rib",8.16403211,91.18303955
"55",542.489391261269,13.6412090323052,"2016-05-06T22:30:09.401Z",24088.912854335,0,"5893vt2rib",8.13122371,91.17303955
"56",545.88186861503,13.6011757615374,"2016-05-06T22:30:10.401Z",24358.02880643,0,"5893vt2rib",8.06560692,91.16303955
"57",549.27103500543,13.5762924115844,"2016-05-06T22:30:11.401Z",24384.33337317,0,"5893vt2rib",8.06560692,91.20303955
"58",552.686247435166,13.5394682937347,"2016-05-06T22:30:12.401Z",25165.37666269,0,"5893vt2rib",8.13122371,91.07303955
"59",556.128057362114,13.5015339962643,"2016-05-06T22:30:13.400Z",24420.75508097,0,"5893vt2rib",8.19684051,91.19303955
"60",559.509387477634,13.4440190028394,"2016-05-06T22:30:14.400Z",24789.01901541,0,"5893vt2rib",8.06560692,91.68303955
"61",562.89822303534,13.3744618970591,"2016-05-06T22:30:15.400Z",24115.21742108,0,"5893vt2rib",8.06560692,91.46303955
"62",566.340695454205,13.337086373952,"2016-05-06T22:30:16.400Z",24386.35680138,0,"5893vt2rib",8.19684051,91.24303955
"63",569.742222624863,13.3137516182764,"2016-05-06T22:30:17.400Z",24212.34197522,0,"5893vt2rib",8.09841531,91.26303955
"64",573.178735605786,13.2541530655423,"2016-05-06T22:30:18.401Z",24188.060836685,0,"5893vt2rib",8.19684051,90.72303955
"65",576.588650178275,13.173195122282,"2016-05-06T22:30:19.401Z",24483.48135552,0,"5893vt2rib",8.13122371,91.09303955
"66",580.013353120073,13.1079352605815,"2016-05-06T22:30:20.401Z",24115.21742108,0,"5893vt2rib",8.16403211,91.79303955
"67",583.466199757804,13.023116446425,"2016-05-06T22:30:21.400Z",24188.06083668,0,"5893vt2rib",8.22964891,91.59303955
"68",586.894104245908,13.0110678253999,"2016-05-06T22:30:22.400Z",23783.375194445,0,"5893vt2rib",8.16403211,91.26303955
"69",590.306005847162,12.9405157583044,"2016-05-06T22:30:23.400Z",24455.153360565,0,"5893vt2rib",8.13122371,91.02303955
"70",593.525322339553,12.8962840231082,"2016-05-06T22:30:24.400Z",24014.04601052,0,"5893vt2rib",7.67190613,90.78303955
"71",597.142721538744,12.8501715746772,"2016-05-06T22:30:25.400Z",24655.47275347,0,"5893vt2rib",8.6233497,90.58303955
"72",600.38046853997,12.8360137054102,"2016-05-06T22:30:26.400Z",24449.08307593,0,"5893vt2rib",7.70471453,90.72303955
"73",604.007689902604,12.7789470629125,"2016-05-06T22:30:27.401Z",24151.63912888,0,"5893vt2rib",8.6233497,90.86303955
"74",607.199084285652,12.7749696048708,"2016-05-06T22:30:28.401Z",24384.33337317,0,"5893vt2rib",7.60628933,90.64303955
"75",610.848047233404,12.7312815647946,"2016-05-06T22:30:29.401Z",24014.04601052,0,"5893vt2rib",8.6889665,90.94303955
"76",614.278048065384,12.6979887778352,"2016-05-06T22:30:30.401Z",24689.87103306,0,"5893vt2rib",8.16403211,91.25303955
"77",617.503875695121,12.6270979212405,"2016-05-06T22:30:31.400Z",23649.82893251,0,"5893vt2rib",7.67190613,91.42303955
"78",621.121826695662,12.5555484898944,"2016-05-06T22:30:32.400Z",24657.49618168,0,"5893vt2rib",8.6233497,91.30303955
"79",624.526664837523,12.5313300504895,"2016-05-06T22:30:33.400Z",24384.33337317,0,"5893vt2rib",8.09841531,91.26303955
"80",627.726557358452,12.5284601994033,"2016-05-06T22:30:34.400Z",25027.78354433,0,"5893vt2rib",7.60628933,90.94303955
"81",631.364263356057,12.4127825995239,"2016-05-06T22:30:35.400Z",24386.35680138,0,"5893vt2rib",8.6889665,90.99303955
"82",634.786538495507,12.4311313983124,"2016-05-06T22:30:36.401Z",24859.839002805,0,"5893vt2rib",8.16403211,91.52303955
"83",638.003758115483,12.3713063520443,"2016-05-06T22:30:37.401Z",24250.78711123,0,"5893vt2rib",7.67190613,91.29303955
"84",641.66055719853,12.3305003223149,"2016-05-06T22:30:38.401Z",23821.82033046,0,"5893vt2rib",8.72177489,91.20303955
"85",645.062746293356,12.2893558464751,"2016-05-06T22:30:39.401Z",23916.92145638,0,"5893vt2rib",8.09841531,91.50303955
"86",648.496499404933,12.2051914934775,"2016-05-06T22:30:40.400Z",24313.51338578,0,"5893vt2rib",8.19684051,91.83303955
"87",651.887321487959,12.1699164853811,"2016-05-06T22:30:41.400Z",24285.18539082,0,"5893vt2rib",8.06560692,91.65303955
"88",655.079820027338,12.1340981224102,"2016-05-06T22:30:42.400Z",23783.375194445,0,"5893vt2rib",7.60628933,90.91303955
"89",658.698322764924,12.0981571791002,"2016-05-06T22:30:43.400Z",24789.01901541,0,"5893vt2rib",8.6233497,90.87303955
"90",662.133068918806,12.0661853039893,"2016-05-06T22:30:44.400Z",24052.49114653,0,"5893vt2rib",8.16403211,91.54303955
"91",665.573554619442,12.0320137986855,"2016-05-06T22:30:45.400Z",23916.92145638,0,"5893vt2rib",8.19684051,91.50303955
"92",668.975633818862,11.9810354049704,"2016-05-06T22:30:46.400Z",24418.73165276,0,"5893vt2rib",8.09841531,91.30303955
"93",672.378706165667,11.9053933043495,"2016-05-06T22:30:47.401Z",24347.91166537,0,"5893vt2rib",8.09841531,91.23303955
"94",675.802305939204,11.8852622230884,"2016-05-06T22:30:48.401Z",24995.40869295,0,"5893vt2rib",8.16403211,91.45303955
"95",679.19511448011,11.8598284956868,"2016-05-06T22:30:49.401Z",24449.08307593,0,"5893vt2rib",8.06560692,91.34303955
"96",682.620039135536,11.8082998973963,"2016-05-06T22:30:50.401Z",24857.81557459,0,"5893vt2rib",8.16403211,90.98303955
"97",686.021676530957,11.7860681282515,"2016-05-06T22:30:51.400Z",23844.07804078,0,"5893vt2rib",8.09841531,91.17303955
"98",689.205786498504,11.750121875382,"2016-05-06T22:30:52.400Z",24384.33337317,0,"5893vt2rib",7.57348093,91.44303955
"99",692.813914774127,11.7145082538027,"2016-05-06T22:30:53.400Z",24076.77228507,0,"5893vt2rib",8.5905413,91.66303955
"100",696.197452879225,11.6954909463497,"2016-05-06T22:30:54.400Z",24548.23105828,0,"5893vt2rib",8.06560692,91.42303955
"101",699.399221333714,11.6610979176118,"2016-05-06T22:30:55.400Z",24791.04244362,0,"5893vt2rib",7.63909773,91.40303955
"102",702.977330586801,11.6164154293389,"2016-05-06T22:30:56.400Z",23864.312322895,0,"5893vt2rib",8.5249245,91.65303955
"103",706.363737946932,11.5728436306621,"2016-05-06T22:30:57.401Z",24961.01041336,0,"5893vt2rib",8.06560692,91.62303955
"104",709.527320559891,11.5157809296696,"2016-05-06T22:30:58.401Z",24099.02999539,0,"5893vt2rib",7.54067253,91.53303955
"105",713.139642696403,11.4826007875646,"2016-05-06T22:30:59.401Z",24410.63793992,0,"5893vt2rib",8.5905413,91.72303955
"106",716.549005983536,11.4520825027839,"2016-05-06T22:31:00.401Z",23979.64773093,0,"5893vt2rib",8.13122371,91.46303955
"107",719.962673235557,11.4071836316922,"2016-05-06T22:31:01.400Z",24212.34197522,0,"5893vt2rib",8.13122371,91.43303955
"108",723.374022539859,11.3722325185115,"2016-05-06T22:31:02.400Z",24685.82417664,0,"5893vt2rib",8.13122371,91.71303955
"109",726.778529792565,11.3270054731109,"2016-05-06T22:31:03.401Z",24410.63793992,0,"5893vt2rib",8.09841531,91.47303955
"110",730.162398954633,11.3007994990805,"2016-05-06T22:31:04.400Z",24789.019015415,0,"5893vt2rib",8.06560692,91.25303955
"111",733.528720099188,11.2782402439757,"2016-05-06T22:31:05.400Z",23961.43687703,0,"5893vt2rib",7.99999012,91.19303955
"112",736.666477528544,11.2499308420241,"2016-05-06T22:31:06.400Z",24823.417295,0,"5893vt2rib",7.47505573,91.10303955
"113",740.275377733527,11.1845578199931,"2016-05-06T22:31:07.400Z",24236.62311375,0,"5893vt2rib",8.6233497,91.95303955
"114",743.465668673851,11.1470732446475,"2016-05-06T22:31:08.401Z",24754.62073582,0,"5893vt2rib",7.60628933,91.64303955
"115",747.047640807707,11.077289481104,"2016-05-06T22:31:09.401Z",23999.882013045,0,"5893vt2rib",8.5249245,91.74303955
"116",750.448837173902,11.0198979229539,"2016-05-06T22:31:10.400Z",24275.06824977,0,"5893vt2rib",8.09841531,91.48303955
"117",753.827849976892,10.9580760972822,"2016-05-06T22:31:11.400Z",24175.92026742,0,"5893vt2rib",8.06560692,91.61303955
"118",757.220548322833,10.9093106960597,"2016-05-06T22:31:12.400Z",23961.43687703,0,"5893vt2rib",8.09841531,91.34303955
"119",760.584551823932,10.8670666605041,"2016-05-06T22:31:13.400Z",24311.48995757,0,"5893vt2rib",7.99999012,91.27303955
"120",763.954294509493,10.8317950800085,"2016-05-06T22:31:14.400Z",24200.20140595,0,"5893vt2rib",8.03279852,90.89303955
"121",767.357145842161,10.8008251887869,"2016-05-06T22:31:15.400Z",24483.48135552,0,"5893vt2rib",8.09841531,91.17303955
"122",770.702277303322,10.7776068481695,"2016-05-06T22:31:16.400Z",23941.20259492,0,"5893vt2rib",7.96718172,90.85303955
"123",774.05391993006,10.7304942993794,"2016-05-06T22:31:17.400Z",24449.08307593,0,"5893vt2rib",7.99999012,90.93303955
"124",777.413950165655,10.7215341431073,"2016-05-06T22:31:18.401Z",24313.51338578,0,"5893vt2rib",7.99999012,91.07303955
"125",780.617152966137,10.7002937410903,"2016-05-06T22:31:19.401Z",24076.77228507,0,"5893vt2rib",7.63909773,91.49303955
"126",784.184557509569,10.599553106022,"2016-05-06T22:31:20.400Z",24076.77228507,0,"5893vt2rib",8.4921161,91.11303955
"127",787.60506678966,10.584946026963,"2016-05-06T22:31:21.400Z",24236.62311375,0,"5893vt2rib",8.13122371,91.65303955
"128",791.025686970479,10.5377247740378,"2016-05-06T22:31:22.400Z",24548.23105828,0,"5893vt2rib",8.13122371,91.62303955
"129",794.446969582049,10.4891807241623,"2016-05-06T22:31:23.400Z",23941.20259492,0,"5893vt2rib",8.13122371,91.34303955
"130",797.810862790946,10.448707318651,"2016-05-06T22:31:24.400Z",24619.05104567,0,"5893vt2rib",7.99999012,91.20303955
"131",801.208858605179,10.4181904074251,"2016-05-06T22:31:25.400Z",24410.63793992,0,"5893vt2rib",8.09841531,90.86303955
"132",804.582132778908,10.3907681223042,"2016-05-06T22:31:26.400Z",24789.019015415,0,"5893vt2rib",8.03279852,90.63303955
"133",807.910157331768,10.3489592482491,"2016-05-06T22:31:27.401Z",24137.475131405,0,"5893vt2rib",7.93437332,90.98303955
"134",811.282106849453,10.3009602694058,"2016-05-06T22:31:28.400Z",24236.62311375,0,"5893vt2rib",8.03279852,91.16303955
"135",815.072446366387,10.2729841768782,"2016-05-06T22:31:29.400Z",23016.4959024,0,"5893vt2rib",9.01705049,90.98303955
"136",819.149180293904,10.2304100858405,"2016-05-06T22:31:30.400Z",21015.325401525,0,"5893vt2rib",9.70602686,90.81303955
"137",822.54121615577,10.1915924433148,"2016-05-06T22:31:31.400Z",24612.980761035,0,"5893vt2rib",8.06560692,90.85303955
"138",825.849485662947,10.1209224218053,"2016-05-06T22:31:32.400Z",26802.330085555,0,"5893vt2rib",7.86875652,91.04303955
"139",829.273306314175,10.06518405319,"2016-05-06T22:31:33.400Z",26442.15986396,0,"5893vt2rib",8.16403211,91.11303955
"140",832.577823383349,9.99396022505955,"2016-05-06T22:31:34.400Z",24724.26931265,0,"5893vt2rib",7.86875652,91.35303955
"141",836.233739702179,9.9749434362257,"2016-05-06T22:31:35.400Z",24924.58870556,0,"5893vt2rib",8.72177489,91.08303955
"142",839.712190851279,9.91058695713668,"2016-05-06T22:31:36.400Z",24523.94991974,0,"5893vt2rib",8.29526571,90.69303955
"143",843.155214720179,9.88448386456336,"2016-05-06T22:31:37.401Z",24993.385264745,0,"5893vt2rib",8.19684051,90.92303955
"144",846.645032906174,9.86203074800062,"2016-05-06T22:31:38.401Z",24295.302531875,0,"5893vt2rib",8.32807411,91.12303955
"145",850.123815098129,9.79037398135961,"2016-05-06T22:31:39.400Z",24590.72305071,0,"5893vt2rib",8.29526571,90.81303955
"146",853.611094893153,9.73396899389641,"2016-05-06T22:31:40.400Z",24924.58870556,0,"5893vt2rib",8.29526571,91.06303955
"147",857.097271163897,9.70919554640294,"2016-05-06T22:31:41.400Z",24894.237282395,0,"5893vt2rib",8.29526571,91.14303955
"148",860.544378792824,9.64107508153771,"2016-05-06T22:31:42.400Z",25025.76011612,0,"5893vt2rib",8.19684051,90.98303955
"149",864.024485022887,9.60358331467396,"2016-05-06T22:31:43.400Z",24491.575068365,0,"5893vt2rib",8.29526571,91.09303955
"150",867.492672060256,9.55426085681759,"2016-05-06T22:31:44.400Z",25025.76011612,0,"5893vt2rib",8.26245731,91.06303955
"151",870.981497178853,9.52882627055138,"2016-05-06T22:31:45.400Z",24224.48254449,0,"5893vt2rib",8.29526571,91.00303955
"152",874.451560450908,9.47740381080294,"2016-05-06T22:31:46.401Z",24560.371627545,0,"5893vt2rib",8.26245731,90.90303955
"153",877.919636968661,9.41259538267018,"2016-05-06T22:31:47.400Z",24428.848793815,0,"5893vt2rib",8.26245731,91.07303955
"154",881.17151065185,9.3759905566209,"2016-05-06T22:31:48.400Z",24066.65514401,0,"5893vt2rib",7.73752293,91.05303955
"155",884.848064907618,9.30974960195128,"2016-05-06T22:31:49.400Z",24358.02880643,0,"5893vt2rib",8.75458329,90.92303955
"156",888.317355637082,9.28099835538475,"2016-05-06T22:31:50.400Z",24028.210008,0,"5893vt2rib",8.26245731,90.80303955
"157",891.803752636522,9.24018907328493,"2016-05-06T22:31:51.400Z",25298.922924635,0,"5893vt2rib",8.29526571,90.90303955
"158",895.262006961034,9.18810290288448,"2016-05-06T22:31:52.400Z",24392.427086015,0,"5893vt2rib",8.22964891,90.81303955
"159",898.729862850468,9.13435566229629,"2016-05-06T22:31:53.400Z",25230.12636545,0,"5893vt2rib",8.26245731,90.85303955
"160",902.202354012698,9.08569520050575,"2016-05-06T22:31:54.400Z",24186.03740847,0,"5893vt2rib",8.26245731,90.91303955
"161",905.629375341357,9.04090794645982,"2016-05-06T22:31:55.400Z",24728.316169075,0,"5893vt2rib",8.16403211,90.82303955
"162",909.102859850155,8.99833162693161,"2016-05-06T22:31:56.401Z",24691.894461275,0,"5893vt2rib",8.26245731,90.78303955
"163",912.532088346568,8.95929246175755,"2016-05-06T22:31:57.400Z",25027.783544335,0,"5893vt2rib",8.16403211,90.84303955
"164",915.987141959144,8.92257464903667,"2016-05-06T22:31:58.400Z",24525.973347955,0,"5893vt2rib",8.22964891,90.96303955
"165",919.443630378815,8.88132438197237,"2016-05-06T22:31:59.400Z",24892.21385418,0,"5893vt2rib",8.22964891,90.98303955
"166",922.885992486656,8.82714180465316,"2016-05-06T22:32:00.400Z",24958.98698515,0,"5893vt2rib",8.19684051,90.61303955
"167",926.138528144201,8.78909383451962,"2016-05-06T22:32:01.400Z",24358.02880643,0,"5893vt2rib",7.73752293,90.91303955
"168",929.788263844704,8.74220383697247,"2016-05-06T22:32:02.400Z",24491.575068365,0,"5893vt2rib",8.6889665,90.91303955
"169",933.19762695618,8.72152545854598,"2016-05-06T22:32:03.400Z",24655.47275347,0,"5893vt2rib",8.13122371,90.80303955
"170",936.620233770537,8.68978915044582,"2016-05-06T22:32:04.400Z",24693.91788948,0,"5893vt2rib",8.16403211,90.63303955
"171",940.072417997907,8.61856909016172,"2016-05-06T22:32:05.401Z",24556.32477112,0,"5893vt2rib",8.22964891,90.65303955
"172",943.524050270228,8.61303584318126,"2016-05-06T22:32:06.400Z",24958.98698515,0,"5893vt2rib",8.22964891,90.87303955
"173",946.97612426813,8.55066638009851,"2016-05-06T22:32:07.400Z",24258.880824075,0,"5893vt2rib",8.22964891,90.69303955
"174",950.415836977622,8.51880748930181,"2016-05-06T22:32:08.400Z",24392.427086015,0,"5893vt2rib",8.19684051,91.22303955
"175",953.888880065102,8.4531184537939,"2016-05-06T22:32:09.400Z",24625.121330305,0,"5893vt2rib",8.26245731,91.15303955
"176",957.327048125419,8.39207383699275,"2016-05-06T22:32:10.400Z",24090.93628255,0,"5893vt2rib",8.19684051,91.10303955
"177",960.788171860232,8.32870632838263,"2016-05-06T22:32:11.400Z",24825.44072321,0,"5893vt2rib",8.22964891,91.08303955
"178",964.257131402551,8.30028445209224,"2016-05-06T22:32:12.400Z",24285.18539082,0,"5893vt2rib",8.26245731,91.10303955
"179",967.724876893134,8.25626841372318,"2016-05-06T22:32:13.400Z",24489.551640155,0,"5893vt2rib",8.26245731,91.18303955
"180",971.174964235542,8.21844710449603,"2016-05-06T22:32:14.400Z",24052.49114653,0,"5893vt2rib",8.22964891,91.16303955
"181",974.635867294984,8.1632642531589,"2016-05-06T22:32:15.400Z",24724.26931265,0,"5893vt2rib",8.22964891,91.08303955
"182",978.105378723344,8.10498455194099,"2016-05-06T22:32:16.400Z",24590.72305071,0,"5893vt2rib",8.26245731,91.02303955
"183",981.59442432597,8.04857990393756,"2016-05-06T22:32:17.400Z",24428.848793815,0,"5893vt2rib",8.32807411,91.25303955
"184",985.081262889449,7.99605069138353,"2016-05-06T22:32:18.400Z",25025.76011612,0,"5893vt2rib",8.29526571,91.20303955
"185",988.350022258208,7.92571586361402,"2016-05-06T22:32:19.400Z",24825.44072321,0,"5893vt2rib",7.77033133,91.19303955
"186",992.045448602534,7.86798739478039,"2016-05-06T22:32:20.400Z",24859.839002805,0,"5893vt2rib",8.78739169,91.23303955
"187",995.523568308846,7.80185360410428,"2016-05-06T22:32:21.400Z",24560.371627545,0,"5893vt2rib",8.29526571,91.30303955
"188",998.830403321034,7.73483800615701,"2016-05-06T22:32:22.400Z",24560.371627545,0,"5893vt2rib",7.86875652,91.20303955
"189",1002.52505755721,7.66252164167062,"2016-05-06T22:32:23.400Z",24892.21385418,0,"5893vt2rib",8.82020009,90.66303955
"190",1006.00450199328,7.66783971122882,"2016-05-06T22:32:24.400Z",24825.440723215,0,"5893vt2rib",8.29526571,90.09303955
"191",1009.45260283075,7.64141170457469,"2016-05-06T22:32:25.400Z",24426.82536561,0,"5893vt2rib",8.19684051,89.92303955
"192",1012.86351082509,7.61663414506038,"2016-05-06T22:32:26.400Z",24958.98698515,0,"5893vt2rib",8.13122371,90.24303955
"193",1016.30664514146,7.62437267596771,"2016-05-06T22:32:27.400Z",24892.21385418,0,"5893vt2rib",8.19684051,90.40303955
"194",1019.76865188045,7.58423241565097,"2016-05-06T22:32:28.400Z",25126.93152668,0,"5893vt2rib",8.22964891,90.18303955
"195",1023.22690612341,7.5583539291523,"2016-05-06T22:32:29.400Z",25260.47778862,0,"5893vt2rib",8.22964891,90.21303955
"196",1026.66750221035,7.53634899300117,"2016-05-06T22:32:30.400Z",24356.005378215,0,"5893vt2rib",8.19684051,90.07303955
"197",1030.12818442347,7.51290193585982,"2016-05-06T22:32:31.400Z",24859.8390028,0,"5893vt2rib",8.22964891,90.19303955
"198",1033.61800260946,7.47131492862763,"2016-05-06T22:32:32.400Z",23933.10888207,0,"5893vt2rib",8.29526571,90.50303955
"199",1037.10108862359,7.42320484349986,"2016-05-06T22:32:33.400Z",24594.769907135,0,"5893vt2rib",8.29526571,90.71303955
"200",1040.57313838018,7.35143234936389,"2016-05-06T22:32:34.400Z",24691.894461275,0,"5893vt2rib",8.26245731,90.70303955
"201",1044.08204919993,7.27102307603814,"2016-05-06T22:32:35.400Z",25529.59374071,0,"5893vt2rib",8.36088251,91.32303955
"202",1047.59603740701,7.29270172533942,"2016-05-06T22:32:36.400Z",24728.316169075,0,"5893vt2rib",8.36088251,91.14303955
"203",1050.87351583212,7.2158489610755,"2016-05-06T22:32:37.400Z",24400.520798865,0,"5893vt2rib",7.80313972,90.73303955
"204",1054.55084284378,7.23587561838065,"2016-05-06T22:32:38.400Z",24596.79333535,0,"5893vt2rib",8.75458329,90.15303955
"205",1058.0211267269,7.18986862328596,"2016-05-06T22:32:39.400Z",24693.91788948,0,"5893vt2rib",8.26245731,90.25303955
"206",1061.48931315104,7.1672930913992,"2016-05-06T22:32:40.400Z",24758.66759224,0,"5893vt2rib",8.26245731,91.14303955
"207",1065.00870881121,7.09507378569173,"2016-05-06T22:32:41.400Z",24295.30253188,0,"5893vt2rib",8.39369091,91.39303955
"208",1067.819788553,7.0399945088753,"2016-05-06T22:32:42.400Z",28319.90124396,0,"5893vt2rib",6.68765416,91.72303955
"209",1069.40671189417,7.01223907698821,"2016-05-06T22:32:43.400Z",46579.317421825,0,"5893vt2rib",3.76770665,91.57303955
"210",1070.38122550991,6.97098863862245,"2016-05-06T22:32:44.400Z",46579.317421825,0,"5893vt2rib",2.3241371,91.60303955
