"","Longitude","Latitude","IsoTime","AppliedRate","ControlRate","Variety","DISTANCE","Heading"
"12059",1470.54450102407,1395.87587287382,"2014-05-20T19:28:23.046Z",142748.81344374,0,"23530rr2",9.21844623,179.26809448
"12060",1470.7412564261,1393.09241605823,"2014-05-20T19:28:24.041Z",142048.707282665,0,"23530rr2",9.18563783,179.77809448
"12061",1470.60184083465,1390.30514810883,"2014-05-20T19:28:25.046Z",141273.73427777,0,"23530rr2",9.18563783,179.48809448
"12062",1470.66490408775,1387.53721907849,"2014-05-20T19:28:26.040Z",141334.43712411,0,"23530rr2",9.12002103,179.66809448
"12063",1470.55279066899,1384.7461381622,"2014-05-20T19:28:27.044Z",141215.05485965,0,"23530rr2",9.21844623,179.34809448
"12064",1470.50578123,1381.92004786571,"2014-05-20T19:28:28.049Z",141811.96618195,0,"23530rr2",9.31687142,179.19809448
"12065",1470.47336431468,1379.11955612938,"2014-05-20T19:28:29.043Z",139547.75001362,0,"23530rr2",9.25125462,179.05809448
"12066",1470.4851242216,1376.31183724427,"2014-05-20T19:28:30.047Z",141961.69986958,0,"23530rr2",9.25125462,178.95809448
"12067",1470.73579353102,1373.53078664972,"2014-05-20T19:28:31.042Z",140741.572658225,0,"23530rr2",9.18563783,179.53809448
"12068",1470.7935786551,1370.73708749822,"2014-05-20T19:28:32.046Z",140622.19039377,0,"23530rr2",9.21844623,179.70809448
"12069",1470.71685802955,1367.93491174062,"2014-05-20T19:28:33.041Z",140739.549230015,0,"23530rr2",9.25125462,179.45809448
"12070",1470.88866308805,1365.15774364926,"2014-05-20T19:28:34.046Z",138675.65245459,0,"23530rr2",9.15282943,179.91809448
"12071",1470.7525552389,1362.36916665493,"2014-05-20T19:28:35.040Z",141277.7811342,0,"23530rr2",9.18563783,179.60809448
"12072",1470.78013945372,1359.58963802225,"2014-05-20T19:28:36.043Z",140529.11269605,0,"23530rr2",9.15282943,179.68809448
"12073",1470.79116258456,1356.79885797159,"2014-05-20T19:28:37.049Z",137983.640006365,0,"23530rr2",9.21844623,179.67809448
"12074",1470.7870628513,1354.01532637429,"2014-05-20T19:28:38.042Z",140318.67616209,0,"23530rr2",9.18563783,179.62809448
"12075",1470.76569439399,1351.23526147746,"2014-05-20T19:28:39.047Z",140466.386421505,0,"23530rr2",9.15282943,179.44809448
"12076",1470.90318649623,1348.46510845942,"2014-05-20T19:28:40.042Z",139932.201373745,0,"23530rr2",9.12002103,179.64809448
"12077",1471.02734565396,1345.673454125,"2014-05-20T19:28:41.046Z",140383.425864845,0,"23530rr2",9.21844623,179.87809448
"12078",1471.08444641338,1342.89581681428,"2014-05-20T19:28:42.042Z",140739.549230015,0,"23530rr2",9.15282943,179.97809448
"12079",1471.08950617593,1340.12767020929,"2014-05-20T19:28:43.036Z",140144.66133592,0,"23530rr2",9.12002103,179.93809448
"12080",1471.14585510194,1337.35374066254,"2014-05-20T19:28:44.041Z",139788.537970755,0,"23530rr2",9.15282943,180.00809448
"12081",1471.19268746506,1334.56205437479,"2014-05-20T19:28:45.044Z",138815.269001165,0,"23530rr2",9.21844623,180.09809448
"12082",1471.13104874553,1331.76974447998,"2014-05-20T19:28:46.041Z",139193.650076655,0,"23530rr2",9.21844623,179.89809448
"12083",1471.14286878872,1328.97527768942,"2014-05-20T19:28:47.043Z",137107.49559091,0,"23530rr2",9.21844623,179.90809448
"12084",1471.18132728525,1326.17169710939,"2014-05-20T19:28:48.048Z",138890.13584498,0,"23530rr2",9.25125462,179.88809448
"12085",1471.33392757248,1323.37484336582,"2014-05-20T19:28:49.043Z",138730.285016295,0,"23530rr2",9.21844623,180.22809448
"12086",1471.226587093,1320.55323850041,"2014-05-20T19:28:50.048Z",139058.08038651,0,"23530rr2",9.31687142,179.95809448
"12087",1471.29956057536,1317.71281068358,"2014-05-20T19:28:51.042Z",141039.016605275,0,"23530rr2",9.38248822,180.12809448
"12088",1471.22176070539,1314.86970763129,"2014-05-20T19:28:52.046Z",140401.636718745,0,"23530rr2",9.38248822,179.84809448
"12089",1471.11371424522,1312.02656484947,"2014-05-20T19:28:53.040Z",140427.94128549,0,"23530rr2",9.38248822,179.43809448
"12090",1471.27672112508,1309.19906719191,"2014-05-20T19:28:54.044Z",139865.428242775,0,"23530rr2",9.31687142,179.80809448
"12091",1471.23953821055,1306.37025518824,"2014-05-20T19:28:55.039Z",142103.339844365,0,"23530rr2",9.31687142,179.66809448
"12092",1471.40586813587,1303.50849075127,"2014-05-20T19:28:56.043Z",140923.681197235,0,"23530rr2",9.44810502,180.03809448
"12093",1471.40358447985,1300.63743881647,"2014-05-20T19:28:57.048Z",140525.06583963,0,"23530rr2",9.48091342,180.02809448
"12094",1471.37570970856,1297.74743890541,"2014-05-20T19:28:58.042Z",140727.40866075,0,"23530rr2",9.54653022,179.98809448
"12095",1471.3196596753,1294.87835178571,"2014-05-20T19:28:59.047Z",144175.330332635,0,"23530rr2",9.48091342,179.77809448
"12096",1471.33596052544,1291.99146234664,"2014-05-20T19:29:00.042Z",144745.93708819,0,"23530rr2",9.51372182,179.77809448
"12097",1471.38272815709,1289.09125857048,"2014-05-20T19:29:01.046Z",145245.723856355,0,"23530rr2",9.54653022,179.85809448
"12098",1471.36792490826,1286.20853456006,"2014-05-20T19:29:02.041Z",146138.055697495,0,"23530rr2",9.51372182,179.69809448
"12099",1471.46396983381,1283.30981881952,"2014-05-20T19:29:03.044Z",146322.187664715,0,"23530rr2",9.57933861,179.81809448
"12100",1471.48828796252,1280.4094744842,"2014-05-20T19:29:04.041Z",146160.31340782,0,"23530rr2",9.57933861,179.95809448
"12101",1471.46636006817,1277.52994769545,"2014-05-20T19:29:05.043Z",147572.66629924,0,"23530rr2",9.51372182,179.87809448
"12102",1471.46509494198,1274.66338380109,"2014-05-20T19:29:06.048Z",147973.305085055,0,"23530rr2",9.44810502,179.88809448
"12103",1471.29728555819,1271.80987491643,"2014-05-20T19:29:07.043Z",148659.24724865,0,"23530rr2",9.41529662,179.37809448
"12104",1471.43222368194,1268.94458732873,"2014-05-20T19:29:08.047Z",146395.03108032,0,"23530rr2",9.44810502,179.62809448
"12105",1471.45861213347,1266.07299145808,"2014-05-20T19:29:09.042Z",147728.4702715,0,"23530rr2",9.48091342,179.67809448
"12106",1471.48887795542,1263.23491634587,"2014-05-20T19:29:10.046Z",148541.8884124,0,"23530rr2",9.34967982,179.77809448
"12107",1471.49275899443,1260.37744095677,"2014-05-20T19:29:11.041Z",146233.156823425,0,"23530rr2",9.41529662,179.77809448
"12108",1471.51380370299,1257.53262572015,"2014-05-20T19:29:12.045Z",145535.07409056,0,"23530rr2",9.38248822,179.80809448
"12109",1471.54079134413,1254.68712476751,"2014-05-20T19:29:13.050Z",145626.12836006,0,"23530rr2",9.38248822,179.84809448
"12110",1471.39094592561,1251.8372150355,"2014-05-20T19:29:14.043Z",144025.596645005,0,"23530rr2",9.41529662,179.33809448
"12111",1471.46581830594,1249.00548874662,"2014-05-20T19:29:15.048Z",147416.86232698,0,"23530rr2",9.34967982,179.35809448
"12112",1471.74974264381,1246.15740761395,"2014-05-20T19:29:16.042Z",145008.98275565,0,"23530rr2",9.41529662,179.98809448
"12113",1471.65907421384,1243.31589110278,"2014-05-20T19:29:17.046Z",142435.182071005,0,"23530rr2",9.38248822,179.75809448
"12114",1471.73648893811,1240.47333193055,"2014-05-20T19:29:18.041Z",141472.03024247,0,"23530rr2",9.38248822,179.87809448
"12115",1471.80416039358,1237.62912711987,"2014-05-20T19:29:19.045Z",140688.963524735,0,"23530rr2",9.38248822,180.06809448
"12116",1471.70452731934,1234.79093820356,"2014-05-20T19:29:20.048Z",142036.566713395,0,"23530rr2",9.34967982,179.90809448
"12117",1471.69661676252,1231.94658533332,"2014-05-20T19:29:21.042Z",140921.657769025,0,"23530rr2",9.38248822,179.81809448
"12118",1471.66087581212,1229.07498263248,"2014-05-20T19:29:22.046Z",141474.053670685,0,"23530rr2",9.48091342,179.67809448
