"","Longitude","Latitude","IsoTime","Yield","SWATHWIDTH","Swaths","DISTANCE","Heading","WetMass","Moisture"
"17",1080.93461984182,1563.64895388774,"2021-09-27T15:06:38.411Z",36.54628121,5,7,5.41209993,179.38060974,2046.49726055,13.18
"18",1080.99050908448,1561.29052222244,"2021-09-27T15:06:40.403Z",46.33228652,5,7,7.77301876,179.12060974,2594.48825738,7.09
"19",1080.97010507511,1560.08554145215,"2021-09-27T15:06:41.405Z",37.30808477,5,7,3.96853038,179.78060974,2089.15629056,1
"20",1080.92752279453,1558.56529958497,"2021-09-27T15:06:42.407Z",29.50308724,5,7,5.01839914,180.49060974,1652.0966078,1
"21",1081.01690122672,1556.91114639276,"2021-09-27T15:06:43.409Z",45.04012836,5,7,5.44490833,179.36060974,2522.13074114,1
"22",1081.17946795276,1555.28917172702,"2021-09-27T15:06:44.412Z",0,5,7,5.34648313,178.18060974,0,0
"23",1081.42464873739,1552.72860141269,"2021-09-27T15:06:46.405Z",0,5,7,8.46199514,176.83060974,0,0
"24",1089.70063206241,1593.38214285522,"2021-09-27T15:07:58.403Z",0,5,7,4.72183766,172.31060974,0,13.18
"25",1089.83228813446,1592.53776468355,"2021-09-27T15:07:59.405Z",0,5,7,2.72181122,172.85060974,0,13.18
"26",1089.96017215803,1590.62232308283,"2021-09-27T15:08:01.401Z",0,5,7,5.90294002,175.16060974,0,13.18
"27",1089.92405446714,1589.57427757306,"2021-09-27T15:08:02.402Z",0,5,7,3.04989521,177.57060974,0,13.18
"28",1089.95016133128,1588.66096849669,"2021-09-27T15:08:03.407Z",0,5,7,2.98427841,177.79060974,0,1
"29",1089.88112637177,1587.65699238563,"2021-09-27T15:08:04.408Z",0,5,7,2.98427841,179.67060974,0,1
"30",1089.81123527696,1586.65662781143,"2021-09-27T15:08:05.409Z",0,5,7,3.08270361,180.96060974,0,1
"31",1089.70263727768,1584.81926528243,"2021-09-27T15:08:07.405Z",0,5,7,5.93574842,181.62060974,0,1
"32",1089.68615560665,1583.83950806869,"2021-09-27T15:08:08.406Z",0,5,7,3.2467456,181.47060974,0,0
"33",1088.62204350984,1583.17872418158,"2021-09-27T15:08:09.408Z",0,5,7,2.26249363,181.54060974,0,0
"34",1092.80017035758,1591.26464206845,"2021-09-27T15:08:38.400Z",0,5,7,5.02236684,88.34374237,0,13.77
"35",1095.13864724502,1591.32988375452,"2021-09-27T15:08:39.396Z",49.15520703,5,7,5.54730122,88.14374237,2752.56450749,13.77
"36",1100.3197131183,1591.45638627849,"2021-09-27T15:08:41.387Z",64.54308108,5,7,12.27570481,88.94374237,3614.24567064,13.77
"37",1103.04752955237,1591.49475723593,"2021-09-27T15:08:42.390Z",79.12696475,5,7,6.4659364,88.88374237,4430.90545094,13.77
"38",1105.66312393567,1591.53357051071,"2021-09-27T15:08:43.393Z",85.33147562,5,7,6.2034692,89.07374237,4778.34201807,13.77
"39",1110.87756810829,1591.54761406009,"2021-09-27T15:08:45.388Z",93.36509397,5,7,12.37413001,89.64374237,5228.20387556,13.77
"40",1113.50159023366,1591.53821483373,"2021-09-27T15:08:46.391Z",94.41580172,5,7,6.2362776,90.04374237,5287.04079314,13.77
"41",1116.13270940632,1591.51753653684,"2021-09-27T15:08:47.392Z",94.59913337,5,7,6.2362776,90.15374237,5297.30689177,13.77
"42",1118.74664041955,1591.48933885855,"2021-09-27T15:08:48.395Z",89.84685608,5,7,6.2034692,90.50374237,5031.1916497,13.77
"43",1124.01475600756,1591.39777933992,"2021-09-27T15:08:50.391Z",87.63253053,5,7,12.47255521,91.39374237,4907.19514393,13.655
"44",1126.62591474733,1591.30655155831,"2021-09-27T15:08:51.395Z",89.66255483,5,7,6.2034692,92.03374237,5020.87125657,13.54
"45",1131.86675104958,1591.18955884024,"2021-09-27T15:08:53.388Z",92.73475323,5,7,12.43974681,91.45374237,5192.90642415,13.54
"46",1134.51816334143,1591.12995668904,"2021-09-27T15:08:54.392Z",96.15406374,5,7,6.3018944,91.52374237,5384.37897241,13.54
"47",1137.17866873379,1591.08981646538,"2021-09-27T15:08:55.395Z",91.52778332,5,7,6.3018944,91.04374237,5125.31922939,13.54
"48",1142.45188531271,1591.07986434373,"2021-09-27T15:08:57.390Z",91.16166486,5,7,12.47255521,90.32374237,5104.81754251,13.33
"49",1147.80793775581,1591.0763258113,"2021-09-27T15:08:59.387Z",88.11831055,5,7,12.702214,89.98374237,4934.39756939,13.33
"50",1150.53996806093,1591.04204628158,"2021-09-27T15:09:00.389Z",94.77553767,5,7,6.4659364,90.60374237,5307.18507643,13.33
"51",1153.25747159934,1591.00378590288,"2021-09-27T15:09:01.392Z",97.65812905,5,7,6.433128,90.68374237,5468.60274114,13.33
"52",1158.76278379378,1590.9768045955,"2021-09-27T15:09:03.389Z",77.50058793,5,7,13.06310639,90.66374237,4339.83255383,13.33
"53",1161.5261963529,1590.98277586818,"2021-09-27T15:09:04.391Z",55.47276791,5,7,6.56436159,90.41374237,3106.33158339,13.33
"54",1164.32731197259,1590.96231872957,"2021-09-27T15:09:05.393Z",41.30059423,5,7,6.62997839,90.29374237,2312.72649809,1
"55",1167.06510862862,1590.95999656806,"2021-09-27T15:09:06.396Z",58.05603244,5,7,6.49874479,90.04374237,3250.98771811,1
"56",1169.82375285949,1590.9811171815,"2021-09-27T15:09:07.398Z",61.35280874,5,7,6.53155319,89.84374237,3435.59866768,1
"57",1175.18978551352,1590.86047535148,"2021-09-27T15:09:09.392Z",34.47421666,5,7,12.7350224,91.08374237,1930.46700301,1
"58",1178.12940443446,1590.83084014478,"2021-09-27T15:09:11.389Z",0,5,7,6.96074418,90.93374237,0,0
"59",1092.15110229909,1591.06900838145,"2021-09-27T15:09:55.400Z",0,5,7,2.27062971,155.48435974,0,13.36
"60",1092.26609663436,1590.53303134266,"2021-09-27T15:09:56.403Z",0,5,7,1.81131213,158.64435974,0,13.54
"61",1091.53597149939,1589.61251581354,"2021-09-27T15:09:57.405Z",0,5,7,2.33624651,160.40435974,0,13.57
"62",1092.05134935981,1587.95080359761,"2021-09-27T15:09:59.397Z",57.15762544,5,7,5.82078698,164.58435974,3200.67924895,13.57
"63",1092.26560354432,1587.06365047748,"2021-09-27T15:10:00.401Z",108.79625842,5,7,3.05803129,166.60435974,6092.30918919,13.57
"64",1095.50693151678,1586.58596602254,"2021-09-27T15:10:01.401Z",41.54994106,5,7,2.99241449,168.92435974,2326.68927599,13.57
"65",1095.64999829698,1585.51037260885,"2021-09-27T15:10:02.402Z",36.71896421,5,7,3.38611528,171.03435974,2056.16706246,13.57
"66",1093.55631754542,1583.07081997222,"2021-09-27T15:10:04.404Z",16.77045033,5,7,7.36278173,177.11435974,939.10185991,13.57
"67",1094.31956694938,1586.25956871172,"2021-09-27T15:10:08.403Z",127.60819868,5,7,1.64727013,178.59435974,7145.72920717,13.57
"68",1093.63848804014,1582.48718332916,"2021-09-27T15:10:12.401Z",5.27642624,5,7,3.48454047,178.39435974,295.46622755,13.57
"69",1093.6262899909,1579.39207350523,"2021-09-27T15:10:14.397Z",27.02413847,5,7,10.21711244,180.02435974,1513.28188586,13.56
"70",1093.57228590182,1577.71912184929,"2021-09-27T15:10:15.400Z",42.67724561,5,7,5.51866121,180.61435974,2389.81541621,13.4
"71",1093.54190167049,1575.89688839205,"2021-09-27T15:10:16.403Z",37.85163289,5,7,6.01078719,180.95435974,2119.59358032,13.4
"72",1093.50763624181,1574.02666356995,"2021-09-27T15:10:17.404Z",43.69683181,5,7,6.17482919,181.11435974,2446.9096071,13.4
"73",1093.52326779733,1572.11154643056,"2021-09-27T15:10:18.400Z",39.56235699,5,7,6.3144013,180.46092224,2215.38970645,13.4
"74",1093.57937882193,1570.2713991427,"2021-09-27T15:10:19.403Z",36.92183231,5,7,6.08474251,179.55092224,2067.52715119,13.4
"75",1093.63937104545,1568.43180476193,"2021-09-27T15:10:20.407Z",27.72029148,5,7,6.05193411,179.22092224,1552.26465495,13.4
"76",1093.69315335259,1564.88564265934,"2021-09-27T15:10:22.401Z",31.2587982,5,7,11.71016743,179.77092224,1750.4118826,13.4
"77",1093.67042062418,1563.10852547558,"2021-09-27T15:10:23.404Z",25.34211407,5,7,5.85508372,180.54092224,1419.09286844,13.4
"78",1093.59867391845,1559.5183528901,"2021-09-27T15:10:25.401Z",26.24482717,5,7,11.84140103,181.02092224,1469.64246824,7.2
"79",1093.6179690134,1555.95460871669,"2021-09-27T15:10:27.396Z",34.75050613,5,7,11.77578423,180.83092224,1945.93849916,1
"80",1093.5807095183,1554.18987639564,"2021-09-27T15:10:28.398Z",38.87078643,5,7,5.82227532,181.13092224,2176.66354333,1
"81",1093.58126397551,1552.76915574426,"2021-09-27T15:10:29.400Z",0,5,7,4.67398135,180.87092224,0,0
"82",1093.60643631314,1551.95838957007,"2021-09-27T15:10:30.404Z",0,5,7,2.67266902,180.34092224,0,0
"83",1089.34468871217,1583.42956510689,"2021-09-27T15:11:02.400Z",0,5,7,1.22959783,91.83592987,0,13.56
"84",1089.24132021528,1581.91434113264,"2021-09-27T15:11:02.400Z",0,5,7,1.22959783,91.83592987,0,13.56
"85",1090.49802727617,1583.2964932428,"2021-09-27T15:11:03.400Z",0,5,7,2.65979391,94.43749237,0,13.56
"86",1092.07529672558,1583.20203427257,"2021-09-27T15:11:04.393Z",0,5,7,3.77527948,94.27749237,0,13.47
"87",1094.03418622976,1586.14587028907,"2021-09-27T15:11:05.396Z",0,5,7,3.74247108,94.29749237,0,13.47
"88",1093.64666134214,1583.12460458864,"2021-09-27T15:11:05.396Z",0,5,7,3.74247108,94.29749237,0,13.47
"89",1096.74039609292,1583.10607587242,"2021-09-27T15:11:07.393Z",0,5,7,7.45213376,91.71749237,0,13.47
"90",1098.30756166571,1583.09239098641,"2021-09-27T15:11:08.400Z",339.28027355,5,7,3.74047938,91.17186737,18998.81814205,13.47
"91",1100.50132995909,1582.33539434375,"2021-09-27T15:11:09.404Z",40.04029285,5,7,5.28247413,90.41186737,2242.15287914,13.47
"92",1105.69293051154,1582.41523247529,"2021-09-27T15:11:11.398Z",50.96834096,5,7,12.3037934,89.30186737,2854.0953197,13.47
"93",1108.38426368966,1582.43668482655,"2021-09-27T15:11:12.400Z",64.6889298,5,7,6.39795969,89.00186737,3622.4128217,13.47
"94",1111.06173545006,1582.42407880557,"2021-09-27T15:11:13.402Z",71.75810285,5,7,6.36515129,89.56186737,4018.26823571,13.47
"95",1113.78655781771,1582.42518458595,"2021-09-27T15:11:14.402Z",65.35885654,5,7,6.46357649,89.51186737,3659.92698702,13.47
"96",1119.5048923052,1582.3726595106,"2021-09-27T15:11:16.397Z",58.97722688,5,7,13.55051256,90.54186737,3302.57222527,13.47
"97",1122.34847931212,1582.31836515803,"2021-09-27T15:11:17.398Z",58.95121168,5,7,6.75885208,90.86186737,3301.1154413,13.47
"98",1125.22821690288,1582.26252269831,"2021-09-27T15:11:18.400Z",58.80322624,5,7,6.82446888,91.20186737,3292.82863929,13.47
"99",1128.10540399109,1582.19407421683,"2021-09-27T15:11:19.401Z",59.22205264,5,7,6.82446888,91.64186737,3316.28183473,13.47
"100",1130.95996925525,1582.12684210627,"2021-09-27T15:11:20.402Z",60.5582031,5,7,6.75885208,91.75186737,3391.10280627,13.47
"101",1136.70181269927,1582.00188769103,"2021-09-27T15:11:22.396Z",62.89136842,5,7,13.61612936,91.58186737,3521.75403196,13.66
"102",1139.55637796343,1581.96606005258,"2021-09-27T15:11:23.398Z",68.17026774,5,7,6.75885208,91.08186737,3817.35874561,13.43
"103",1142.42879672339,1581.92669388329,"2021-09-27T15:11:24.400Z",65.27549518,5,7,6.82446888,91.20186737,3655.2589665,13.43
"104",1145.2911243712,1581.90137126259,"2021-09-27T15:11:25.402Z",62.94609619,5,7,6.79166048,90.81186737,3524.8186455,13.43
"105",1150.97951819281,1581.85039428417,"2021-09-27T15:11:27.394Z",73.84459879,5,7,13.48489576,90.53186737,4135.10661395,13.43
"106",1153.79660216731,1581.8435383666,"2021-09-27T15:11:28.397Z",74.75317052,5,7,6.69323528,90.49186737,4185.98428192,13.43
"107",1156.63142875846,1581.82805728881,"2021-09-27T15:11:29.399Z",85.26028799,5,7,6.72604368,90.34186737,4774.35569512,13.43
"108",1162.32459090833,1581.83723536711,"2021-09-27T15:11:31.394Z",68.3016483,5,7,13.48489576,89.65186737,3824.71571736,13.43
"109",1165.19057796996,1581.86288972562,"2021-09-27T15:11:32.396Z",42.17333093,5,7,6.79166048,89.50186737,2361.59749714,13.43
"110",1168.03438676198,1581.86985621094,"2021-09-27T15:11:33.399Z",48.72003004,5,7,6.75885208,89.75186737,2728.19572109,1
"111",1173.6882933714,1581.83889405458,"2021-09-27T15:11:35.394Z",61.25954924,5,7,13.41927896,90.40186737,3430.37637651,1
"112",1176.49306840648,1581.81235506375,"2021-09-27T15:11:36.395Z",68.23439921,5,7,6.66042688,90.63186737,3820.94994221,1
"113",1179.27943547595,1581.73959399627,"2021-09-27T15:11:37.398Z",0,5,7,6.59481009,91.28186737,0,0
"114",1183.08611389968,1581.66639061303,"2021-09-27T15:11:39.394Z",0,5,7,9.0229535,91.34186737,0,0
"115",1100.53660011888,1573.22431476736,"2021-09-27T15:12:17.400Z",0,5,7,4.7382545,91.07811737,0,13.55
"116",1103.09031712665,1573.21469439373,"2021-09-27T15:12:18.401Z",25.60380039,5,7,6.05059046,90.70811737,1433.74662549,13.55
"117",1105.82035138801,1573.17499648663,"2021-09-27T15:12:19.405Z",34.4204805,5,7,6.47709964,90.89811737,1927.45791699,13.55
"118",1111.35394087826,1573.12844266195,"2021-09-27T15:12:21.399Z",46.2787694,5,7,13.11824128,90.80811737,2591.49143692,13.55
"119",1116.97147512348,1573.04838338392,"2021-09-27T15:12:23.396Z",52.89315183,5,7,13.31509167,90.91811737,2961.87975207,13.55
"120",1119.79532347158,1573.04561889485,"2021-09-27T15:12:24.397Z",55.40303961,5,7,6.70675843,90.49811737,3102.42697863,13.55
"121",1122.57093407994,1573.04031109622,"2021-09-27T15:12:25.401Z",58.42137176,5,7,6.57552484,90.37811737,3271.44577573,13.55
"122",1125.36961008883,1573.01720005828,"2021-09-27T15:12:26.402Z",64.90251154,5,7,6.64114164,90.34811737,3634.37284674,13.55
"123",1131.0137582598,1572.92365011517,"2021-09-27T15:12:28.397Z",61.64816048,5,7,13.38070847,90.81811737,3452.1376012,13.55
"124",1133.8204184595,1572.87377893913,"2021-09-27T15:12:29.401Z",48.54776725,5,7,6.64114164,91.07811737,2718.54945034,13.55
"125",1136.62907467932,1572.78299346308,"2021-09-27T15:12:30.402Z",53.61968793,5,7,6.67395004,91.69811737,3002.56389519,13.55
"126",1142.25437132079,1572.73467038319,"2021-09-27T15:12:32.396Z",48.42863054,5,7,13.31509167,90.81811737,2711.87810273,13.46
"127",1145.01279377918,1572.71189109407,"2021-09-27T15:12:33.397Z",43.51177376,5,7,6.54271644,90.83811737,2436.54683473,13.46
"128",1147.80869750515,1572.64698113401,"2021-09-27T15:12:34.399Z",51.73280718,5,7,6.64114164,91.57811737,2896.90345204,13.46
"129",1150.62178937953,1572.60595628825,"2021-09-27T15:12:35.401Z",52.16367072,5,7,6.67395004,91.20811737,2921.03069611,13.46
"130",1156.26959697693,1572.51959397773,"2021-09-27T15:12:37.394Z",56.17977418,5,7,13.38070847,91.14811737,3145.92210676,13.46
"131",1159.07304131565,1572.50123784156,"2021-09-27T15:12:38.407Z",47.77309829,5,7,6.64114164,90.51811737,2675.16999162,13.46
"132",1164.72484098955,1572.52114208488,"2021-09-27T15:12:40.403Z",58.25844255,5,7,13.41351687,90.03811737,3262.32216138,13.46
"133",1167.60723997304,1572.54060402264,"2021-09-27T15:12:41.404Z",56.68055089,5,7,6.83799203,89.74811737,3173.96430746,13.46
"134",1173.27445354455,1572.59014346166,"2021-09-27T15:12:43.400Z",40.13297242,5,7,13.44632527,89.49811737,2247.34269568,13.46
"135",1176.09952169725,1572.61303334131,"2021-09-27T15:12:44.402Z",36.9921855,5,7,6.70675843,89.60811737,2071.46674801,1
"136",1178.95364338492,1572.57974903444,"2021-09-27T15:12:45.403Z",43.47094984,5,7,6.77237523,90.53811737,2434.26080124,1
"137",1181.70907176585,1572.55188308296,"2021-09-27T15:12:46.406Z",47.53064517,5,7,6.54271644,90.80811737,2661.59324355,1
"138",1184.35183453053,1572.56946517576,"2021-09-27T15:12:47.407Z",53.70417337,5,7,6.28024925,90.06811737,3007.2948617,1
"139",1188.77118768961,1572.49957915488,"2021-09-27T15:12:49.402Z",0,5,7,10.46076096,90.79811737,0,0
"140",1101.52087178264,1564.06084349573,"2021-09-27T15:13:34.396Z",0,5,7,9.2468502,86.63811737,0,13.09
"141",1103.98509946647,1564.08494974551,"2021-09-27T15:13:35.397Z",0,5,7,5.85374006,88.02811737,0,13.09
"142",1109.43418974612,1564.07356009545,"2021-09-27T15:13:37.391Z",42.33851029,5,7,12.92139088,89.45811737,2370.84711424,13.09
"143",1112.14714673823,1564.04138156896,"2021-09-27T15:13:38.393Z",45.41796811,5,7,6.44429124,90.40811737,2543.28879059,13.09
"144",1114.95868614533,1564.02114558784,"2021-09-27T15:13:39.395Z",47.96649399,5,7,6.67395004,90.16811737,2685.99965065,13.09
"145",1117.73596012375,1564.02733801958,"2021-09-27T15:13:40.399Z",47.1196183,5,7,6.57552484,89.68811737,2638.57680126,13.09
"146",1120.55082627098,1563.97061092597,"2021-09-27T15:13:41.401Z",47.88083954,5,7,6.67395004,90.84811737,2681.2032227,13.09
"147",1126.02553245214,1563.95778374751,"2021-09-27T15:13:43.395Z",54.53748527,5,7,12.98700768,90.21811737,3053.95817368,13.09
"148",1128.73837855406,1563.90713850611,"2021-09-27T15:13:44.397Z",52.69193957,5,7,6.44429124,90.84811737,2950.61238596,13.09
"149",1134.19645103143,1563.78362161849,"2021-09-27T15:13:46.393Z",44.52598054,5,7,12.95419928,91.34811737,2493.33979262,13.09
"150",1136.9495506949,1563.69327846999,"2021-09-27T15:13:47.395Z",46.30742915,5,7,6.54271644,92.04811737,2593.09630886,13.15
"151",1142.44565891756,1563.50816900824,"2021-09-27T15:13:49.391Z",48.83260865,5,7,13.05262448,92.46811737,2734.49983259,13.29
"152",1145.17181197054,1563.44591295851,"2021-09-27T15:13:50.393Z",36.8034371,5,7,6.47709964,91.95811737,2060.89732563,13.43
"153",1147.89863038352,1563.46714415148,"2021-09-27T15:13:51.394Z",38.56858986,5,7,6.47709964,90.19811737,2159.7413169,13.43
"154",1150.67546080752,1563.49147155954,"2021-09-27T15:13:52.399Z",41.64261481,5,7,6.57552484,89.82811737,2331.87876629,13.43
"155",1153.44818823963,1563.48881766101,"2021-09-27T15:13:53.401Z",42.25117072,5,7,6.57552484,90.25811737,2365.95632411,13.43
"156",1159.01393622304,1563.48572144514,"2021-09-27T15:13:55.395Z",43.31675045,5,7,13.18385808,90.23811737,2425.6260339,13.43
"157",1161.80640231714,1563.47024036657,"2021-09-27T15:13:56.397Z",40.39781216,5,7,6.60833324,90.55811737,2262.17303634,13.43
"158",1167.4489980098,1563.47532700693,"2021-09-27T15:13:58.394Z",37.04016295,5,7,13.38070847,89.96811737,2074.1533615,13.43
"159",1170.21229967716,1563.48749071135,"2021-09-27T15:13:59.395Z",38.26915843,5,7,6.54271644,89.73811737,2142.97393079,13.43
"160",1172.82390197136,1563.51590954714,"2021-09-27T15:14:00.397Z",44.57212072,5,7,6.18182405,89.35811737,2495.92352344,1
"161",1178.13360181727,1563.51546723058,"2021-09-27T15:14:02.392Z",60.41867101,5,7,12.59330689,90.16811737,3383.28936966,1
"162",1183.12581971403,1563.45520160534,"2021-09-27T15:14:04.395Z",27.62004678,5,7,11.83871372,91.09811737,1546.65121091,1
"163",1184.81447326277,1563.4315376721,"2021-09-27T15:14:06.390Z",0,5,7,4.42401556,90.48811737,0,0
"164",1178.49019671981,1590.74877350152,"2021-09-27T16:33:34.800Z",0,5,7,1.93045208,90.88280487,0,12.77
"165",1180.07006585124,1590.79178879377,"2021-09-27T16:33:36.793Z",0,5,7,3.76247897,89.96280487,0,12.77
"166",1180.88533909065,1590.79455326083,"2021-09-27T16:33:37.796Z",0,5,7,1.93045208,89.83280487,0,12.77
"167",1181.68553110614,1590.79256283634,"2021-09-27T16:33:38.797Z",0,5,7,1.89764368,90.12280487,0,12.77
"168",1183.28314286367,1590.8097026016,"2021-09-27T16:33:40.794Z",33.58869247,5,7,3.79528737,90.05280487,1880.8799382,12.77
"169",1184.90592694937,1590.80096685085,"2021-09-27T16:33:42.789Z",79.89210943,5,7,3.82809576,90.03280487,4473.75157437,12.77
"170",1185.98634141733,1590.80594291168,"2021-09-27T16:33:43.792Z",69.83909902,5,7,2.55381166,89.99280487,3910.80898285,12.77
"171",1187.5787412717,1590.81854893187,"2021-09-27T16:33:44.793Z",70.2481661,5,7,3.76772242,89.93280487,3933.7156814,12.77
"172",1189.14607967862,1590.79798121373,"2021-09-27T16:33:45.795Z",71.49325745,5,7,3.70210562,90.46280487,4003.43757835,12.77
"173",1190.7326022903,1590.77011527324,"2021-09-27T16:33:46.798Z",65.24127737,5,7,3.76772242,90.79280487,3653.34285745,12.77
"174",1193.90132275088,1590.74258107056,"2021-09-27T16:33:48.789Z",66.68265443,5,7,7.53544485,90.79280487,3734.05624616,13.04
"175",1195.50547708745,1590.71714787033,"2021-09-27T16:33:49.795Z",67.53594511,5,7,3.80053082,90.88280487,3781.83831818,13.04
"176",1197.30513288237,1590.71283528433,"2021-09-27T16:33:50.797Z",60.79067384,5,7,4.25984841,90.58280487,3404.12056658,13.04
"177",1201.21416402668,1590.72013350746,"2021-09-27T16:33:52.791Z",53.07360463,5,7,9.24148159,89.91280487,2971.9846426,13.04
"178",1203.36700877652,1590.69304162055,"2021-09-27T16:33:53.791Z",55.00897157,5,7,5.11286678,90.61280487,3080.36018728,13.04
"179",1205.51020599858,1590.66506510053,"2021-09-27T16:33:54.792Z",55.36423447,5,7,5.08005838,90.79280487,3100.25399132,13.04
"180",1209.85182431749,1590.60778511162,"2021-09-27T16:33:56.788Z",48.65916392,5,7,10.29135036,91.11280487,2724.7873756,13.04
"181",1212.02629290338,1590.55691871274,"2021-09-27T16:33:57.790Z",48.54806993,5,7,5.14567518,91.36280487,2718.56639985,13.04
"182",1214.19898720539,1590.52020644197,"2021-09-27T16:33:58.793Z",48.88135188,5,7,5.14567518,91.21280487,2737.22932708,13.04
"183",1216.39685385447,1590.47121988726,"2021-09-27T16:33:59.796Z",52.87307046,5,7,5.21129198,91.53280487,2960.7552476,13.04
"184",1218.61867303816,1590.42687765635,"2021-09-27T16:34:00.798Z",55.68220597,5,7,5.27690877,91.54280487,3118.05957326,13.04
"185",1223.07750351804,1590.37656415276,"2021-09-27T16:34:02.789Z",63.04872349,5,7,10.55381755,90.67280487,3530.56550902,13.04
"186",1225.32061385147,1590.34040477808,"2021-09-27T16:34:03.790Z",64.0587525,5,7,5.30971717,90.84280487,3587.12452235,13.39
"187",1227.57326083194,1590.28224015607,"2021-09-27T16:34:04.793Z",71.04841102,5,7,5.34252557,91.71280487,3978.52732832,13.39
"188",1229.85152371392,1590.21003198467,"2021-09-27T16:34:05.797Z",71.56051419,5,7,5.40814237,92.07280487,4007.20378168,13.39
"189",1232.12313310304,1590.12444373873,"2021-09-27T16:34:06.798Z",65.21837113,5,7,5.40814237,92.53280487,3652.06016735,13.39
"190",1236.68143312883,1590.01906182821,"2021-09-27T16:34:08.790Z",69.97413477,5,7,10.84909314,91.78280487,3918.37063589,13.39
"191",1241.24317079911,1590.04217286614,"2021-09-27T16:34:10.785Z",71.44949304,5,7,10.84909314,89.52280487,4000.98688423,13.39
"192",1243.52620199832,1590.03896607152,"2021-09-27T16:34:11.789Z",63.31572821,5,7,5.40814237,89.76280487,3545.51708305,13.39
"193",1246.00284952436,1590.04117765429,"2021-09-27T16:34:12.789Z",49.98044638,5,7,5.86745996,89.83280487,2798.77577781,13.39
"194",1248.55102195369,1590.0386343345,"2021-09-27T16:34:13.790Z",49.75843707,5,7,6.03150195,89.90280487,2786.34383028,13.39
"195",1251.10606966729,1590.08164961575,"2021-09-27T16:34:14.792Z",44.02185729,5,7,6.06431035,89.07280487,2465.11019363,13.39
"196",1256.21283833386,1590.13284775245,"2021-09-27T16:34:16.787Z",52.97896546,5,7,12.0958123,88.76280487,2966.68509379,13.39
"197",1258.74271370037,1590.1079674483,"2021-09-27T16:34:17.788Z",66.70743836,5,7,5.99869355,89.64280487,3735.44408243,13.39
"198",1261.31018123569,1590.15728574004,"2021-09-27T16:34:18.791Z",66.09937655,5,7,6.09711875,88.87280487,3701.3941934,13.31
"199",1263.8644526991,1590.13881902513,"2021-09-27T16:34:19.794Z",73.90393172,5,7,6.06431035,89.39280487,4138.42910451,13.31
"200",1269.01868285522,1590.12079462756,"2021-09-27T16:34:21.788Z",82.98693307,5,7,12.2270459,89.71280487,4647.05369717,13.31
"201",1271.55776220296,1590.12333794734,"2021-09-27T16:34:22.791Z",98.28476046,5,7,6.03150195,89.65280487,5503.69247999,13.31
"202",1274.06313057924,1590.07656297539,"2021-09-27T16:34:23.792Z",100.68603148,5,7,5.93307675,90.76280487,5638.15744862,13.31
"203",1276.57515243735,1590.06793780339,"2021-09-27T16:34:24.793Z",100.1323253,5,7,5.96588515,90.77280487,5607.15133399,13.31
"204",1279.06144750062,1590.01729256278,"2021-09-27T16:34:25.798Z",102.21475566,5,7,5.90026835,91.04280487,5723.76205052,13.31
