"","Longitude","Latitude","IsoTime","Yield","SWATHWIDTH","Swaths","DISTANCE","Heading","WetMass","Moisture"
"1",107.206972868887,15.6506040992696,"2015-10-14T21:09:42.005Z",0,5,7,4.11377929,355.36559448,0,14.66
"2",107.08649706915,17.0990063879017,"2015-10-14T21:09:42.998Z",69.62984907,5,7,4.76994727,355.85559448,3899.09152681,14.28
"3",106.961056595065,18.6022614813193,"2015-10-14T21:09:43.994Z",66.87019102,5,7,4.96679767,356.27559448,3744.55781037,14.28
"4",106.868934532933,20.1725344202167,"2015-10-14T21:09:45.003Z",104.61793032,5,7,5.19645646,357.01559448,5858.33361804,14.28
"5",106.745148946116,21.7926834649052,"2015-10-14T21:09:45.993Z",101.416412,5,7,5.36049845,357.10559448,5679.05686962,14.28
"6",106.635154088628,23.4321858581989,"2015-10-14T21:09:47.006Z",119.04806183,5,7,5.42611525,357.35559448,6666.38367509,14.28
"7",106.519091311678,25.0535512529417,"2015-10-14T21:09:47.996Z",120.50530553,5,7,5.36049845,356.83559448,6747.98555486,14.28
"8",106.411744261904,26.6986937005278,"2015-10-14T21:09:48.997Z",78.59279126,5,7,5.42611525,356.81559448,4400.99311647,14.28
"9",106.37092372548,28.5430096821716,"2015-10-14T21:09:50.002Z",44.98234065,5,7,6.08228323,357.98559448,2518.89477856,14.28
"10",106.336502087226,30.4177379512343,"2015-10-14T21:09:50.998Z",42.05476986,5,7,6.18070843,358.80559448,2354.95838337,14.28
"11",106.327676019703,32.2841717869319,"2015-10-14T21:09:51.992Z",28.21879409,5,7,6.14790003,358.99559448,1580.17951196,14.28
"12",106.310685853048,34.1166544326403,"2015-10-14T21:09:53.002Z",27.70985047,5,7,6.04947483,359.41559448,1551.67998518,14.28
"13",106.289503292561,35.9797705017497,"2015-10-14T21:09:53.988Z",36.2970038,5,7,6.14790003,359.39559448,2032.53837057,14.28
"14",106.285862550291,37.8458725996852,"2015-10-14T21:09:55.001Z",35.88091614,5,7,6.14790003,359.71559448,2009.23853688,14.28
"15",106.307265774224,39.7108688715532,"2015-10-14T21:09:55.992Z",73.73595175,5,7,6.14790003,0.35937497,4129.02266071,14.28
"16",106.31223043603,41.5748696967545,"2015-10-14T21:09:57.001Z",83.22027341,5,7,6.14790003,0.44937497,4660.120153,14.28
"17",106.308810357206,43.3495135638568,"2015-10-14T21:09:57.991Z",87.41888818,5,7,5.85262444,0.85937497,4895.23172472,14.28
"18",106.301749493781,44.7853083834579,"2015-10-14T21:09:59.000Z",79.08338221,5,7,4.73713887,0.65937497,4428.4649411,14.28
"19",106.314657605383,45.2517785494925,"2015-10-14T21:09:59.996Z",230.69437793,5,7,1.62034097,0.44937497,12918.28872559,14.28
"20",98.8920634868958,14.8448724832912,"2015-10-14T21:10:59.001Z",50.73720285,5,7,3.7856953,352.98965698,2841.15218331,14.7
"21",99.792367667104,16.2716461251832,"2015-10-14T21:10:59.992Z",67.33236839,5,7,4.24501289,354.55965698,3770.43854821,14.7
"22",99.6290700736341,17.6689566879706,"2015-10-14T21:11:00.995Z",84.60942137,5,7,4.54028848,355.22965698,4737.90884696,14.7
"23",99.4758718061122,19.3009531578431,"2015-10-14T21:11:01.987Z",58.5161748,5,7,5.29488166,355.94965698,3276.75450053,14.7
"24",99.3569026715238,21.1601107107272,"2015-10-14T21:11:02.998Z",84.94043562,5,7,6.01666643,356.93965698,4756.44478901,14.7
"25",99.2831796826405,23.0365954981193,"2015-10-14T21:11:03.990Z",52.82050822,5,7,6.08228323,357.86965698,2957.8118977,14.7
"26",99.1737717590344,24.9027631648875,"2015-10-14T21:11:04.990Z",32.00152997,5,7,6.18070843,357.65965698,1792.00294156,14.7
"27",97.9465165710007,26.6541422785262,"2015-10-14T21:11:05.991Z",127.98072346,5,7,6.01666643,356.77965698,7166.58963177,14.7
"28",98.8293238887894,28.4777244669477,"2015-10-14T21:11:06.993Z",71.47792819,5,7,5.91824124,356.72965698,4002.57917927,14.7
"29",98.8167896264866,30.3869079305604,"2015-10-14T21:11:07.992Z",62.7456041,5,7,6.04947483,358.66965698,3513.59160658,14.7
"30",98.8472397444437,32.2963302144017,"2015-10-14T21:11:08.993Z",83.01238595,5,7,6.11509163,359.94965698,4648.47899266,14.7
"31",97.8629694297353,34.0346421236064,"2015-10-14T21:11:09.989Z",129.7688624,5,7,5.59015725,0.49999997,7266.72078936,14.7
"32",97.8797627764171,35.5834524567332,"2015-10-14T21:11:10.993Z",132.34003173,5,7,5.19645646,359.92965698,7410.69962408,14.7
"33",97.9088770922975,37.1064348382573,"2015-10-14T21:11:12.003Z",120.26275833,5,7,4.96679767,0.24999999,6734.40353882,14.7
"34",97.900873602666,38.1611216827605,"2015-10-14T21:11:12.997Z",119.99171681,5,7,3.45761131,0.34999999,6719.22591418,14.7
