"","Longitude","Latitude","IsoTime","AppliedRate","ControlRate","Variety","DISTANCE","Heading"
"114",598.812086333742,14.0259958217729,"2020-04-27T18:24:00.399Z",27073.4694658567,0,"0100 conventional",5.30184561,90.81817627
"115",601.013520429178,14.0178122012808,"2020-04-27T18:24:01.399Z",27252.88010058,0,"0100 conventional",5.23622881,90.77817627
"116",603.245635762466,13.9990119822516,"2020-04-27T18:24:02.399Z",27279.8591433967,0,"0100 conventional",5.30184561,90.71817627
"117",605.497395925113,13.9792164263411,"2020-04-27T18:24:03.399Z",27293.3486648067,0,"0100 conventional",5.3674624,90.81817627
"118",607.722006508342,13.9538913734454,"2020-04-27T18:24:04.399Z",27306.8381862167,0,"0100 conventional",5.30184561,90.94817627
"119",609.991535299501,13.9196085903599,"2020-04-27T18:24:05.399Z",27413.4054053367,0,"0100 conventional",5.4002708,90.95817627
"120",612.228065215635,13.9114249140769,"2020-04-27T18:24:06.399Z",27232.64581847,0,"0100 conventional",5.334654,91.13817627
"121",614.477176627007,13.8639819895364,"2020-04-27T18:24:07.399Z",27259.6248612867,0,"0100 conventional",5.3674624,91.05817627
"122",616.685342936188,13.823506191358,"2020-04-27T18:24:08.399Z",27293.3486648067,0,"0100 conventional",5.26903721,91.00817627
"123",618.908518778423,13.8096824807191,"2020-04-27T18:24:09.399Z",27335.1661811733,0,"0100 conventional",5.30184561,91.03817627
"124",621.156968008641,13.7723032030527,"2020-04-27T18:24:10.399Z",27408.0095967767,0,"0100 conventional",5.3674624,90.98817627
"125",623.385993155895,13.7516229293533,"2020-04-27T18:24:11.399Z",27297.39552123,0,"0100 conventional",5.30184561,91.10817627
"126",625.634883828714,13.6940058001377,"2020-04-27T18:24:12.399Z",27390.4732189433,0,"0100 conventional",5.3674624,90.83817627
"127",627.862805328688,13.6622665851154,"2020-04-27T18:24:13.399Z",27478.1551080967,0,"0100 conventional",5.30184561,90.81817627
"128",630.062804698815,13.6383791938137,"2020-04-27T18:24:14.399Z",27395.8690275067,0,"0100 conventional",5.23622881,90.96817627
"129",632.320083068061,13.6179201056514,"2020-04-27T18:24:15.400Z",27301.44237765,0,"0100 conventional",5.3674624,90.99817627
"130",634.560365346677,13.5668277262232,"2020-04-27T18:24:16.399Z",27274.4633348367,0,"0100 conventional",5.334654,90.89817627
"131",636.776698604323,13.5530040375864,"2020-04-27T18:24:17.400Z",27260.97381343,0,"0100 conventional",5.26903721,90.85817627
"132",639.025699652692,13.5147400523463,"2020-04-27T18:24:18.400Z",27287.9528562433,0,"0100 conventional",5.3674624,90.75817627
"133",641.275031804184,13.5062246429404,"2020-04-27T18:24:19.399Z",27277.1612391167,0,"0100 conventional",5.3674624,90.79817627
"134",643.499532011863,13.4722736338387,"2020-04-27T18:24:20.399Z",27215.10944064,0,"0100 conventional",5.30184561,90.77817627
"135",645.742463026072,13.4663018325711,"2020-04-27T18:24:21.399Z",27243.4374355967,0,"0100 conventional",5.334654,90.61817627
"136",647.96056211215,13.4518146006815,"2020-04-27T18:24:22.399Z",27189.4793499667,0,"0100 conventional",5.30184561,90.58817627
"137",650.165086415578,13.4284801626143,"2020-04-27T18:24:23.399Z",27135.52126433,0,"0100 conventional",5.23622881,90.71817627
"138",652.394332293543,13.4299177770612,"2020-04-27T18:24:24.399Z",27166.54716357,0,"0100 conventional",5.30184561,90.91817627
"139",654.643112620611,13.3704205719591,"2020-04-27T18:24:25.399Z",27221.8542013433,0,"0100 conventional",5.3674624,90.88817627
"140",656.88085653448,13.3465331869437,"2020-04-27T18:24:26.399Z",27254.2290527233,0,"0100 conventional",5.334654,91.00817627
"141",659.110212781721,13.3481919790698,"2020-04-27T18:24:27.399Z",27250.1821963,0,"0100 conventional",5.30184561,91.20817627
"142",661.328974053658,13.3155680384007,"2020-04-27T18:24:28.399Z",27208.3646799333,0,"0100 conventional",5.30184561,91.23817627
"143",663.566055765985,13.2836076849886,"2020-04-27T18:24:29.399Z",27181.3856371167,0,"0100 conventional",5.334654,91.04817627
"144",665.785920671087,13.262816872347,"2020-04-27T18:24:30.399Z",27229.94791419,0,"0100 conventional",5.30184561,90.89817627
"145",667.993204065267,13.2207928367004,"2020-04-27T18:24:31.399Z",27012.76661952,0,"0100 conventional",5.26903721,90.82817627
"146",670.234590002142,13.2097338466588,"2020-04-27T18:24:32.399Z",27066.72470515,0,"0100 conventional",5.334654,90.94817627
"147",673.08673125172,13.1953571568544,"2020-04-27T18:24:33.399Z",26513.6543274233,0,"0100 conventional",6.77822356,91.10817627
"148",675.905432152304,13.157314339864,"2020-04-27T18:24:34.399Z",26253.3065642467,0,"0100 conventional",6.71260676,91.05817627
"149",678.69312072289,13.1344222712994,"2020-04-27T18:24:35.399Z",26212.8380000267,0,"0100 conventional",6.64698996,91.13817627
"150",681.424413209357,13.0917346405381,"2020-04-27T18:24:36.399Z",26311.3115063067,0,"0100 conventional",6.51575637,91.29817627
"151",684.110125294193,13.0220631309661,"2020-04-27T18:24:37.399Z",26358.5248312333,0,"0100 conventional",6.41733117,91.46817627
"152",686.78115893812,12.9653306488186,"2020-04-27T18:24:38.399Z",26385.50387405,0,"0100 conventional",6.38452277,91.50817627
"153",689.479452515058,12.9341444239629,"2020-04-27T18:24:39.399Z",26372.01435264,0,"0100 conventional",6.45013957,91.30817627
"154",692.145078288725,12.8931157692017,"2020-04-27T18:24:40.399Z",26330.1968362767,0,"0100 conventional",6.35171437,90.91817627
"155",694.829024521603,12.8707767253782,"2020-04-27T18:24:41.399Z",26525.7948966933,0,"0100 conventional",6.38452277,90.67817627
"156",697.498954516682,12.8285315049803,"2020-04-27T18:24:42.399Z",26498.8158538767,0,"0100 conventional",6.38452277,90.61817627
"157",700.137099656427,12.8430186700782,"2020-04-27T18:24:43.399Z",26997.92814597,0,"0100 conventional",6.28609757,90.93817627
"158",702.757807240985,12.8307431906212,"2020-04-27T18:24:44.399Z",27336.5151333133,0,"0100 conventional",6.25328918,91.05817627
"159",705.361518736481,12.761624688503,"2020-04-27T18:24:45.399Z",27352.702559,0,"0100 conventional",6.22048078,91.03817627
"160",707.991828005791,12.7443726778679,"2020-04-27T18:24:46.399Z",27363.49417613,0,"0100 conventional",6.28609757,91.15817627
"161",710.70170984074,12.7356360703524,"2020-04-27T18:24:47.399Z",27308.1871383533,0,"0100 conventional",6.45013957,91.26817627
"162",713.342282946158,12.6761389556158,"2020-04-27T18:24:48.399Z",27290.6507605233,0,"0100 conventional",6.28609757,90.85817627
"163",715.988043205239,12.6486020866386,"2020-04-27T18:24:49.399Z",27271.7654305567,0,"0100 conventional",6.31890597,91.08817627
"164",718.627954173418,12.6636421845406,"2020-04-27T18:24:50.399Z",27250.1821963,0,"0100 conventional",6.28609757,91.45817627
"165",721.2457922556,12.5670975621924,"2020-04-27T18:24:51.400Z",27212.4115363567,0,"0100 conventional",6.25328918,90.99817627
"166",723.917157002651,12.5345842036838,"2020-04-27T18:24:52.399Z",27205.6667756533,0,"0100 conventional",6.35171437,91.03817627
"167",726.548238816117,12.5143462468392,"2020-04-27T18:24:53.399Z",27162.50030715,0,"0100 conventional",6.28609757,91.27817627
"168",729.160558729341,12.4655762295067,"2020-04-27T18:24:54.399Z",27034.3498537733,0,"0100 conventional",6.22048078,91.26817627
"169",731.795503287114,12.4163638395285,"2020-04-27T18:24:55.399Z",27149.01078574,0,"0100 conventional",6.28609757,91.30817627
"170",734.449651204982,12.363833796149,"2020-04-27T18:24:56.399Z",27054.5841358867,0,"0100 conventional",6.31890597,91.20817627
"171",737.165051240257,12.3364075714093,"2020-04-27T18:24:57.399Z",27086.9589872633,0,"0100 conventional",6.48294797,91.20817627
"172",739.853743130873,12.2567831283501,"2020-04-27T18:24:58.398Z",27084.2610829833,0,"0100 conventional",6.41733117,90.86817627
"173",742.478203085755,12.2244909687369,"2020-04-27T18:24:59.399Z",27103.14641295,0,"0100 conventional",6.25328918,90.83817627
"174",745.153761667688,12.2249332926638,"2020-04-27T18:25:00.399Z",27143.61497718,0,"0100 conventional",6.38452277,90.97817627
"175",747.808792500557,12.183904555395,"2020-04-27T18:25:01.399Z",27216.45839278,0,"0100 conventional",6.31890597,90.93817627
"176",750.52926928101,12.1540453942572,"2020-04-27T18:25:02.399Z",27161.1513550067,0,"0100 conventional",6.48294797,90.78817627
"177",753.162889462361,12.1498429979217,"2020-04-27T18:25:03.399Z",27173.2919242767,0,"0100 conventional",6.28609757,90.74817627
"178",755.839551672753,12.0949905720161,"2020-04-27T18:25:04.399Z",27204.3178235133,0,"0100 conventional",6.38452277,90.65817627
"179",758.509923144936,12.1040588521489,"2020-04-27T18:25:05.399Z",27105.8443172333,0,"0100 conventional",6.35171437,90.93817627
"180",761.166609440099,12.0556206198012,"2020-04-27T18:25:06.399Z",27430.94178317,0,"0100 conventional",6.31890597,90.85817627
"181",763.853425159668,12.0362674168918,"2020-04-27T18:25:07.399Z",27111.2401257967,0,"0100 conventional",6.41733117,90.93817627
"182",766.483182607691,12.0060764306941,"2020-04-27T18:25:08.398Z",27142.2660250333,0,"0100 conventional",6.25328918,91.03817627
"183",769.090315384503,11.9503392909284,"2020-04-27T18:25:09.399Z",27144.96392932,0,"0100 conventional",6.22048078,90.91817627
"184",771.755168642246,11.9079834286503,"2020-04-27T18:25:10.399Z",27224.5521056267,0,"0100 conventional",6.35171437,91.07817627
"185",774.430065044594,11.9010162229238,"2020-04-27T18:25:11.399Z",27134.1723121933,0,"0100 conventional",6.38452277,91.32817627
"186",777.085758055479,11.8620887070034,"2020-04-27T18:25:12.399Z",27271.7654305533,0,"0100 conventional",6.31890597,91.20817627
"187",779.766283003903,11.8142034459634,"2020-04-27T18:25:13.399Z",27244.78638774,0,"0100 conventional",6.38452277,91.02817627
"188",782.492940178383,11.762447542927,"2020-04-27T18:25:14.399Z",27275.8122869767,0,"0100 conventional",6.48294797,90.87817627
"189",785.167284739055,11.7645487721333,"2020-04-27T18:25:15.399Z",27244.78638774,0,"0100 conventional",6.38452277,90.76817627
"190",787.83589035928,11.7072633705401,"2020-04-27T18:25:16.399Z",26981.74072028,0,"0100 conventional",6.35171437,90.68817627
"191",790.465427087571,11.7009597080664,"2020-04-27T18:25:17.399Z",27294.6976169467,0,"0100 conventional",6.25328918,90.89817627
"192",793.108869692227,11.702286758426,"2020-04-27T18:25:18.399Z",27221.8542013467,0,"0100 conventional",6.28609757,91.00817627
"193",795.824269713387,11.6676722657912,"2020-04-27T18:25:19.399Z",27323.0256119033,0,"0100 conventional",6.48294797,90.77817627
"194",798.483052946379,11.6595991653824,"2020-04-27T18:25:20.399Z",27217.8073449233,0,"0100 conventional",6.31890597,91.01817627
"195",801.137090504381,11.5905912383525,"2020-04-27T18:25:21.399Z",27212.41153636,0,"0100 conventional",6.31890597,91.04817627
"196",802.642237069138,11.6078431688374,"2020-04-27T18:25:22.399Z",27552.34747584,0,"0100 conventional",3.59580886,91.25817627
"197",385.925230951915,17.4610197921887,"2020-04-27T18:37:14.048Z",26996.57919383,0,"0100 conventional",2.3818981,91.33817627
"198",386.642929152933,17.4228664166115,"2020-04-27T18:37:14.448Z",26996.57919383,0,"0100 conventional",1.72573012,91.15817627
"199",388.406548588146,17.3787411501871,"2020-04-27T18:37:15.450Z",20852.1021924867,0,"0100 conventional",4.21916844,91.19817627
"200",390.176458764706,17.4083789694163,"2020-04-27T18:37:16.448Z",24427.49984168,0,"0100 conventional",4.21916844,92.04817627
"201",391.910279855111,17.4317131717475,"2020-04-27T18:37:17.451Z",27123.3806950633,0,"0100 conventional",4.12074324,92.90817627
"202",393.630857245599,17.4098162758349,"2020-04-27T18:37:18.448Z",27746.5965841167,0,"0100 conventional",4.12074324,93.55817627
"203",395.5424750155,17.3154832189022,"2020-04-27T18:37:19.448Z",26892.0354029217,0,"0100 conventional",4.58006083,94.02817627
"204",397.430695585718,17.2651648462336,"2020-04-27T18:37:20.452Z",27007.3708109567,0,"0100 conventional",4.51444403,94.44817627
"205",399.395067433984,17.1777989769543,"2020-04-27T18:37:21.448Z",26741.62723922,0,"0100 conventional",4.71129442,94.75817627
"206",401.187602284891,17.0866731539204,"2020-04-27T18:37:22.451Z",26741.62723922,0,"0100 conventional",4.28478524,94.66817627
"207",403.566391620358,16.959052848016,"2020-04-27T18:37:23.448Z",26135.9477279983,0,"0100 conventional",5.69554639,94.18817627
"208",405.998045389353,16.8162817465386,"2020-04-27T18:37:24.450Z",25309.04006569,0,"0100 conventional",5.82677999,93.79817627
"209",408.344498018401,16.7164194118551,"2020-04-27T18:37:25.449Z",25644.9291487467,0,"0100 conventional",5.5971212,93.41817627
"210",410.740062709082,16.5965404198031,"2020-04-27T18:37:26.448Z",25985.5395643033,0,"0100 conventional",5.72835479,92.77817627
"211",413.223256541455,16.4924756934989,"2020-04-27T18:37:27.449Z",26119.7603023133,0,"0100 conventional",5.92520519,92.34817627
"212",415.601494047793,16.4270067272044,"2020-04-27T18:37:28.448Z",26251.95761211,0,"0100 conventional",5.66273799,91.98817627
