"","Longitude","Latitude","IsoTime","Yield","SWATHWIDTH","Swaths","DISTANCE","Heading","WetMass","Moisture"
"12347",860.223323714698,89.3045237237903,"2020-10-17T21:51:53.119Z",198.34867828,5,7,5.96498479,180.33278198,11107.01317228,12.354904
"12348",860.254336053366,87.4846611156674,"2020-10-17T21:51:54.120Z",186.36923936,5,7,5.99779319,179.89278198,10436.1955643,12.354904
"12349",860.221337159905,85.6566146552744,"2020-10-17T21:51:55.118Z",185.35533117,5,7,6.03060159,180.36278198,10379.41932691,12.354904
"12350",860.249700756235,83.8489168941148,"2020-10-17T21:51:56.123Z",183.99099916,5,7,5.96498479,179.90278198,10303.02026169,12.354904
"12351",860.21990242493,82.073732336549,"2020-10-17T21:51:57.120Z",187.07787657,5,7,5.8665596,180.10278198,10475.87741598,12.354904
"12352",860.168031257014,80.3124819703667,"2020-10-17T21:51:58.120Z",186.13189045,5,7,5.8009428,180.69278198,10422.90463868,12.354904
"12353",860.140219480502,78.546255205036,"2020-10-17T21:51:59.124Z",185.08510441,5,7,5.8337512,180.73278198,10364.28732676,12.354904
"12354",860.153683911963,76.7345762503795,"2020-10-17T21:52:00.116Z",185.47994366,5,7,5.96498479,180.20278198,10386.39730427,12.354904
"12355",860.168583076832,74.9262149404688,"2020-10-17T21:52:01.122Z",166.54907785,5,7,5.96498479,179.84278198,9326.31776289,12.354904
"12356",860.14264749209,73.106241599315,"2020-10-17T21:52:02.125Z",187.42695355,5,7,5.99779319,179.96278198,10495.42482403,12.354904
"12357",860.113621711351,71.283724686178,"2020-10-17T21:52:03.116Z",176.32095461,5,7,5.99779319,180.15278198,9873.51759687,12.354904
"12358",860.084044107659,69.4588854015241,"2020-10-17T21:52:04.123Z",177.88641601,5,7,6.03060159,180.27278198,9961.17938808,12.62794056
"12359",860.059322530279,67.6404603041192,"2020-10-17T21:52:05.120Z",189.4366105,5,7,5.99779319,180.47278198,10607.96041752,12.62794056
"12360",860.03713932751,65.8245788447035,"2020-10-17T21:52:06.120Z",178.96524007,5,7,5.99779319,180.32278198,10021.5907462,12.62794056
"12361",860.080291725686,64.0162175575807,"2020-10-17T21:52:07.118Z",210.32380559,5,7,5.96498479,179.86278198,11777.58934106,12.62794056
"12362",860.023233439254,62.2002253533472,"2020-10-17T21:52:08.118Z",191.32018832,5,7,5.99779319,180.36278198,10713.4359059,12.62794056
"12363",860.031290026154,60.3815791764872,"2020-10-17T21:52:09.120Z",195.47915375,5,7,5.99779319,180.15278198,10946.32721734,12.62794056
"12364",860.014956124741,58.5651447135486,"2020-10-17T21:52:10.123Z",187.13204785,5,7,5.99779319,180.23278198,10478.91086728,12.62794056
"12365",859.974783561107,56.7494843343738,"2020-10-17T21:52:11.120Z",182.71659563,5,7,5.99779319,180.49278198,10231.65695888,12.62794056
"12366",859.981515765075,54.9589278751167,"2020-10-17T21:52:12.121Z",175.76023722,5,7,5.899368,180.43278198,9842.11887297,12.62794056
"12367",860.00789281759,53.1837434503488,"2020-10-17T21:52:13.111Z",165.19991088,5,7,5.8665596,180.06278198,9250.76790081,12.62794056
"12368",860.003478238662,51.4013705895528,"2020-10-17T21:52:14.118Z",183.01772868,5,7,5.8665596,180.17278198,10248.51963113,12.62794056
"12369",860.034821667966,49.626517944268,"2020-10-17T21:52:15.116Z",189.39738455,5,7,5.8665596,179.76278198,10605.76386599,12.62794056
"12370",860.000829497893,47.8470203139272,"2020-10-17T21:52:16.123Z",173.14615327,5,7,5.8665596,180.28278198,9695.73693015,12.62794056
"12371",860.032835113173,46.0764807076286,"2020-10-17T21:52:17.120Z",175.15006786,5,7,5.8337512,179.66278198,9807.95096645,12.62794056
"12372",860.051928129356,44.3041715573199,"2020-10-17T21:52:18.121Z",167.0774014,5,7,5.8337512,179.53278198,9355.90251585,12.62794056
"12373",860.058218876529,42.5349588497193,"2020-10-17T21:52:19.113Z",158.70812144,5,7,5.8337512,179.67278198,8887.24447563,12.62794056
"12374",860.037360044145,40.7716073698488,"2020-10-17T21:52:20.119Z",148.85108175,5,7,5.8009428,179.86278198,8335.27573786,12.62794056
"12375",865.262658981652,38.925829777361,"2020-10-17T21:52:21.108Z",712.51004363,5,7,5.8337512,180.16278198,39898.72031643,12.62794056
"12376",943.851458464184,37.2415070858268,"2020-10-17T21:56:25.116Z",0,5,7,0.97810815,3.17278198,0,12.47191967
"12377",945.938750733594,37.5422897069549,"2020-10-17T21:56:27.115Z",0,5,7,1.39847352,2.68278198,0,12.47191967
"12378",952.228807447585,37.2526271927304,"2020-10-17T21:56:27.115Z",0,5,7,0.68283256,2.68278198,0,12.47191967
"12379",948.033339454549,37.6592843420038,"2020-10-17T21:56:28.115Z",0,5,7,0.71564096,2.32278198,0,12.47191967
"12380",948.045258777033,37.8831177351464,"2020-10-17T21:56:29.113Z",0,5,7,0.74844936,2.35278198,0,12.47191967
"12381",948.050335529391,38.1042969230698,"2020-10-17T21:56:30.117Z",77.12299339,5,7,0.71564096,2.16278198,4318.68823563,12.47191967
"12382",948.051880627389,38.3176242252232,"2020-10-17T21:56:31.112Z",77.12299339,5,7,0.71564096,1.90278198,4318.68823563,12.47191967
"12383",948.064903602055,38.512593706989,"2020-10-17T21:56:32.112Z",96.6196609,5,7,0.65002416,1.84278198,5410.45120953,12.47191967
"12384",948.068104164211,38.7422882948586,"2020-10-17T21:56:33.122Z",105.10395995,5,7,0.74844936,1.65278198,5885.550021,12.47191967
"12385",948.062254861286,38.9981925888859,"2020-10-17T21:56:34.119Z",130.34367999,5,7,0.84687456,1.36278198,7298.90908831,12.47191967
"12386",948.062144485716,39.2237952832306,"2020-10-17T21:56:35.115Z",156.80832735,5,7,0.74844936,0.83278198,8780.86091843,12.47191967
"12387",948.064903591077,39.4168847637663,"2020-10-17T21:56:36.123Z",131.75408305,5,7,0.65002416,0.87278198,7377.88801299,12.47191967
"12388",948.063137763897,39.5819950601404,"2020-10-17T21:56:37.119Z",96.60857085,5,7,0.55159897,0.90278198,5409.83019519,12.47191967
"12389",948.062475579489,39.691478791248,"2020-10-17T21:56:38.115Z",146.64018862,5,7,0.35474857,0.90278198,8211.47143829,12.47191967
"12390",948.065234683281,39.7373734703003,"2020-10-17T21:56:39.119Z",482.12975911,5,7,0.15789818,0.90278198,26998.02000973,12.47191967
"12391",948.064903591077,39.7623667239787,"2020-10-17T21:56:40.125Z",687.45729932,5,7,0.09228138,0.90278198,38495.83140622,12.47191967
"12392",948.063137763897,39.7954330301046,"2020-10-17T21:56:41.113Z",396.03933689,5,7,0.12508978,0.90278198,22177.17894372,12.3451527
"12393",948.059275017333,39.8188780172462,"2020-10-17T21:56:42.120Z",550.58720568,5,7,0.09228138,0.90278198,30831.46002731,12.3451527
"12394",948.059275017333,39.8479630866568,"2020-10-17T21:56:43.124Z",486.93163311,5,7,0.09228138,0.90278198,27266.91253891,12.3451527
"12395",948.067221239642,39.8654362568363,"2020-10-17T21:56:44.114Z",0,5,7,0.05947298,0.90278198,0,12.3451527
"12396",948.066779782847,39.8751681430506,"2020-10-17T21:56:45.121Z",0,5,7,0.05947298,0.90278198,0,12.3451527
"12397",948.072518719613,39.8798129065148,"2020-10-17T21:56:46.117Z",0,5,7,0.02666458,0.90278198,0,12.3451527
"12398",948.081016763308,39.887554179479,"2020-10-17T21:56:47.113Z",0,5,7,0.05947298,0.90278198,0,12.3451527
"12399",948.080685669535,39.9011567029611,"2020-10-17T21:56:48.122Z",0,5,7,0.05947298,0.90278198,0,12.3451527
"12400",948.072518719613,39.9121050746575,"2020-10-17T21:56:49.116Z",0,5,7,0.05947298,0.90278198,0,12.3451527
"12401",948.060709752309,39.9203992953538,"2020-10-17T21:56:50.113Z",0,5,7,0.02666458,0.90278198,0,12.3451527
"12402",948.063689585283,39.933117090835,"2020-10-17T21:56:51.114Z",0,5,7,0.05947298,0.90278198,0,12.3451527
"12403",948.066559064644,39.9458349075323,"2020-10-17T21:56:52.120Z",0,5,7,0.05947298,0.90278198,0,12.3451527
"12404",948.063137763897,40.0203723084962,"2020-10-17T21:56:53.119Z",32.63395644,5,7,0.25632338,0.90278198,1827.4171888,12.3451527
"12405",948.060709752309,40.1548492814955,"2020-10-17T21:56:54.123Z",10.79080037,5,7,0.45317377,0.90278198,604.25692222,12.3451527
"12406",948.069318159026,40.3566752752214,"2020-10-17T21:56:55.117Z",4.62952956,5,7,0.68283256,0.67278198,259.24168614,12.3451527
"12407",948.073622362385,40.6551567143509,"2020-10-17T21:56:56.119Z",1.96518625,5,7,0.97810815,0.97278198,110.04534932,12.24763964
"12408",948.065234683281,40.9755347318578,"2020-10-17T21:56:57.116Z",1.15896632,5,7,1.04372495,0.54278198,64.89911757,12.24763964
"12409",948.070090708025,41.2349779488901,"2020-10-17T21:56:58.123Z",0.98049278,5,7,0.84687456,0.48278198,54.90506098,12.24763964
"12410",948.062144485716,41.5042635973647,"2020-10-17T21:56:59.114Z",0.64795361,5,7,0.87968296,0.16278198,36.28372715,12.24763964
"12411",948.061261572126,41.8175639346625,"2020-10-17T21:57:00.120Z",0.37487859,5,7,1.04372495,359.99215698,20.99223167,12.24763964
"12412",948.043272209693,42.1131699225309,"2020-10-17T21:57:01.116Z",112.85535852,5,7,0.97810815,359.74215698,6319.60830047,12.24763964
"12413",948.032897975796,42.5720062275452,"2020-10-17T21:57:02.115Z",193.30986707,5,7,1.50304254,359.72215698,10824.85277188,12.24763964
"12414",948.03676072236,43.1425380333793,"2020-10-17T21:57:03.115Z",214.05788273,5,7,1.89674332,359.62215698,11986.68800662,12.24763964
"12415",948.023075563285,43.8420172759577,"2020-10-17T21:57:04.120Z",172.30296853,5,7,2.32325251,359.31215698,9648.52076453,12.24763964
"12416",948.014467156568,44.5104209034531,"2020-10-17T21:57:05.117Z",122.99981221,5,7,2.19201891,359.26215698,6887.67147953,12.24763964
"12417",948.008728218234,45.0256578905008,"2020-10-17T21:57:06.121Z",216.45431182,5,7,1.69989293,359.13215698,12120.88183988,12.24763964
"12418",948.039299098539,45.60912886987,"2020-10-17T21:57:07.122Z",211.0757879,5,7,1.92955172,359.82215698,11819.69840575,12.24763964
"12419",948.143703632894,46.3272981665037,"2020-10-17T21:57:08.113Z",181.91059583,5,7,2.38886931,1.18749988,10186.52305413,12.24763964
"12420",948.252302007584,47.0088622567943,"2020-10-17T21:57:09.121Z",219.17981294,5,7,2.25763571,2.41749988,12273.5028561,12.24763964
"12421",948.324259458885,47.7103323224276,"2020-10-17T21:57:10.116Z",209.71264632,5,7,2.32325251,2.97749988,11743.36600184,12.24763964
"12422",948.406701519653,48.6887187540565,"2020-10-17T21:57:11.113Z",162.4201637,5,7,3.24188768,3.39749988,9095.10924503,12.24763964
"12423",948.447646622875,49.8055631070163,"2020-10-17T21:57:12.119Z",145.00634542,5,7,3.70120527,2.62749988,8119.98044354,12.61818925
"12424",948.464311603945,50.8960871433702,"2020-10-17T21:57:13.117Z",179.60657691,5,7,3.60278007,1.91749988,10057.50395135,12.61818925
"12425",948.449191709895,52.0350493757544,"2020-10-17T21:57:14.118Z",182.39509986,5,7,3.76682206,0.98749988,10213.65402685,12.61818925
"12426",948.452833717867,53.4920674647194,"2020-10-17T21:57:15.122Z",158.57602652,5,7,4.81669083,0.59749988,8879.84750178,12.61818925
"12427",948.439921107791,55.1484785984482,"2020-10-17T21:57:16.116Z",145.01164563,5,7,5.47285881,0.02749988,8120.27724151,12.61818925
"12428",948.433851077253,56.8354125873309,"2020-10-17T21:57:17.116Z",160.55492435,5,7,5.57128401,359.96871948,8990.66066415,12.61818925
"12429",948.43892782961,58.6338209205712,"2020-10-17T21:57:18.122Z",158.27323334,5,7,5.93217639,359.98871948,8862.89186654,12.61818925
