"","Longitude","Latitude","IsoTime","Yield","SWATHWIDTH","Swaths","DISTANCE","Heading","WetMass","Moisture"
"62",1099.63242693029,843.639062710122,"2015-10-12T22:01:06.000Z",144.00080613,5,7,6.84473665,180.22217224,8142.22133119,15.82
"63",1099.63695706812,841.542663010321,"2015-10-12T22:01:07.003Z",145.9105028,5,7,6.91035345,180.03217224,8250.20109418,15.82
"64",1099.63010663222,839.42801649447,"2015-10-12T22:01:08.007Z",148.83929607,5,7,6.97597024,180.09217224,8415.80352176,15.82
"65",1099.6435865199,837.33382850385,"2015-10-12T22:01:09.004Z",151.3176298,5,7,6.91035345,179.78217224,8555.93566589,15.82
"66",1099.66170702413,835.219181965212,"2015-10-12T22:01:10.001Z",146.40462929,5,7,6.97597024,179.76217224,8278.14043253,15.82
"67",1099.68347372809,833.104867221297,"2015-10-12T22:01:11.000Z",125.5476505,5,7,6.97597024,179.84217224,7098.82663477,15.82
"68",1099.69618017994,830.97805612422,"2015-10-12T22:01:12.001Z",118.98255713,5,7,7.00877864,179.89217224,6727.61730089,15.82
"69",1099.68258980098,828.856000272446,"2015-10-12T22:01:12.998Z",110.09723378,5,7,7.00877864,179.90217224,6225.2154658,15.82
"70",1099.68402618293,826.745003175595,"2015-10-12T22:01:14.007Z",118.90577604,5,7,6.94316184,180.13217224,6685.15666515,15.34
"71",1099.67529740309,824.628144950562,"2015-10-12T22:01:14.998Z",125.03925691,5,7,6.97597024,180.33217224,7029.99509015,15.34
"72",1099.68910875205,822.519912408468,"2015-10-12T22:01:16.001Z",145.96709058,5,7,6.94316184,180.04217224,8206.60611308,15.34
"73",1099.70667681243,820.417098624116,"2015-10-12T22:01:17.005Z",136.20861655,5,7,6.94316184,179.75217224,7657.96222125,15.34
"74",1099.72380288885,818.304663849664,"2015-10-12T22:01:18.004Z",159.56380369,5,7,6.97597024,179.79217224,8971.04464834,15.34
"75",1099.731647751,816.20041249929,"2015-10-12T22:01:18.997Z",142.11290336,5,7,6.94316184,179.77217224,7989.91482807,15.34
"76",1099.7436912583,814.074154337367,"2015-10-12T22:01:20.007Z",154.99877457,5,7,7.00877864,179.82217224,8714.38819423,15.34
"77",1099.73905064017,811.933962212256,"2015-10-12T22:01:21.004Z",137.9433323,5,7,7.04158704,179.88217224,7755.49193692,15.34
"78",1099.75540329018,809.777956109708,"2015-10-12T22:01:22.002Z",140.43500783,5,7,7.10720384,179.89217224,7895.57967572,15.34
"79",1099.75374592724,807.623719422908,"2015-10-12T22:01:23.004Z",143.63945752,5,7,7.10720384,179.99217224,8075.74121995,15.34
"80",1099.76070685286,805.50818815518,"2015-10-12T22:01:24.004Z",131.81357696,5,7,6.97597024,179.83217224,7410.86297036,15.34
"81",1099.76601041553,803.37496300577,"2015-10-12T22:01:24.996Z",146.59511222,5,7,7.04158704,179.87217224,8241.91493648,15.34
"82",1099.76932514142,801.254455362524,"2015-10-12T22:01:26.007Z",141.60777463,5,7,6.97597024,179.85217224,7961.51532729,15.34
"83",1099.76899365815,799.142020599858,"2015-10-12T22:01:27.006Z",148.30047637,5,7,6.97597024,179.97217224,8337.79443786,15.34
"84",1099.78214208297,797.038432771353,"2015-10-12T22:01:28.001Z",139.57077987,5,7,6.94316184,179.91217224,7846.99078902,15.34
"85",1099.78368895621,794.907529951629,"2015-10-12T22:01:29.002Z",127.04743843,5,7,7.00877864,179.96217224,7161.50979484,15.56
"86",1099.79529049838,792.785363446348,"2015-10-12T22:01:30.008Z",107.43935164,5,7,7.00877864,179.73217224,6056.22575763,15.56
"87",1099.78611975498,790.681222749482,"2015-10-12T22:01:31.003Z",84.32640293,5,7,6.94316184,179.94217224,4753.37691156,15.56
"88",1099.76921465013,788.554522294911,"2015-10-12T22:01:32.003Z",59.39143646,5,7,7.00877864,180.22217224,3347.82313751,15.56
"89",1099.76910416042,786.44507332801,"2015-10-12T22:01:33.004Z",51.03751254,5,7,6.94316184,180.06217224,2876.92259245,15.56
"90",1099.82225026274,784.340490072121,"2015-10-12T22:01:34.000Z",49.31990394,5,7,6.94316184,179.50217224,2780.10308213,15.56
"91",1099.83473574302,782.250836240591,"2015-10-12T22:01:35.003Z",54.33186947,5,7,6.87754505,179.51217224,3062.62149164,15.56
"92",1099.87771667255,780.159412927309,"2015-10-12T22:01:36.008Z",50.29367371,5,7,6.91035345,179.25217224,2834.99330131,15.56
"93",1099.91097442741,778.082476612158,"2015-10-12T22:01:37.009Z",65.29503933,5,7,6.84473665,179.29217224,3680.60206068,15.56
"94",1099.94036500153,775.987514611174,"2015-10-12T22:01:38.002Z",39.11730178,5,7,6.91035345,179.38217224,2204.99478991,15.56
"95",1099.96279466104,773.870435156919,"2015-10-12T22:01:39.000Z",61.86872578,5,7,6.97597024,179.33217224,3487.46492723,15.56
"96",1099.97583258516,771.769833268763,"2015-10-12T22:01:40.006Z",54.32045478,5,7,6.91035345,179.60217224,3061.9780591,15.56
"97",1099.97284933155,769.635723467268,"2015-10-12T22:01:41.002Z",77.09914093,5,7,7.04158704,179.84217224,4345.98493065,15.56
"98",1099.95362392863,767.539655672197,"2015-10-12T22:01:42.005Z",115.21524599,5,7,6.91035345,180.21217224,6494.54347784,15.56
"99",1099.93981256868,765.44071258007,"2015-10-12T22:01:43.001Z",148.7443618,5,7,6.91035345,180.47217224,8384.53901205,15.56
"100",1099.91926126567,763.38854780881,"2015-10-12T22:01:44.006Z",127.89058975,5,7,6.77911985,180.65217224,7593.00364312,19.83
"101",1099.92589071902,761.326761815648,"2015-10-12T22:01:44.995Z",132.419436,5,7,6.81192825,180.27217224,7861.88617842,19.83
"102",1099.93660833408,759.267298207176,"2015-10-12T22:01:46.000Z",110.5521889,5,7,6.77911985,180.10217224,6563.60389548,19.83
"103",1099.9538449112,757.525551315103,"2015-10-12T22:01:47.004Z",136.4570582,5,7,5.72925108,179.84217224,8101.60420743,19.83
"104",1099.95815405548,756.082831996947,"2015-10-12T22:01:48.006Z",141.92279657,5,7,4.74499911,179.83217224,8426.11104878,19.83
"105",1099.97086050732,754.704363784126,"2015-10-12T22:01:48.998Z",156.24517347,5,7,4.54814872,179.77217224,9276.44616908,19.83
"106",1099.97638504,753.293825322996,"2015-10-12T22:01:50.005Z",181.59644786,5,7,4.64657392,179.79217224,10781.5789485,19.83
"107",1099.99892517979,751.659569113637,"2015-10-12T22:01:51.000Z",173.49542082,5,7,5.40116709,179.62217224,10300.61214758,19.83
"108",1100.00621757768,749.89205554888,"2015-10-12T22:01:52.005Z",182.53978035,5,7,5.82767628,179.81217224,10837.58562619,19.83
"109",1100.02024992962,747.841328410433,"2015-10-12T22:01:52.998Z",164.55679389,5,7,6.74631145,179.97217224,9769.91612811,19.83
"110",1100.03560815181,745.676806968074,"2015-10-12T22:01:53.999Z",169.83076149,5,7,7.14001224,179.50217224,10083.03733045,19.83
"111",1100.02931018174,743.482537806678,"2015-10-12T22:01:54.998Z",169.08570393,5,7,7.23843743,179.76217224,10038.80245143,19.83
"112",1100.01284704045,741.286720369963,"2015-10-12T22:01:56.005Z",174.07633924,5,7,7.23843743,179.86217224,10335.10190704,19.83
"113",1100.01527784079,739.104062798849,"2015-10-12T22:01:57.001Z",157.50924799,5,7,7.20562904,179.97217224,9351.49565046,19.83
"114",1100.01958698507,736.964312999388,"2015-10-12T22:01:58.003Z",154.05765468,5,7,7.04158704,179.95217224,9146.57079548,19.83
"115",1100.04256908842,734.83805477146,"2015-10-12T22:01:59.000Z",142.39564034,5,7,7.00877864,179.72217224,8065.83309802,15.97
"116",1100.07107572288,732.700516692968,"2015-10-12T22:01:59.996Z",125.35995141,5,7,7.04158704,179.65217224,7100.86659172,15.97
"117",1100.06312039143,730.584322012592,"2015-10-12T22:02:01.001Z",136.42243763,5,7,6.97597024,179.91217224,7727.4880756,15.97
"118",1100.07129671643,728.449548611436,"2015-10-12T22:02:01.993Z",139.40476031,5,7,7.04158704,179.85217224,7896.41822651,15.97
"119",1100.08278776732,726.291773071138,"2015-10-12T22:02:02.995Z",119.03409282,5,7,7.10720384,179.65217224,6742.54579267,15.97
"120",1100.10510692612,724.179891243625,"2015-10-12T22:02:03.998Z",135.61232814,5,7,6.97597024,179.76217224,7681.60037919,15.97
"121",1100.12013368546,722.048988423901,"2015-10-12T22:02:04.998Z",131.99414679,5,7,7.00877864,179.78217224,7476.65276413,15.97
"122",1100.11228882174,719.922730328767,"2015-10-12T22:02:06.001Z",140.62174221,5,7,7.00877864,180.07217224,7965.352731,15.97
"123",1100.10809017973,717.803439132329,"2015-10-12T22:02:06.996Z",138.85276609,5,7,6.97597024,180.04217224,7865.15116483,15.97
"124",1100.12212252068,715.675743294375,"2015-10-12T22:02:08.004Z",157.71566959,5,7,7.00877864,179.91217224,8933.61808591,15.97
"125",1100.14322627852,713.542628676678,"2015-10-12T22:02:09.001Z",143.73858706,5,7,7.04158704,179.75217224,8141.90273097,15.97
"126",1100.18499183222,711.409292874546,"2015-10-12T22:02:10.001Z",154.81392207,5,7,7.04158704,179.55217224,8769.25202012,15.97
"127",1100.19173176429,709.29188170336,"2015-10-12T22:02:11.004Z",142.66028068,5,7,6.97597024,179.68217224,8080.82333796,15.97
"128",1100.21758662997,707.181326854367,"2015-10-12T22:02:11.998Z",123.88128492,5,7,6.94316184,179.49217224,7017.10927197,15.97
"129",1100.23427074283,705.054073375851,"2015-10-12T22:02:13.002Z",118.68991086,5,7,7.00877864,179.43217224,6723.05001148,15.97
"130",1100.25294370033,702.952144398381,"2015-10-12T22:02:13.996Z",110.10982691,5,7,6.94316184,179.53217224,6233.33228364,15.92
"131",1100.20697950619,700.863817722955,"2015-10-12T22:02:14.996Z",122.91770024,5,7,6.87754505,180.01217224,6958.38773558,15.92
"132",1100.19736679923,698.780909726696,"2015-10-12T22:02:15.998Z",137.79937498,5,7,6.87754505,180.15217224,7800.84136778,15.92
"133",1100.22222724809,696.711382603673,"2015-10-12T22:02:17.002Z",147.59388649,5,7,6.81192825,179.65217224,8355.30999715,15.92
"134",1100.24012676976,694.620622912052,"2015-10-12T22:02:18.002Z",144.29469158,5,7,6.87754505,179.71217224,8168.54212437,15.92
"135",1100.2233321562,692.530858559811,"2015-10-12T22:02:19.004Z",148.89896664,5,7,6.87754505,180.05217224,8429.19076196,15.92
"136",1100.24322051465,690.441646999713,"2015-10-12T22:02:20.012Z",150.05003541,5,7,6.87754505,179.79217224,8494.35292136,15.92
"137",1100.33536989805,688.398218388101,"2015-10-12T22:02:21.004Z",153.80709113,5,7,6.74631145,179.08217224,8707.04035701,15.92
"138",1100.3565841566,686.329133901106,"2015-10-12T22:02:22.010Z",145.85065161,5,7,6.81192825,179.69217224,8256.62523341,15.92
"139",1100.40022805424,684.259717486594,"2015-10-12T22:02:23.009Z",148.34098716,5,7,6.81192825,179.65217224,8397.60346733,15.92
"140",1100.42088983911,682.23354066203,"2015-10-12T22:02:24.008Z",151.00102827,5,7,6.68069465,179.75217224,8548.18875674,15.92
"141",1100.42508850309,680.179053561085,"2015-10-12T22:02:25.010Z",145.81284142,5,7,6.77911985,179.93217224,8268.25210143,16.06
"142",1100.41680168681,678.123681830056,"2015-10-12T22:02:26.011Z",133.2384616,5,7,6.77911985,180.36217224,7555.22750559,16.06
"143",1100.3922727118,676.060015956223,"2015-10-12T22:02:27.003Z",132.84536196,5,7,6.81192825,180.33217224,7532.93696594,16.06
"144",1100.38199706029,674.010615796296,"2015-10-12T22:02:28.006Z",150.60073502,5,7,6.74631145,180.29217224,8539.7474714,16.06
"145",1100.36564440872,671.940646446631,"2015-10-12T22:02:29.009Z",171.7255072,5,7,6.81192825,180.22217224,9737.61825073,16.06
"146",1100.37647251506,669.868575897495,"2015-10-12T22:02:30.004Z",169.73952769,5,7,6.84473665,180.02217224,9625.0041691,16.06
"147",1100.37426269728,667.80015478936,"2015-10-12T22:02:31.007Z",171.03302266,5,7,6.81192825,180.06217224,9698.35122414,16.06
"148",1100.37348926145,665.731180712284,"2015-10-12T22:02:32.007Z",136.02816771,5,7,6.81192825,179.96217224,7700.57308327,15.92
"149",1100.36652833583,663.641637479257,"2015-10-12T22:02:33.005Z",118.76941093,5,7,6.87754505,180.07217224,6734.76644396,16.06
"150",1100.3226634572,661.545901533913,"2015-10-12T22:02:34.007Z",93.05755142,5,7,6.91035345,180.77217224,5276.78692497,16.06
"151",1100.22421610529,659.456469065186,"2015-10-12T22:02:35.001Z",117.35100398,5,7,6.87754505,181.57217224,6643.25630301,15.92
"152",1100.10035585126,657.355535504101,"2015-10-12T22:02:36.004Z",125.43597119,5,7,6.94316184,182.20217224,7100.94739693,15.92
"153",1099.8598172498,655.241442332789,"2015-10-12T22:02:37.009Z",128.93282816,5,7,7.00877864,183.83217224,7298.90494546,15.92
"154",1099.73905067315,653.101249809294,"2015-10-12T22:02:38.002Z",117.08441,5,7,7.07439544,182.38217224,6628.16438153,15.92
"155",1099.4542052405,650.937724259495,"2015-10-12T22:02:39.001Z",57.53923897,5,7,7.17282064,184.22217224,3257.30414721,15.92
"156",1099.08616018528,648.74013784942,"2015-10-12T22:02:40.006Z",59.89105905,5,7,7.30405423,185.96217224,3390.44100222,15.92
"157",1098.86473647348,647.156530632722,"2015-10-12T22:02:41.001Z",83.4628719,5,7,5.2371251,186.19217224,4724.84453484,15.92
"158",1098.76220097085,646.756426659443,"2015-10-12T22:02:42.001Z",257.90854459,5,7,1.66100961,186.78217224,14600.23780253,15.92
"159",1105.65142352426,658.203672651443,"2015-10-12T22:02:48.998Z",11.40478139,5,7,3.85917234,182.49217224,646.62600458,16.05
"160",1105.68142025146,656.596751439758,"2015-10-12T22:02:52.012Z",0,5,7,2.185944,180.58217224,0,16.05
"161",1105.67841484433,655.210961497927,"2015-10-12T22:02:53.997Z",12.6851696,5,7,4.60154679,180.45217224,719.22119861,16.05
"162",1105.68659234068,654.54997368669,"2015-10-12T22:02:54.993Z",5.9211493,5,7,2.185944,180.40217224,335.71613413,16.05
"163",1105.66296606416,653.829972816795,"2015-10-12T22:02:56.014Z",3.12866562,5,7,2.34998599,180.58217224,177.38845474,16.05
"164",1105.63082391341,653.095968036949,"2015-10-12T22:02:56.994Z",1.7772091,5,7,2.34998599,180.97217224,100.76384466,16.05
"165",1105.5719931996,651.983431697345,"2015-10-12T22:02:58.007Z",0.6595965,5,7,3.59670515,181.37217224,37.39767003,16.05
"166",1105.51191092225,650.53904263583,"2015-10-12T22:02:59.000Z",0.28798776,5,7,4.67938232,181.82217224,16.32827221,16.05
"167",1105.46419851828,649.411419241183,"2015-10-12T22:03:00.005Z",0.20716299,5,7,3.69513035,181.96217224,11.74568576,16.05
"168",1105.41600561094,648.911512124062,"2015-10-12T22:03:01.003Z",0.26706271,5,7,1.62820121,182.19217224,15.14186764,16.05
"169",1106.04721773417,642.788021269606,"2015-10-12T22:03:42.003Z",84.10879112,5,7,4.97465791,272.19217224,4768.21536474,16.04
"170",1100.47670920111,642.822082107097,"2015-10-12T22:03:44.003Z",100.25463615,5,7,13.23015571,271.25217224,5683.5402117,16.04
"171",1097.53091166457,642.853599430468,"2015-10-12T22:03:45.003Z",105.45901401,5,7,7.00877864,270.73217224,5978.58183766,16.04
"172",1094.73737055978,642.845415996174,"2015-10-12T22:03:46.003Z",123.66995391,5,7,6.64788625,270.23217224,7010.97907281,16.04
"173",1092.06514861837,642.858133513339,"2015-10-12T22:03:46.994Z",122.12958952,5,7,6.35261066,270.20217224,6923.65420405,16.04
"174",1089.41115772744,642.866538132852,"2015-10-12T22:03:47.997Z",89.97303787,5,7,6.31980226,270.32217224,5100.6656482,16.04
"175",1086.76147593682,642.88412148125,"2015-10-12T22:03:49.006Z",81.19173048,5,7,6.28699387,270.29217224,4602.84414529,16.04
"176",1083.98053102497,642.910662385886,"2015-10-12T22:03:50.003Z",112.16227493,5,7,6.61507785,270.42217224,6358.59671195,16.04
"177",1081.22621441464,642.954012517762,"2015-10-12T22:03:51.004Z",133.02913459,5,7,6.54946106,270.56217224,7541.56081778,16.04
"178",1078.49244894245,642.958657186563,"2015-10-12T22:03:52.005Z",151.11525597,5,7,6.51665266,270.21217224,8566.88196056,16.04
"179",1075.78266010191,642.961864213123,"2015-10-12T22:03:52.995Z",179.52403803,5,7,6.45103586,270.19217224,10177.4055372,16.04
"180",1073.16082193682,642.960979516249,"2015-10-12T22:03:54.000Z",165.27601225,5,7,6.22137707,269.98217224,9369.67004946,16.04
"181",1070.65179503578,642.964407716241,"2015-10-12T22:03:55.001Z",144.31766388,5,7,5.95890988,269.99217224,8181.51935356,16.04
"182",1068.85510290383,642.985529852134,"2015-10-12T22:03:55.991Z",187.9858935,5,7,4.28568153,270.15217224,10657.11697695,16.04
"183",1105.76049377858,633.774066744598,"2015-10-12T22:04:29.998Z",160.96610803,5,7,5.0730831,271.84217224,9124.25033231,16.03
"184",1103.56813370664,633.832014385103,"2015-10-12T22:04:30.995Z",156.36458303,5,7,5.2043167,271.76217224,8863.41613241,16.03
"185",1100.99513238811,633.847717764039,"2015-10-12T22:04:31.996Z",145.44840894,5,7,6.12295187,271.20217224,8244.64050144,16.03
"186",1098.19672988361,633.881225655375,"2015-10-12T22:04:33.000Z",163.01573331,5,7,6.64788625,271.22217224,9240.4318961,16.03
"187",1095.30860844276,633.877465694448,"2015-10-12T22:04:34.000Z",171.03852931,5,7,6.87754505,270.32217224,9695.19843024,16.03
"188",1092.47087100748,633.86574347266,"2015-10-12T22:04:34.994Z",188.5961974,5,7,6.74631145,269.85217224,10690.44246558,16.03
"189",1089.72484107054,633.854242414089,"2015-10-12T22:04:35.998Z",177.21760628,5,7,6.51665266,269.55217224,10045.45505123,16.03
"190",1086.92489172736,633.843294291457,"2015-10-12T22:04:37.003Z",142.88299293,5,7,6.64788625,269.68217224,8099.22170361,16.03
"191",1084.09743026546,633.852473020342,"2015-10-12T22:04:38.002Z",132.56996747,5,7,6.71350305,270.14217224,7514.63512739,16.03
"192",1081.36156571014,633.883990332712,"2015-10-12T22:04:39.000Z",127.99530781,5,7,6.51665266,270.50217224,7255.3237705,16.03
"193",1078.6771896838,633.890846744483,"2015-10-12T22:04:39.998Z",151.05551614,5,7,6.38541906,270.23217224,8562.47541933,16.03
"194",1076.01667976485,633.8909573312,"2015-10-12T22:04:41.002Z",179.61007511,5,7,6.31980226,270.15217224,10181.07045967,16.03
"195",1073.3525236242,633.895049053847,"2015-10-12T22:04:42.006Z",227.14866215,5,7,6.31980226,270.04217224,12875.76174552,16.03
"196",1070.71024472118,633.905776003046,"2015-10-12T22:04:43.006Z",194.55999343,5,7,6.28699387,270.02217224,11028.49603838,16.03
"197",1068.28883714421,633.920705261609,"2015-10-12T22:04:44.002Z",216.55545972,5,7,5.76205948,270.18217224,12275.29353541,16.03
"198",1066.30453151016,633.945255586493,"2015-10-12T22:04:45.005Z",214.29317601,5,7,4.71219072,270.40217224,12147.05757868,16.03
"199",1104.00777512763,626.384304969404,"2015-10-12T22:05:19.002Z",53.37287529,5,7,5.99171827,266.76217224,3002.51929061,15.39
"200",1102.52719760234,626.360860514826,"2015-10-12T22:05:19.998Z",85.24771692,5,7,3.53108835,267.49217224,4795.65534282,15.39
"201",1102.42484744726,626.259617472014,"2015-10-12T22:05:32.007Z",36.3245905,5,7,4.31848993,269.08217224,2053.65326152,15.81
