"","Longitude","Latitude","IsoTime","AppliedRate","ControlRate","Variety","DISTANCE","Heading"
"27",991.144034372574,568.699663578452,"2018-05-20T18:50:36.199Z",26466.4410024933,26500.0347805733,"4296 vt2p",7.6827645,180.26132812
"28",991.075162063244,566.351983945633,"2018-05-20T18:50:37.199Z",26625.61735511,26500.0347805733,"4296 vt2p",7.7483813,180.04132812
"29",991.108108686579,564.083524271385,"2018-05-20T18:50:38.199Z",26612.1278337033,26500.0347805733,"4296 vt2p",7.48591411,180.05132812
"30",991.107150467191,561.76617594042,"2018-05-20T18:50:39.199Z",26612.1278337033,26500.0347805733,"4296 vt2p",7.6499561,179.91132812
"31",991.185691559434,559.44966665103,"2018-05-20T18:50:40.200Z",26609.42992942,26500.0347805733,"4296 vt2p",7.6499561,179.60132812
"32",991.081483255824,557.11807461169,"2018-05-20T18:50:41.199Z",26617.5236422667,26500.0347805733,"4296 vt2p",7.6827645,179.04132812
"33",991.195919819564,554.801131643271,"2018-05-20T18:50:42.200Z",26558.1697480667,26500.0347805733,"4296 vt2p",7.6499561,179.71132812
"34",991.239073698656,552.391685573775,"2018-05-20T18:50:43.199Z",26417.8787254267,25999.97822198,"4296 vt2p",7.94523169,180.21132812
"35",991.30269770977,550.023821892526,"2018-05-20T18:50:44.198Z",26200.69743076,25999.97822198,"4296 vt2p",7.81399809,180.33132812
"36",991.295576045013,547.689946446915,"2018-05-20T18:50:45.199Z",26287.0303677667,25999.97822198,"4296 vt2p",7.7155729,179.82132812
"37",991.270038518478,545.31428716661,"2018-05-20T18:50:46.199Z",26179.1141965067,25999.97822198,"4296 vt2p",7.84680649,179.40132812
"38",991.238888442018,542.906408524624,"2018-05-20T18:50:47.199Z",26126.5050630167,25999.97822198,"4296 vt2p",7.94523169,179.65132812
"39",991.364384937511,540.531987213053,"2018-05-20T18:50:48.199Z",26125.1561108767,25999.97822198,"4296 vt2p",7.84680649,180.34132812
"40",991.373181730335,538.231046496561,"2018-05-20T18:50:49.200Z",26030.7294610167,25999.97822198,"4296 vt2p",7.5843393,180.04132812
"41",991.359104384209,535.787469149841,"2018-05-20T18:50:50.199Z",25844.57406559,25666.6521479867,"4296 vt2p",8.04365689,179.55132812
"42",991.383197095585,533.400361406939,"2018-05-20T18:50:51.199Z",26022.63574817,25666.6521479867,"4296 vt2p",7.87961489,179.54132812
"43",991.346071062629,531.02661978138,"2018-05-20T18:50:52.199Z",26137.29668014,25666.6521479867,"4296 vt2p",7.84680649,179.57132812
"44",991.441332057011,528.646507157201,"2018-05-20T18:50:53.199Z",26057.70850383,25666.6521479867,"4296 vt2p",7.84680649,180.36132812
"45",991.508299417055,526.278011146211,"2018-05-20T18:50:54.199Z",26022.6357481733,25666.6521479867,"4296 vt2p",7.81399809,180.32132812
"46",991.460723895519,523.892805689347,"2018-05-20T18:50:55.199Z",25933.60490688,25666.6521479867,"4296 vt2p",7.87961489,179.61132812
"47",991.452594215729,521.473056158624,"2018-05-20T18:50:56.200Z",25955.18814113,25666.6521479867,"4296 vt2p",7.97804009,179.29132812
"48",991.440850065519,519.182494825202,"2018-05-20T18:50:57.199Z",25936.3028111633,25666.6521479867,"4296 vt2p",7.5515309,179.24132812
"49",991.505704556407,516.674097286796,"2018-05-20T18:50:58.200Z",25887.7405340933,25666.6521479867,"4296 vt2p",8.27331568,179.80132812
"50",991.606066141352,514.300803756632,"2018-05-20T18:50:59.199Z",25898.5321512233,25666.6521479867,"4296 vt2p",7.81399809,179.99132812
"51",991.600348407769,511.894869830231,"2018-05-20T18:51:00.200Z",25862.1104434167,25666.6521479867,"4296 vt2p",7.94523169,179.63132812
"52",991.63144125042,509.487576935689,"2018-05-20T18:51:01.200Z",25767.6837935633,25666.6521479867,"4296 vt2p",7.94523169,179.48132812
"53",991.601673532099,507.062552391917,"2018-05-20T18:51:02.199Z",25767.6837935633,25666.6521479867,"4296 vt2p",8.01084849,179.42132812
"54",991.699147271258,504.703582917379,"2018-05-20T18:51:03.200Z",25662.46552658,25666.6521479867,"4296 vt2p",7.7811897,180.00132812
"55",991.80008224365,502.324972830958,"2018-05-20T18:51:04.199Z",25669.21028728,25666.6521479867,"4296 vt2p",7.84680649,180.02132812
"56",991.763291873775,499.913194196384,"2018-05-20T18:51:05.199Z",25744.7516071667,25666.6521479867,"4296 vt2p",7.94523169,179.64132812
"57",991.76573969754,497.472103529279,"2018-05-20T18:51:06.199Z",25708.3298993667,25999.97822198,"4296 vt2p",8.04365689,179.67132812
"58",991.854884418811,495.081286050994,"2018-05-20T18:51:07.199Z",25623.3459144967,25999.97822198,"4296 vt2p",7.87961489,179.97132812
"59",991.913897774845,492.708791599364,"2018-05-20T18:51:08.200Z",25686.7466651133,25999.97822198,"4296 vt2p",7.81399809,179.94132812
"60",991.932237088721,490.295815762931,"2018-05-20T18:51:09.199Z",25822.9908313333,25999.97822198,"4296 vt2p",7.97804009,179.92132812
"61",991.980001574196,487.872972364077,"2018-05-20T18:51:10.199Z",25876.9489169633,25999.97822198,"4296 vt2p",7.97804009,179.94132812
"62",992.009595077664,485.454682072512,"2018-05-20T18:51:11.199Z",25796.01178852,25999.97822198,"4296 vt2p",7.97804009,180.09132812
"63",992.030855717707,483.103788882807,"2018-05-20T18:51:12.199Z",25848.62092201,25999.97822198,"4296 vt2p",7.7483813,180.16132812
"64",992.067781804631,480.637268676065,"2018-05-20T18:51:13.200Z",25813.54816635,26500.0347805733,"4296 vt2p",8.14208208,180.17132812
"65",992.081541774407,478.238076958493,"2018-05-20T18:51:14.199Z",26145.3903929833,26500.0347805733,"4296 vt2p",7.91242329,180.06132812
"66",992.090642968028,476.016607747956,"2018-05-20T18:51:15.199Z",26305.9156977433,26500.0347805733,"4296 vt2p",7.32187211,179.92132812
"67",992.122199969427,473.412902475989,"2018-05-20T18:51:16.199Z",26335.59264484,26500.0347805733,"4296 vt2p",8.60139967,180.02132812
"68",992.188192793247,471.043765094289,"2018-05-20T18:51:17.199Z",26349.0821662467,26500.0347805733,"4296 vt2p",7.81399809,180.23132812
"69",992.201837110954,468.627223642909,"2018-05-20T18:51:18.200Z",26413.8318690067,26500.0347805733,"4296 vt2p",7.97804009,180.11132812
"70",992.224729663877,466.22395131055,"2018-05-20T18:51:19.198Z",26451.6025289467,26500.0347805733,"4296 vt2p",7.91242329,180.13132812
"71",992.22311335779,463.834342743541,"2018-05-20T18:51:20.200Z",26451.6025289467,26500.0347805733,"4296 vt2p",7.87961489,180.21132812
"72",992.191482730344,461.443827815631,"2018-05-20T18:51:21.200Z",26483.9773803267,26500.0347805733,"4296 vt2p",7.87961489,180.18132812
"73",992.201583748376,459.053442335632,"2018-05-20T18:51:22.200Z",26517.7011838467,26500.0347805733,"4296 vt2p",7.87961489,180.26132812
"74",992.248280093001,456.706130304807,"2018-05-20T18:51:23.199Z",26365.2695919333,27000.0913391667,"4296 vt2p",7.7483813,180.14132812
"75",992.256038802384,454.311524533067,"2018-05-20T18:51:24.199Z",26749.7209520633,27000.0913391667,"4296 vt2p",7.91242329,179.76132812
"76",992.290042050374,451.983696706736,"2018-05-20T18:51:25.199Z",26991.1833852667,27000.0913391667,"4296 vt2p",7.6827645,179.47132812
"77",992.340302388008,449.548872150883,"2018-05-20T18:51:26.199Z",26995.23024169,27000.0913391667,"4296 vt2p",8.04365689,179.61132812
"78",992.407017830693,447.255812855098,"2018-05-20T18:51:27.200Z",27019.5113802267,27000.0913391667,"4296 vt2p",7.5515309,179.93132812
"79",992.445691459004,445.032685544894,"2018-05-20T18:51:28.199Z",27037.0477580533,27000.0913391667,"4296 vt2p",7.32187211,180.11132812
"80",992.449191403683,442.465537102241,"2018-05-20T18:51:29.199Z",27014.11557166,27500.14789776,"4296 vt2p",8.47016607,180.25132812
"81",992.447521371583,440.10523269522,"2018-05-20T18:51:30.199Z",27282.55704768,27500.14789776,"4296 vt2p",7.7811897,180.44132812
"82",992.361283349922,437.796445735775,"2018-05-20T18:51:31.199Z",27389.1242668,27500.14789776,"4296 vt2p",7.6171477,180.41132812
"83",992.339155364911,435.415305895083,"2018-05-20T18:51:32.199Z",26570.3103173367,27500.14789776,"4296 vt2p",7.84680649,180.16132812
"84",992.293722573581,433.008008685139,"2018-05-20T18:51:33.199Z",26852.2413147633,27500.14789776,"4296 vt2p",7.94523169,179.74132812
"85",992.271811680868,430.673913880076,"2018-05-20T18:51:34.200Z",27019.5113802267,27500.14789776,"4296 vt2p",7.6827645,179.28132812
"86",992.296113215376,428.316683356915,"2018-05-20T18:51:35.199Z",27134.1723121933,27500.14789776,"4296 vt2p",7.7811897,179.04132812
"87",992.373759855373,425.944828984991,"2018-05-20T18:51:36.199Z",27178.6877328367,27500.14789776,"4296 vt2p",7.81399809,178.92132812
"88",992.42619927675,423.613677854472,"2018-05-20T18:51:37.200Z",27198.9220149533,27500.14789776,"4296 vt2p",7.6827645,179.00132812
"89",992.492131657433,421.254407986476,"2018-05-20T18:51:38.199Z",27231.29686633,27500.14789776,"4296 vt2p",7.7811897,179.30132812
"90",992.584794283369,418.9240803426,"2018-05-20T18:51:39.200Z",27271.7654305567,27500.14789776,"4296 vt2p",7.6827645,179.77132812
"91",992.61017169222,416.592415396384,"2018-05-20T18:51:40.199Z",27236.6926748933,27500.14789776,"4296 vt2p",7.6827645,179.89132812
"92",992.670974810454,414.23349735229,"2018-05-20T18:51:41.200Z",27270.4164784133,27500.14789776,"4296 vt2p",7.7811897,179.90132812
"93",992.669873142096,411.913040900267,"2018-05-20T18:51:42.199Z",27560.4411886867,27500.14789776,"4296 vt2p",7.6499561,179.49132812
"94",992.700166828976,409.503808993198,"2018-05-20T18:51:43.199Z",27526.7173851633,27500.14789776,"4296 vt2p",7.94523169,179.50132812
"95",992.710100603767,407.157985475074,"2018-05-20T18:51:44.200Z",27526.7173851667,27500.14789776,"4296 vt2p",7.7483813,179.68132812
"96",992.746037688141,404.758474776069,"2018-05-20T18:51:45.199Z",27526.7173851633,27500.14789776,"4296 vt2p",7.91242329,179.91132812
"97",992.840624374812,402.42269210041,"2018-05-20T18:51:46.200Z",27657.5657428233,25999.97822198,"4296 vt2p",7.7155729,180.05132812
"98",992.84125051432,400.116482429875,"2018-05-20T18:51:47.199Z",27174.6408764167,25999.97822198,"4296 vt2p",7.6171477,179.77132812
"99",992.825568683055,397.735646561785,"2018-05-20T18:51:48.199Z",27030.3029973467,25999.97822198,"4296 vt2p",7.84680649,179.59132812
"100",992.827559161022,395.411802301631,"2018-05-20T18:51:49.200Z",26849.54341048,25999.97822198,"4296 vt2p",7.6499561,179.80132812
"101",992.882614263625,393.009293415095,"2018-05-20T18:51:50.199Z",26740.2782870767,25999.97822198,"4296 vt2p",7.94523169,180.02132812
"102",992.931052445734,390.671253759109,"2018-05-20T18:51:51.199Z",26583.79983875,25999.97822198,"4296 vt2p",7.7155729,180.06132812
"103",992.897020880879,388.361782487089,"2018-05-20T18:51:52.199Z",26516.3522317067,25999.97822198,"4296 vt2p",7.6171477,179.67132812
"104",992.858362182307,385.947637471407,"2018-05-20T18:51:53.199Z",26488.02423675,25999.97822198,"4296 vt2p",7.94523169,179.52132812
"105",992.966388655226,383.5659414004,"2018-05-20T18:51:54.200Z",26357.1758790933,25999.97822198,"4296 vt2p",7.84680649,179.78132812
"106",993.000736988495,381.227464535742,"2018-05-20T18:51:55.199Z",26372.01435264,25999.97822198,"4296 vt2p",7.7155729,179.10132812
"107",993.17942021548,378.840456192449,"2018-05-20T18:51:56.200Z",26254.6555163933,25999.97822198,"4296 vt2p",7.91242329,179.19132812
"108",993.185683830226,376.561414538327,"2018-05-20T18:51:57.200Z",26192.6037179133,25999.97822198,"4296 vt2p",7.5843393,178.08132812
"109",993.378008522182,374.071675788731,"2018-05-20T18:51:58.199Z",26129.2029672967,25999.97822198,"4296 vt2p",8.27331568,180.13132812
"110",993.512302107397,371.553347508754,"2018-05-20T18:51:59.200Z",26011.8441310467,25666.6521479867,"4296 vt2p",8.27331568,183.77132812
"111",993.686845819085,368.900322116102,"2018-05-20T18:52:00.200Z",23887.24450929,25666.6521479867,"4296 vt2p",8.73263327,187.71132812
"112",993.314663881302,366.133300452938,"2018-05-20T18:52:01.199Z",24590.0485746433,25666.6521479867,"4296 vt2p",9.19195085,190.77132812
"113",992.800019073233,362.905002944088,"2018-05-20T18:52:02.200Z",21705.9888976133,25999.97822198,"4296 vt2p",10.6683288,195.03132812
"114",991.486019751611,359.415977004388,"2018-05-20T18:52:03.201Z",23837.3332800767,25666.6521479867,"4296 vt2p",11.91504796,195.85132812
"115",990.124606149325,356.103928433356,"2018-05-20T18:52:04.200Z",23737.5108216567,25666.6521479867,"4296 vt2p",11.39011358,195.28132812
"116",988.839887895272,352.825251100785,"2018-05-20T18:52:05.199Z",24425.4764134633,25666.6521479867,"4296 vt2p",11.22607159,193.64132812
"117",987.475770231913,349.614991868071,"2018-05-20T18:52:06.199Z",24880.0732849167,25666.6521479867,"4296 vt2p",11.09483799,191.65132812
"118",986.271766826959,346.462326083917,"2018-05-20T18:52:07.200Z",25172.7958994667,25666.6521479867,"4296 vt2p",10.7995624,189.64132812
"119",985.23874013243,343.655054980942,"2018-05-20T18:52:08.199Z",25395.3730027,25666.6521479867,"4296 vt2p",9.55284324,186.81132812
"120",984.516316460814,340.774206117986,"2018-05-20T18:52:09.199Z",25690.7935215333,25666.6521479867,"4296 vt2p",9.65126844,184.91132812
"121",984.049661333168,337.880744143884,"2018-05-20T18:52:10.199Z",25731.2620857567,25666.6521479867,"4296 vt2p",9.61846004,183.02132812
"122",983.713026457598,335.13017522383,"2018-05-20T18:52:11.199Z",25755.5432242967,25666.6521479867,"4296 vt2p",9.09352565,181.22132812
"123",983.552883060753,332.306606696068,"2018-05-20T18:52:12.200Z",25808.1523577867,25666.6521479867,"4296 vt2p",9.32318445,179.15132812
"124",983.663710521804,329.424250156473,"2018-05-20T18:52:13.199Z",24989.3384083233,25333.3260739933,"4296 vt2p",9.52003484,176.49132812
"125",983.683983040565,326.379447055748,"2018-05-20T18:52:14.199Z",24908.40127987,25333.3260739933,"4296 vt2p",10.01216082,172.46132812
"126",984.117033483311,323.644205981927,"2018-05-20T18:52:15.199Z",24818.0214864367,25333.3260739933,"4296 vt2p",9.09352565,170.13132813
"127",984.659259610322,321.087629547049,"2018-05-20T18:52:16.199Z",25595.01791954,25333.3260739933,"4296 vt2p",8.53578287,169.05132812
"128",985.459407952757,318.533911051498,"2018-05-20T18:52:17.199Z",25804.10550136,25333.3260739933,"4296 vt2p",8.69982487,169.73132812
"129",986.212263859045,316.013188425949,"2018-05-20T18:52:18.200Z",25810.8502620667,25666.6521479867,"4296 vt2p",8.50297447,168.71132812
"130",986.771779656311,313.472501190785,"2018-05-20T18:52:19.199Z",25225.40503296,25666.6521479867,"4296 vt2p",8.47016607,167.09132812
"131",987.625160009574,310.930757706006,"2018-05-20T18:52:20.199Z",25613.90324951,25666.6521479867,"4296 vt2p",8.63420807,167.26132812
"132",988.478540042375,308.428333261336,"2018-05-20T18:52:21.200Z",25507.3360303867,25666.6521479867,"4296 vt2p",8.50297447,167.44132813
"133",989.188836788135,305.913505413466,"2018-05-20T18:52:22.199Z",25858.0635869967,25999.97822198,"4296 vt2p",8.63420807,165.90132812
"134",990.179706469998,303.507452802512,"2018-05-20T18:52:23.199Z",26253.30656425,25999.97822198,"4296 vt2p",8.30612408,166.44132813
"135",991.143254254421,301.102985382777,"2018-05-20T18:52:24.199Z",26029.3805088733,25999.97822198,"4296 vt2p",8.24050728,168.29132812
"136",992.141981451511,298.711753240103,"2018-05-20T18:52:25.200Z",26028.0315567367,25999.97822198,"4296 vt2p",8.20769888,171.70132812
"137",992.947172652728,296.269831716699,"2018-05-20T18:52:26.199Z",26029.3805088767,25999.97822198,"4296 vt2p",8.24050728,174.87132812
"138",993.453850759283,293.857434667434,"2018-05-20T18:52:27.199Z",26060.4064081167,25999.97822198,"4296 vt2p",8.01084849,177.21132812
"139",993.801693937176,291.463850330575,"2018-05-20T18:52:28.199Z",26210.1400957433,25999.97822198,"4296 vt2p",7.91242329,179.05132812
"140",993.941527418649,289.068852480373,"2018-05-20T18:52:29.199Z",26265.4471335133,25999.97822198,"4296 vt2p",7.91242329,179.88132812
"141",993.974194310445,286.624782499726,"2018-05-20T18:52:30.200Z",26177.7652443667,25999.97822198,"4296 vt2p",8.04365689,180.20132812
"142",993.992075923502,284.227316366942,"2018-05-20T18:52:31.199Z",26164.2757229567,25999.97822198,"4296 vt2p",7.91242329,180.15132812
"143",994.005315070955,281.844367610674,"2018-05-20T18:52:32.199Z",26181.8121007867,25999.97822198,"4296 vt2p",7.87961489,179.89132812
"144",994.011583817798,279.43627254877,"2018-05-20T18:52:33.199Z",26121.10925445,25999.97822198,"4296 vt2p",7.94523169,179.62132812
"145",994.061254022296,277.028561211112,"2018-05-20T18:52:34.199Z",26165.6246750933,25999.97822198,"4296 vt2p",7.94523169,179.69132812
"146",994.093510965189,274.648103084481,"2018-05-20T18:52:35.200Z",26183.1610529267,25999.97822198,"4296 vt2p",7.84680649,179.65132812
"147",994.126368245721,272.23088947547,"2018-05-20T18:52:36.199Z",26200.69743076,25999.97822198,"4296 vt2p",7.97804009,179.70132812
"148",994.161399619279,269.885366402666,"2018-05-20T18:52:37.199Z",26125.1561108767,25999.97822198,"4296 vt2p",7.7483813,179.89132812
"149",994.222297185709,267.434761187471,"2018-05-20T18:52:38.199Z",25998.35460964,25999.97822198,"4296 vt2p",8.07646529,180.08132812
"150",994.270919744758,265.207026249133,"2018-05-20T18:52:39.199Z",25899.8811033633,25999.97822198,"4296 vt2p",7.35468051,180.05132812
"151",994.253374358731,262.569180339167,"2018-05-20T18:52:40.201Z",25959.2349975567,25999.97822198,"4296 vt2p",8.69982487,179.48132812
"152",994.233245139705,260.135407854247,"2018-05-20T18:52:41.199Z",25995.6567053533,25999.97822198,"4296 vt2p",8.04365689,179.46132812
"153",994.328806709766,257.791613864441,"2018-05-20T18:52:42.199Z",26022.63574817,25999.97822198,"4296 vt2p",7.7155729,179.98132812
"154",994.39203055234,255.288017834521,"2018-05-20T18:52:43.200Z",25959.2349975567,25999.97822198,"4296 vt2p",8.27331568,180.18132812
"155",994.417282090481,252.84130861946,"2018-05-20T18:52:44.199Z",25972.7245189633,25999.97822198,"4296 vt2p",8.07646529,179.85132812
"156",994.420681988312,250.390073467169,"2018-05-20T18:52:45.200Z",25939.0007154433,25999.97822198,"4296 vt2p",8.07646529,179.59132812
"157",994.423372018194,247.934037482934,"2018-05-20T18:52:46.199Z",25870.20415626,25999.97822198,"4296 vt2p",8.10927369,179.66132812
"158",994.504245721982,245.46485178163,"2018-05-20T18:52:47.199Z",25960.5839496967,25999.97822198,"4296 vt2p",8.14208208,180.21132812
"159",994.559231619022,243.068262883143,"2018-05-20T18:52:48.199Z",25723.1683729133,27000.0913391667,"4296 vt2p",7.91242329,180.30132812
"160",994.549473672387,240.616895805433,"2018-05-20T18:52:49.199Z",25972.7245189633,27000.0913391667,"4296 vt2p",8.07646529,180.03132812
"161",994.493618080328,238.199852027759,"2018-05-20T18:52:50.199Z",26268.1450377967,27000.0913391667,"4296 vt2p",7.97804009,179.55132812
"162",994.482122281557,235.743310358885,"2018-05-20T18:52:51.200Z",26532.5396573933,27000.0913391667,"4296 vt2p",8.10927369,179.76132812
"163",994.521980087657,233.309323240869,"2018-05-20T18:52:52.199Z",26465.0920503533,27000.0913391667,"4296 vt2p",8.01084849,180.09132812
"164",994.551457114338,230.875101247754,"2018-05-20T18:52:53.198Z",26662.03906291,27000.0913391667,"4296 vt2p",8.04365689,180.23132812
"165",994.522980300079,228.431286343347,"2018-05-20T18:52:54.199Z",26640.45582866,25999.97822198,"4296 vt2p",8.04365689,179.68132812
"166",994.514014003502,225.985145566191,"2018-05-20T18:52:55.199Z",27084.26108298,25999.97822198,"4296 vt2p",8.07646529,179.24132812
"167",994.539731682854,223.513782166319,"2018-05-20T18:52:56.200Z",26772.6531384567,25999.97822198,"4296 vt2p",8.14208208,178.96132812
"168",994.567347011566,221.113176976263,"2018-05-20T18:52:57.199Z",26564.9145087733,25999.97822198,"4296 vt2p",7.91242329,179.13132812
"169",994.619509397052,218.650364958525,"2018-05-20T18:52:58.199Z",26432.7171989767,25999.97822198,"4296 vt2p",8.10927369,179.73132812
"170",994.721902428778,216.234563226903,"2018-05-20T18:52:59.199Z",26309.9625541667,25999.97822198,"4296 vt2p",7.97804009,180.00132812
"171",994.70122018261,213.853103611159,"2018-05-20T18:53:00.199Z",26330.1968362733,25999.97822198,"4296 vt2p",7.84680649,179.56132812
"172",994.693228371988,211.413207765842,"2018-05-20T18:53:01.199Z",26304.5667456,25999.97822198,"4296 vt2p",8.04365689,179.29132812
"173",994.613847659416,209.028111023788,"2018-05-20T18:53:02.199Z",26277.58770278,25999.97822198,"4296 vt2p",7.87961489,179.06132812
"174",994.704689515354,206.605484539882,"2018-05-20T18:53:03.200Z",26204.7442871833,25999.97822198,"4296 vt2p",7.97804009,179.85132812
"175",994.797528627649,204.223587740613,"2018-05-20T18:53:04.199Z",26222.28066501,25999.97822198,"4296 vt2p",7.84680649,179.82132812
"176",994.720573447912,201.797654627162,"2018-05-20T18:53:05.199Z",26142.6924887067,25999.97822198,"4296 vt2p",8.01084849,179.16132812
"177",994.753714621271,199.377149446154,"2018-05-20T18:53:06.200Z",26072.5469773833,25999.97822198,"4296 vt2p",7.97804009,179.12132812
"178",994.78129796666,196.966803449571,"2018-05-20T18:53:07.199Z",26045.5679345633,25999.97822198,"4296 vt2p",7.94523169,179.23132812
"179",994.848913263883,194.588622568841,"2018-05-20T18:53:08.199Z",26032.0784131567,25999.97822198,"4296 vt2p",7.84680649,179.37132812
"180",994.868958424581,192.164446195621,"2018-05-20T18:53:09.199Z",26076.5938338033,25999.97822198,"4296 vt2p",7.97804009,179.44132812
"181",994.881437947712,189.75239067757,"2018-05-20T18:53:10.199Z",26034.77631744,25999.97822198,"4296 vt2p",7.97804009,179.21132812
"182",994.964028448997,187.338292079174,"2018-05-20T18:53:11.199Z",26068.50012096,25999.97822198,"4296 vt2p",7.97804009,179.24132812
"183",994.993369779051,184.966093426657,"2018-05-20T18:53:12.199Z",26052.3126952733,25999.97822198,"4296 vt2p",7.81399809,179.33132812
"184",995.004350541087,182.523008798725,"2018-05-20T18:53:13.199Z",26114.3644937467,25999.97822198,"4296 vt2p",8.07646529,179.40132812
"185",995.062459091137,180.075141966896,"2018-05-20T18:53:14.199Z",26049.61479099,25999.97822198,"4296 vt2p",8.07646529,179.54132812
"186",995.14074898706,177.677837719043,"2018-05-20T18:53:15.199Z",26025.3336524533,25999.97822198,"4296 vt2p",7.91242329,179.59132812
"187",995.153861038509,175.304800212746,"2018-05-20T18:53:16.200Z",26052.31269527,25999.97822198,"4296 vt2p",7.81399809,179.51132812
"188",995.181106446169,172.930660551867,"2018-05-20T18:53:17.199Z",26068.50012096,25999.97822198,"4296 vt2p",7.84680649,179.40132812
"189",995.214321933625,170.593504283475,"2018-05-20T18:53:18.200Z",26129.2029672967,25999.97822198,"4296 vt2p",7.7155729,179.50132812
"190",995.29369659827,168.233949151071,"2018-05-20T18:53:19.199Z",26113.0155416067,25999.97822198,"4296 vt2p",7.7811897,179.72132812
"191",995.28086846007,165.892625241668,"2018-05-20T18:53:20.199Z",26080.6406902267,25999.97822198,"4296 vt2p",7.7155729,179.71132812
"192",995.29406506939,163.711052708054,"2018-05-20T18:53:21.199Z",26088.7344030733,25999.97822198,"4296 vt2p",7.19063851,179.79132812
"193",995.315968065239,161.138140265143,"2018-05-20T18:53:22.200Z",25987.5629925133,25999.97822198,"4296 vt2p",8.47016607,179.82132812
"194",995.372423047689,158.742643351914,"2018-05-20T18:53:23.199Z",26019.9378438933,25999.97822198,"4296 vt2p",7.91242329,179.97132812
"195",995.42254587903,156.353947684129,"2018-05-20T18:53:24.200Z",26048.2658388467,25999.97822198,"4296 vt2p",7.87961489,179.85132812
"196",995.402842800069,153.962207850768,"2018-05-20T18:53:25.200Z",26053.66164741,25999.97822198,"4296 vt2p",7.91242329,179.59132812
