"","Longitude","Latitude","IsoTime","Yield","SWATHWIDTH","Swaths","DISTANCE","Heading","WetMass","Moisture"
"96",700.876471316707,9.78688610275327,"2021-09-22T19:33:25.594Z",4.50430338,5,7,6.10176358,92.01467987,795.92468893,13.88
"97",703.474663313553,9.73159129422782,"2021-09-22T19:33:26.596Z",5.58126135,5,7,6.20018877,91.74467987,995.70730159,14.7
"98",708.479675929285,9.67043523589181,"2021-09-22T19:33:28.589Z",5.59235393,5,7,11.90825156,91.05467987,997.68623866,14.7
"99",710.943996254113,9.62011696016508,"2021-09-22T19:33:29.590Z",5.52641395,5,7,5.87210478,91.43467987,985.92242481,14.7
"100",713.394631427545,9.60961094604234,"2021-09-22T19:33:30.591Z",4.24052971,5,7,5.83929639,90.78467987,756.51830858,14.7
"101",715.859282844354,9.6143662995881,"2021-09-22T19:33:31.594Z",2.46200432,5,7,5.87210478,90.20467987,439.22610395,14.7
"102",720.522718526008,9.56570686786569,"2021-09-22T19:33:33.587Z",1.51191162,5,7,11.08804159,90.64467987,269.72781722,14.7
"103",722.928876960934,9.5951237061521,"2021-09-22T19:33:34.590Z",1.44667411,5,7,5.74087119,89.78467987,258.08932605,14.7
"104",725.501795574523,9.56238917985706,"2021-09-22T19:33:35.591Z",1.90539087,5,7,6.13457198,90.36467987,339.92523943,14.7
"105",728.092482810926,9.48132699032616,"2021-09-22T19:33:36.593Z",2.74313198,5,7,6.16738037,91.46467987,489.37979743,14.7
"106",730.77355825678,9.34132053420307,"2021-09-22T19:33:37.594Z",2.86103193,5,7,6.39703917,92.65467987,510.41336505,14.7
"107",736.318472123978,9.17709495263103,"2021-09-22T19:33:39.587Z",3.19916538,5,7,13.22058752,92.07467987,570.73699517,14.7
"108",739.108476952142,9.10145165440477,"2021-09-22T19:33:40.589Z",3.99538669,5,7,6.65950636,91.89467987,712.78434285,14.7
"109",741.87254621309,9.05975936875772,"2021-09-22T19:33:41.590Z",3.56865459,5,7,6.59388956,91.54467987,636.65455111,14.7
"110",744.647320792904,9.0558887322238,"2021-09-22T19:33:42.591Z",2.66769297,5,7,6.59388956,90.93467987,499.33690283,18.7
"111",747.414700976792,8.93258130852056,"2021-09-22T19:33:43.595Z",1.48946191,5,7,6.59388956,92.06467987,278.79643741,18.7
"112",752.91193754706,8.90725628680682,"2021-09-22T19:33:45.587Z",1.16469281,5,7,13.08935393,90.76467987,218.00638559,18.7
"113",755.632744085452,8.87573824522439,"2021-09-22T19:33:46.589Z",1.47434319,5,7,6.46265597,90.89467987,275.96652543,18.7
"114",758.442945546377,8.89387494318138,"2021-09-22T19:33:47.592Z",1.57707521,5,7,6.69231476,90.32467987,295.19583374,18.7
"115",764.215430217985,8.87850298627929,"2021-09-22T19:33:49.588Z",0,5,7,13.7455219,90.10467987,0,18.7
"116",767.185549282659,8.83205534708648,"2021-09-22T19:33:50.589Z",2.04799721,5,7,7.08601555,90.57467987,383.34268465,18.7
"117",770.143086825417,8.79600313121125,"2021-09-22T19:33:51.590Z",1.99517439,5,7,7.05320715,90.63467987,373.45534566,18.7
"118",776.122504213745,8.72511518653075,"2021-09-22T19:33:53.586Z",2.39890992,5,7,14.23764789,91.01467987,449.02627943,18.7
"119",779.11281991118,8.6941500942594,"2021-09-22T19:33:54.587Z",2.20329066,5,7,7.11882394,90.86467987,412.41040257,18.7
"120",782.07422020887,8.66373794894178,"2021-09-22T19:33:55.589Z",2.18222199,5,7,7.05320715,90.68467987,408.46678431,18.7
"121",785.132851292493,8.64869776131202,"2021-09-22T19:33:56.590Z",2.43545059,5,7,7.28286594,90.57467987,455.86593549,18.7
"122",788.197773142565,8.64515889326465,"2021-09-22T19:33:57.591Z",2.47570597,5,7,7.28286594,90.18467987,463.40090963,18.7
"123",794.317242581316,8.59594651380273,"2021-09-22T19:33:59.583Z",3.32466746,5,7,14.56573188,90.62467987,604.68167476,16.33
"124",797.380177865389,8.53136217743872,"2021-09-22T19:34:00.595Z",3.35573911,5,7,7.28286594,91.07467987,610.33290536,16.33
"125",803.460578430066,8.39810168813803,"2021-09-22T19:34:02.589Z",3.17324702,5,7,14.50011508,91.64467987,577.1417294,16.33
"126",806.446369198019,8.33672445054905,"2021-09-22T19:34:03.590Z",3.41187502,5,7,7.11882394,91.70467987,620.54275527,16.33
"127",812.480085730728,8.23111136629688,"2021-09-22T19:34:05.583Z",4.19964441,5,7,14.36888148,91.57467987,763.82015646,16.33
"128",815.489715146362,8.24427153066936,"2021-09-22T19:34:06.586Z",5.2103544,5,7,7.15163234,90.89467987,947.64540173,16.33
"129",818.506518232026,8.28408379305913,"2021-09-22T19:34:07.588Z",4.95558041,5,7,7.18444074,89.86467987,901.30778462,16.33
"130",821.520010391614,8.30675466452314,"2021-09-22T19:34:08.590Z",4.8505893,5,7,7.18444074,89.86467987,882.21228071,16.33
"131",824.515182110512,8.20224747574998,"2021-09-22T19:34:09.591Z",4.1978159,5,7,7.15163234,90.99467987,763.48759087,16.33
"132",830.440521081923,8.09198962718562,"2021-09-22T19:34:11.583Z",3.11208783,5,7,14.10641429,91.50467987,566.01825826,16.33
"133",833.405453031586,8.07871887357956,"2021-09-22T19:34:12.586Z",2.8019485,5,7,7.05320715,91.09467987,509.61094043,16.33
"134",839.326929248066,8.03448302691636,"2021-09-22T19:34:14.589Z",2.96235048,5,7,14.07360589,91.18467987,540.04316023,16.515
"135",845.29586205597,8.00749915962673,"2021-09-22T19:34:16.582Z",2.46360067,5,7,14.20483949,90.70467987,450.06337903,16.7
"136",848.299421446735,7.99865199029409,"2021-09-22T19:34:17.583Z",2.1211282,5,7,7.15163234,90.46467987,387.49872702,16.7
"137",851.309823412415,7.99312250975585,"2021-09-22T19:34:18.595Z",2.10012693,5,7,7.15163234,90.39467987,383.66210596,16.7
"138",857.331841348747,7.85234192664029,"2021-09-22T19:34:20.590Z",2.58772112,5,7,14.33607309,91.39467987,472.73834784,16.7
"139",860.328558175578,7.78421872222891,"2021-09-22T19:34:21.592Z",2.1211282,5,7,7.15163234,91.58467987,387.49872702,16.7
"140",866.329717282642,7.69419877413178,"2021-09-22T19:34:23.587Z",1.96813312,5,7,14.27045629,91.34467987,359.54879129,16.7
"141",869.374332135436,7.62939325851481,"2021-09-22T19:34:24.588Z",1.67800901,5,7,7.25005754,91.39467987,306.54741037,16.7
"142",872.474460126606,7.53749328637462,"2021-09-22T19:34:25.590Z",1.56678395,5,7,7.38129114,91.75467987,286.22823731,16.7
"143",875.566200433361,7.43984265444324,"2021-09-22T19:34:26.593Z",1.42434904,5,7,7.38129114,92.11467987,260.20748847,16.7
"144",881.772636817633,7.40876697136673,"2021-09-22T19:34:28.587Z",0,5,7,14.76258227,90.71467987,0,16.7
"145",884.884021948683,7.41451763194371,"2021-09-22T19:34:29.587Z",0,5,7,7.41409953,90.32467987,0,16.7
"146",887.997062541203,7.36552643094896,"2021-09-22T19:34:30.589Z",2.79081979,5,7,7.41409953,90.77467987,514.41126937,17.44
"147",891.125885190539,7.24277195577101,"2021-09-22T19:34:31.590Z",2.09888537,5,7,7.44690793,91.79467987,386.87209078,17.44
"148",894.248637836963,7.23492009346958,"2021-09-22T19:34:32.592Z",2.87847137,5,7,7.44690793,91.13467987,530.56743878,17.44
"149",900.425717343036,7.05886142225705,"2021-09-22T19:34:34.586Z",4.0221883,5,7,14.72977387,91.93467987,741.38036275,17.44
"150",903.523196595226,6.98918996386073,"2021-09-22T19:34:35.587Z",5.16277308,5,7,7.38129114,91.82467987,951.61595782,17.44
"151",906.60058959015,6.91664317439013,"2021-09-22T19:34:36.589Z",4.15098544,5,7,7.31567434,91.85467987,765.12058987,17.44
"152",909.69740665838,6.85814126708964,"2021-09-22T19:34:37.590Z",3.89224689,5,7,7.38129114,91.85467987,717.4292182,17.44
"153",912.783518395195,6.8249643815029,"2021-09-22T19:34:38.593Z",3.54499622,5,7,7.34848274,91.50467987,653.42305918,17.44
"154",918.951879148398,6.84033633840499,"2021-09-22T19:34:40.586Z",3.14687865,5,7,14.66415708,90.25467987,580.04097793,17.44
"155",922.016359540404,6.82231023125316,"2021-09-22T19:34:41.587Z",3.39297906,5,7,7.28286594,90.43467987,625.40285364,17.44
"156",925.077308271027,6.79554754321649,"2021-09-22T19:34:42.589Z",3.45429795,5,7,7.28286594,90.64467987,636.70531485,17.44
"157",928.122033464812,6.75938473889346,"2021-09-22T19:34:43.590Z",4.14748976,5,7,7.25005754,90.86467987,764.47625797,17.44
"158",931.14865895635,6.72985731058768,"2021-09-22T19:34:44.592Z",4.20759448,5,7,7.21724914,90.60467987,775.55491786,17.44
"159",934.172525344393,6.73914683842624,"2021-09-22T19:34:45.594Z",3.56378,5,7,7.18444074,90.21467987,656.88533455,17.44
"160",937.191425346456,6.73571856039824,"2021-09-22T19:34:46.596Z",3.43485689,5,7,7.18444074,90.25467987,614.87522595,14.99
"161",943.297540749318,6.66129174845616,"2021-09-22T19:34:48.587Z",2.91093048,5,7,14.53292348,90.96467987,521.08693136,14.99
"162",946.229804921366,6.63884205545933,"2021-09-22T19:34:49.590Z",3.42194402,5,7,6.98759035,90.96467987,612.56368718,14.99
"163",949.242855637004,6.59095675151517,"2021-09-22T19:34:50.591Z",3.02950111,5,7,7.18444074,91.21467987,542.31231109,14.99
"164",952.277316968419,6.50657687318986,"2021-09-22T19:34:51.593Z",3.39800508,5,7,7.21724914,91.79467987,608.27836695,14.99
"165",958.393254766175,6.38382239801191,"2021-09-22T19:34:53.587Z",3.88302148,5,7,14.56573188,91.65467987,695.10136444,14.99
"166",961.454093132282,6.39819904866857,"2021-09-22T19:34:54.587Z",4.10400644,5,7,7.28286594,90.77467987,734.65997868,14.99
"167",964.515372954885,6.36491157384824,"2021-09-22T19:34:55.590Z",4.06191407,5,7,7.28286594,91.03467987,727.12500454,14.99
"168",967.502929548824,6.33494178703653,"2021-09-22T19:34:56.593Z",3.42345489,5,7,7.11882394,91.18467987,612.83414961,14.99
"169",973.334790115308,6.12979804759571,"2021-09-22T19:34:58.588Z",3.46830634,5,7,13.8767555,92.51467987,620.86302689,14.99
"170",976.199511449645,6.06090070440506,"2021-09-22T19:34:59.590Z",3.3918951,5,7,6.82354835,92.42467987,607.18461676,14.99
"171",979.063570598454,6.01047185044575,"2021-09-22T19:35:00.590Z",3.3918951,5,7,6.82354835,91.83467987,607.18461676,14.99
"172",984.802063122958,5.86349824903308,"2021-09-22T19:35:02.583Z",4.16394336,5,7,13.64709671,92.00467987,743.90168278,14.82
"173",987.68289761707,5.77060296986167,"2021-09-22T19:35:03.595Z",4.37673702,5,7,6.85635675,92.26467987,780.36052213,14.65
"174",990.598717537364,5.73499310227714,"2021-09-22T19:35:04.597Z",4.31479673,5,7,6.95478195,91.53467987,769.31673405,14.65
"175",996.417113681485,5.79349502057863,"2021-09-22T19:35:06.590Z",3.81279483,5,7,13.8439471,89.82467987,679.81113688,14.65
"176",1002.25625827938,5.80223158967668,"2021-09-22T19:35:08.583Z",3.36332873,5,7,13.9095639,89.78467987,599.67253116,14.65
"177",1008.15808969352,5.77281476239128,"2021-09-22T19:35:10.588Z",4.10048408,5,7,14.07360589,90.25467987,731.10536132,14.65
"178",1011.12931239865,5.75677926773031,"2021-09-22T19:35:11.590Z",4.99499414,5,7,7.08601555,90.49467987,890.59411585,14.65
"179",1014.09744490831,5.72835773647511,"2021-09-22T19:35:12.593Z",4.25458515,5,7,7.05320715,90.83467987,758.58117087,14.65
"180",1020.07013008467,5.67538530971286,"2021-09-22T19:35:14.588Z",4.30094039,5,7,14.20483949,90.58467987,766.84618659,14.65
"181",1023.04488445275,5.67317351718325,"2021-09-22T19:35:15.590Z",4.03943004,5,7,7.08601555,90.22467987,720.21958934,14.65
"182",1026.04237380611,5.69883030816933,"2021-09-22T19:35:16.590Z",4.00236795,5,7,7.15163234,89.81467987,713.61151709,14.65
"183",1029.01039595124,5.64751672619717,"2021-09-22T19:35:17.592Z",4.23488633,5,7,7.08601555,90.72467987,755.06892431,14.65
"184",1031.96407077201,5.45133074532257,"2021-09-22T19:35:18.593Z",4.27851252,5,7,7.05320715,92.80467987,758.58117087,14.17
"185",1037.88709209799,5.33687047995096,"2021-09-22T19:35:20.587Z",5.90215317,5,7,14.10641429,91.78467987,1046.45299981,14.17
"186",1040.84606438573,5.2641025230142,"2021-09-22T19:35:21.589Z",4.87092195,5,7,7.05320715,91.89467987,863.61548683,14.17
"187",1046.74822689342,5.17529906041546,"2021-09-22T19:35:23.583Z",4.22250987,5,7,14.07360589,91.49467987,748.65188999,14.17
"188",1052.60326392362,5.0996557621892,"2021-09-22T19:35:25.586Z",3.87341477,5,7,13.9423723,91.27467987,696.65967498,15.39
"189",1055.53343117771,5.05851642428166,"2021-09-22T19:35:26.588Z",3.76501161,5,7,6.98759035,91.18467987,667.53735141,14.17
"190",1058.38987520312,4.99194146363999,"2021-09-22T19:35:27.589Z",4.58771395,5,7,6.79073995,91.54467987,813.40264861,14.17
"191",1061.24709177702,4.92779949678291,"2021-09-22T19:35:28.590Z",5.33899623,5,7,6.79073995,91.60467987,960.14087162,15.38
"192",1064.12196660921,4.88677074810896,"2021-09-22T19:35:29.593Z",4.56910507,5,7,6.85635675,91.51467987,821.68713593,15.38
"193",1069.85825185123,4.90645570005089,"2021-09-22T19:35:31.585Z",2.88344876,5,7,13.64709671,90.06467987,515.85719561,14.775
"194",1072.72827066353,5.02224302993926,"2021-09-22T19:35:32.587Z",0.42183237,5,7,6.85635675,88.42467987,74.79096718,14.17
"195",1075.63581327334,5.18093913018728,"2021-09-22T19:35:33.588Z",0.15711565,5,7,6.95478195,86.99467987,27.85663725,14.17
"196",1078.49898950915,5.37955808363023,"2021-09-22T19:35:34.590Z",0.02719332,5,7,6.85635675,86.00467987,4.82138076,14.17
"197",1081.39979990856,5.51591508168658,"2021-09-22T19:35:35.593Z",0.01637816,5,7,6.92197355,86.06467987,2.90385157,14.17
"198",1086.96800060399,5.63424597180532,"2021-09-22T19:35:37.585Z",0.00872747,5,7,13.25339592,87.87467987,1.6095927,18.245
"199",1089.26379493515,5.62119639745221,"2021-09-22T19:35:38.588Z",0.00555381,5,7,5.478404,88.93467987,1.08800224,22.32
"200",1090.94166056534,5.59730903970403,"2021-09-22T19:35:39.588Z",4.55487292,5,7,4.00202604,89.50467987,892.30928502,22.32
"201",1091.03646333976,5.56070387687508,"2021-09-22T19:35:40.589Z",8.03830131,5,7,1.08207854,89.89467987,1574.72030839,22.32
"202",1080.48469016733,10.395160306196,"2021-09-22T19:35:44.588Z",1.69049856,5,7,5.314362,63.65467987,331.17226071,22.32
"203",1078.835242601,10.8385713338347,"2021-09-22T19:35:48.585Z",1.03300687,5,7,5.96993135,49.75467987,202.36824061,22.32
