"","Longitude","Latitude","IsoTime","Yield","SWATHWIDTH","Swaths","DISTANCE","Heading","WetMass","Moisture"
"50",946.000407136691,1575.18399851672,"2015-10-13T16:19:48.003Z",153.59181487,5,7,7.81011957,269.29746948,8836.73740503,17.27
"51",942.704344096028,1575.17647838814,"2015-10-13T16:19:48.997Z",168.34356124,5,7,7.84292797,269.67746948,9685.46302931,17.27
"52",939.399900289464,1575.20534289296,"2015-10-13T16:19:50.001Z",169.76165444,5,7,7.87573637,270.26746948,9767.05147375,17.27
"53",936.087627103321,1575.22668706017,"2015-10-13T16:19:51.000Z",181.13561464,5,7,7.87573637,270.35746948,10421.43985797,17.27
"54",932.765870430345,1575.25621503658,"2015-10-13T16:19:52.004Z",180.52488339,5,7,7.90854477,270.62746948,10386.30210206,17.27
"55",929.440585019357,1575.27733802014,"2015-10-13T16:19:53.002Z",190.02249027,5,7,7.90854477,270.69746948,10932.73654625,17.27
"56",926.112211959671,1575.30609182312,"2015-10-13T16:19:53.995Z",191.09060143,5,7,7.94135316,270.84746948,10939.97196101,16.86
"57",922.793212114882,1575.32854188187,"2015-10-13T16:19:55.001Z",195.20629721,5,7,7.90854477,270.83746948,11175.59629922,16.86
"58",919.47641773233,1575.34811650916,"2015-10-13T16:19:56.001Z",189.05528387,5,7,7.90854477,270.63746948,10823.44965741,16.86
"59",916.185316982091,1575.34689987022,"2015-10-13T16:19:57.005Z",197.83756376,5,7,7.84292797,270.07746948,11326.23679155,16.86
"60",912.909985295855,1575.32809928433,"2015-10-13T16:19:57.997Z",195.66175433,5,7,7.81011957,269.90746948,11201.67130239,16.86
"61",909.657039028988,1575.30443267543,"2015-10-13T16:19:59.001Z",203.8174355,5,7,7.74450277,269.72746948,11668.58554481,16.86
"62",906.377406680813,1575.28806515606,"2015-10-13T16:19:59.992Z",189.71959347,5,7,7.81011957,269.76746948,10861.48150433,16.86
"63",903.090606581544,1575.30045142867,"2015-10-13T16:20:00.997Z",196.98204998,5,7,7.84292797,269.91746948,11277.25847029,16.86
"64",899.80292429738,1575.29038759774,"2015-10-13T16:20:01.999Z",175.45161961,5,7,7.84292797,269.86746948,10044.63738522,16.86
"65",896.513146824483,1575.29547485863,"2015-10-13T16:20:03.001Z",170.31853688,5,7,7.84292797,270.09746948,9750.76745766,16.86
"66",893.223038532643,1575.28906050134,"2015-10-13T16:20:04.002Z",142.08658183,5,7,7.84292797,269.84746948,8134.48285606,16.86
"67",889.943957550418,1575.27623186301,"2015-10-13T16:20:04.996Z",125.21493169,5,7,7.81011957,269.73746948,7168.57779286,16.86
"68",886.659252639882,1575.26616804308,"2015-10-13T16:20:05.994Z",98.15304251,5,7,7.81011957,269.72746948,5619.27967639,16.86
"69",883.384913401074,1575.26815877765,"2015-10-13T16:20:06.995Z",95.00298134,5,7,7.81011957,270.06746948,5438.9380967,16.86
"70",880.093481831892,1575.27147655283,"2015-10-13T16:20:08.005Z",84.52464747,5,7,7.84292797,270.21746948,4754.97868906,15.39
"71",876.828846615955,1575.2813192449,"2015-10-13T16:20:08.998Z",89.84720273,5,7,7.77731117,270.45746948,5054.40184629,15.39
"72",873.530137020609,1575.33639391716,"2015-10-13T16:20:10.000Z",112.63947411,5,7,7.87573637,271.03746948,6336.59311177,15.39
"73",870.224590505649,1575.35773802858,"2015-10-13T16:20:11.003Z",124.84991101,5,7,7.87573637,270.88746948,7023.49768899,15.39
"74",866.895224989132,1575.36879710499,"2015-10-13T16:20:11.992Z",139.15229853,5,7,7.94135316,270.63746948,7828.08605316,15.39
"75",863.508958561015,1575.39732963632,"2015-10-13T16:20:12.997Z",129.77072659,5,7,8.07258676,270.40746948,7300.32076864,15.39
"76",860.097219025652,1575.41734667334,"2015-10-13T16:20:13.996Z",136.97507804,5,7,8.13820356,270.33746948,7705.60536484,15.39
"77",856.694632169149,1575.45926089957,"2015-10-13T16:20:14.995Z",134.37033807,5,7,8.10539516,270.66746948,7559.07434164,15.39
"78",853.328214890192,1575.48060506678,"2015-10-13T16:20:15.997Z",136.51954578,5,7,8.00696996,270.73746948,7679.97915681,15.39
"79",849.923532843389,1575.52074974209,"2015-10-13T16:20:16.999Z",135.00217351,5,7,8.10539516,270.71746948,7594.61857835,15.39
"80",846.517306973804,1575.54563275733,"2015-10-13T16:20:17.994Z",137.45931135,5,7,8.10539516,270.50746948,7732.84616558,15.39
"81",843.144493866113,1575.53943951534,"2015-10-13T16:20:19.007Z",146.57897876,5,7,8.03977836,269.97746948,8245.87787263,15.39
"82",839.773114296732,1575.5119021187,"2015-10-13T16:20:20.002Z",157.83250731,5,7,8.03977836,269.44746948,8878.95106517,15.39
"83",836.373394551322,1575.47396919425,"2015-10-13T16:20:20.994Z",152.34254629,5,7,8.10539516,269.16746948,8570.11040823,15.39
"84",832.985694551988,1575.47916712396,"2015-10-13T16:20:21.996Z",159.51719407,5,7,8.07258676,269.71746948,8973.72400839,15.39
"85",829.602074658183,1575.54430572616,"2015-10-13T16:20:22.997Z",158.43697803,5,7,8.07258676,270.75746948,9144.23666078,17.53
"86",826.204891182984,1575.55691309283,"2015-10-13T16:20:23.992Z",178.52944505,5,7,8.10539516,270.52746948,10303.87928805,17.53
"87",822.810464535973,1575.56653450303,"2015-10-13T16:20:24.995Z",170.04836107,5,7,8.07258676,270.34746948,9814.39103878,17.53
"88",819.385161419217,1575.5726170644,"2015-10-13T16:20:25.997Z",176.34910882,5,7,8.17101196,270.50746948,10178.04054306,17.53
"89",815.949051538285,1575.5969472101,"2015-10-13T16:20:26.995Z",166.77819875,5,7,8.17101196,270.63746948,9625.6526614,17.53
"90",812.527387434611,1575.62481625963,"2015-10-13T16:20:28.001Z",178.76385463,5,7,8.13820356,270.67746948,10317.40830627,17.53
"91",809.131086133338,1575.66186445341,"2015-10-13T16:20:29.005Z",169.0863391,5,7,8.10539516,270.92746948,9758.86765841,17.53
"92",805.758493561685,1575.6912817052,"2015-10-13T16:20:29.994Z",180.12448994,5,7,8.03977836,270.67746948,10395.93777182,17.53
"93",802.383254433781,1575.71373179694,"2015-10-13T16:20:31.002Z",178.53779393,5,7,8.03977836,270.79746948,10304.36114648,17.53
"94",799.033378130217,1575.74071608201,"2015-10-13T16:20:31.990Z",173.88613188,5,7,7.97416156,270.73746948,10035.88910696,17.53
"95",795.643803500126,1575.74215370423,"2015-10-13T16:20:32.992Z",175.68228657,5,7,8.07258676,270.41746948,10139.55470148,17.53
"96",792.221367483494,1575.77687941154,"2015-10-13T16:20:33.995Z",155.03516726,5,7,8.17101196,270.41746948,8947.9001541,17.53
"97",788.816464880282,1575.79468468593,"2015-10-13T16:20:34.999Z",172.30246938,5,7,8.10539516,270.64746948,9944.48756126,17.53
"98",785.410459557704,1575.8521922919,"2015-10-13T16:20:36.000Z",157.24824251,5,7,8.10539516,270.95746948,9075.62844153,17.53
"99",782.031030052334,1575.90837280147,"2015-10-13T16:20:37.011Z",167.98281616,5,7,8.03977836,271.21746948,9695.17750838,17.53
"100",778.662958675524,1575.96919811661,"2015-10-13T16:20:37.997Z",158.7110327,5,7,8.03977836,271.35746948,9193.49686524,17.83
"101",775.314515911836,1576.02449381693,"2015-10-13T16:20:39.006Z",165.42252645,5,7,7.97416156,271.27746948,9582.26691933,17.83
"102",772.068847680536,1576.02703720967,"2015-10-13T16:20:40.006Z",180.603377,5,7,7.74450277,270.41746948,10461.63301946,17.83
"103",768.83442730586,1576.05114618429,"2015-10-13T16:20:41.010Z",191.18916518,5,7,7.71169437,270.59746948,11074.8254913,17.83
"104",765.610703420288,1576.0868672251,"2015-10-13T16:20:42.002Z",189.77507519,5,7,7.67888597,270.66746948,10992.91290089,17.83
"105",762.366248192827,1576.11340922145,"2015-10-13T16:20:43.012Z",192.87670013,5,7,7.74450277,270.91746948,11172.57765768,17.83
"106",759.143957858101,1576.17710999161,"2015-10-13T16:20:44.002Z",180.20356022,5,7,7.67888597,271.34746948,10438.4732286,17.83
"107",756.017825670621,1576.23384338094,"2015-10-13T16:20:44.999Z",193.54863859,5,7,7.44922718,271.30746948,11211.50037204,17.83
"108",753.020602738723,1576.2858213493,"2015-10-13T16:20:46.001Z",184.77467171,5,7,7.15395159,271.30746948,10703.25947848,17.83
"109",750.012131950203,1576.31391147168,"2015-10-13T16:20:47.000Z",202.15523238,5,7,7.15395159,270.86746948,11710.04600969,17.83
"110",746.961536836882,1576.3280670964,"2015-10-13T16:20:48.003Z",190.80125475,5,7,7.25237679,270.55746948,11052.35538813,17.83
"111",743.86429620235,1576.37141893385,"2015-10-13T16:20:49.008Z",195.1189815,5,7,7.38361038,270.56746948,11302.46407115,17.83
"112",740.778634241818,1576.39121477622,"2015-10-13T16:20:50.000Z",216.96459195,5,7,7.35080198,270.49746948,12567.89311986,17.83
"113",737.686355896144,1576.43003248793,"2015-10-13T16:20:51.000Z",206.04624322,5,7,7.38361038,270.98746948,11935.43674256,17.83
"114",734.506410433225,1576.47327376733,"2015-10-13T16:20:52.006Z",217.68146896,5,7,7.58046078,271.13746948,12609.41894476,17.83
"115",731.382373434478,1576.50103219203,"2015-10-13T16:20:53.000Z",196.14511324,5,7,7.44922718,271.01746948,11361.9037883,17.83
"116",728.292851893485,1576.53586845738,"2015-10-13T16:20:54.003Z",193.72217144,5,7,7.35080198,270.88746948,10965.3343298,15.91
"117",725.217886445564,1576.56628106544,"2015-10-13T16:20:55.011Z",194.59067648,5,7,7.31799358,270.77746948,11014.49467124,15.91
"118",722.120976629976,1576.59603014692,"2015-10-13T16:20:56.002Z",174.93860308,5,7,7.38361038,270.72746948,9902.12042136,15.91
"119",719.036086582402,1576.62677459568,"2015-10-13T16:20:57.001Z",175.71939618,5,7,7.35080198,270.84746948,9946.31596873,15.91
"120",715.951527352205,1576.66636630322,"2015-10-13T16:20:58.006Z",187.72124635,5,7,7.35080198,270.75746948,10625.66154278,15.91
"121",712.822638336538,1576.69113872664,"2015-10-13T16:20:58.997Z",185.24092186,5,7,7.44922718,270.52746948,10485.26673353,15.91
"122",709.771381596299,1576.65773984069,"2015-10-13T16:21:00.005Z",171.94575613,5,7,7.28518519,269.41746948,9732.71509683,15.91
"123",706.810328252916,1576.60587223078,"2015-10-13T16:21:01.001Z",177.54262482,5,7,7.05552639,268.45746948,10049.51691626,15.91
"124",704.069269760971,1576.50379608241,"2015-10-13T16:21:01.997Z",176.74566819,5,7,6.53059201,267.35746948,10004.40645808,15.91
"125",701.752873009749,1576.35239609248,"2015-10-13T16:21:03.002Z",177.72528582,5,7,5.54634004,265.98746948,10059.85615067,15.91
"126",699.62868230929,1576.16859269391,"2015-10-13T16:21:04.017Z",192.75855042,5,7,5.08702246,264.14746948,10968.18098619,16.35
"127",697.706842886175,1575.83537983016,"2015-10-13T16:21:05.007Z",167.60111537,5,7,4.72613007,260.39746948,9536.6942883,16.35
"128",695.852490577724,1575.48093372185,"2015-10-13T16:21:06.002Z",174.54094222,5,7,4.56208807,257.87746948,9879.61146338,15.91
"129",694.022177850746,1575.06201279253,"2015-10-13T16:21:07.007Z",157.80583768,5,7,4.56208807,255.27746948,8932.34758018,15.91
"130",692.237959280595,1574.61190517053,"2015-10-13T16:21:07.997Z",182.74699047,5,7,4.49647127,252.99746948,10308.5507737,15.62
"131",690.497960202039,1574.14343947216,"2015-10-13T16:21:08.999Z",185.45330196,5,7,4.43085448,251.15746948,10461.21073946,15.62
"132",688.838901669836,1573.61967795089,"2015-10-13T16:21:09.999Z",232.15436643,5,7,4.33242928,248.78746948,13208.2687798,16.34
"133",687.266738529968,1573.01706452443,"2015-10-13T16:21:11.006Z",241.24029619,5,7,4.23400408,245.35746948,13725.20672998,16.34
"134",685.612421894755,1572.2978878928,"2015-10-13T16:21:11.998Z",118.81745472,5,7,4.59489647,242.52746948,6760.04032047,16.34
"135",683.657500594506,1571.44699716456,"2015-10-13T16:21:13.002Z",101.83994088,5,7,5.44791484,240.99746948,5794.11592505,16.34
"136",681.743821247681,1570.64299740941,"2015-10-13T16:21:13.995Z",192.38280932,5,7,5.28387285,240.50746948,10945.49240301,16.34
"137",679.868517028394,1569.82074999213,"2015-10-13T16:21:15.002Z",193.91419664,5,7,5.21825605,239.56746948,11032.61966904,16.34
"138",678.034013978798,1568.95183287187,"2015-10-13T16:21:15.994Z",145.85875193,5,7,5.21825605,238.05746948,8227.72701318,15.62
"139",676.251339276875,1568.05360903664,"2015-10-13T16:21:16.998Z",145.89345128,5,7,5.18544765,236.61746948,8229.68436407,15.62
"140",674.491160308569,1567.13050213116,"2015-10-13T16:21:18.001Z",131.44870948,5,7,5.18544765,235.12746948,7414.87283731,15.62
"141",672.915247662724,1566.25804614086,"2015-10-13T16:21:19.008Z",86.39910619,5,7,4.72613007,233.81746948,4873.67573394,15.62
"142",671.7328996766,1565.56806605434,"2015-10-13T16:21:19.996Z",44.07806716,5,7,3.6106445,232.76746948,2486.39385075,15.62
"143",671.421378271629,1565.37718517029,"2015-10-13T16:21:21.001Z",133.26474911,5,7,1.18282298,232.27746948,7517.31357667,15.62
"144",671.496584526844,1565.43568803275,"2015-10-13T16:21:22.001Z",413.92515022,5,7,0.36261301,232.27746948,23349.04895831,15.62
"145",671.505737194734,1565.44055405576,"2015-10-13T16:21:23.004Z",817.68903018,5,7,0.10014582,232.27746948,46124.9121687,15.62
"146",671.515000136127,1565.43889518389,"2015-10-13T16:21:24.008Z",0,5,7,0.03452902,232.27746948,0,15.62
"147",671.715145794527,1565.54041812167,"2015-10-13T16:21:25.008Z",0,5,7,0.5922718,232.34746948,0,15.62
"148",675.501100666871,1572.93029809954,"2015-10-13T16:21:32.999Z",80.33680638,5,7,4.13557889,195.82746948,4567.43363109,16.28
"149",675.560978928592,1573.05765705113,"2015-10-13T16:21:34.000Z",0,5,7,0.95316419,195.14746948,0,15.14
"150",675.534954519645,1572.98864798101,"2015-10-13T16:21:35.006Z",0,5,7,0.29699621,195.14746948,0,15.14
"151",675.531425780067,1572.99605760657,"2015-10-13T16:21:36.003Z",0,5,7,0.06733742,195.14746948,0,15.14
"152",675.520839562898,1572.99052803497,"2015-10-13T16:21:36.995Z",0,5,7,0.06733742,195.14746948,0,15.14
"153",675.524368291507,1572.99661056334,"2015-10-13T16:21:38.000Z",0,5,7,0.10014582,195.14746948,0,15.14
"154",675.521942282264,1572.99793766052,"2015-10-13T16:21:38.998Z",0,5,7,0.06733742,195.14746948,0,15.14
"155",675.52183200876,1572.9964999723,"2015-10-13T16:21:40.000Z",0,5,7,0.03452902,195.14746948,0,15.14
"156",675.527455937072,1573.0043519738,"2015-10-13T16:21:41.004Z",0,5,7,0.10014582,195.14746948,0,15.14
"157",675.529551127372,1573.00656379144,"2015-10-13T16:21:42.007Z",0,5,7,0.03452902,195.14746948,0,15.14
"158",675.527786757582,1573.00766970576,"2015-10-13T16:21:43.000Z",0,5,7,0.03452902,195.14746948,0,15.14
"159",683.82248213578,1566.70341323987,"2015-10-13T16:21:50.006Z",0,5,7,2.72481773,196.66746948,0,16.22
"160",683.230538050701,1565.60364184407,"2015-10-13T16:21:50.999Z",0,5,7,3.51221931,198.35746948,0,16.22
"161",681.658140724004,1564.60031675311,"2015-10-13T16:21:52.002Z",0,5,7,4.43085448,197.95746948,0,16.22
"162",680.018108833418,1563.27843149857,"2015-10-13T16:21:53.002Z",65.22031107,5,7,5.54634004,196.76746948,3705.35149095,16.22
"163",673.018295572921,1564.89573851582,"2015-10-13T16:21:53.002Z",65.22031107,5,7,5.54634004,196.76746948,3705.35149095,16.22
"164",676.374084718587,1562.21780465592,"2015-10-13T16:21:54.005Z",50.4692162,5,7,5.97284923,194.90746948,2867.29980925,16.22
"165",676.013603335398,1560.46493040339,"2015-10-13T16:21:54.997Z",154.8090655,5,7,5.84161563,190.72746948,8795.14360261,16.22
"166",675.732077196266,1558.58144777999,"2015-10-13T16:21:55.996Z",145.03434889,5,7,6.23531642,187.47746948,8239.81413272,16.22
"167",675.493888033181,1556.5247790439,"2015-10-13T16:21:56.998Z",157.18031141,5,7,6.7930592,185.31746948,8929.86083161,16.22
"168",675.344578792159,1554.48757443128,"2015-10-13T16:21:57.997Z",121.02419118,5,7,6.7274424,183.70746948,6875.72873967,16.22
"169",675.262866975348,1552.54868559353,"2015-10-13T16:21:59.002Z",95.1024956,5,7,6.39935841,182.08746948,5403.04343969,16.22
"170",675.249965263769,1551.52195481205,"2015-10-13T16:22:00.005Z",182.17646973,5,7,3.38098571,181.36746948,10349.96372546,16.22
"171",683.648568473623,1563.58123099124,"2015-10-13T16:22:33.999Z",0,5,7,4.00434529,85.59746948,0,15.12
"172",687.98357359718,1565.23043378056,"2015-10-13T16:22:36.003Z",208.31374363,5,7,10.4365121,83.24746948,11681.52262917,15.12
"173",690.168286741599,1566.13161753952,"2015-10-13T16:22:37.000Z",143.0910737,5,7,5.44791484,82.52746948,8024.05826103,15.12
"174",692.265553416074,1566.20245549312,"2015-10-13T16:22:37.997Z",184.61814841,5,7,5.08702246,84.16746948,10352.75465202,15.12
"175",694.236917516032,1567.01737714692,"2015-10-13T16:22:39.000Z",161.75787777,5,7,4.92298046,85.06746948,9070.82882135,15.12
"176",696.282152795355,1567.06647949523,"2015-10-13T16:22:39.998Z",188.29100441,5,7,4.89017206,86.06746948,10558.71586099,15.12
"177",698.423105073063,1567.13548858735,"2015-10-13T16:22:41.004Z",165.1272659,5,7,5.11983085,85.88746948,9259.77258983,15.12
"178",700.830366873132,1567.27947883071,"2015-10-13T16:22:42.006Z",175.83039867,5,7,5.74319043,85.01746948,9859.96768717,15.12
"179",703.33907998153,1567.38907478705,"2015-10-13T16:22:43.009Z",166.05489403,5,7,6.00565763,85.59746948,9311.79080411,15.12
"180",706.056650356678,1567.45930009693,"2015-10-13T16:22:44.005Z",159.55507904,5,7,6.46497521,86.59746948,8947.30339904,15.12
"181",709.017483198498,1567.50696467922,"2015-10-13T16:22:45.002Z",154.32859302,5,7,7.05552639,87.88746948,8717.89921201,15.74
"182",712.150893434082,1567.50972921082,"2015-10-13T16:22:46.001Z",150.75166552,5,7,7.44922718,88.94746948,8515.84142862,15.74
"183",715.290589224894,1567.5079595601,"2015-10-13T16:22:47.005Z",154.94639901,5,7,7.48203558,89.71746948,8752.79858009,15.74
"184",718.527325346281,1567.47655148495,"2015-10-13T16:22:47.998Z",154.99464907,5,7,7.71169437,90.14746948,8755.52418763,15.74
"185",721.792511917198,1567.45299548988,"2015-10-13T16:22:48.999Z",160.29819578,5,7,7.77731117,90.25746948,9055.1173142,15.74
"186",725.067953897311,1567.41262950991,"2015-10-13T16:22:50.003Z",171.56645204,5,7,7.81011957,90.71746948,9691.65212847,15.74
"187",728.357510824767,1567.37701904993,"2015-10-13T16:22:51.005Z",184.36011028,5,7,7.84292797,90.78746948,10414.3556853,15.74
"188",731.642215724334,1567.37071543849,"2015-10-13T16:22:51.997Z",188.0842479,5,7,7.81011957,90.41746948,10624.72925109,15.74
"189",734.937176033095,1567.36529645871,"2015-10-13T16:22:53.001Z",190.07112516,5,7,7.84292797,90.38746948,10736.96636388,15.74
"190",738.261248451214,1567.31232300127,"2015-10-13T16:22:54.005Z",194.10997631,5,7,7.90854477,91.06746948,10965.11784665,15.74
"191",741.464020446321,1567.27505371341,"2015-10-13T16:22:55.010Z",207.58792375,5,7,7.64607757,90.96746948,11726.47635466,15.74
"192",744.697338090663,1567.24618936339,"2015-10-13T16:22:56.002Z",209.07427528,5,7,7.71169437,90.90746948,11810.43916778,15.74
"193",747.921061976235,1567.22738892131,"2015-10-13T16:22:57.003Z",217.2681615,5,7,7.67888597,90.50746948,12273.30526976,15.74
"194",751.120856596148,1567.22451356608,"2015-10-13T16:22:58.003Z",214.86994195,5,7,7.61326918,90.43746948,12137.83175848,15.74
"195",754.307418445776,1567.1748578626,"2015-10-13T16:22:59.008Z",208.69497385,5,7,7.58046078,91.07746948,11789.01273241,15.74
"196",757.493539201389,1567.12984714228,"2015-10-13T16:23:00.002Z",185.77927232,5,7,7.58046078,91.10746948,10527.00606529,16
"197",760.656282060429,1567.06415579313,"2015-10-13T16:23:01.002Z",194.19274998,5,7,7.54765238,91.31746948,11003.74778846,16
"198",763.813400991158,1567.01328376031,"2015-10-13T16:23:02.005Z",176.97819457,5,7,7.51484398,91.20746948,10028.3013514,16
"199",766.937879082352,1566.95102074515,"2015-10-13T16:23:03.000Z",186.33229117,5,7,7.44922718,91.39746948,10558.34235326,16
"200",770.077574863762,1566.89141199038,"2015-10-13T16:23:04.006Z",180.10759275,5,7,7.48203558,91.27746948,10205.62572796,16
"201",773.234252700476,1566.85491685394,"2015-10-13T16:23:05.003Z",165.60870512,5,7,7.51484398,91.16746948,9384.06002743,16
"202",776.4869784125,1566.80924257403,"2015-10-13T16:23:06.007Z",151.29997077,5,7,7.74450277,91.26746948,8573.26918176,16
"203",779.764074477928,1566.75925525066,"2015-10-13T16:23:07.011Z",143.41934389,5,7,7.81011957,91.23746948,8126.7209423,16
