"","Longitude","Latitude","IsoTime","AppliedRate","ControlRate","Variety","DISTANCE","Heading"
"29",2109.12061371352,9.63543457289775,"2018-05-06T23:39:52.600Z",26073.8959295267,26000.19145381,"52-61rib vt2p",7.12825607,90.97565887
"30",2112.10201902558,9.61643625638762,"2018-05-06T23:39:53.601Z",26784.7937077233,25666.7304846033,"52-61rib vt2p",7.06263928,91.13565887
"31",2115.10524602188,9.6027152507176,"2018-05-06T23:39:54.600Z",26227.6764735733,25666.7304846033,"52-61rib vt2p",7.12825607,91.16565887
"32",2118.09400935089,9.5595503037803,"2018-05-06T23:39:55.601Z",26034.77631744,25666.7304846033,"52-61rib vt2p",7.09544768,91.17565887
"33",2121.0564974727,9.51890839381128,"2018-05-06T23:39:56.600Z",26102.2239244833,25500,"52-61rib vt2p",7.02983088,91.24565887
"34",2124.05751069367,9.49835980673768,"2018-05-06T23:39:57.601Z",25555.8983074567,25500,"52-61rib vt2p",7.12825607,91.51565887
"35",2127.03066235965,9.46750784836459,"2018-05-06T23:39:58.600Z",25554.5493553167,25500,"52-61rib vt2p",7.06263928,91.62565887
"36",2129.99255885447,9.38751243452076,"2018-05-06T23:39:59.600Z",25721.8194207733,25500,"52-61rib vt2p",7.02983088,91.44565887
"37",2132.80057879772,9.35334449550147,"2018-05-06T23:40:00.600Z",25646.27810089,25500,"52-61rib vt2p",6.66893849,91.44565887
"38",2135.88417057374,9.33893902765414,"2018-05-06T23:40:01.600Z",25831.08454418,25500,"52-61rib vt2p",7.32510647,91.53565887
"39",2138.85799926434,9.28016157202571,"2018-05-06T23:40:02.600Z",25717.77256435,25500,"52-61rib vt2p",7.06263928,91.60565887
"40",2141.76015805689,9.18274429192509,"2018-05-06T23:40:03.601Z",25769.0327457,25500,"52-61rib vt2p",6.89859728,91.49565887
"41",2144.69149371281,9.1590201854699,"2018-05-06T23:40:04.600Z",25746.10055931,25500,"52-61rib vt2p",6.96421408,91.56565887
"42",2147.50385487735,9.0954578918102,"2018-05-06T23:40:05.600Z",25754.1942721567,25500,"52-61rib vt2p",6.66893849,91.61565887
"43",2150.15634634729,9.05780221782224,"2018-05-06T23:40:06.601Z",25912.02167263,25500,"52-61rib vt2p",6.2752377,91.57565887
"44",2151.88633881111,8.99605226662141,"2018-05-06T23:40:07.600Z",26264.0981813733,25500,"52-61rib vt2p",4.10988337,91.28565887
"45",2152.65585623106,8.9926349363187,"2018-05-06T23:40:08.601Z",47415.6677491167,25500,"52-61rib vt2p",1.81329544,91.14565887
"46",2168.45148859356,1.03458995849584,"2018-05-06T23:41:20.000Z",0,25500,"52-61rib vt2p",1.74767865,0.53565887
"47",2168.65027522446,3.36323973913718,"2018-05-06T23:41:21.600Z",23439.2035291367,25500,"52-61rib vt2p",7.69483236,1.05565887
"48",2168.69106823336,4.85028304219823,"2018-05-06T23:41:22.600Z",25137.7231438067,25500,"52-61rib vt2p",4.96290174,0.88565887
"49",2168.77646666201,6.31473424325108,"2018-05-06T23:41:23.600Z",25763.63693714,25500,"52-61rib vt2p",4.83166815,0.46565887
"50",2168.95805909265,7.7800894041667,"2018-05-06T23:41:24.600Z",26218.23380859,25500,"52-61rib vt2p",4.89728495,359.37149048
"51",2169.22679191113,9.32366248641158,"2018-05-06T23:41:25.600Z",25414.25833267,25500,"52-61rib vt2p",5.15975214,358.62149048
"52",2169.16017369315,11.0789533794237,"2018-05-06T23:41:26.602Z",23049.5452298533,25500,"52-61rib vt2p",5.81592012,358.73149048
"53",2169.17149941861,12.7109804311663,"2018-05-06T23:41:27.600Z",24035.6292447767,25500,"52-61rib vt2p",5.38941093,358.71149048
"54",2169.19020590765,14.3905891698095,"2018-05-06T23:41:28.600Z",24644.0066602767,25500,"52-61rib vt2p",5.55345292,358.57149048
"55",2169.15936098802,16.0593637305842,"2018-05-06T23:41:29.600Z",24846.3494813967,25500,"52-61rib vt2p",5.52064453,359.03149048
"56",2169.07693845743,17.5989039895321,"2018-05-06T23:41:30.600Z",24962.3593655033,25500,"52-61rib vt2p",5.09413534,359.47149048
"57",2169.10420874015,19.406564742008,"2018-05-06T23:41:31.601Z",25108.04619671,25500,"52-61rib vt2p",5.97996211,359.06149048
"58",2169.24710701217,21.0811735275969,"2018-05-06T23:41:32.600Z",25174.1448516067,25500,"52-61rib vt2p",5.52064453,358.82149048
"59",2168.982801325,22.7347699283922,"2018-05-06T23:41:33.600Z",25188.98332516,25500,"52-61rib vt2p",5.52064453,0.30331093
"60",2169.07746381047,24.407428217873,"2018-05-06T23:41:34.600Z",25276.66521431,25500,"52-61rib vt2p",5.52064453,359.75354004
"61",2169.11596128825,26.0956355483683,"2018-05-06T23:41:35.600Z",25276.66521431,25500,"52-61rib vt2p",5.58626132,359.52354004
"62",2169.19217288323,27.7965801866155,"2018-05-06T23:41:36.600Z",25595.0179195367,25666.7304846033,"52-61rib vt2p",5.65187812,358.85354004
"63",2169.22621867159,29.4925547285975,"2018-05-06T23:41:37.600Z",25419.6541412367,25666.7304846033,"52-61rib vt2p",5.61906972,358.65354004
"64",2169.21000174747,31.2018619517782,"2018-05-06T23:41:38.600Z",25617.9501059367,25666.7304846033,"52-61rib vt2p",5.65187812,358.69354004
"65",2169.14520572307,32.8601674871445,"2018-05-06T23:41:39.600Z",25586.9242066933,25666.7304846033,"52-61rib vt2p",5.48783613,358.93354004
"66",2169.13027098376,34.5987859837356,"2018-05-06T23:41:40.600Z",25673.2571437067,25666.7304846033,"52-61rib vt2p",5.75030332,359.07354004
"67",2169.24024258527,36.296048978954,"2018-05-06T23:41:41.602Z",25491.1486046933,26000.19145381,"52-61rib vt2p",5.65187812,359.01354004
"68",2169.06138801388,37.9885008071674,"2018-05-06T23:41:42.600Z",25967.3287104,26000.19145381,"52-61rib vt2p",5.68468652,0.7487886
"69",2169.0344949662,39.7643966458712,"2018-05-06T23:41:43.600Z",26032.07841316,26000.19145381,"52-61rib vt2p",5.84872852,1.0887886
"70",2169.12541632823,41.5274734815767,"2018-05-06T23:41:44.600Z",25841.8761613067,26000.19145381,"52-61rib vt2p",5.81592012,0.4787886
"71",2169.22296789679,43.2185779420372,"2018-05-06T23:41:45.600Z",26034.77631744,26000.19145381,"52-61rib vt2p",5.58626132,359.82382202
"72",2169.31167741792,45.5895893067042,"2018-05-06T23:41:46.600Z",25284.7589271533,26000.19145381,"52-61rib vt2p",7.81723245,359.00382202
"73",2169.37274218659,47.8320056764708,"2018-05-06T23:41:47.600Z",24898.9586148867,25833.4609692067,"52-61rib vt2p",7.39072327,358.45382202
"74",2169.29799115181,50.0084550357078,"2018-05-06T23:41:48.600Z",26084.68754665,25833.4609692067,"52-61rib vt2p",7.19387287,358.63382202
"75",2169.24475069985,52.2414182093892,"2018-05-06T23:41:49.600Z",25746.10055931,25833.4609692067,"52-61rib vt2p",7.35791487,359.06382202
"76",2169.18894077493,54.8535226609756,"2018-05-06T23:41:50.600Z",25334.6701563633,25500,"52-61rib vt2p",8.60463403,359.30382202
"77",2169.15239575259,57.3407458944525,"2018-05-06T23:41:51.600Z",23498.7462927333,25500,"52-61rib vt2p",8.21093324,359.62382202
"78",2169.13114275952,59.7746318754971,"2018-05-06T23:41:52.601Z",24571.16324467,25500,"52-61rib vt2p",8.01408285,359.75382202
"79",2169.13866343668,62.2625588570657,"2018-05-06T23:41:53.600Z",25036.5517332467,25500,"52-61rib vt2p",8.21093324,359.57382202
"80",2169.16131645312,64.4588932770938,"2018-05-06T23:41:54.600Z",25162.0042823433,25500,"52-61rib vt2p",7.25948967,359.30382202
"81",2169.11475883964,67.1088256857701,"2018-05-06T23:41:55.600Z",25300.9463528433,25500,"52-61rib vt2p",8.73586762,359.45382202
"82",2169.13147661546,69.4452543369743,"2018-05-06T23:41:56.601Z",25403.4667155467,25500,"52-61rib vt2p",7.71880726,359.52382202
"83",2169.08059179631,71.8700863048476,"2018-05-06T23:41:57.600Z",25541.0598339067,25500,"52-61rib vt2p",7.98127445,359.90382202
"84",2169.00577574569,74.2866325957334,"2018-05-06T23:41:58.600Z",25526.2213603567,25500,"52-61rib vt2p",7.98127445,0.02750197
"85",2168.99513166576,76.6824675611877,"2018-05-06T23:41:59.600Z",25537.0129774833,25500,"52-61rib vt2p",7.91565765,359.74386597
"86",2168.99436965341,79.0601039297296,"2018-05-06T23:42:00.601Z",25574.7836374267,25500,"52-61rib vt2p",7.85004085,359.71386597
"87",2168.97090235527,81.4520978994,"2018-05-06T23:42:01.600Z",25746.1005593067,25500,"52-61rib vt2p",7.88284925,0.52986356
"88",2168.98070946678,83.7545544359794,"2018-05-06T23:42:02.600Z",25812.19921421,25500,"52-61rib vt2p",7.58757366,0.42
"89",2169.00627998069,85.9464468273438,"2018-05-06T23:42:03.600Z",25808.1523577867,25500,"52-61rib vt2p",7.22668127,0.54
"90",2169.01604270095,88.4895230219509,"2018-05-06T23:42:04.600Z",25786.5691235333,25500,"52-61rib vt2p",8.37497523,0.54
"91",2169.06883334398,90.8380301476403,"2018-05-06T23:42:05.600Z",25790.6159799567,25500,"52-61rib vt2p",7.75161565,0.11
"92",2169.10393042807,93.1567901787965,"2018-05-06T23:42:06.600Z",25764.98588928,25500,"52-61rib vt2p",7.65319046,359.85153198
"93",2169.12804920579,95.477721841941,"2018-05-06T23:42:07.600Z",25671.9081915667,25500,"52-61rib vt2p",7.65319046,0.03314249
"94",2169.13986687222,97.8137676293236,"2018-05-06T23:42:08.600Z",25696.1893301,25500,"52-61rib vt2p",7.71880726,0.14314249
"95",2169.13567512635,100.114528567418,"2018-05-06T23:42:09.600Z",25686.7466651133,25500,"52-61rib vt2p",7.58757366,0.09314249
"96",2169.13427961037,102.424764772837,"2018-05-06T23:42:10.600Z",25670.5592394267,25500,"52-61rib vt2p",7.62038206,359.81274414
"97",2169.10940068063,104.738970369232,"2018-05-06T23:42:11.601Z",25723.1683729133,25500,"52-61rib vt2p",7.62038206,359.64274414
"98",2169.1568064782,107.059534474088,"2018-05-06T23:42:12.600Z",25620.6480102133,25500,"52-61rib vt2p",7.65319046,359.57274414
"99",2169.09724200068,109.471564040124,"2018-05-06T23:42:13.600Z",25573.4346852867,25500,"52-61rib vt2p",7.94846605,0.1237333
"100",2169.09895466262,111.821124529834,"2018-05-06T23:42:14.600Z",25658.4186701567,25500,"52-61rib vt2p",7.75161565,0.2537333
"101",2169.10676942062,114.208956925876,"2018-05-06T23:42:15.600Z",25600.4137281067,25500,"52-61rib vt2p",7.88284925,0.3837333
"102",2169.12319811014,116.557064844294,"2018-05-06T23:42:16.600Z",25596.36687168,25500,"52-61rib vt2p",7.75161565,0.3637333
"103",2169.17443594675,118.94562840246,"2018-05-06T23:42:17.601Z",25542.40878605,26000.19145381,"52-61rib vt2p",7.88284925,359.89212036
"104",2169.18751806167,121.325488800869,"2018-05-06T23:42:18.600Z",26098.1770680567,26000.19145381,"52-61rib vt2p",7.85004085,359.68212036
"105",2169.13878585199,123.703943269005,"2018-05-06T23:42:19.600Z",25705.6319950833,26000.19145381,"52-61rib vt2p",7.85004085,359.74212036
"106",2169.14169380022,126.068870062824,"2018-05-06T23:42:20.600Z",25891.7873905167,26000.19145381,"52-61rib vt2p",7.78442405,359.92212036
"107",2169.12538633729,128.429446410537,"2018-05-06T23:42:21.602Z",25932.25595474,26000.19145381,"52-61rib vt2p",7.78442405,0.1659846
"108",2169.10836924486,130.832495320746,"2018-05-06T23:42:22.600Z",25883.6936776667,26000.19145381,"52-61rib vt2p",7.91565765,0.2559846
"109",2169.07772568531,133.240710426612,"2018-05-06T23:42:23.600Z",25945.74547615,26000.19145381,"52-61rib vt2p",7.94846605,0.3059846
"110",2169.0680346876,135.635373842302,"2018-05-06T23:42:24.600Z",25944.3965240067,26000.19145381,"52-61rib vt2p",7.88284925,0.1559846
"111",2169.23304820601,138.017853742609,"2018-05-06T23:42:25.600Z",25906.6258640633,26000.19145381,"52-61rib vt2p",7.88284925,359.95294189
"112",2169.0517137561,140.411903954063,"2018-05-06T23:42:26.600Z",25961.9329018367,26000.19145381,"52-61rib vt2p",7.91565765,1.40575993
"113",2169.12036438803,142.633982658472,"2018-05-06T23:42:27.600Z",26021.28679603,26000.19145381,"52-61rib vt2p",7.32510647,1.20575993
"114",2169.19237639375,145.209481335133,"2018-05-06T23:42:28.600Z",25925.5111940333,26000.19145381,"52-61rib vt2p",8.50620883,359.36135864
"115",2169.39423155992,147.594845788625,"2018-05-06T23:42:29.600Z",26013.19308319,26000.19145381,"52-61rib vt2p",7.88284925,357.42135864
"116",2169.23569833274,149.988599490734,"2018-05-06T23:42:30.600Z",26006.4483224833,26000.19145381,"52-61rib vt2p",7.91565765,357.18135864
"117",2169.11475016539,152.387346608047,"2018-05-06T23:42:31.601Z",26042.8700302867,26000.19145381,"52-61rib vt2p",7.91565765,355.97135864
"118",2168.89889759228,154.757876232635,"2018-05-06T23:42:32.600Z",26037.4742217233,26000.19145381,"52-61rib vt2p",7.85004085,355.60135864
"119",2168.61644917575,157.116710820125,"2018-05-06T23:42:33.600Z",25994.3077532167,26000.19145381,"52-61rib vt2p",7.85004085,356.39135864
"120",2168.37952289777,159.469646803705,"2018-05-06T23:42:34.600Z",26001.05251392,26000.19145381,"52-61rib vt2p",7.78442405,357.04135864
"121",2168.17035555162,161.851264245871,"2018-05-06T23:42:35.600Z",26048.26583885,26000.19145381,"52-61rib vt2p",7.88284925,357.61135864
"122",2167.8488305703,164.038849243834,"2018-05-06T23:42:36.601Z",26007.7972746267,26000.19145381,"52-61rib vt2p",7.25948967,358.34135864
"123",2167.91405970153,166.591446525722,"2018-05-06T23:42:37.600Z",25945.7454761467,26000.19145381,"52-61rib vt2p",8.40778363,358.12135864
"124",2167.65022652262,168.960189312621,"2018-05-06T23:42:38.600Z",26079.2917380867,26000.19145381,"52-61rib vt2p",7.85004085,359.06135864
"125",2167.5473157025,171.321154180446,"2018-05-06T23:42:39.600Z",26083.33859451,26000.19145381,"52-61rib vt2p",7.81723245,359.20135864
"126",2167.49541019659,173.713066557011,"2018-05-06T23:42:40.600Z",26038.8231738633,26000.19145381,"52-61rib vt2p",7.88284925,359.17135864
"127",2167.3471639738,176.086744644444,"2018-05-06T23:42:41.600Z",26007.7972746233,26000.19145381,"52-61rib vt2p",7.85004085,359.23135864
"128",2167.34277055727,178.266450576388,"2018-05-06T23:42:42.600Z",26038.8231738633,26000.19145381,"52-61rib vt2p",7.19387287,359.14135864
"129",2167.24207179246,180.81082603789,"2018-05-06T23:42:43.600Z",26032.0784131567,26000.19145381,"52-61rib vt2p",8.37497523,359.52135864
"130",2167.20599029514,183.170136753167,"2018-05-06T23:42:44.600Z",26075.2448816633,26000.19145381,"52-61rib vt2p",7.78442405,359.80135864
"131",2167.15221078193,185.57156705298,"2018-05-06T23:42:45.600Z",26072.54697738,26000.19145381,"52-61rib vt2p",7.91565765,0.1399225
"132",2167.14638902224,187.865822543998,"2018-05-06T23:42:46.600Z",26042.8700302867,26000.19145381,"52-61rib vt2p",7.55476526,0.2499225
"133",2167.05686124647,190.209632857327,"2018-05-06T23:42:47.600Z",26145.3903929833,26000.19145381,"52-61rib vt2p",7.71880726,0.4799225
"134",2167.15837531301,192.549793607177,"2018-05-06T23:42:48.600Z",26095.4791637767,26000.19145381,"52-61rib vt2p",7.71880726,0.2399225
"135",2167.16584760075,194.884013431119,"2018-05-06T23:42:49.600Z",26071.1980252433,26000.19145381,"52-61rib vt2p",7.68599886,0.3899225
"136",2167.16527383148,197.256064255186,"2018-05-06T23:42:50.600Z",26127.8540151533,26000.19145381,"52-61rib vt2p",7.81723245,0.4299225
"137",2167.22967600703,199.407169305733,"2018-05-06T23:42:51.600Z",26096.8281159167,26000.19145381,"52-61rib vt2p",7.09544768,0.0799225
"138",2167.18860382841,201.972288620066,"2018-05-06T23:42:52.600Z",26135.947728,26000.19145381,"52-61rib vt2p",8.47340043,0.1299225
"139",2167.15761768823,204.349774996742,"2018-05-06T23:42:53.600Z",26119.76030231,26000.19145381,"52-61rib vt2p",7.85004085,0.1999225
"140",2167.15280407061,206.709258262261,"2018-05-06T23:42:54.600Z",26126.5050630133,26000.19145381,"52-61rib vt2p",7.78442405,0.2899225
"141",2167.42392386869,209.076330263238,"2018-05-06T23:42:55.600Z",26110.3176373233,26000.19145381,"52-61rib vt2p",7.88284925,0.3299225
"142",2167.04483842518,211.468233087988,"2018-05-06T23:42:56.600Z",26192.6037179133,26000.19145381,"52-61rib vt2p",7.98127445,2.0599225
"143",2167.18962220079,213.672662980757,"2018-05-06T23:42:57.600Z",26076.5938338067,26000.19145381,"52-61rib vt2p",7.29229807,1.0299225
"144",2167.37843397871,216.254821944161,"2018-05-06T23:42:58.600Z",26067.15116882,26000.19145381,"52-61rib vt2p",8.53901723,359.86404419
"145",2167.37604336198,218.614402362886,"2018-05-06T23:42:59.600Z",26072.54697738,26000.19145381,"52-61rib vt2p",7.78442405,359.53404419
"146",2167.33258728908,220.801151866532,"2018-05-06T23:43:00.600Z",26006.4483224833,26000.19145381,"52-61rib vt2p",7.22668127,359.69404419
"147",2167.28442829845,223.333310406045,"2018-05-06T23:43:01.600Z",26075.2448816633,26000.19145381,"52-61rib vt2p",8.34216684,359.94404419
"148",2167.24590882921,225.746817933429,"2018-05-06T23:43:02.600Z",26053.66164741,26000.19145381,"52-61rib vt2p",7.94846605,0.27161303
"149",2167.2502938805,227.946096959646,"2018-05-06T23:43:03.600Z",26113.0155416067,26000.19145381,"52-61rib vt2p",7.25948967,0.38161303
"150",2167.30586081307,230.543274852058,"2018-05-06T23:43:04.600Z",26056.3595516933,26000.19145381,"52-61rib vt2p",8.57182563,0.41161303
"151",2167.30225848385,232.915287761932,"2018-05-06T23:43:05.600Z",26081.9896423667,26000.19145381,"52-61rib vt2p",7.81723245,0.52161303
"152",2167.33965016415,235.293039123897,"2018-05-06T23:43:06.600Z",26037.47422172,26000.19145381,"52-61rib vt2p",7.85004085,0.51161303
"153",2167.39209013722,237.6920946257,"2018-05-06T23:43:07.600Z",26045.5679345667,26000.19145381,"52-61rib vt2p",7.91565765,0.35161303
"154",2167.45482404367,240.105074893187,"2018-05-06T23:43:08.600Z",26059.0574559733,26000.19145381,"52-61rib vt2p",7.94846605,0.01161303
"155",2167.46331547788,242.289298570612,"2018-05-06T23:43:09.600Z",26064.45326454,26000.19145381,"52-61rib vt2p",7.19387287,359.97286987
"156",2167.49494417903,244.876129059247,"2018-05-06T23:43:10.600Z",26080.6406902267,26000.19145381,"52-61rib vt2p",8.53901723,359.72286987
"157",2167.48732710929,247.239708212673,"2018-05-06T23:43:11.600Z",26048.2658388467,26000.19145381,"52-61rib vt2p",7.78442405,359.87286987
"158",2167.49126755274,249.597967825973,"2018-05-06T23:43:12.600Z",26049.6147909933,26000.19145381,"52-61rib vt2p",7.78442405,359.98286987
"159",2167.51667776655,252.019180182226,"2018-05-06T23:43:13.600Z",26033.4273653,26000.19145381,"52-61rib vt2p",7.98127445,359.97286987
"160",2167.53831600045,254.377805376981,"2018-05-06T23:43:14.600Z",26038.8231738633,26000.19145381,"52-61rib vt2p",7.78442405,359.96286987
"161",2167.53688343211,256.742616504813,"2018-05-06T23:43:15.600Z",26106.2707809,26000.19145381,"52-61rib vt2p",7.78442405,359.94286987
"162",2167.57365466114,259.105164277457,"2018-05-06T23:43:16.600Z",26083.33859451,26000.19145381,"52-61rib vt2p",7.78442405,359.61286987
"163",2167.57050428181,261.472572058099,"2018-05-06T23:43:17.600Z",26102.22392448,26000.19145381,"52-61rib vt2p",7.81723245,359.70286987
"164",2167.56468167393,263.831039707221,"2018-05-06T23:43:18.600Z",26076.5938338067,26000.19145381,"52-61rib vt2p",7.78442405,359.81286987
"165",2167.56530466189,266.193802517889,"2018-05-06T23:43:19.600Z",26017.2399396067,26000.19145381,"52-61rib vt2p",7.78442405,359.67286987
"166",2167.54348219883,268.562136934626,"2018-05-06T23:43:20.600Z",25992.9588010733,26000.19145381,"52-61rib vt2p",7.81723245,359.83286987
"167",2167.55207822532,270.918941037312,"2018-05-06T23:43:21.600Z",26013.1930831867,26000.19145381,"52-61rib vt2p",7.78442405,359.72286987
"168",2167.51139229179,273.262174195336,"2018-05-06T23:43:22.600Z",26022.6357481733,26000.19145381,"52-61rib vt2p",7.71880726,359.66286987
"169",2167.46333051513,275.61364188881,"2018-05-06T23:43:23.600Z",25999.7035617767,26000.19145381,"52-61rib vt2p",7.75161565,359.71286987
"170",2167.46840934359,277.959693009166,"2018-05-06T23:43:24.600Z",26005.09937034,26000.19145381,"52-61rib vt2p",7.75161565,359.76286987
"171",2167.4154464848,280.333019269695,"2018-05-06T23:43:25.600Z",25974.0734711033,26000.19145381,"52-61rib vt2p",7.81723245,0.09079532
"172",2167.39258351285,282.688101271282,"2018-05-06T23:43:26.600Z",25955.1881411333,26000.19145381,"52-61rib vt2p",7.75161565,0.34079532
"173",2167.40973160971,284.873995685915,"2018-05-06T23:43:27.600Z",25961.93290184,26000.19145381,"52-61rib vt2p",7.19387287,0.44079532
"174",2167.45344692932,287.396715566456,"2018-05-06T23:43:28.601Z",25995.6567053567,26000.19145381,"52-61rib vt2p",8.30935844,0.43079532
"175",2167.53988869678,289.75497663174,"2018-05-06T23:43:29.600Z",26075.2448816633,26000.19145381,"52-61rib vt2p",7.78442405,0.39079532
"176",2167.53807553847,292.140337016851,"2018-05-06T23:43:30.600Z",26125.1561108767,26000.19145381,"52-61rib vt2p",7.88284925,0.47079532
"177",2167.56224523442,294.485628232423,"2018-05-06T23:43:31.600Z",26088.73440307,26000.19145381,"52-61rib vt2p",7.85004085,358.91870117
"178",2167.66463300012,296.856740546823,"2018-05-06T23:43:32.600Z",26084.68754665,26000.19145381,"52-61rib vt2p",7.85004085,358.48870117
"179",2167.48635587927,299.162271154914,"2018-05-06T23:43:33.600Z",26095.4791637767,26000.19145381,"52-61rib vt2p",7.58757366,0.57627654
"180",2167.35826864004,301.518474750357,"2018-05-06T23:43:34.600Z",26135.947728,26000.19145381,"52-61rib vt2p",7.75161565,3.09627654
"181",2167.38308288658,303.900209488848,"2018-05-06T23:43:35.600Z",26092.7812594933,26000.19145381,"52-61rib vt2p",7.85004085,4.30627654
"182",2167.63194559971,306.281823425199,"2018-05-06T23:43:36.600Z",26088.73440307,26000.19145381,"52-61rib vt2p",7.88284925,4.67627654
"183",2167.98349318481,308.640148824006,"2018-05-06T23:43:37.600Z",26056.3595516933,26000.19145381,"52-61rib vt2p",7.85004085,3.53627654
"184",2168.25240815454,310.982425692644,"2018-05-06T23:43:38.600Z",26065.8022166767,26000.19145381,"52-61rib vt2p",7.75161565,2.60627654
"185",2168.44955976131,313.358845935235,"2018-05-06T23:43:39.600Z",26033.4273653,26000.19145381,"52-61rib vt2p",7.85004085,2.02627654
"186",2168.65630735902,315.711794981161,"2018-05-06T23:43:40.600Z",26037.4742217233,26000.19145381,"52-61rib vt2p",7.78442405,0.63627654
"187",2168.84735881835,318.071613894347,"2018-05-06T23:43:41.600Z",26056.3595516967,26000.19145381,"52-61rib vt2p",7.78442405,0.14627654
"188",2168.7188802701,320.472662734392,"2018-05-06T23:43:42.600Z",26108.9686851833,26000.19145381,"52-61rib vt2p",7.91565765,359.92834473
"189",2168.84857746929,322.82193793384,"2018-05-06T23:43:43.600Z",26104.92182876,26000.19145381,"52-61rib vt2p",7.81723245,359.00834473
"190",2168.75277651367,325.202468260456,"2018-05-06T23:43:44.600Z",26073.89592952,26000.19145381,"52-61rib vt2p",7.85004085,359.12834473
"191",2168.76798011987,327.568106038709,"2018-05-06T23:43:45.600Z",26090.08335521,26000.19145381,"52-61rib vt2p",7.81723245,358.66834473
