"","Longitude","Latitude","IsoTime","Yield","SWATHWIDTH","Swaths","DISTANCE","Heading","WetMass","Moisture"
"27",179.323691917396,803.573634771303,"2017-10-25T20:45:37.006Z",137.451253,5,7,5.7466716,89.81592987,7696.91480073,14.91
"28",181.816288745811,803.589228061636,"2017-10-25T20:45:38.007Z",132.25415269,5,7,5.94352199,89.42592987,7405.89062013,14.91
"29",184.363472815599,803.611125113514,"2017-10-25T20:45:39.002Z",133.36186424,5,7,6.07475559,89.30592987,7467.919603,14.91
"30",186.875919548685,803.626939686343,"2017-10-25T20:45:39.997Z",129.42146595,5,7,5.97633039,89.34592987,7247.26748622,14.91
"31",189.367634169945,803.64198014212,"2017-10-25T20:45:41.008Z",127.28080712,5,7,5.94352199,89.46592987,7127.39612606,14.91
"32",191.84225579349,803.650606299614,"2017-10-25T20:45:42.004Z",127.80208,5,7,5.91071359,89.61592987,7156.58605994,14.91
"33",194.304195555392,803.65005336526,"2017-10-25T20:45:42.998Z",130.0985873,5,7,5.87790519,89.71592987,7285.18453123,14.91
"34",196.800872630488,803.654366416504,"2017-10-25T20:45:44.006Z",133.2672416,5,7,5.94352199,89.67592987,7462.62098003,14.91
"35",199.292035865028,803.677037597223,"2017-10-25T20:45:45.002Z",146.25319949,5,7,5.94352199,89.48592987,8189.80104788,14.91
"36",201.790808209346,803.71662916447,"2017-10-25T20:45:46.006Z",149.6608622,5,7,5.94352199,88.89592987,8380.62134938,14.91
"37",204.284507820603,803.757658507667,"2017-10-25T20:45:47.008Z",150.58185212,5,7,5.94352199,88.72592987,8432.19440384,14.91
"38",206.806217833029,803.78718643929,"2017-10-25T20:45:47.996Z",148.57320015,5,7,6.00913879,88.93592987,8319.71508638,14.91
"39",209.318664567682,803.768164994314,"2017-10-25T20:45:49.001Z",159.9220662,5,7,5.97633039,90.03592987,8955.22224412,14.91
"40",211.844454870669,803.730895823014,"2017-10-25T20:45:50.004Z",148.57320015,5,7,6.00913879,90.49592987,8319.71508638,14.91
"41",214.376641233904,803.723928557375,"2017-10-25T20:45:51.002Z",149.85020172,5,7,6.04194719,90.46592987,8391.22387262,14.61
"42",216.919965599788,803.707339856492,"2017-10-25T20:45:52.001Z",131.46956752,5,7,6.07475559,90.45592987,7361.95587891,14.61
"43",219.472332700667,803.718730665322,"2017-10-25T20:45:53.006Z",134.71350476,5,7,6.07475559,90.05592987,7543.60797736,14.61
"44",222.04366748966,803.707008049047,"2017-10-25T20:45:54.002Z",122.21977966,5,7,6.14037238,90.32592987,6843.99167332,14.61
"45",224.629889707548,803.687322879168,"2017-10-25T20:45:55.006Z",132.83165057,5,7,6.17318078,90.70592987,7438.22900855,14.61
"46",227.161634961721,803.674604842128,"2017-10-25T20:45:55.999Z",118.23126556,5,7,6.04194719,90.56592987,6620.64519575,14.61
"47",229.668567822908,803.664872837144,"2017-10-25T20:45:57.002Z",108.53817208,5,7,5.97633039,90.71592987,6077.85702136,14.61
"48",232.20395222567,803.645629965871,"2017-10-25T20:45:58.000Z",110.6209772,5,7,6.04194719,90.81592987,6194.48872338,14.61
"49",234.72952195297,803.628488263842,"2017-10-25T20:45:59.006Z",93.9172099,5,7,6.00913879,90.62592987,5259.12094057,14.61
"50",237.270640773542,803.650385183707,"2017-10-25T20:46:00.005Z",100.38332739,5,7,6.04194719,89.90592987,5621.20680221,14.61
"51",239.842085840192,803.690640265264,"2017-10-25T20:46:01.001Z",99.93316776,5,7,6.14037238,89.21592987,5595.99902683,14.61
"52",242.38805686045,803.728683620408,"2017-10-25T20:46:02.004Z",116.06086564,5,7,6.07475559,88.92592987,6499.10841126,14.61
"53",244.938880089797,803.756552671178,"2017-10-25T20:46:03.002Z",118.04327173,5,7,6.07475559,89.03592987,6610.11802698,14.61
"54",247.502274906265,803.760423567617,"2017-10-25T20:46:04.001Z",132.9143516,5,7,6.10756398,89.89592987,7442.86005208,14.61
"55",250.062140870606,803.713090716688,"2017-10-25T20:46:05.001Z",129.23971342,5,7,6.10756398,90.91592987,7237.08981463,14.61
"56",252.633585937257,803.71198469318,"2017-10-25T20:46:06.002Z",133.18479271,5,7,6.14037238,90.48592987,7458.00405539,14.6
"57",255.220359541865,803.683783978766,"2017-10-25T20:46:07.005Z",133.18634123,5,7,6.17318078,90.77592987,7458.09076825,14.6
"58",257.827313874714,803.67040237084,"2017-10-25T20:46:07.994Z",129.04229056,5,7,6.20598918,90.57592987,7226.03464474,14.6
"59",260.417285518849,803.66719521109,"2017-10-25T20:46:09.002Z",133.89572254,5,7,6.17318078,90.49592987,7497.81428766,14.6
"60",263.039017015473,803.640432150826,"2017-10-25T20:46:10.003Z",125.99470565,5,7,6.23879758,90.68592987,7055.3777692,14.6
"61",265.657109371344,803.631584832635,"2017-10-25T20:46:10.999Z",125.73148552,5,7,6.23879758,90.65592987,7040.63812205,14.6
"62",268.319202332286,803.627161156645,"2017-10-25T20:46:12.000Z",128.9821863,5,7,6.33722278,90.56592987,7231.1762277,15.1
"63",270.972583410011,803.62760348904,"2017-10-25T20:46:13.005Z",128.9821863,5,7,6.33722278,90.43592987,7231.1762277,15.1
"64",273.639418292982,803.702473461494,"2017-10-25T20:46:13.995Z",96.30277796,5,7,6.37003118,88.85592987,5399.05841743,15.1
"65",276.310884840696,803.728794289159,"2017-10-25T20:46:15.001Z",106.5087184,5,7,6.37003118,89.21592987,5971.23784792,15.1
"66",279.002421828025,803.747816054741,"2017-10-25T20:46:16.007Z",118.28389528,5,7,6.40283958,89.49592987,6631.39396371,15.1
"67",281.655472064942,803.792605415032,"2017-10-25T20:46:17.010Z",115.77404008,5,7,6.33722278,88.90592987,6483.04692169,14.6
"68",284.289223791743,803.854978831749,"2017-10-25T20:46:18.017Z",133.89389682,5,7,6.27160598,88.46592987,7497.71205183,14.6
"69",286.897611738839,803.910384993828,"2017-10-25T20:46:19.008Z",125.76990047,5,7,6.20598918,88.08592987,7042.78926018,14.6
"70",289.367160630891,804.028717462972,"2017-10-25T20:46:20.010Z",103.63531223,5,7,5.91071359,86.92592987,5803.30954586,14.6
"71",291.864940512337,804.163638666003,"2017-10-25T20:46:21.006Z",59.37241368,5,7,5.97633039,85.91592987,3327.83374296,15.08
"72",294.360845712785,804.381392573468,"2017-10-25T20:46:22.008Z",58.60882588,5,7,5.97633039,84.02592987,3281.94272153,14.6
"73",296.647885790231,804.600584278098,"2017-10-25T20:46:23.001Z",90.21551667,5,7,5.4842044,82.63592987,5051.83568992,14.6
"74",298.771164273629,804.981459970207,"2017-10-25T20:46:24.018Z",98.43379756,5,7,5.22173721,78.79592987,5512.03817239,14.6
"75",300.923445630471,805.378261213501,"2017-10-25T20:46:25.009Z",184.87816794,5,7,5.28735401,76.68592987,10352.69941969,14.6
"76",303.019485830253,805.969923879043,"2017-10-25T20:46:26.006Z",179.95062435,5,7,5.35297081,72.24592987,10076.76971854,14.6
"77",305.05233720661,806.624513128252,"2017-10-25T20:46:27.006Z",109.75569617,5,7,5.32016241,68.16592987,6146.03522268,14.6
"78",306.940835851915,807.396439667866,"2017-10-25T20:46:28.017Z",58.19733954,5,7,5.15612042,63.41592987,3258.90055033,14.6
"79",301.318424048529,801.299186896155,"2017-10-25T20:46:34.012Z",109.88458083,5,7,1.77685532,71.46592987,6153.25243007,14.6
"80",298.412099133634,808.635978500081,"2017-10-25T20:46:35.005Z",162.37710004,5,7,0.82541175,71.05592987,9092.69779189,14.6
"81",302.123141604484,801.561877128705,"2017-10-25T20:46:36.009Z",84.57099974,5,7,1.08787895,70.42592987,4735.75733517,14.6
"82",302.48916463326,801.658248402006,"2017-10-25T20:46:37.006Z",73.5884972,5,7,0.85822015,70.06592987,4120.76558701,14.89
"83",303.200744123587,801.878538158216,"2017-10-25T20:46:39.007Z",39.8505828,5,7,1.08787895,68.98592987,2231.52960681,14.89
"84",299.867050950247,809.101071156536,"2017-10-25T20:46:39.998Z",36.05381335,5,7,0.82541175,68.49592987,2018.92033409,14.89
"85",302.042712552665,809.999151571373,"2017-10-25T20:46:42.004Z",5.01495212,5,7,4.07344325,63.47592987,280.82435318,14.89
"86",303.65585484402,810.653742280595,"2017-10-25T20:46:43.008Z",2.96489709,5,7,4.72961123,61.97592987,166.02657174,14.89
"87",307.863305609918,808.060982336569,"2017-10-25T20:46:44.004Z",0.31720335,5,7,5.05769522,60.06592987,17.76256765,14.89
"88",309.58859375014,808.932330955715,"2017-10-25T20:46:45.006Z",19.60981933,5,7,5.02488682,57.27592987,1098.09918323,14.89
"89",311.446214366163,809.871693536633,"2017-10-25T20:46:46.007Z",61.42090785,5,7,5.41858761,55.96592987,3439.4120414,14.89
"90",313.423927070547,810.965441496353,"2017-10-25T20:46:47.000Z",85.09946872,5,7,5.94352199,53.91592987,4765.35023189,14.89
"91",315.351243144089,812.148104850151,"2017-10-25T20:46:48.009Z",113.95773966,5,7,6.00913879,51.52592987,6381.33879403,14.89
"92",317.285285955705,813.359632731275,"2017-10-25T20:46:49.000Z",124.937698,5,7,6.10756398,50.09592987,6996.18807323,14.89
"93",319.219218455186,814.617166654734,"2017-10-25T20:46:50.002Z",126.92539721,5,7,6.20598918,48.93592987,7107.49409008,14.89
"94",321.005379564522,815.874036919297,"2017-10-25T20:46:50.999Z",142.6613388,5,7,5.94352199,47.12592987,7988.6661355,15
"95",322.457731595041,817.008261287074,"2017-10-25T20:46:52.000Z",166.56717449,5,7,5.09050362,44.61592987,9327.331128,15
"96",323.963457706136,818.261482048492,"2017-10-25T20:46:52.998Z",142.83174825,5,7,5.4842044,42.69592987,7998.20862383,15
"97",325.481975991009,819.613460888723,"2017-10-25T20:46:54.002Z",136.30820724,5,7,5.7466716,40.78592987,7632.90719324,15
"98",326.799238458549,820.928280938017,"2017-10-25T20:46:54.999Z",154.10514153,5,7,5.35297081,38.19592987,8629.4895015,15
"99",327.984278287581,822.15119974977,"2017-10-25T20:46:56.003Z",167.44681829,5,7,4.92646162,36.52592987,9376.58890625,15
"100",329.122009238238,823.412825496983,"2017-10-25T20:46:57.005Z",176.71455769,5,7,4.95927002,34.63592987,9895.55835173,15
"101",330.158946909972,824.704532055952,"2017-10-25T20:46:58.000Z",177.8914108,5,7,4.92646162,32.29592987,9961.45908355,15
"102",331.121337176809,826.020236946842,"2017-10-25T20:46:59.005Z",175.28088486,5,7,4.89365322,29.94592987,9815.27637981,15
"103",332.01281924689,827.363810855497,"2017-10-25T20:47:00.009Z",151.60004204,5,7,4.92646162,27.39592987,8489.21040652,15
"104",332.631696323891,828.653305488462,"2017-10-25T20:47:01.002Z",176.49917442,5,7,4.49995244,23.56592987,9883.49744563,15
"105",333.208777933677,829.895577806449,"2017-10-25T20:47:02.003Z",174.301965,5,7,4.33591044,21.15592987,9760.45939908,15
"106",333.663231556362,831.168152085887,"2017-10-25T20:47:03.006Z",173.89746614,5,7,4.33591044,17.71592987,9737.80850835,15
"107",334.087358690062,832.505643592501,"2017-10-25T20:47:04.002Z",163.43014272,5,7,4.53276084,15.13592987,9151.6654591,15
"108",334.442121438987,833.93968135015,"2017-10-25T20:47:05.004Z",163.01258585,5,7,4.79522803,12.55592987,9148.73346425,15.19
"109",334.68252682922,835.459316828178,"2017-10-25T20:47:06.006Z",125.28131888,5,7,5.05769522,9.49592987,7031.1466349,15.19
"110",334.812875549926,836.997974038785,"2017-10-25T20:47:07.004Z",167.06382334,5,7,5.09050362,6.33592987,9376.10052199,15.19
"111",334.864265544742,838.605861483021,"2017-10-25T20:47:07.999Z",149.89125306,5,7,5.28735401,3.88592987,8412.32666625,15.19
"112",334.884005779804,840.251460608542,"2017-10-25T20:47:09.003Z",132.04670829,5,7,5.41858761,2.00592987,7410.83967653,15.19
"113",334.838131004622,841.983210399011,"2017-10-25T20:47:10.007Z",120.72895266,5,7,5.7138632,0.28592987,6775.65479703,15.19
"114",334.733147486579,843.723586324972,"2017-10-25T20:47:11.001Z",111.29497914,5,7,5.7466716,358.98434448,6246.19316786,15.19
"115",334.628494513156,845.425476465169,"2017-10-25T20:47:12.002Z",113.0199291,5,7,5.615438,358.53434448,6343.00230297,15.19
"116",334.556262865409,847.106354249708,"2017-10-25T20:47:13.007Z",112.87954347,5,7,5.5498212,358.66434448,6335.12345928,15.19
"117",334.513585490362,848.790881549181,"2017-10-25T20:47:14.008Z",127.34578189,5,7,5.5498212,358.89434448,7147.01021553,15.19
"118",334.465283975163,850.462359070176,"2017-10-25T20:47:15.003Z",133.5477025,5,7,5.5170128,359.12434448,7495.07977283,15.19
"119",334.433193183136,852.280148934637,"2017-10-25T20:47:16.007Z",130.51790958,5,7,6.00913879,359.47434448,7325.03911141,15.19
"120",334.381362939614,854.278976823227,"2017-10-25T20:47:17.002Z",123.72151135,5,7,6.59968997,359.27434448,6943.60576664,15.19
"121",334.328209323458,856.285546106295,"2017-10-25T20:47:18.002Z",130.85010234,5,7,6.63249837,359.20434448,7343.68272125,15.19
"122",334.297662434305,858.282051576934,"2017-10-25T20:47:18.998Z",127.25048428,5,7,6.56688157,359.47434448,7141.66184053,15.19
"123",334.254985225375,860.245269054851,"2017-10-25T20:47:20.003Z",127.27589203,5,7,6.46845637,359.19434448,7127.12089383,14.77
"124",334.234032512787,862.162148759996,"2017-10-25T20:47:21.005Z",119.64743134,5,7,6.30441438,359.32434448,6699.94681824,14.77
"125",334.253330790968,864.090861739165,"2017-10-25T20:47:22.001Z",131.82040833,5,7,6.37003118,0.07031249,7381.60205746,14.77
"126",334.277150556531,866.056954591388,"2017-10-25T20:47:23.008Z",142.08520446,5,7,6.46845637,0.44031249,7956.40410168,14.77
"127",334.316409194127,868.022826271913,"2017-10-25T20:47:24.005Z",145.5548184,5,7,6.46845637,0.65031249,8150.69351199,14.77
"128",334.326334169186,869.983721331093,"2017-10-25T20:47:25.001Z",134.63820368,5,7,6.46845637,0.57031249,7539.39131151,14.77
"129",334.35533707554,871.96186864004,"2017-10-25T20:47:26.005Z",115.44204195,5,7,6.53407317,0.61031249,6464.45588497,14.77
"130",334.395036811228,873.94300191425,"2017-10-25T20:47:27.006Z",111.50461199,5,7,6.53407317,0.83031249,6243.96998696,14.77
"131",334.454586453155,875.917610300007,"2017-10-25T20:47:28.004Z",117.70856919,5,7,6.50126477,1.09031249,6591.37555047,14.77
"132",334.594307350212,877.891333965181,"2017-10-25T20:47:29.008Z",115.18263333,5,7,6.50126477,2.27031249,6449.92967261,14.77
"133",334.731161325933,879.777469278254,"2017-10-25T20:47:30.006Z",123.62572594,5,7,6.23879758,2.57031249,6922.72102991,14.77
"134",334.854341000645,881.634408477364,"2017-10-25T20:47:31.004Z",120.52599821,5,7,6.14037238,2.65031249,6749.14429152,14.77
"135",334.905399667274,883.590105732501,"2017-10-25T20:47:32.008Z",121.37533639,5,7,6.43564797,1.73031249,6796.70503367,14.77
"136",335.010824703402,885.580196916644,"2017-10-25T20:47:33.002Z",103.11201383,5,7,6.56688157,1.81031249,5774.00618797,14.77
"137",335.079086446377,887.576370613627,"2017-10-25T20:47:34.007Z",110.53074383,5,7,6.56688157,1.41031249,6189.43588746,14.77
"138",335.114706176722,889.557393285879,"2017-10-25T20:47:35.000Z",110.83440723,5,7,6.53407317,0.89031249,6206.44025319,14.64
"139",335.170837266121,891.551133973169,"2017-10-25T20:47:36.001Z",113.19815225,5,7,6.56688157,0.98031249,6338.80386276,14.64
"140",335.180541797132,893.514904407441,"2017-10-25T20:47:37.004Z",111.19710067,5,7,6.46845637,0.56031249,6226.75014793,14.64
"141",335.137423709508,895.494268231057,"2017-10-25T20:47:38.000Z",109.49400609,5,7,6.53407317,359.57028198,6131.38125476,14.64
"142",335.056149691908,897.459144589828,"2017-10-25T20:47:39.005Z",107.5582305,5,7,6.46845637,358.58028198,6022.98282662,14.64
"143",335.010604997474,899.409754643664,"2017-10-25T20:47:39.998Z",97.38946,5,7,6.43564797,359.15028198,5453.55796902,14.64
"144",335.014905655294,901.317455267962,"2017-10-25T20:47:41.003Z",102.71615295,5,7,6.30441438,359.67028198,5751.83900225,14.64
"145",335.015236510206,903.213101436323,"2017-10-25T20:47:42.002Z",105.98997525,5,7,6.23879758,359.58028198,5935.16458672,14.64
"146",334.996599697376,905.115825450278,"2017-10-25T20:47:42.998Z",111.98159327,5,7,6.27160598,359.45028198,6270.67970548,14.64
"147",334.985792405463,907.054381058392,"2017-10-25T20:47:44.004Z",105.41179468,5,7,6.40283958,359.82028198,5902.78797,14.64
"148",335.019426802609,909.048232337424,"2017-10-25T20:47:44.998Z",114.19843032,5,7,6.56688157,0.35156247,6394.81684888,14.64
"149",335.014795180177,911.060220595449,"2017-10-25T20:47:46.001Z",123.79778055,5,7,6.63249837,0.25156247,6932.35564335,14.64
"150",335.048208968726,913.0780701954,"2017-10-25T20:47:46.999Z",115.96136151,5,7,6.66530677,0.93156247,6493.53643743,14.64
"151",335.074455010435,915.100011685899,"2017-10-25T20:47:48.004Z",114.64735175,5,7,6.66530677,0.77156247,6419.95528795,14.64
"152",335.083277268472,917.106138591781,"2017-10-25T20:47:48.998Z",127.23323709,5,7,6.59968997,0.53156247,7124.73232738,14.72
"153",335.092650957108,919.118348044292,"2017-10-25T20:47:50.000Z",118.84586932,5,7,6.63249837,0.15156247,6655.06141748,14.72
"154",335.037843368849,921.138741233893,"2017-10-25T20:47:51.002Z",113.90822125,5,7,6.66530677,359.53121948,6378.56589134,14.72
"155",334.989762540603,923.153936651667,"2017-10-25T20:47:52.006Z",113.39876698,5,7,6.63249837,359.35121948,6350.03776915,14.72
"156",334.959546648972,925.10310901835,"2017-10-25T20:47:53.008Z",122.82129275,5,7,6.43564797,359.11121948,6877.67485111,14.72
"157",334.912237761194,926.985816010976,"2017-10-25T20:47:53.999Z",123.75005718,5,7,6.20598918,358.95121948,6929.68325809,14.72
"158",334.873750999813,928.900152104469,"2017-10-25T20:47:55.001Z",120.60248217,5,7,6.30441438,358.94121948,6753.42719549,14.72
"159",334.824236455456,930.837159444688,"2017-10-25T20:47:56.003Z",111.82370433,5,7,6.40283958,359.11121948,6261.83833269,14.72
"160",334.788947689723,932.788433057624,"2017-10-25T20:47:57.003Z",125.11781276,5,7,6.43564797,359.22121948,7006.2740346,14.72
"161",334.75652616502,934.751539943798,"2017-10-25T20:47:58.007Z",123.21383441,5,7,6.46845637,359.26121948,6899.65616957,14.72
"162",334.755423248972,936.71531037807,"2017-10-25T20:47:59.006Z",130.40694975,5,7,6.46845637,359.73121948,7302.45203111,14.72
"163",334.788506217085,938.698766070231,"2017-10-25T20:48:00.002Z",122.22781544,5,7,6.53407317,0.35937497,6844.44165635,14.72
"164",334.792365986809,940.701243473754,"2017-10-25T20:48:01.004Z",130.55092254,5,7,6.59968997,0.13937497,7310.51413507,14.72
"165",334.769759215925,942.706817434282,"2017-10-25T20:48:02.004Z",110.89363623,5,7,6.59968997,359.94528198,6209.75692413,14.72
"166",334.757297973848,944.697903929964,"2017-10-25T20:48:03.002Z",126.86862113,5,7,6.56688157,359.67528198,7104.31477632,14.72
"167",334.725096993491,946.653048238961,"2017-10-25T20:48:04.003Z",107.93644079,5,7,6.43564797,359.76528198,6044.16162468,14.43
"168",334.718039336253,948.523921947347,"2017-10-25T20:48:05.007Z",116.16118975,5,7,6.17318078,359.47528198,6504.72630254,14.43
"169",334.712304930979,950.433834398639,"2017-10-25T20:48:06.000Z",125.55161211,5,7,6.30441438,359.45528198,7030.56567651,14.43
"170",334.691241940734,952.393623544323,"2017-10-25T20:48:07.006Z",114.0743467,5,7,6.46845637,359.55528198,6387.86848666,14.43
"171",334.682419717174,954.343791242975,"2017-10-25T20:48:08.003Z",123.16151794,5,7,6.43564797,359.67528198,6896.72658198,14.43
"172",334.685176603759,956.319616133186,"2017-10-25T20:48:08.999Z",118.63474223,5,7,6.50126477,359.81528198,6643.23884586,14.43
"173",334.663341696553,958.267240231974,"2017-10-25T20:48:10.002Z",121.3753357,5,7,6.43564797,359.85528198,6796.70499481,14.43
"174",334.665657550865,960.222163358271,"2017-10-25T20:48:11.003Z",115.9317327,5,7,6.43564797,359.75528198,6491.87730058,14.43
"175",334.647572192142,962.183169009194,"2017-10-25T20:48:11.995Z",125.92183078,5,7,6.46845637,359.39528198,7051.2969645,14.43
"176",334.609636772034,964.135548534841,"2017-10-25T20:48:13.003Z",131.32692244,5,7,6.43564797,359.52528198,7353.96812333,14.43
"177",334.598167958352,966.085826825236,"2017-10-25T20:48:13.998Z",135.74984988,5,7,6.43564797,359.46528198,7601.64062489,14.43
"178",334.592764329634,968.052030269202,"2017-10-25T20:48:15.001Z",132.52257191,5,7,6.46845637,359.64528198,7420.92140216,14.43
"179",334.622318423682,970.014915972676,"2017-10-25T20:48:15.998Z",133.11494611,5,7,6.46845637,0.24999999,7454.09282605,14.43
"180",334.648233635553,971.967627272765,"2017-10-25T20:48:16.998Z",131.24186614,5,7,6.43564797,0.08999999,7349.20519061,14.43
"181",334.661025785824,973.941461518681,"2017-10-25T20:48:18.001Z",129.07527313,5,7,6.50126477,0.12999999,7227.88158319,14.72
"182",334.663892982976,975.902356588862,"2017-10-25T20:48:18.999Z",134.89206872,5,7,6.46845637,0.15999999,7553.60709772,14.72
"183",334.644153398274,977.86015507925,"2017-10-25T20:48:20.002Z",131.3378235,5,7,6.46845637,0.02999999,7354.57855437,14.72
"184",334.626839868752,979.84526965305,"2017-10-25T20:48:20.998Z",128.09206978,5,7,6.53407317,0.02999999,7172.82473787,14.72
"185",334.620664319939,981.842991628929,"2017-10-25T20:48:22.005Z",130.38503826,5,7,6.59968997,0.06999999,7301.22504468,14.72
"186",334.62518565531,983.837948820672,"2017-10-25T20:48:22.996Z",129.11924713,5,7,6.56688157,0.19999999,7230.34401348,14.72
"187",334.633125640373,985.835670796551,"2017-10-25T20:48:24.004Z",131.96093885,5,7,6.59968997,0.12999999,7389.47140336,14.72
"188",334.651652097188,987.84788023806,"2017-10-25T20:48:25.002Z",120.24891084,5,7,6.63249837,0.49999999,6733.62811472,14.72
"189",334.666980647683,989.856218981938,"2017-10-25T20:48:25.995Z",116.20485001,5,7,6.63249837,0.44999999,6507.17116371,14.72
"190",334.662128513817,991.863451813105,"2017-10-25T20:48:26.999Z",114.55421293,5,7,6.63249837,0.25999999,6414.73975514,14.72
"191",334.645366526161,993.883734421964,"2017-10-25T20:48:28.006Z",112.84058832,5,7,6.66530677,359.77340698,6318.78120739,14.72
"192",334.568613875275,995.885437685645,"2017-10-25T20:48:28.996Z",117.19723859,5,7,6.59968997,358.79340698,6562.74235886,14.72
"193",334.540823841364,997.881832565328,"2017-10-25T20:48:29.998Z",126.86862113,5,7,6.56688157,359.32340698,7104.31477632,14.72
"194",334.531450119818,999.870928416716,"2017-10-25T20:48:31.004Z",120.20009965,5,7,6.56688157,359.79340698,6730.89481436,14.72
"195",334.537735813082,1001.86433732956,"2017-10-25T20:48:31.998Z",130.28623838,5,7,6.56688157,0.14062499,7295.69250683,14.72
"196",334.537625546395,1003.87123838629,"2017-10-25T20:48:32.999Z",114.37720596,5,7,6.59968997,0.09062499,6404.82782227,14.72
"197",334.570046926921,1005.87802885206,"2017-10-25T20:48:34.005Z",118.0818116,5,7,6.59968997,0.51062499,6613.83235599,15.02
"198",334.5705984014,1007.8623692758,"2017-10-25T20:48:34.999Z",116.08491539,5,7,6.53407317,0.25062499,6501.98501419,15.02
"199",334.582728910801,1009.85024862195,"2017-10-25T20:48:36.001Z",115.58828749,5,7,6.56688157,0.19062499,6474.16859051,15.02
"200",334.532883734066,1011.8376856027,"2017-10-25T20:48:36.997Z",122.2552399,5,7,6.56688157,359.72653198,6847.58855247,15.02
"201",334.509946065958,1013.83452284778,"2017-10-25T20:48:38.000Z",119.25511131,5,7,6.56688157,359.75653198,6679.54956959,15.02
"202",334.499359448461,1015.81864208804,"2017-10-25T20:48:39.002Z",126.05180207,5,7,6.53407317,359.74653198,7060.23625278,15.02
"203",334.483369246126,1017.73209346252,"2017-10-25T20:48:39.998Z",120.66091153,5,7,6.30441438,359.74653198,6758.2892741,15.02
"204",334.48656723237,1019.62873495264,"2017-10-25T20:48:41.003Z",123.68435541,5,7,6.23879758,359.93653198,6927.63416056,15.02
