"","Longitude","Latitude","IsoTime","AppliedRate","ControlRate","Variety","DISTANCE","Heading"
"25",2169.11738324268,436.604657854819,"2017-06-08T14:22:49.799Z",127295.8921948,0,"1.8 extend rr",9.33105339,180.3337677
"26",2169.16962075898,433.878133459914,"2017-06-08T14:22:50.799Z",128044.56063295,0,"1.8 extend rr",9.0029694,180.9937677
"27",2169.23777238189,431.313831029976,"2017-06-08T14:22:51.801Z",132396.95471524,0,"1.8 extend rr",8.44522661,184.2037677
"28",2169.01960128357,428.847959704756,"2017-06-08T14:22:52.799Z",134584.280611545,0,"1.8 extend rr",8.14995102,191.3737677
"29",2168.31905323432,426.470491977886,"2017-06-08T14:22:53.798Z",133032.311173555,0,"1.8 extend rr",8.01871743,203.8937677
"30",2166.90511324688,424.483005717307,"2017-06-08T14:22:54.799Z",133032.311173555,0,"1.8 extend rr",7.39535785,220.0137677
"31",2152.47340700777,457.730053460197,"2017-06-08T14:23:12.999Z",0,0,"1.8 extend rr",1.81793003,1.7737677
"32",2152.53620570369,462.445436299711,"2017-06-08T14:23:14.799Z",106764.77249467,0,"1.8 extend rr",15.54530887,2.0137677
"33",2152.61421709305,465.255225481499,"2017-06-08T14:23:15.802Z",117988.122423285,0,"1.8 extend rr",9.26543659,2.8237677
"34",2152.69345049619,468.035158252762,"2017-06-08T14:23:16.799Z",120183.542032435,0,"1.8 extend rr",9.16701139,3.7037677
"35",2152.90812216239,470.505252494085,"2017-06-08T14:23:17.800Z",121705.16004726,0,"1.8 extend rr",8.21556782,3.6937677
"36",2153.07296113991,473.055848901521,"2017-06-08T14:23:18.800Z",128967.24389725,0,"1.8 extend rr",8.41241822,2.8537677
"37",2153.10477346757,475.818091993878,"2017-06-08T14:23:19.800Z",131739.340546595,0,"1.8 extend rr",9.10139459,1.6937677
"38",2153.1763013953,478.516641720172,"2017-06-08T14:23:20.800Z",126814.316280535,0,"1.8 extend rr",8.9045442,0.4737677
"39",2153.1009699111,481.146189669044,"2017-06-08T14:23:21.803Z",124657.3418074,0,"1.8 extend rr",8.67488541,0.3837677
"40",2153.10473590095,483.821959371169,"2017-06-08T14:23:22.799Z",123728.58825846,0,"1.8 extend rr",8.8389274,0.1337677
"41",2153.03839549864,486.631307224111,"2017-06-08T14:23:23.799Z",122190.782817945,0,"1.8 extend rr",9.26543659,0.2437677
"42",2153.03085340363,489.388572795279,"2017-06-08T14:23:24.799Z",123805.47853048,0,"1.8 extend rr",9.10139459,0.3237677
"43",2153.050381285,492.122064057139,"2017-06-08T14:23:25.799Z",123870.22823324,0,"1.8 extend rr",9.0029694,0.4137677
"44",2153.02886079186,494.859646710467,"2017-06-08T14:23:26.800Z",126812.292852325,0,"1.8 extend rr",9.0357778,0.5037677
"45",2153.01687717801,497.633388529747,"2017-06-08T14:23:27.801Z",124412.50699384,0,"1.8 extend rr",9.13420299,0.4237677
"46",2153.01720783294,500.421394933825,"2017-06-08T14:23:28.799Z",126613.99688763,0,"1.8 extend rr",9.19981979,0.3337677
"47",2153.00855655958,503.225103307665,"2017-06-08T14:23:29.799Z",124853.614343885,0,"1.8 extend rr",9.23262819,0.4237677
"48",2153.00888890302,506.004263414416,"2017-06-08T14:23:30.800Z",125964.476431835,0,"1.8 extend rr",9.16701139,0.4037677
"49",2153.0265259594,508.806644982609,"2017-06-08T14:23:31.800Z",123384.605462555,0,"1.8 extend rr",9.23262819,0.2937677
"50",2153.03029917785,511.603386964844,"2017-06-08T14:23:32.799Z",126296.318658475,0,"1.8 extend rr",9.23262819,0.3437677
"51",2153.07578376918,514.397917454264,"2017-06-08T14:23:33.802Z",124323.47615255,0,"1.8 extend rr",9.19981979,0.2837677
"52",2153.07256717763,517.194991184661,"2017-06-08T14:23:34.799Z",125964.476431835,0,"1.8 extend rr",9.23262819,0.3137677
"53",2153.09342275529,519.979127332332,"2017-06-08T14:23:35.800Z",125183.43314231,0,"1.8 extend rr",9.16701139,0.2537677
"54",2153.10629846582,522.727214783369,"2017-06-08T14:23:36.799Z",124916.34061843,0,"1.8 extend rr",9.06858619,0.5237677
"55",2153.19649636152,525.534572222771,"2017-06-08T14:23:37.799Z",124651.271522765,0,"1.8 extend rr",9.26543659,0.6237677
"56",2153.23643676691,528.335405583116,"2017-06-08T14:23:38.799Z",124859.68462852,0,"1.8 extend rr",9.23262819,0.6837677
"57",2153.2856883098,531.154816310928,"2017-06-08T14:23:39.801Z",123934.977936,0,"1.8 extend rr",9.29824499,0.4137677
"58",2153.33038647433,533.922808301216,"2017-06-08T14:23:40.799Z",123661.81512749,0,"1.8 extend rr",9.13420299,359.94555664
"59",2153.39259310669,536.738459639505,"2017-06-08T14:23:41.800Z",122775.55357098,0,"1.8 extend rr",9.29824499,358.63555664
"60",2153.4263278665,539.422631042366,"2017-06-08T14:23:42.799Z",124321.45272434,0,"1.8 extend rr",8.8389274,354.38555664
"61",2153.10186864832,541.734360751641,"2017-06-08T14:23:43.800Z",138234.54510455,0,"1.8 extend rr",7.65782504,346.97555664
"62",2152.28730004913,543.926627043697,"2017-06-08T14:23:44.799Z",138511.754769485,0,"1.8 extend rr",7.49378304,335.80555664
"63",2150.94970297349,545.962133862798,"2017-06-08T14:23:45.802Z",132906.85862446,0,"1.8 extend rr",7.46097465,321.09555664
"64",2148.99596846321,547.657871706823,"2017-06-08T14:23:46.800Z",124471.186411965,0,"1.8 extend rr",7.26412425,304.86555664
"65",2134.74059317023,525.647149517565,"2017-06-08T14:23:59.002Z",0,0,"1.8 extend rr",2.27724761,170.99555664
"66",2135.35952355985,519.708544057973,"2017-06-08T14:24:00.799Z",100779.141261695,0,"1.8 extend rr",19.64635874,176.11555664
"67",2135.49063083454,516.26613587842,"2017-06-08T14:24:01.799Z",114789.082421375,0,"1.8 extend rr",11.36517412,177.17555664
"68",2135.57027864024,513.089226181325,"2017-06-08T14:24:02.799Z",120626.672810685,0,"1.8 extend rr",10.47934735,177.51555664
"69",2135.59358580671,510.276229275393,"2017-06-08T14:24:03.802Z",138835.503283275,0,"1.8 extend rr",9.26543659,177.12555664
"70",2135.63369374519,507.246058441019,"2017-06-08T14:24:04.799Z",129863.622594815,0,"1.8 extend rr",9.98722136,174.72555664
"71",2135.95078007893,504.263554755123,"2017-06-08T14:24:05.800Z",125345.307399205,0,"1.8 extend rr",9.88879617,169.47555664
"72",2136.74419002297,501.369089822385,"2017-06-08T14:24:06.799Z",125648.821630885,0,"1.8 extend rr",9.75756257,161.94555664
"73",2138.1079616801,498.532590095673,"2017-06-08T14:24:07.799Z",125343.283970995,0,"1.8 extend rr",9.88879617,153.60555664
"74",2139.99647770199,495.927219253203,"2017-06-08T14:24:08.801Z",126174.9129658,0,"1.8 extend rr",9.69194577,145.11555664
"75",2142.35967758181,493.563357824033,"2017-06-08T14:24:09.801Z",127405.15731821,0,"1.8 extend rr",9.62632898,137.63555664
"76",2145.12743010738,491.456022989786,"2017-06-08T14:24:10.800Z",128335.93429536,0,"1.8 extend rr",9.56071218,132.32555664
"77",2148.09236477859,489.60230763621,"2017-06-08T14:24:11.800Z",128661.70623736,0,"1.8 extend rr",9.33105339,131.02555664
"78",2150.96214672789,487.802719492508,"2017-06-08T14:24:12.800Z",132413.14214093,0,"1.8 extend rr",9.0357778,134.22555664
"79",2153.40149197002,486.005956683754,"2017-06-08T14:24:13.798Z",132403.02499987,0,"1.8 extend rr",8.28118462,142.24555664
"80",2155.17219352624,484.202653033716,"2017-06-08T14:24:14.800Z",132403.02499987,0,"1.8 extend rr",7.29693265,154.57555664
"81",2134.19924014851,479.198058808413,"2017-06-08T14:24:27.001Z",0,0,"1.8 extend rr",1.35861244,304.20555664
"82",2132.05686234992,480.266699908182,"2017-06-08T14:24:27.801Z",81892.186563685,0,"1.8 extend rr",6.18144709,305.21555664
"83",2129.19735943178,481.725018826029,"2017-06-08T14:24:28.802Z",100001.869053925,0,"1.8 extend rr",8.31399302,306.27555664
"84",2126.59723503759,483.141204439624,"2017-06-08T14:24:29.800Z",109159.905137815,0,"1.8 extend rr",7.72344184,307.12555664
"85",2123.96315567559,484.584917721765,"2017-06-08T14:24:30.800Z",117502.499652595,0,"1.8 extend rr",7.85467543,307.51555664
"86",2121.2740505862,486.035598464069,"2017-06-08T14:24:31.800Z",120355.533430385,0,"1.8 extend rr",7.98590903,307.98555664
"87",2118.6319855742,487.509280074107,"2017-06-08T14:24:32.800Z",122397.17249549,0,"1.8 extend rr",7.92029223,308.50555664
"88",2116.05804671081,488.997011582948,"2017-06-08T14:24:33.801Z",125033.69945468,0,"1.8 extend rr",7.82186703,309.52555664
"89",2113.51605803706,490.549982956005,"2017-06-08T14:24:34.800Z",123641.580845375,0,"1.8 extend rr",7.92029223,310.46555664
"90",2110.99270501081,492.095100948961,"2017-06-08T14:24:35.800Z",124260.749878,0,"1.8 extend rr",7.85467543,311.23555664
"91",2108.43174381502,493.72514344938,"2017-06-08T14:24:36.800Z",125023.582313625,0,"1.8 extend rr",8.11714262,312.05555664
"92",2105.94189653068,495.362484087993,"2017-06-08T14:24:37.800Z",123479.70658848,0,"1.8 extend rr",7.98590903,312.88555664
"93",2103.40556718324,497.02481681087,"2017-06-08T14:24:38.801Z",124198.023603455,0,"1.8 extend rr",8.14995102,313.84555664
"94",2100.99681896488,498.701191447432,"2017-06-08T14:24:39.801Z",126822.409993385,0,"1.8 extend rr",7.95310063,314.69555664
"95",2098.5788661886,500.403664587622,"2017-06-08T14:24:40.800Z",123991.633925915,0,"1.8 extend rr",8.01871743,315.73555664
"96",2096.28826559286,502.132891634215,"2017-06-08T14:24:41.799Z",125163.198860195,0,"1.8 extend rr",7.88748383,316.27555664
"97",2093.94696080182,503.879145125031,"2017-06-08T14:24:42.800Z",125023.582313625,0,"1.8 extend rr",7.98590903,316.59555664
"98",2091.61619421814,505.651162494062,"2017-06-08T14:24:43.800Z",123789.29110479,0,"1.8 extend rr",8.05152583,316.84555664
"99",2089.31759942736,507.424174253516,"2017-06-08T14:24:44.799Z",125853.187880215,0,"1.8 extend rr",7.98590903,317.02555664
"100",2087.03841777646,509.183473293904,"2017-06-08T14:24:45.802Z",126545.20032845,0,"1.8 extend rr",7.92029223,317.11555664
"101",2084.67725086714,510.999167519732,"2017-06-08T14:24:46.800Z",125774.27417998,0,"1.8 extend rr",8.21556782,317.23555664
"102",2082.33239566544,512.807786778187,"2017-06-08T14:24:47.799Z",123323.90261622,0,"1.8 extend rr",8.14995102,317.53555664
"103",2080.03347102694,514.620387275431,"2017-06-08T14:24:48.801Z",122731.038150335,0,"1.8 extend rr",8.08433423,317.87555664
"104",2077.73820860502,516.444267383014,"2017-06-08T14:24:49.800Z",125076.19144712,0,"1.8 extend rr",8.11714262,318.27555664
"105",2075.44382984828,518.311049445194,"2017-06-08T14:24:50.800Z",126239.662668555,0,"1.8 extend rr",8.21556782,318.46555664
"106",2073.17141306647,520.174290349731,"2017-06-08T14:24:51.801Z",123131.676936155,0,"1.8 extend rr",8.18275942,318.41555664
"107",2070.91840531125,522.006344771136,"2017-06-08T14:24:52.800Z",124303.24187044,0,"1.8 extend rr",8.08433423,318.05555664
"108",2068.59893773451,523.8561986297,"2017-06-08T14:24:53.800Z",127850.31152467,0,"1.8 extend rr",8.21556782,317.37555664
"109",2066.24019715413,525.673100213608,"2017-06-08T14:24:54.799Z",125695.360479745,0,"1.8 extend rr",8.18275942,316.70555664
"110",2063.87135994121,527.463241090838,"2017-06-08T14:24:55.800Z",124232.421883045,0,"1.8 extend rr",8.14995102,315.97555664
"111",2061.48200063866,529.22728670783,"2017-06-08T14:24:56.800Z",124639.1309535,0,"1.8 extend rr",8.11714262,315.35555664
"112",2059.03539402634,531.009134245595,"2017-06-08T14:24:57.802Z",124232.42188305,0,"1.8 extend rr",8.24837622,314.64555664
"113",2056.53265096167,532.798390284016,"2017-06-08T14:24:58.802Z",124034.12591835,0,"1.8 extend rr",8.37960982,313.92555664
"114",2054.03034993217,534.516543124734,"2017-06-08T14:24:59.799Z",124102.922477525,0,"1.8 extend rr",8.21556782,313.09555664
"115",2051.52538063737,536.179070649773,"2017-06-08T14:25:00.800Z",128143.708615295,0,"1.8 extend rr",8.08433423,311.91555664
"116",2048.890275039,537.879413814026,"2017-06-08T14:25:01.800Z",125616.44677951,0,"1.8 extend rr",8.41241822,310.59555664
"117",2046.22255730579,539.47006650691,"2017-06-08T14:25:02.799Z",122850.4204148,0,"1.8 extend rr",8.21556782,309.53555664
"118",2043.57082053382,540.974251101284,"2017-06-08T14:25:03.801Z",125406.010245545,0,"1.8 extend rr",8.01871743,308.79555664
"119",2040.99633253857,542.363130097323,"2017-06-08T14:25:04.800Z",126832.52713444,0,"1.8 extend rr",7.62501664,310.15555664
"120",2038.43952986968,543.948317559228,"2017-06-08T14:25:05.800Z",129143.28215163,0,"1.8 extend rr",8.01871743,314.16555664
"121",2036.00081830952,545.746611302894,"2017-06-08T14:25:06.800Z",125772.25075177,0,"1.8 extend rr",8.28118462,320.54555664
"122",2033.74896326345,547.837714929945,"2017-06-08T14:25:07.800Z",116731.57350413,0,"1.8 extend rr",8.70769381,327.91555664
"123",2031.97105308764,550.072995530822,"2017-06-08T14:25:08.801Z",119268.95248097,0,"1.8 extend rr",8.51084341,334.88555664
"124",2030.48802802863,552.5454515428,"2017-06-08T14:25:09.802Z",124218.25788557,0,"1.8 extend rr",8.8717358,341.61555664
"125",2029.38541435438,555.201894829663,"2017-06-08T14:25:10.800Z",121826.56573993,0,"1.8 extend rr",9.13420299,347.81555664
"126",2028.71588406614,557.869714078637,"2017-06-08T14:25:11.799Z",123781.19739195,0,"1.8 extend rr",8.9373526,352.54555664
"127",2028.31912863507,560.659935990483,"2017-06-08T14:25:12.799Z",125938.171865085,0,"1.8 extend rr",9.26543659,355.97555664
"128",2028.15497587256,563.442414094268,"2017-06-08T14:25:13.800Z",126322.623225215,0,"1.8 extend rr",9.19981979,357.66555664
"129",2027.99633234176,566.203439386527,"2017-06-08T14:25:14.799Z",128439.12913413,0,"1.8 extend rr",9.10139459,357.78555664
"130",2027.82090987766,569.021743885115,"2017-06-08T14:25:15.802Z",127874.592663205,0,"1.8 extend rr",9.29824499,356.79555664
"131",2027.45771592039,571.774144334102,"2017-06-08T14:25:16.800Z",127059.15109409,0,"1.8 extend rr",9.13420299,357.98555664
"132",2027.33632769027,574.456767643043,"2017-06-08T14:25:17.799Z",130579.91618158,0,"1.8 extend rr",8.8717358,1.83551681
"133",2027.54772349834,577.147340007366,"2017-06-08T14:25:18.802Z",129228.2661365,0,"1.8 extend rr",8.9045442,8.65551681
"134",2028.25995194205,579.783814874816,"2017-06-08T14:25:19.799Z",127196.744212455,0,"1.8 extend rr",8.8717358,17.48551681
"135",2029.54273603798,582.293215532891,"2017-06-08T14:25:20.800Z",125913.89072655,0,"1.8 extend rr",8.8389274,26.03551681
"136",2031.28789754919,584.674332686746,"2017-06-08T14:25:21.801Z",125749.993041445,0,"1.8 extend rr",8.8717358,33.93551681
"137",2033.44682873005,586.819921197736,"2017-06-08T14:25:22.800Z",128485.66798299,0,"1.8 extend rr",8.7405022,40.30551681
"138",2035.91659383473,588.837903784588,"2017-06-08T14:25:23.799Z",130731.67329742,0,"1.8 extend rr",8.8717358,45.87551681
"139",2038.62220554204,590.687143100956,"2017-06-08T14:25:24.799Z",133016.123747865,0,"1.8 extend rr",8.8717358,51.06551681
"140",2041.56445642741,592.355349559266,"2017-06-08T14:25:25.800Z",132271.50216614,0,"1.8 extend rr",8.8717358,57.03551681
"141",2044.84184821919,593.725322320858,"2017-06-08T14:25:26.800Z",128481.621126565,0,"1.8 extend rr",9.0029694,62.93551681
"142",2048.34142126321,594.798871577434,"2017-06-08T14:25:27.801Z",128467.457129085,0,"1.8 extend rr",9.0357778,66.31551681
"143",2051.91404790327,595.792346188768,"2017-06-08T14:25:28.802Z",127275.65791269,0,"1.8 extend rr",9.10139459,63.76551681
"144",2055.01730908541,596.898155559592,"2017-06-08T14:25:29.799Z",126968.096824585,0,"1.8 extend rr",8.21556782,54.62551681
"145",2058.11055417114,594.718144030313,"2017-06-08T14:25:30.000Z",126350.95122017,0,"1.8 extend rr",1.55546283,52.05551681
"146",2029.4490129978,597.439834403592,"2017-06-08T14:25:44.800Z",56495.830800515,0,"1.8 extend rr",8.3930779,231.05551681
"147",2026.49453446223,595.796858905035,"2017-06-08T14:25:45.802Z",98931.4755302,0,"1.8 extend rr",8.8717358,230.64551681
"148",2023.55404417523,594.13175906794,"2017-06-08T14:25:46.800Z",108435.51783821,0,"1.8 extend rr",8.8717358,229.59551681
"149",2020.51575583071,592.417298822404,"2017-06-08T14:25:47.800Z",113192.59756274,0,"1.8 extend rr",9.16701139,225.27551681
"150",2017.99628689866,590.529534163197,"2017-06-08T14:25:48.801Z",119078.75022912,0,"1.8 extend rr",8.64207701,218.14551681
"151",2015.83910641054,588.252855646385,"2017-06-08T14:25:49.801Z",120905.90590383,0,"1.8 extend rr",9.10139459,208.56551681
"152",2014.00911564276,585.592051740786,"2017-06-08T14:25:50.801Z",117362.883106025,0,"1.8 extend rr",9.79037097,198.83551681
"153",2012.85539024135,582.795270976944,"2017-06-08T14:25:51.802Z",117383.117388135,0,"1.8 extend rr",9.62632898,191.15551681
"154",2012.21407126366,579.912923129494,"2017-06-08T14:25:52.799Z",122822.09241984,0,"1.8 extend rr",9.62632898,185.06551681
"155",2011.93959387494,576.977841653301,"2017-06-08T14:25:53.799Z",124329.546437185,0,"1.8 extend rr",9.69194577,180.79551681
"156",2011.89373665555,574.018659303721,"2017-06-08T14:25:54.799Z",124471.18641197,0,"1.8 extend rr",9.75756257,177.79551681
"157",2012.09758153822,571.03891120811,"2017-06-08T14:25:55.800Z",126377.255786915,0,"1.8 extend rr",9.85598777,175.92551681
"158",2012.42089036796,568.111356125229,"2017-06-08T14:25:56.800Z",124774.700643645,0,"1.8 extend rr",9.69194577,174.88551681
"159",2012.76094096798,565.105732684242,"2017-06-08T14:25:57.801Z",125159.15200378,0,"1.8 extend rr",9.95441297,174.27551681
"160",2013.16045043789,562.148431683724,"2017-06-08T14:25:58.800Z",129179.703859435,0,"1.8 extend rr",9.79037097,173.90551681
"161",2013.61043493067,559.191241106953,"2017-06-08T14:25:59.800Z",128424.96513665,0,"1.8 extend rr",9.82317937,173.67551681
"162",2014.04465993307,556.270098685466,"2017-06-08T14:26:00.800Z",128297.489159345,0,"1.8 extend rr",9.69194577,173.68551681
"163",2014.50316689468,553.300632881448,"2017-06-08T14:26:01.799Z",126794.081998425,0,"1.8 extend rr",9.85598777,174.28551681
"164",2014.82888477726,550.266258167029,"2017-06-08T14:26:02.799Z",128091.099481805,0,"1.8 extend rr",10.05283816,174.55551681
"165",2015.17736137395,547.308183099516,"2017-06-08T14:26:03.801Z",127348.501328295,0,"1.8 extend rr",9.79037097,174.17551681
"166",2015.67284517854,544.345022030116,"2017-06-08T14:26:04.799Z",128817.510209625,0,"1.8 extend rr",9.82317937,173.39551681
"167",2016.16133169229,541.40928398516,"2017-06-08T14:26:05.800Z",128074.912056115,0,"1.8 extend rr",9.75756257,172.94551681
"168",2016.66789444401,538.388732078056,"2017-06-08T14:26:06.800Z",128058.724630425,0,"1.8 extend rr",10.02002976,172.79551681
"169",2017.19042410181,535.508392667429,"2017-06-08T14:26:07.800Z",126994.401391335,0,"1.8 extend rr",9.59352058,173.00551681
"170",2017.55719181723,532.95624915449,"2017-06-08T14:26:08.799Z",129080.55587708,0,"1.8 extend rr",8.44522661,173.21551681
"171",2018.08014738028,530.098687890984,"2017-06-08T14:26:09.802Z",135701.21298413,0,"1.8 extend rr",9.49509538,174.16551681
"172",2018.42070364129,527.203198205831,"2017-06-08T14:26:10.801Z",133479.48880823,0,"1.8 extend rr",9.59352058,175.58551681
"173",2018.6021520073,524.337675641732,"2017-06-08T14:26:11.799Z",128143.708615295,0,"1.8 extend rr",9.46228698,177.73551681
"174",2018.6815268733,521.503337686075,"2017-06-08T14:26:12.799Z",127040.940240195,0,"1.8 extend rr",9.33105339,180.18551681
"175",2018.62065555208,518.614266361819,"2017-06-08T14:26:13.800Z",128060.748058635,0,"1.8 extend rr",9.52790378,183.30551681
"176",2018.28406590631,515.71690788238,"2017-06-08T14:26:14.799Z",126176.93639401,0,"1.8 extend rr",9.59352058,187.63551681
"177",2017.61463672852,512.874847021555,"2017-06-08T14:26:15.802Z",125743.92275681,0,"1.8 extend rr",9.49509538,192.65551681
"178",2016.5606899971,510.069394111081,"2017-06-08T14:26:16.800Z",126990.35453491,0,"1.8 extend rr",9.59352058,197.53551681
"179",2015.15097719951,507.244037551559,"2017-06-08T14:26:17.799Z",128449.246275185,0,"1.8 extend rr",9.88879617,201.50551681
"180",2013.57641651204,504.458932647871,"2017-06-08T14:26:18.800Z",126243.70952498,0,"1.8 extend rr",9.92160457,205.07551681
"181",2011.9472892445,502.01982420809,"2017-06-08T14:26:19.800Z",125662.985628365,0,"1.8 extend rr",8.9373526,207.96551681
"182",2009.97069785157,499.512711005562,"2017-06-08T14:26:20.800Z",129029.9701718,0,"1.8 extend rr",9.49509538,210.70551681
"183",2007.81529503297,497.006361495582,"2017-06-08T14:26:21.802Z",133590.77735985,0,"1.8 extend rr",9.72475417,212.20551681
"184",2005.6061116638,494.521783587446,"2017-06-08T14:26:22.800Z",129106.86044383,0,"1.8 extend rr",9.72475417,212.41551681
"185",2003.45652175035,492.089611053135,"2017-06-08T14:26:23.799Z",127767.350968015,0,"1.8 extend rr",9.49509538,211.73551681
"186",2001.35931082394,489.604465068603,"2017-06-08T14:26:24.800Z",128706.221658005,0,"1.8 extend rr",9.59352058,210.34551681
"187",1999.30104560277,487.066792921481,"2017-06-08T14:26:25.800Z",123902.60308462,0,"1.8 extend rr",9.69194577,208.72551681
"188",1997.35371785535,484.424074098399,"2017-06-08T14:26:26.799Z",124327.52300897,0,"1.8 extend rr",9.85598777,207.32551681
"189",1995.56692443376,481.788432229737,"2017-06-08T14:26:27.801Z",126223.47524287,0,"1.8 extend rr",9.65913738,205.85551681
"190",1993.82295163436,479.151244002777,"2017-06-08T14:26:28.800Z",125608.35306666,0,"1.8 extend rr",9.62632898,204.53551681
"191",1992.19168354287,476.491834224374,"2017-06-08T14:26:29.800Z",125924.00786761,0,"1.8 extend rr",9.59352058,203.77551681
"192",1990.60244883011,473.7584524277,"2017-06-08T14:26:30.801Z",125786.41474925,0,"1.8 extend rr",9.79037097,203.63551681
"193",1989.01430503109,471.052058132983,"2017-06-08T14:26:31.801Z",125924.00786761,0,"1.8 extend rr",9.69194577,204.34551681
"194",1987.44363447766,468.376315592674,"2017-06-08T14:26:32.799Z",125654.89191552,0,"1.8 extend rr",9.59352058,207.66551681
"195",1985.83130464925,466.083094448262,"2017-06-08T14:26:33.802Z",133971.18186355,0,"1.8 extend rr",8.47803501,213.91551681
"196",1983.93589945484,464.055874409562,"2017-06-08T14:26:34.800Z",138090.88170156,0,"1.8 extend rr",8.05152583,224.38551681
"197",1981.60359504432,462.394633077086,"2017-06-08T14:26:35.800Z",136358.82715277,0,"1.8 extend rr",7.78905864,238.41551681
"198",1978.77965228786,461.181533373872,"2017-06-08T14:26:36.800Z",131745.410831235,0,"1.8 extend rr",7.82186703,255.39551681
"199",1975.73771791819,460.643988108976,"2017-06-08T14:26:37.800Z",128855.955345635,0,"1.8 extend rr",7.42816625,273.16551681
"200",1972.75116724024,460.838688289644,"2017-06-08T14:26:38.800Z",128855.955345635,0,"1.8 extend rr",7.13289066,291.28551681
"201",1973.99759327811,463.66893747966,"2017-06-08T14:26:39.000Z",128224.64574374,0,"1.8 extend rr",1.48984604,295.12551681
"202",1975.23327495734,479.049461349071,"2017-06-08T14:26:47.800Z",49768.985651295,0,"1.8 extend rr",9.01643748,42.08551681
"203",1977.71412856476,481.180426978133,"2017-06-08T14:26:48.800Z",93941.701561385,0,"1.8 extend rr",9.16701139,40.86551681
"204",1980.06772544376,483.428387950251,"2017-06-08T14:26:49.800Z",109269.17026122,0,"1.8 extend rr",9.26543659,39.29551681
"205",1982.36141913955,485.660200400394,"2017-06-08T14:26:50.803Z",117245.524269775,0,"1.8 extend rr",9.13420299,38.04551681
"206",1984.66966187455,487.975157831574,"2017-06-08T14:26:51.802Z",120871.507624245,0,"1.8 extend rr",9.39667018,37.65551681
"207",1987.02927480976,490.323064988582,"2017-06-08T14:26:52.799Z",123200.47349533,0,"1.8 extend rr",9.56071218,37.49551681
