"","Longitude","Latitude","IsoTime","Yield","SWATHWIDTH","Swaths","DISTANCE","Heading","WetMass","Moisture"
"17",1085.55052223177,1262.60496853414,"2016-09-26T21:36:04.004Z",61.04498508,5,7,6.68558273,350.63840698,3677.24721957,13.33
"18",1085.85851760512,1264.59638867962,"2016-09-26T21:36:04.995Z",58.55379598,5,7,6.61996594,358.59840698,3527.18217866,13.33
"19",1086.52479017814,1266.55916537026,"2016-09-26T21:36:05.996Z",64.49549204,5,7,6.65277434,6.24218702,3885.099955,13.33
"20",1087.38150374082,1268.46775207592,"2016-09-26T21:36:06.992Z",62.13170126,5,7,6.61996594,12.04218702,3742.7091743,13.33
"21",1088.21649251311,1270.34924385981,"2016-09-26T21:36:08.003Z",56.22467045,5,7,6.52154074,14.94218702,3386.87957438,13.33
"22",1089.00560707635,1272.25086333863,"2016-09-26T21:36:08.991Z",55.24828569,5,7,6.55434914,16.02218702,3328.06379867,13.33
"23",1089.69194658275,1274.12737863104,"2016-09-26T21:36:10.001Z",53.45899385,5,7,6.39030714,15.47218702,3220.27986794,13.33
"24",1090.13171478707,1275.99040183549,"2016-09-26T21:36:11.005Z",55.08693569,5,7,6.22626515,12.90218702,3318.34434614,13.33
"25",1090.44753600972,1277.86890781769,"2016-09-26T21:36:12.000Z",51.35594801,5,7,6.22626515,10.27218702,3093.59592429,13.33
"26",1090.66278831126,1279.73967236662,"2016-09-26T21:36:12.997Z",56.11418745,5,7,6.19345675,8.01218702,3380.22426446,13.33
"27",1090.89292777791,1281.56343553909,"2016-09-26T21:36:13.994Z",53.18372468,5,7,6.02941476,6.65218702,3203.69811648,13.33
"28",1091.04863285604,1283.37448068623,"2016-09-26T21:36:14.992Z",54.23428523,5,7,5.99660636,5.15218702,3266.9821168,13.33
"29",1091.25815167439,1285.17966448863,"2016-09-26T21:36:15.996Z",53.15786961,5,7,5.96379796,4.99218702,3202.1406502,13.33
"30",1091.39874957012,1286.99270028155,"2016-09-26T21:36:17.003Z",55.82630878,5,7,5.99660636,4.16218702,3372.22103652,13.57
"31",1091.38617776586,1288.79921115835,"2016-09-26T21:36:17.999Z",58.64686066,5,7,5.96379796,2.16218702,3542.59813313,13.57
"32",1091.38661857146,1290.63160042797,"2016-09-26T21:36:18.996Z",61.77541324,5,7,6.02941476,1.33218702,3731.5801925,13.57
"33",1091.38198690326,1292.48279025132,"2016-09-26T21:36:19.998Z",58.72556793,5,7,6.09503155,0.74218702,3547.35249197,13.57
"34",1091.342067837,1294.31938200638,"2016-09-26T21:36:20.991Z",52.8243503,5,7,6.06222315,0.12218702,3190.88596809,13.57
"35",1091.26785379801,1296.17488488342,"2016-09-26T21:36:21.992Z",41.28808571,5,7,6.12783995,359.36715698,2494.03111621,13.57
"36",1091.2500999297,1298.02154048043,"2016-09-26T21:36:23.001Z",54.62670215,5,7,6.09503155,359.66715698,3299.75809215,13.57
"37",1091.36985697492,1299.86443599075,"2016-09-26T21:36:23.993Z",66.40162567,5,7,6.09503155,1.07031238,4011.02927709,13.57
"38",1091.42951476956,1301.70998566244,"2016-09-26T21:36:25.001Z",73.25791025,5,7,6.09503155,1.24031238,4425.18718224,13.57
"39",1091.43293304704,1303.56681564767,"2016-09-26T21:36:25.994Z",54.70486042,5,7,6.12783995,0.66031238,3304.47928862,13.57
"40",1091.36809216506,1305.42829046206,"2016-09-26T21:36:26.994Z",52.11045647,5,7,6.12783995,359.76559448,3147.7627912,13.57
"41",1091.46711774785,1307.2950737092,"2016-09-26T21:36:27.999Z",42.17417298,5,7,6.16064835,0.79687494,2547.55573931,13.57
"42",1091.54287535708,1309.1657276443,"2016-09-26T21:36:29.000Z",56.25680767,5,7,6.16064835,0.79687494,3398.22557534,13.57
"43",1091.50527179427,1310.96283823952,"2016-09-26T21:36:30.000Z",53.07414925,5,7,5.93098956,359.49996948,3205.9752208,13.57
"44",1091.47957799989,1312.48324910463,"2016-09-26T21:36:30.995Z",82.36429556,5,7,5.01235439,358.99996948,4954.05582467,13.2
"45",1091.38738955659,1313.87880226337,"2016-09-26T21:36:31.998Z",107.95355512,5,7,4.6186536,358.59996948,6493.20114861,13.2
"46",1091.37812691597,1315.44422389294,"2016-09-26T21:36:33.000Z",80.98790501,5,7,5.17639638,359.44996948,4871.26854907,13.2
"47",1091.55456442654,1317.15805921224,"2016-09-26T21:36:33.996Z",62.36831578,5,7,5.66852237,1.16406238,3751.33564805,13.2
"48",1091.46833039891,1318.92011232613,"2016-09-26T21:36:35.003Z",45.69814704,5,7,5.79975596,359.74996948,2748.65668431,13.2
"49",1091.4920392674,1320.71877124541,"2016-09-26T21:36:35.993Z",51.53233504,5,7,5.93098956,0.22656249,3099.57200279,13.2
"50",1091.44561407642,1322.53435062988,"2016-09-26T21:36:36.996Z",58.87997248,5,7,5.99660636,359.55465698,3541.51842913,13.2
"51",1091.44197512032,1324.26809237244,"2016-09-26T21:36:37.994Z",64.40978081,5,7,5.70133077,359.73465698,3874.12588949,13.2
"52",1091.41021638293,1325.66154430535,"2016-09-26T21:36:38.996Z",78.08766641,5,7,4.5858452,359.46465698,4696.82471015,13.2
"53",1091.35044823958,1327.03663805105,"2016-09-26T21:36:39.992Z",84.87265622,5,7,4.5202284,359.07465698,5104.92895083,13.2
"54",1091.29608355348,1328.64087722586,"2016-09-26T21:36:40.998Z",71.77984176,5,7,5.27482158,358.91465698,4317.42104693,13.2
"55",1091.40757016088,1330.38479342342,"2016-09-26T21:36:42.000Z",66.99919524,5,7,5.76694756,0.45312497,4029.87424536,13.2
"56",1091.47384439447,1332.12494948006,"2016-09-26T21:36:42.992Z",65.15501534,5,7,5.73413916,0.75312497,3918.95032966,13.2
"57",1091.45862648883,1333.85990770598,"2016-09-26T21:36:43.999Z",65.79145016,5,7,5.73413916,0.11312497,3957.23067476,13.2
"58",1091.44021086207,1335.62649510121,"2016-09-26T21:36:45.000Z",62.8041271,5,7,5.83256436,0.06312497,3777.54887076,13.2
"59",1091.51585839684,1337.40900768315,"2016-09-26T21:36:46.007Z",59.34185232,5,7,5.86537276,0.63312497,3569.29962375,13.2
"60",1091.51122681639,1339.19030372671,"2016-09-26T21:36:46.994Z",58.23132736,5,7,5.86537276,0.31312497,3494.45192522,12.93
"61",1091.53824380014,1341.00886910225,"2016-09-26T21:36:47.996Z",58.02442185,5,7,5.99660636,0.55312497,3482.03556146,12.93
"62",1091.54298545349,1342.85497171971,"2016-09-26T21:36:48.999Z",52.81148831,5,7,6.09503155,0.28312497,3169.2083177,12.93
"63",1091.42433121679,1344.7021802295,"2016-09-26T21:36:50.001Z",62.48859341,5,7,6.09503155,359.08590698,3749.92972819,12.93
"64",1091.40227673267,1346.5473981375,"2016-09-26T21:36:51.006Z",56.86236952,5,7,6.09503155,359.51590698,3412.30100116,12.93
"65",1091.33699492284,1348.41296484549,"2016-09-26T21:36:52.003Z",62.56520335,5,7,6.16064835,359.08590698,3754.52707734,12.93
"66",1091.30700074301,1350.29390378342,"2016-09-26T21:36:53.004Z",56.47549314,5,7,6.19345675,359.35590698,3389.08461639,12.93
"67",1091.28263044673,1352.19331148859,"2016-09-26T21:36:54.000Z",57.4905394,5,7,6.25907355,359.53590698,3449.99736785,12.93
"68",1091.24557863371,1354.06164298279,"2016-09-26T21:36:55.003Z",57.51842538,5,7,6.16064835,359.36590698,3451.67080064,12.93
"69",1091.21326853202,1355.99157389894,"2016-09-26T21:36:55.994Z",52.06956973,5,7,6.35749874,359.10590698,3124.6859115,12.93
"70",1091.1740113245,1357.96762146089,"2016-09-26T21:36:57.007Z",49.35761356,5,7,6.52154074,359.14590698,2961.94188865,12.93
"71",1091.21955440594,1359.95970479035,"2016-09-26T21:36:58.003Z",44.01812034,5,7,6.55434914,0.015625,2641.51982007,12.93
"72",1091.26234044024,1361.99149041851,"2016-09-26T21:36:58.996Z",39.32423502,5,7,6.68558273,0.255625,2359.84057059,12.93
"73",1091.27061095485,1363.99784003058,"2016-09-26T21:37:00.000Z",39.85215073,5,7,6.61996594,0.355625,2391.52070163,12.93
"74",1091.31538192757,1365.96669913881,"2016-09-26T21:37:01.003Z",48.47974024,5,7,6.48873234,0.635625,2909.26086205,12.93
"75",1091.41992106558,1367.84608980768,"2016-09-26T21:37:02.000Z",55.53420946,5,7,6.19345675,1.375625,3358.07338461,13.66
"76",1091.45178989938,1369.71663312974,"2016-09-26T21:37:03.003Z",58.33420172,5,7,6.16064835,1.125625,3527.38486982,13.66
"77",1091.51663054003,1371.63705320549,"2016-09-26T21:37:04.009Z",60.83886206,5,7,6.32469035,1.315625,3678.83806039,13.66
"78",1091.46303748939,1373.52728178995,"2016-09-26T21:37:05.003Z",63.18529008,5,7,6.22626515,0.355625,3820.72317146,13.66
"79",1091.51629954406,1375.38079405499,"2016-09-26T21:37:06.000Z",65.01470551,5,7,6.12783995,0.785625,3931.34527834,13.66
"80",1091.54695541809,1377.23375335226,"2016-09-26T21:37:07.009Z",68.93813434,5,7,6.09503155,0.675625,4168.5893497,13.66
"81",1091.57242845551,1379.1296221096,"2016-09-26T21:37:08.000Z",63.21656992,5,7,6.25907355,0.555625,3822.61461851,13.66
"82",1091.62337472152,1381.0319051928,"2016-09-26T21:37:09.000Z",62.99908172,5,7,6.25907355,0.845625,3809.46342143,13.66
"83",1091.70133793525,1382.9524358596,"2016-09-26T21:37:10.005Z",50.57947848,5,7,6.32469035,1.245625,3058.46796294,13.66
"84",1091.70155830514,1384.8638980085,"2016-09-26T21:37:11.003Z",44.64106851,5,7,6.29188195,0.745625,2699.3808945,13.66
"85",1091.70596911765,1386.76164682058,"2016-09-26T21:37:12.005Z",37.48046634,5,7,6.25907355,0.405625,2266.38963047,13.66
"86",1091.65932340477,1388.66945945261,"2016-09-26T21:37:12.996Z",40.67457615,5,7,6.29188195,359.82028198,2459.53283441,13.66
"87",1091.60970036261,1390.58777826955,"2016-09-26T21:37:13.999Z",29.70199162,5,7,6.32469035,359.36028198,1796.0365059,13.66
"88",1091.64101808285,1392.5051017852,"2016-09-26T21:37:14.997Z",35.87197055,5,7,6.32469035,359.84028198,2169.12621485,13.66
"89",1091.61719900826,1394.45836749242,"2016-09-26T21:37:16.003Z",41.41952124,5,7,6.42311554,359.59028198,2490.44472176,13.17
"90",1091.59734985282,1396.40875783261,"2016-09-26T21:37:17.001Z",52.14739037,5,7,6.42311554,359.59028198,3135.48272002,13.17
"91",1091.61014168535,1398.40305299072,"2016-09-26T21:37:17.999Z",46.83072703,5,7,6.58715754,0.046875,2815.80601318,13.17
"92",1091.69428027072,1400.3975693207,"2016-09-26T21:37:18.992Z",46.06868858,5,7,6.58715754,0.696875,2769.98668457,13.17
"93",1091.71170332954,1402.39562456473,"2016-09-26T21:37:19.994Z",50.98730044,5,7,6.58715754,0.456875,3065.72962382,13.17
"94",1091.74599827092,1404.36525781259,"2016-09-26T21:37:20.997Z",52.32332446,5,7,6.48873234,0.496875,3146.06116478,13.17
"95",1091.78448369881,1406.29430400907,"2016-09-26T21:37:21.994Z",52.90094852,5,7,6.35749874,0.836875,3180.79215024,13.17
"96",1091.87975984204,1408.12492386057,"2016-09-26T21:37:22.994Z",43.97270956,5,7,6.02941476,1.426875,2643.96108761,13.17
"97",1091.91603965446,1409.87237892817,"2016-09-26T21:37:24.002Z",39.1689068,5,7,5.76694756,1.316875,2355.12131222,13.17
"98",1091.92022982285,1411.61441501598,"2016-09-26T21:37:24.997Z",34.53852248,5,7,5.73413916,0.706875,2076.7087217,13.17
"99",1091.76011269577,1413.35766757694,"2016-09-26T21:37:25.998Z",30.22731798,5,7,5.76694756,358.92184448,1817.48755812,13.17
"100",1091.71710619285,1415.10998867857,"2016-09-26T21:37:27.005Z",30.22731798,5,7,5.76694756,358.91184448,1817.48755812,13.17
"101",1091.68898666699,1416.97809901112,"2016-09-26T21:37:28.015Z",24.29571464,5,7,6.16064835,359.25184448,1460.83615821,13.17
"102",1091.65678699079,1418.88900822526,"2016-09-26T21:37:29.001Z",17.55161382,5,7,6.29188195,359.41184448,1055.33146441,13.17
"103",1091.78977696092,1420.79604677188,"2016-09-26T21:37:30.000Z",11.1692088,5,7,6.29188195,1.32031238,671.57456826,13.17
"104",1091.91328295991,1422.71248555686,"2016-09-26T21:37:30.996Z",17.06121441,5,7,6.32469035,1.74031238,1032.50407827,13.73
"105",1091.90379919876,1424.61034494976,"2016-09-26T21:37:32.009Z",17.24007511,5,7,6.25907355,0.93031238,1043.32830184,13.73
"106",1091.93026473987,1426.49305333881,"2016-09-26T21:37:32.998Z",20.1313007,5,7,6.19345675,0.94031238,1218.29839151,13.73
"107",1091.91791395584,1428.35917300436,"2016-09-26T21:37:34.002Z",20.23850951,5,7,6.16064835,0.32031238,1224.78641313,13.73
"108",1091.86068204783,1430.21345938704,"2016-09-26T21:37:34.994Z",11.54222234,5,7,6.12783995,359.80465698,698.50781711,13.73
"109",1091.83542947746,1432.08112733185,"2016-09-26T21:37:35.997Z",11.48075448,5,7,6.16064835,359.68465698,694.7879289,13.73
"110",1091.67884123359,1433.93309127284,"2016-09-26T21:37:36.998Z",12.65205141,5,7,6.12783995,358.30465698,765.67203029,13.73
"111",1091.14180941209,1435.62912108588,"2016-09-26T21:37:38.003Z",13.44380979,5,7,5.76694756,352.64465698,813.5873624,13.73
"112",1090.3714400377,1437.24884275005,"2016-09-26T21:37:39.000Z",17.37709036,5,7,5.63571397,347.75465698,1051.62013863,13.73
"113",1090.14549133493,1438.97185730164,"2016-09-26T21:37:40.010Z",17.55322812,5,7,5.73413916,350.34465698,1062.27957654,13.73
"114",1090.24176142668,1440.70360868602,"2016-09-26T21:37:40.999Z",17.65423845,5,7,5.70133077,355.46465698,1068.39248133,13.73
"115",1090.65010473383,1442.42286313992,"2016-09-26T21:37:42.002Z",16.98165447,5,7,5.76694756,1.60937488,1027.68929988,13.73
"116",1091.19044439635,1444.15229186101,"2016-09-26T21:37:43.002Z",16.69669002,5,7,5.86537276,6.15937488,1010.44393018,13.73
"117",1091.41297534974,1446.01443024599,"2016-09-26T21:37:43.994Z",22.15196859,5,7,6.16064835,5.77937488,1340.58440128,13.73
"118",1091.53284188491,1447.85234910924,"2016-09-26T21:37:44.996Z",22.51162408,5,7,6.06222315,4.87937488,1362.34989559,13.73
"119",1091.75063125077,1449.70541899755,"2016-09-26T21:37:46.008Z",24.63820537,5,7,6.12783995,4.94937488,1491.04553267,13.73
"120",1091.9250831287,1451.61267868303,"2016-09-26T21:37:46.999Z",23.27524216,5,7,6.29188195,4.51937488,1408.56224382,13.73
"121",1092.08817688928,1453.51606766877,"2016-09-26T21:37:48.000Z",21.44956313,5,7,6.29188195,4.10937488,1391.11874854,19.5
"122",1092.15367860513,1455.3940206054,"2016-09-26T21:37:49.003Z",18.78485808,5,7,6.19345675,2.64937488,1218.29839151,19.5
"123",1092.10405517747,1457.28170558731,"2016-09-26T21:37:50.005Z",20.72433298,5,7,6.22626515,1.05937488,1344.0836993,19.5
"124",1092.03381073639,1459.1174125889,"2016-09-26T21:37:51.000Z",25.75151479,5,7,6.06222315,359.63278198,1670.12329394,19.5
"125",1091.98065898811,1460.70937611511,"2016-09-26T21:37:52.003Z",24.69628632,5,7,5.24201318,359.25278198,1601.68609053,19.5
"126",1092.0998646565,1462.20943821401,"2016-09-26T21:37:53.003Z",20.09820737,5,7,4.94673759,0.64062494,1303.47610903,19.5
"127",1092.11089190953,1463.6462419845,"2016-09-26T21:37:53.999Z",20.12952269,5,7,4.7498872,0.50062494,1305.5070743,19.5
"128",1092.06843656248,1464.92501058982,"2016-09-26T21:37:55.002Z",29.23945828,5,7,4.22495281,359.89840698,1896.33506137,19.5
"129",1092.01749022125,1466.02661174635,"2016-09-26T21:37:55.997Z",42.95381882,5,7,3.63440163,359.34840698,2785.78460183,19.5
"130",1091.90600380033,1467.04604346348,"2016-09-26T21:37:56.996Z",46.29729077,5,7,3.37193444,358.38840698,3002.62661753,19.5
"131",1091.79407640926,1468.32812982198,"2016-09-26T21:37:58.007Z",27.83756645,5,7,4.22495281,357.77840698,1805.4148872,19.5
"132",1091.68733196294,1469.73275147818,"2016-09-26T21:37:58.996Z",23.284066,5,7,4.651462,357.43840698,1510.09605916,19.5
"133",1091.64024537864,1470.96308106203,"2016-09-26T21:38:00.002Z",30.00387651,5,7,4.06091082,357.51840698,1945.91166676,19.5
"134",1091.58036710441,1471.96957360475,"2016-09-26T21:38:00.994Z",41.88547997,5,7,3.30631764,357.55840698,2746.86620023,20.39
"135",1091.53140590845,1473.003714004,"2016-09-26T21:38:01.995Z",42.76367359,5,7,3.40474284,357.68840698,2804.458482,20.39
"136",1091.36996573774,1474.07766728199,"2016-09-26T21:38:03.000Z",38.33913682,5,7,3.56878483,356.56840698,2337.2614991,14.36
"137",1091.15945399886,1475.29317755968,"2016-09-26T21:38:04.001Z",33.96739104,5,7,4.02810242,355.30840698,2070.74759348,14.36
"138",1090.89016668301,1476.575374455,"2016-09-26T21:38:05.004Z",15.10555378,5,7,4.29056961,354.00840698,920.8769995,14.36
"139",1090.63984641462,1477.72674170739,"2016-09-26T21:38:06.004Z",10.81121615,5,7,3.83125203,352.91840698,709.00379422,20.39
"140",1090.34409362505,1478.86804512882,"2016-09-26T21:38:07.002Z",20.19639906,5,7,3.83125203,351.75840698,1231.80457177,14.4
"141",1089.87333682067,1479.86347833107,"2016-09-26T21:38:07.997Z",22.29667899,5,7,3.47035964,348.69840698,1359.90336858,14.4
"142",1088.81846178444,1480.79288787806,"2016-09-26T21:38:08.998Z",17.45296311,5,7,3.99529402,340.13840698,1064.47885529,14.4
"143",1087.43828108117,1481.67385798318,"2016-09-26T21:38:10.001Z",22.9602246,5,7,4.38899481,330.66840698,1505.74053221,20.39
"144",1085.70401352214,1482.41846833312,"2016-09-26T21:38:11.004Z",21.77060498,5,7,4.81550399,319.98840698,1427.72481069,20.39
"145",1083.8355442242,1482.96401392162,"2016-09-26T21:38:12.005Z",24.79177366,5,7,4.81550399,309.97840698,1625.85423792,20.39
"146",1081.99034367395,1483.56120639073,"2016-09-26T21:38:13.000Z",31.26481017,5,7,4.81550399,304.18840698,2050.35851009,20.39
"147",1080.258063335,1484.17764236473,"2016-09-26T21:38:14.004Z",15.95389509,5,7,4.5858452,301.32840698,1046.26269567,20.39
"148",1078.62668332214,1484.89405361598,"2016-09-26T21:38:14.996Z",8.45189491,5,7,4.5530368,301.37840698,554.27858226,20.39
"149",1077.27914678173,1485.75025320002,"2016-09-26T21:38:16.008Z",1.89950944,5,7,4.29056961,304.99840698,129.77052331,23.58
"150",1076.33289435134,1486.63940931539,"2016-09-26T21:38:17.003Z",0.34020079,5,7,3.70001843,310.14840698,23.2418084,23.58
"151",1075.43769846984,1487.60708525347,"2016-09-26T21:38:18.001Z",0.1515221,5,7,3.83125203,315.17840698,10.35167369,23.58
"152",1074.83428502939,1488.4024594994,"2016-09-26T21:38:19.004Z",0.09696705,5,7,2.97823365,319.13840698,6.62458632,23.58
"153",1074.65288585914,1488.5443483508,"2016-09-26T21:38:26.996Z",0,5,7,0.05828615,319.39840698,0,23.58
"154",1074.65487077405,1488.54777668481,"2016-09-26T21:38:28.003Z",0,5,7,0.05828615,319.39840698,0,23.58
"155",1074.64880575425,1488.54932496487,"2016-09-26T21:38:29.008Z",0,5,7,0.0328084,319.39840698,0,23.58
"156",1074.45384303922,1488.7446294848,"2016-09-26T21:38:30.001Z",1.54076189,5,7,0.81287932,319.81840698,105.26163853,23.58
"157",1074.05509588225,1489.21154670576,"2016-09-26T21:38:30.999Z",0.43035063,5,7,1.82993969,321.12840698,32.09711749,30
"158",1073.38463567795,1489.88748160669,"2016-09-26T21:38:32.000Z",0.19667912,5,7,2.74857486,321.84840698,14.66904514,30
"159",1072.6836303918,1490.82872567419,"2016-09-26T21:38:33.003Z",52.12413454,5,7,3.53597643,324.71840698,3887.60784633,30
"160",1072.02860908046,1491.85136506345,"2016-09-26T21:38:34.003Z",36.56339886,5,7,3.73282683,327.79840698,2727.03149021,30
"161",1071.67308930404,1492.52840611052,"2016-09-26T21:38:34.995Z",24.80617471,5,7,2.38768247,330.18840698,1850.13488064,30
"162",1071.41835952381,1493.29701701056,"2016-09-26T21:38:35.997Z",20.94288025,5,7,2.61734126,333.90840698,1561.9963057,30
"163",1071.28669496048,1494.18506674798,"2016-09-26T21:38:36.999Z",19.39793295,5,7,2.94542525,339.00840698,1446.76850752,30
"164",1071.20200656535,1495.0791988472,"2016-09-26T21:38:38.003Z",24.85510279,5,7,2.94542525,343.32840698,1853.78411538,30
"165",1071.154369452,1495.76785187169,"2016-09-26T21:38:39.006Z",34.69709512,5,7,2.28925727,346.04840698,2587.8357582,30
"166",1071.15348776401,1496.17991563687,"2016-09-26T21:38:40.005Z",93.40540454,5,7,1.3706221,347.58840698,6966.51535442,30
"167",1071.18535745813,1496.77722010204,"2016-09-26T21:38:41.009Z",78.97263344,5,7,1.96117329,349.97840698,5890.06670576,30
"168",1071.29508042315,1497.77541852032,"2016-09-26T21:38:42.002Z",84.2290298,5,7,3.30631764,353.78840698,6282.107896,30
"169",1071.44097285031,1498.88343413394,"2016-09-26T21:38:43.004Z",77.54507196,5,7,3.66721003,357.14840698,5783.59396971,30
"170",1071.68820627753,1500.03314268104,"2016-09-26T21:38:44.004Z",78.35377598,5,7,3.83125203,0.64843744,5843.91006142,30
"171",1072.33264451536,1501.2692230736,"2016-09-26T21:38:45.006Z",58.00314213,5,7,4.38899481,7.49843744,4326.08565004,30
"172",1073.19542330626,1502.49258526558,"2016-09-26T21:38:46.005Z",50.13382324,5,7,4.5202284,13.94843744,3739.1631792,30
"173",1074.05500320858,1503.84854655086,"2016-09-26T21:38:46.995Z",41.26067565,5,7,4.91392919,17.51843744,2611.10309601,17.5
"174",1074.94876738077,1505.28280657578,"2016-09-26T21:38:47.999Z",37.64443536,5,7,5.17639638,20.00843744,2382.25623226,17.5
"175",1075.84341346347,1506.70711342758,"2016-09-26T21:38:49.002Z",46.30265853,5,7,5.14358798,21.63843744,2930.17535797,17.5
"176",1076.84447316107,1508.10642657322,"2016-09-26T21:38:50.003Z",31.22919214,5,7,5.20920478,23.54843744,1976.27981103,17.5
"177",1077.79216026567,1509.54356205239,"2016-09-26T21:38:50.997Z",33.42713048,5,7,5.24201318,24.21843744,2115.37214307,17.5
"178",1078.82387568216,1510.93900453129,"2016-09-26T21:38:52.003Z",34.46636014,5,7,5.20920478,25.52843744,2181.13780833,17.5
"179",1079.8477615871,1512.27649711611,"2016-09-26T21:38:53.008Z",25.70144595,5,7,5.04516279,26.50843744,1626.46694535,17.5
"180",1080.7496849536,1513.663092436,"2016-09-26T21:38:54.000Z",25.09810624,5,7,5.04516279,25.87843744,1588.28574388,17.5
"181",1081.56956513468,1514.92505123318,"2016-09-26T21:38:55.001Z",27.13786145,5,7,4.5858452,25.21843744,1717.36775867,17.5
"182",1082.16393689833,1515.89416390867,"2016-09-26T21:38:56.004Z",34.78119533,5,7,3.50316804,24.69843744,2201.06155275,17.5
"183",1082.67869140707,1516.80444196884,"2016-09-26T21:38:57.001Z",38.1324304,5,7,3.24070084,23.90843744,2413.13806679,17.5
"184",1083.33691172923,1517.75519636833,"2016-09-26T21:38:58.001Z",45.67131864,5,7,3.50316804,24.74843744,2890.22221832,17.5
"185",1084.04210880411,1518.51075679492,"2016-09-26T21:38:59.009Z",65.95102638,5,7,3.01104205,26.93843744,4173.5848108,17.5
"186",1084.70385768978,1519.37370163793,"2016-09-26T21:39:00.000Z",66.09346871,5,7,3.24070084,27.26843744,4182.59900162,17.5
"187",1085.41103875344,1520.4547328666,"2016-09-26T21:39:01.004Z",51.08501709,5,7,3.92967722,26.51843744,3232.81779005,17.5
"188",1086.04896805679,1521.58431379658,"2016-09-26T21:39:02.005Z",39.37366493,5,7,4.02810242,24.98843744,2547.57957644,19.31
"189",1086.6305478453,1522.69819073294,"2016-09-26T21:39:03.001Z",39.82020088,5,7,3.92967722,23.55843744,2576.47162615,19.31
"190",1087.15522665595,1523.83352238361,"2016-09-26T21:39:04.002Z",43.2733775,5,7,3.92967722,21.91843744,2799.9012262,19.31
"191",1087.68310355128,1524.95149115935,"2016-09-26T21:39:05.005Z",67.68731194,5,7,3.89686882,20.80843744,4379.54693338,19.31
"192",1088.15264591814,1526.08660160515,"2016-09-26T21:39:06.007Z",48.20816389,5,7,3.89686882,19.46843744,3119.19487225,19.31
"193",1088.60057475065,1527.26075082306,"2016-09-26T21:39:07.000Z",61.90264982,5,7,4.02810242,18.13843744,4005.26409459,19.31
"194",1089.10672785851,1528.60122951996,"2016-09-26T21:39:08.004Z",36.43420147,5,7,4.5858452,17.07843744,2357.38856733,19.31
"195",1089.70440799285,1530.01491968304,"2016-09-26T21:39:09.000Z",25.45543189,5,7,4.88112079,17.11843744,1647.03332841,19.31
"196",1090.18288252306,1531.39134058173,"2016-09-26T21:39:10.000Z",32.86222523,5,7,4.6842704,15.95843744,2126.272319,19.31
"197",1090.52197183054,1532.55133407507,"2016-09-26T21:39:11.003Z",39.82883068,5,7,3.89686882,14.68843744,2577.02999687,19.31
"198",1090.80625552564,1533.55329240324,"2016-09-26T21:39:12.005Z",42.50791594,5,7,3.37193444,13.72843744,2750.37385199,19.31
"199",1091.06429418117,1534.55613546287,"2016-09-26T21:39:13.003Z",49.67640751,5,7,3.37193444,12.67843744,3214.19409239,19.31
"200",1091.28472971423,1535.63639250712,"2016-09-26T21:39:14.010Z",26.02135025,5,7,3.60159323,11.57843744,1683.64973339,19.31
