"","Longitude","Latitude","IsoTime","Yield","SWATHWIDTH","Swaths","DISTANCE","Heading","WetMass","Moisture"
"16",556.042220094589,10.125052369094,"2017-10-10T21:37:49.993Z",68.41994042,5,7,4.41752963,69.06437405,4105.86884065,12.61
"17",558.290980301314,10.6452495572276,"2017-10-10T21:37:50.993Z",56.00780899,5,7,5.63144039,71.08437405,3361.01897098,12.61
"18",560.620767940524,11.1133606794515,"2017-10-10T21:37:51.991Z",51.9924622,5,7,5.76267399,73.10437405,3120.05870149,12.61
"19",562.909544483916,11.4977581494819,"2017-10-10T21:37:52.996Z",53.71730051,5,7,5.59863199,75.28437405,3223.56595144,12.49
"20",565.161620792205,11.833497633984,"2017-10-10T21:37:53.999Z",54.59412321,5,7,5.4673984,76.68437405,3276.18393062,12.49
"21",567.308350356199,12.1378306603791,"2017-10-10T21:37:54.991Z",58.21382852,5,7,5.20493121,77.92437405,3493.40182315,12.49
"22",569.483489194486,12.4135218585145,"2017-10-10T21:37:55.997Z",56.77258826,5,7,5.23773961,78.95437405,3406.91324318,12.49
"23",571.66658714748,12.6594654114963,"2017-10-10T21:37:56.990Z",54.76293912,5,7,5.23773961,80.18437405,3286.3145443,12.49
"24",573.85112201739,12.8908115699983,"2017-10-10T21:37:57.991Z",54.47584638,5,7,5.23773961,81.03437405,3269.08615875,12.49
"25",576.041957889961,13.0760433428626,"2017-10-10T21:37:58.992Z",55.98308324,5,7,5.23773961,82.18437405,3359.5351829,12.49
"26",578.298898053071,13.2288734169936,"2017-10-10T21:37:59.995Z",52.82151691,5,7,5.4017816,83.49437405,3169.81013203,12.49
"27",580.537488082919,13.3614661938928,"2017-10-10T21:38:00.992Z",54.03463776,5,7,5.3361648,84.43437405,3242.6093052,12.49
"28",582.829138413018,13.4663018752522,"2017-10-10T21:38:01.994Z",56.10680672,5,7,5.4673984,85.53437405,3366.95980779,12.49
"29",585.14433409661,13.5586412966566,"2017-10-10T21:38:02.994Z",58.71110573,5,7,5.5002068,86.21437405,3523.24334268,12.49
"30",587.568192778436,13.6392585941286,"2017-10-10T21:38:03.991Z",53.81904807,5,7,5.76267399,86.99437405,3229.67180519,12.49
"31",589.96209439501,13.7109183959438,"2017-10-10T21:38:04.997Z",56.3525283,5,7,5.69705719,87.39437405,3381.70551731,12.49
"32",592.284917345633,13.7643314949295,"2017-10-10T21:38:05.995Z",59.17828926,5,7,5.5330152,87.65437405,3551.27894594,12.49
"33",594.657484166625,13.8305725575287,"2017-10-10T21:38:06.995Z",59.87962415,5,7,5.63144039,87.57437405,3593.36593203,12.49
"34",597.041326246302,13.9229119239299,"2017-10-10T21:38:07.993Z",60.92653431,5,7,5.66424879,87.37437405,3656.19083011,12.7
"35",599.436222455511,14.0306227328281,"2017-10-10T21:38:08.996Z",55.82463576,5,7,5.69705719,86.92437405,3350.0267771,12.7
"36",601.841399065287,14.1471804281134,"2017-10-10T21:38:09.998Z",54.38964327,5,7,5.72986559,86.39437405,3263.9131247,12.7
"37",604.248344251149,14.2977986146556,"2017-10-10T21:38:10.993Z",52.29016367,5,7,5.72986559,85.57437405,3137.92371578,12.7
"38",606.639813553871,14.4717504641517,"2017-10-10T21:38:11.994Z",59.63834225,5,7,5.72986559,84.81437405,3578.88664698,12.7
"39",608.997899315281,14.6298885480077,"2017-10-10T21:38:12.996Z",55.07323291,5,7,5.63144039,84.64437405,3304.93522177,12.7
"40",611.325033156464,14.8076003465536,"2017-10-10T21:38:13.999Z",53.35851913,5,7,5.5658236,84.14437405,3202.03554294,12.7
"41",613.643655072627,15.005991697899,"2017-10-10T21:38:14.994Z",51.80504326,5,7,5.5658236,83.11437405,3108.81172334,12.7
"42",616.005167101168,15.2872119561457,"2017-10-10T21:38:16.000Z",54.63687755,5,7,5.69705719,81.31437405,3278.74961163,12.7
"43",618.413548671411,15.7009142185835,"2017-10-10T21:38:16.988Z",52.81206257,5,7,5.89390758,78.45437405,3169.24277892,12.7
"44",620.743555526418,16.2368139549084,"2017-10-10T21:38:17.997Z",54.18064724,5,7,5.82829079,74.52437405,3251.37130896,12.7
"45",622.871601384629,16.9404725106959,"2017-10-10T21:38:18.999Z",58.76191347,5,7,5.5658236,69.02437405,3526.29230679,12.7
"46",624.873629253794,17.7933115674631,"2017-10-10T21:38:19.993Z",57.27588731,5,7,5.5330152,63.50437405,3437.11613253,12.7
"47",626.80877935794,18.7656941773314,"2017-10-10T21:38:20.994Z",56.33601891,5,7,5.59863199,58.54437405,3380.71479157,12.7
"48",628.61934889893,19.7733539458488,"2017-10-10T21:38:21.993Z",59.69667258,5,7,5.43459,55.16437405,3582.38703959,12.7
"49",630.415769561043,20.7580121526661,"2017-10-10T21:38:22.994Z",66.72794937,5,7,5.3689732,53.75437405,4004.3327491,12.74
"50",632.253864912218,21.7156875767624,"2017-10-10T21:38:23.996Z",58.11062796,5,7,5.4017816,53.57437405,3487.20877502,12.74
"51",634.068414777945,22.6980236851022,"2017-10-10T21:38:24.995Z",58.94575075,5,7,5.4017816,53.38437405,3537.32435023,12.74
"52",635.88992896781,23.6432030150392,"2017-10-10T21:38:25.996Z",53.61194176,5,7,5.3361648,53.91437405,3217.24339147,12.74
"53",637.780532540962,24.4791236734147,"2017-10-10T21:38:26.995Z",53.49480446,5,7,5.270548,56.54437405,3210.21400225,12.74
"54",639.745531356039,25.1882022845685,"2017-10-10T21:38:27.996Z",57.70563964,5,7,5.23773961,60.40437405,3462.90549622,12.74
"55",641.776524307084,25.7217809305477,"2017-10-10T21:38:28.997Z",61.07836492,5,7,5.13931441,65.63437405,3665.30215887,12.74
"56",643.920712594968,26.1243149930966,"2017-10-10T21:38:29.994Z",54.13674212,5,7,5.270548,71.03437405,3248.73657028,12.74
"57",646.202193929506,26.4823932087305,"2017-10-10T21:38:30.991Z",63.01708652,5,7,5.5658236,75.10437405,3781.64450831,12.74
"58",648.675576403481,26.73707332799,"2017-10-10T21:38:31.994Z",59.81411636,5,7,5.92671598,78.73437405,3589.43482108,12.74
"59",651.194722743551,26.9947390504785,"2017-10-10T21:38:32.992Z",52.18869722,5,7,6.05794958,80.47437405,3131.83473137,12.74
"60",653.817336852198,27.1624983555416,"2017-10-10T21:38:33.999Z",48.62293947,5,7,6.25479997,83.03437405,2917.85422289,12.74
"61",656.426022249731,27.3353444989361,"2017-10-10T21:38:34.992Z",48.9397464,5,7,6.22199157,84.39437405,2936.86575213,12.74
"62",659.047862927884,27.3270507751898,"2017-10-10T21:38:36.001Z",53.71288215,5,7,6.22199157,87.99437405,3223.30080697,12.74
"63",661.651906105578,27.2381397107547,"2017-10-10T21:38:36.998Z",56.30571946,5,7,6.18918318,90.93437405,3378.89652718,12.92
"64",664.226544211465,27.1774279746398,"2017-10-10T21:38:37.998Z",53.59396992,5,7,6.12356638,91.35437405,3216.16490441,12.92
"65",666.850262781414,27.1359581827666,"2017-10-10T21:38:38.999Z",56.19585711,5,7,6.25479997,91.05437405,3372.3037063,12.92
"66",669.459500502282,27.0890696846794,"2017-10-10T21:38:39.997Z",56.4271989,5,7,6.18918318,91.24437405,3386.18648732,12.92
"67",672.099690320888,26.9895422566309,"2017-10-10T21:38:41.002Z",59.2508091,5,7,6.28760837,92.27437405,3555.63084905,12.92
"68",674.738111143979,26.9045015611467,"2017-10-10T21:38:41.998Z",55.24495218,5,7,6.28760837,92.35437405,3315.24006511,12.92
"69",677.396871595068,26.8392557619609,"2017-10-10T21:38:42.996Z",54.00652651,5,7,6.32041677,92.07437405,3240.92235393,12.92
"70",680.051210184158,26.8229995867439,"2017-10-10T21:38:44.003Z",55.01766191,5,7,6.32041677,91.25437405,3301.60041563,12.92
"71",682.689630807744,26.8161432271836,"2017-10-10T21:38:44.996Z",54.58727417,5,7,6.28760837,90.79437405,3275.77292148,12.92
"72",685.36419874773,26.8172490660789,"2017-10-10T21:38:45.997Z",50.41403531,5,7,6.35322517,90.35437405,3025.33757615,12.92
"73",688.054021641208,26.8293029486733,"2017-10-10T21:38:46.990Z",48.80108162,5,7,6.38603357,90.32437405,2928.54450259,12.92
"74",690.756556930212,26.8259853659834,"2017-10-10T21:38:47.995Z",48.43451334,5,7,6.41884197,90.41437405,2906.54680336,12.92
"75",693.435546656794,26.8293029486733,"2017-10-10T21:38:48.995Z",44.37855221,5,7,6.35322517,90.31437405,2663.14927478,12.92
"76",696.124264614558,26.7489069231723,"2017-10-10T21:38:49.999Z",56.57157953,5,7,6.38603357,91.68437405,3394.85074426,12.92
"77",698.815745807019,26.6870893269466,"2017-10-10T21:38:50.993Z",58.57307142,5,7,6.38603357,92.14437405,3514.95992772,12.92
"78",701.565703989999,26.5795996894419,"2017-10-10T21:38:52.001Z",53.05043618,5,7,6.55007556,93.07437405,3203.06043509,13.53
"79",704.366179574381,26.46801832301,"2017-10-10T21:38:52.995Z",61.85087951,5,7,6.68130916,92.93437405,3734.41048346,13.53
"80",707.209987736803,26.3736883967801,"2017-10-10T21:38:53.996Z",53.67828105,5,7,6.77973436,92.96437405,3240.96822985,13.53
"81",710.033677323405,26.2438603487342,"2017-10-10T21:38:54.999Z",57.76446203,5,7,6.71411756,93.22437405,3487.6822173,13.53
"82",712.901694368156,26.1059595181075,"2017-10-10T21:38:55.999Z",52.29041615,5,7,6.84535115,93.64437405,3157.17221504,13.53
"83",715.719193449126,25.952134279569,"2017-10-10T21:38:56.991Z",51.14213931,5,7,6.71411756,93.51437405,3087.8419631,13.53
"84",718.534812957436,25.890206030071,"2017-10-10T21:38:58.000Z",50.72219504,5,7,6.68130916,92.36437405,3062.48671655,13.53
"85",721.319038686224,25.8366823453886,"2017-10-10T21:38:58.989Z",41.90645501,5,7,6.61569236,91.78437405,2530.21308947,13.53
"86",724.017925818631,25.8056076349428,"2017-10-10T21:38:59.990Z",44.8214975,5,7,6.41884197,91.11437405,2706.21649164,13.53
"87",726.750528602366,25.7713259495053,"2017-10-10T21:39:00.991Z",43.44601358,5,7,6.48445877,91.26437405,2623.16801073,13.53
"88",729.638001126098,25.6887181809956,"2017-10-10T21:39:01.993Z",42.15429165,5,7,6.87815955,91.85437405,2545.17688218,13.53
"89",732.503143776205,25.6539941291982,"2017-10-10T21:39:02.995Z",38.83079994,5,7,6.81254276,91.40437405,2344.51227764,13.53
"90",735.384536281906,25.6150678287807,"2017-10-10T21:39:04.000Z",41.42841948,5,7,6.84535115,91.38437405,2501.35042924,13.53
"91",738.150522704349,25.5619864994576,"2017-10-10T21:39:04.996Z",44.04512452,5,7,6.58288396,91.26437405,2659.34091898,13.53
"92",740.827411997744,25.5327917521432,"2017-10-10T21:39:05.995Z",44.04938918,5,7,6.35322517,90.76437405,2659.59840908,13.53
"93",743.523977698196,25.557894758744,"2017-10-10T21:39:06.996Z",42.35821653,5,7,6.41884197,89.96437405,2572.66295049,14.04
"94",746.224633073657,25.6726830113765,"2017-10-10T21:39:07.996Z",44.26780826,5,7,6.41884197,88.01437405,2688.64365728,14.04
"95",748.924625074229,25.8554816584687,"2017-10-10T21:39:08.995Z",32.12525944,5,7,6.45165037,85.69437405,1951.15544321,14.04
"96",751.609251811219,26.1056272290567,"2017-10-10T21:39:09.997Z",32.47069234,5,7,6.45165037,83.65437405,1972.13560926,14.04
"97",754.268343216143,26.4545261246727,"2017-10-10T21:39:10.991Z",46.81393056,5,7,6.41884197,81.30437405,2843.28459965,14.04
"98",756.91173831568,26.7899336847172,"2017-10-10T21:39:11.994Z",43.62277958,5,7,6.38603357,81.03437405,2649.4672822,14.04
"99",759.619690568289,27.055229802211,"2017-10-10T21:39:12.995Z",47.42855271,5,7,6.48445877,82.34437405,2880.61420806,14.04
"100",762.368101736334,27.1774276202615,"2017-10-10T21:39:13.997Z",39.12785578,5,7,6.55007556,85.08437405,2376.46419377,14.04
"101",765.097057877817,27.1476801974783,"2017-10-10T21:39:14.988Z",36.83159347,5,7,6.48445877,88.90437405,2236.99871472,14.04
"102",767.827119385442,26.9998267735771,"2017-10-10T21:39:15.996Z",33.96753282,5,7,6.51726716,92.53437405,2063.04751147,14.04
"103",770.450949624309,26.7772170815611,"2017-10-10T21:39:16.987Z",31.90006329,5,7,6.28760837,95.47437405,1937.47796013,14.04
"104",772.799529666081,26.4906885912191,"2017-10-10T21:39:17.997Z",41.05020034,5,7,5.66424879,97.91437405,2493.21945495,14.04
"105",775.066639875682,26.1794993828458,"2017-10-10T21:39:18.986Z",49.02762671,5,7,5.5002068,99.64437405,2977.73535132,14.04
"106",777.487845090941,25.9070152807093,"2017-10-10T21:39:19.991Z",47.09626812,5,7,5.82829079,99.10437405,2860.43261586,14.04
"107",779.822716597215,25.7071862218002,"2017-10-10T21:39:20.990Z",46.17539151,5,7,5.59863199,97.80437405,2804.50237775,14.04
"108",782.168200351734,25.514877016988,"2017-10-10T21:39:21.986Z",47.41917856,5,7,5.59863199,97.09437405,2877.03261166,13.95
"109",784.576693228018,25.3048740386158,"2017-10-10T21:39:23.000Z",45.55314713,5,7,5.76267399,96.58437405,2763.8161145,13.95
"110",787.090642769103,25.1918550094086,"2017-10-10T21:39:24.001Z",43.06270266,5,7,5.99233278,94.40437405,2612.7150163,13.95
"111",789.619515617078,25.1506063347114,"2017-10-10T21:39:24.994Z",45.35841265,5,7,6.02514118,92.55437405,2752.00111785,13.95
"112",792.120421645428,25.1020590126702,"2017-10-10T21:39:25.999Z",46.85609293,5,7,5.95952438,91.71437405,2842.86888779,13.95
"113",794.64011986741,25.0802735211837,"2017-10-10T21:39:26.998Z",49.95025308,5,7,5.99233278,90.96437405,3030.59883015,13.95
"114",797.171425272726,25.0525164154291,"2017-10-10T21:39:27.998Z",51.406201,5,7,6.02514118,90.90437405,3118.93460023,13.95
"115",799.700961858468,25.0405730965302,"2017-10-10T21:39:28.998Z",49.80168573,5,7,6.02514118,90.46437405,3021.58490082,13.95
"116",802.241552509336,25.0946496562647,"2017-10-10T21:39:29.999Z",52.35535553,5,7,6.05794958,89.56437405,3176.52202837,13.95
"117",804.79142925561,25.0789464661065,"2017-10-10T21:39:30.997Z",49.10232641,5,7,6.05794958,90.28437405,2979.15313329,13.95
"118",807.355455223216,25.0724218989958,"2017-10-10T21:39:31.997Z",55.6140817,5,7,6.09075798,90.46437405,3374.2365762,13.95
"119",809.929430020192,25.047650627484,"2017-10-10T21:39:33.000Z",53.31234949,5,7,6.12356638,90.77437405,3234.58509286,13.95
"120",812.491908432473,25.0277451439173,"2017-10-10T21:39:34.000Z",58.91063539,5,7,6.09075798,91.06437405,3574.2462086,13.95
"121",815.094071541104,24.9870494888523,"2017-10-10T21:39:34.995Z",57.07264568,5,7,6.18918318,91.48437405,3462.73106885,13.95
"122",817.691702410097,24.9122933205292,"2017-10-10T21:39:35.995Z",54.1288987,5,7,6.18918318,91.92437405,3284.12704529,13.95
"123",820.284469223193,24.8576637859508,"2017-10-10T21:39:36.996Z",59.1536007,5,7,6.15637478,91.75437405,3572.79468915,13.56
"124",822.877678272601,24.7909803679923,"2017-10-10T21:39:37.998Z",51.81248718,5,7,6.15637478,91.76437405,3129.40170721,13.56
"125",825.480614580804,24.7930814593004,"2017-10-10T21:39:38.995Z",50.81364804,5,7,6.18918318,90.50437405,3069.07322102,13.56
"126",828.127104916662,24.7882156603546,"2017-10-10T21:39:40.001Z",48.83013825,5,7,6.28760837,90.39437405,2949.27200597,13.56
"127",830.782107199534,24.7406636685165,"2017-10-10T21:39:40.996Z",45.9764569,5,7,6.32041677,90.88437405,2776.91364687,13.56
"128",833.434124733685,24.6966504189753,"2017-10-10T21:39:42.001Z",44.73544714,5,7,6.32041677,91.05437405,2701.95839419,13.56
"129",836.135554843486,24.6243271556254,"2017-10-10T21:39:42.992Z",44.57318891,5,7,6.41884197,91.82437405,2692.15822415,13.56
"130",838.842290857483,24.5008025260837,"2017-10-10T21:39:44.003Z",44.98335206,5,7,6.45165037,92.27437405,2716.93150425,13.56
"131",841.543388854126,24.4432977311728,"2017-10-10T21:39:45.004Z",44.57318891,5,7,6.41884197,91.68437405,2692.15822415,13.56
"132",844.317444823896,24.3796001482429,"2017-10-10T21:39:46.001Z",47.26399433,5,7,6.58288396,91.44437405,2854.67910504,13.56
"133",847.062649394597,24.3168978405128,"2017-10-10T21:39:47.003Z",45.79128961,5,7,6.51726716,91.53437405,2765.72980145,13.56
"134",849.806859162162,24.2485556543894,"2017-10-10T21:39:48.003Z",41.77953708,5,7,6.51726716,91.86437405,2523.42556352,13.56
"135",852.540898961781,24.1792181820654,"2017-10-10T21:39:48.994Z",41.77953708,5,7,6.51726716,91.91437405,2523.42556352,13.56
"136",855.255151599688,24.101254994748,"2017-10-10T21:39:49.998Z",43.420224,5,7,6.45165037,91.68437405,2622.520757,13.56
"137",857.946190346908,24.0520441671694,"2017-10-10T21:39:50.989Z",43.5974057,5,7,6.38603357,91.32437405,2649.4672822,14.09
"138",860.638223886266,24.0433078444778,"2017-10-10T21:39:51.996Z",49.64291262,5,7,6.38603357,90.69437405,3016.86007867,14.09
"139",863.341090777887,24.0226282476756,"2017-10-10T21:39:52.997Z",49.38917457,5,7,6.41884197,90.72437405,3001.44010891,14.09
"140",866.052801289826,23.953511980533,"2017-10-10T21:39:54.000Z",50.05863575,5,7,6.45165037,91.46437405,3042.12407812,14.09
"141",868.828957560828,23.9135903939151,"2017-10-10T21:39:55.001Z",53.53079012,5,7,6.61569236,91.26437405,3253.13111504,14.09
"142",871.550174323369,23.9091669401137,"2017-10-10T21:39:56.003Z",50.0343521,5,7,6.48445877,90.89437405,3040.64833074,14.09
"143",874.288967259285,23.8988824121669,"2017-10-10T21:39:56.990Z",50.12423164,5,7,6.51726716,90.43437405,3046.11041962,14.09
"144",877.00974186406,23.9016470420142,"2017-10-10T21:39:58.000Z",44.13785522,5,7,6.48445877,90.13437405,2682.31105606,14.09
"145",879.680662033889,23.9102727562219,"2017-10-10T21:39:59.002Z",50.36671179,5,7,6.35322517,90.06437405,3060.84623314,14.09
"146",882.27619239115,23.9127056391938,"2017-10-10T21:40:00.003Z",53.00226213,5,7,6.15637478,89.86437405,3221.01182745,14.09
"147",884.869180454358,23.9077292765526,"2017-10-10T21:40:01.001Z",51.97718994,5,7,6.15637478,90.17437405,3158.71694569,14.09
"148",887.471122557938,23.8600667092326,"2017-10-10T21:40:01.994Z",49.72236474,5,7,6.18918318,90.85437405,3021.68848008,14.09
"149",890.112306991171,23.810855914656,"2017-10-10T21:40:02.991Z",51.48273162,5,7,6.28760837,91.11437405,3128.66811339,14.09
"150",892.739452445615,23.7873010795227,"2017-10-10T21:40:03.997Z",55.31374553,5,7,6.25479997,91.01437405,3361.48348051,14.09
"151",895.350569228599,23.7639674047823,"2017-10-10T21:40:05.002Z",56.20203808,5,7,6.22199157,90.76437405,3415.46609692,14.09
"152",897.935487658079,23.7422925445668,"2017-10-10T21:40:05.993Z",53.30375395,5,7,6.15637478,90.91437405,3239.3338515,14.09
"153",900.44468450429,23.7292433647713,"2017-10-10T21:40:06.993Z",56.40148596,5,7,5.95952438,90.52437405,3414.47102103,13.76
"154",902.86644259741,23.7309021557233,"2017-10-10T21:40:07.994Z",59.16878517,5,7,5.76267399,90.46437405,3581.99963848,13.76
"155",905.375639654121,23.7080108481287,"2017-10-10T21:40:08.990Z",58.27736686,5,7,5.95952438,90.69437405,3528.03435875,13.76
"156",907.940439152758,23.7236034525902,"2017-10-10T21:40:10.001Z",48.33384645,5,7,6.09075798,90.10437405,2926.06684435,13.76
"157",910.508555081277,23.7390855035711,"2017-10-10T21:40:10.999Z",58.06179782,5,7,6.09075798,90.01437405,3514.9840953,13.76
"158",913.025490268065,23.719069456309,"2017-10-10T21:40:12.000Z",54.91113106,5,7,5.99233278,90.77437405,3324.24691555,13.76
"159",915.60864015602,23.6613435442221,"2017-10-10T21:40:13.000Z",48.24239728,5,7,6.15637478,91.31437405,2920.53063308,13.76
"160",918.188141984773,23.6148973904934,"2017-10-10T21:40:13.994Z",39.92041239,5,7,6.12356638,91.35437405,2416.72872542,13.76
"161",920.737465854757,23.5664606981516,"2017-10-10T21:40:14.995Z",34.01692766,5,7,6.05794958,91.60437405,2059.33960339,13.76
"162",923.274298423806,23.5114994276984,"2017-10-10T21:40:15.999Z",31.91376799,5,7,6.02514118,91.73437405,1932.0171113,13.76
"163",925.831249560821,23.4687026035351,"2017-10-10T21:40:16.996Z",36.03624754,5,7,6.09075798,91.54437405,2181.58654598,13.76
"164",928.434849584798,23.4267904790896,"2017-10-10T21:40:17.998Z",41.06261923,5,7,6.18918318,91.58437405,2485.87640942,13.76
"165",931.094273412347,23.3563471458691,"2017-10-10T21:40:18.997Z",47.63884829,5,7,6.32041677,91.64437405,2883.99257927,13.76
"166",933.780559166221,23.2726335046764,"2017-10-10T21:40:19.996Z",46.62417838,5,7,6.38603357,92.24437405,2822.5658113,13.76
"167",936.504208099662,23.1748754320611,"2017-10-10T21:40:20.997Z",48.37980416,5,7,6.48445877,92.58437405,2939.7572534,14.08
"168",939.240679660176,23.096691050563,"2017-10-10T21:40:21.994Z",46.6551411,5,7,6.51726716,92.17437405,2834.95958371,14.08
"169",942.004786679618,23.0620775852481,"2017-10-10T21:40:22.995Z",47.48725017,5,7,6.58288396,91.48437405,2885.52197652,14.08
"170",944.766461803067,23.0532306658591,"2017-10-10T21:40:23.995Z",47.27166187,5,7,6.55007556,90.90437405,2872.42193856,14.08
"171",947.466454444566,23.037969775271,"2017-10-10T21:40:24.994Z",48.87436811,5,7,6.41884197,90.50437405,2969.80900706,14.08
"172",950.187892314267,23.0548894348098,"2017-10-10T21:40:25.998Z",43.51319664,5,7,6.48445877,90.21437405,2644.04202673,14.08
"173",952.889543331723,23.0394073948295,"2017-10-10T21:40:26.999Z",45.23048031,5,7,6.41884197,90.50437405,2748.3912941,14.08
"174",955.59064149331,23.0307816696211,"2017-10-10T21:40:27.996Z",43.2060982,5,7,6.41884197,90.35437405,2625.38145357,14.08
"175",958.281238293264,23.0130879188482,"2017-10-10T21:40:28.990Z",43.42807055,5,7,6.38603357,90.65437405,2638.86941307,14.08
"176",960.988526962055,22.9753780760248,"2017-10-10T21:40:29.995Z",36.88657533,5,7,6.45165037,90.94437405,2241.38107365,14.08
"177",963.701784721423,22.9564678456566,"2017-10-10T21:40:30.993Z",36.88657533,5,7,6.45165037,90.67437405,2241.38107365,14.08
"178",966.361540230133,22.9361200067306,"2017-10-10T21:40:31.994Z",41.05939908,5,7,6.32041677,90.89437405,2494.93912489,14.08
"179",969.065512522454,22.8952031566992,"2017-10-10T21:40:32.996Z",40.42980273,5,7,6.41884197,90.88437405,2456.68224371,14.08
"180",971.737206144769,22.9250613545477,"2017-10-10T21:40:33.998Z",43.65233546,5,7,6.35322517,89.80437405,2652.49667768,14.08
"181",974.418295564645,23.0345414740908,"2017-10-10T21:40:34.990Z",43.42807055,5,7,6.38603357,87.89437405,2638.86941307,14.08
"182",977.092310229332,23.217782477328,"2017-10-10T21:40:36.000Z",42.78856751,5,7,6.38603357,85.81437405,2600.0105596,14.08
"183",979.779479458309,23.4703609411028,"2017-10-10T21:40:37.000Z",39.47821284,5,7,6.45165037,83.81437405,2395.23562473,13.95
"184",982.423316085681,23.7995755371178,"2017-10-10T21:40:38.002Z",39.88385335,5,7,6.38603357,81.62437405,2419.84678441,13.95
"185",985.023709392926,24.2383808281577,"2017-10-10T21:40:38.991Z",40.90916963,5,7,6.35322517,78.64437405,2482.05512409,13.95
"186",987.566178408431,24.8051341145355,"2017-10-10T21:40:40.001Z",41.1215234,5,7,6.32041677,75.00437405,2494.93912489,13.95
"187",989.944049906747,25.5021576605241,"2017-10-10T21:40:40.997Z",44.38138024,5,7,6.09075798,70.57437405,2692.72227322,13.95
"188",992.096746880457,26.3281243992599,"2017-10-10T21:40:42.000Z",46.94612175,5,7,5.79548239,65.54437405,2829.91450438,13.39
"189",993.928760719676,27.2956410223855,"2017-10-10T21:40:42.997Z",49.39777742,5,7,5.4017816,59.19437405,2977.70042706,13.39
"190",995.533831527324,28.3921008052563,"2017-10-10T21:40:43.997Z",44.30816014,5,7,5.270548,52.43437405,2670.89804987,13.39
"191",996.907316552596,29.6426067214711,"2017-10-10T21:40:44.996Z",39.47970679,5,7,5.270548,45.03437405,2379.838647,13.39
"192",997.9652039159,30.9456408939452,"2017-10-10T21:40:45.999Z",44.2298393,5,7,4.97527241,37.57437405,2666.17686574,13.39
"193",998.777577502045,32.2897025901526,"2017-10-10T21:40:46.998Z",45.42810402,5,7,4.84403882,31.00437405,2738.40832182,13.39
"194",999.465591464106,33.6662767931605,"2017-10-10T21:40:48.005Z",72.49610202,5,7,4.81123042,25.47437405,4370.0685586,13.39
"195",999.891731133014,35.1477968546288,"2017-10-10T21:40:49.000Z",70.1057997,5,7,4.97527241,18.78437405,4225.98101848,13.39
"196",1000.24115480353,36.7006454142063,"2017-10-10T21:40:50.007Z",28.58137826,5,7,5.17212281,14.07437405,1722.88687256,13.39
"197",1000.42841323615,38.3065753588959,"2017-10-10T21:40:51.005Z",27.87412105,5,7,5.3033564,9.62437405,1680.25337365,13.39
"198",1000.5576370905,39.8868497747395,"2017-10-10T21:40:52.002Z",20.8515289,5,7,5.20493121,6.95437405,1256.93117707,13.39
"199",1000.66773715959,41.385843686949,"2017-10-10T21:40:52.999Z",14.00822513,5,7,4.94246401,5.31437405,844.41649244,13.39
"200",1000.66762668299,42.3972635365241,"2017-10-10T21:40:53.999Z",18.29219739,5,7,3.33485247,3.54437405,1102.65454893,13.39
"201",1000.6647526198,42.7471577403418,"2017-10-10T21:40:55.000Z",44.16054788,5,7,1.16949814,2.92437405,2661.99997551,13.39
"202",1000.66652129486,42.7229393776699,"2017-10-10T21:40:55.997Z",137.04496338,5,7,0.08682097,2.91437405,8314.83886602,13.95
